"t / s";"CH1 / V";"CH2 / V"
0,07329;0,93899;0,00744554
0,0733;0,937374;0,0365149
0,07331;0,944242;0,0138614
0,07332;0,931717;0,0183762
0,07333;0,940606;0,0332673
0,07334;0,937172;0,0089505
0,07335;0,923636;0,0307327
0,07336;0,93798;0,0251881
0,07337;0,925253;0,0110891
0,07338;0,926465;0,0353267
0,07339;0,933333;0,0166337
0,0734;0,918586;0,0186139
0,07341;0,924848;0,035802
0,07342;0,922828;0,00990099
0,07343;0,913535;0,0261386
0,07344;0,922424;0,0313663
0,07345;0,91798;0,0114059
0,07346;0,908889;0,0306535
0,07347;0,919798;0,0247129
0,07348;0,911717;0,0135446
0,07349;0,909293;0,0311287
0,0735;0,912929;0,0232079
0,07351;0,906465;0,0164752
0,07352;0,905253;0,030099
0,07353;0,908283;0,0212277
0,07354;0,902424;0,0169505
0,07355;0,901414;0,0311287
0,07356;0,904242;0,021703
0,07357;0,896162;0,0193267
0,07358;0,897576;0,030099
0,07359;0,9;0,0213861
0,0736;0,891515;0,0213861
0,07361;0,893131;0,0309703
0,07362;0,891313;0,021703
0,07363;0,889091;0,0202772
0,07364;0,889495;0,0293861
0,07365;0,889091;0,022495
0,07366;0,888687;0,0225743
0,07367;0,888889;0,0270891
0,07368;0,888889;0,0231287
0,07369;0,888485;0,0228911
0,0737;0,886869;0,0261386
0,07371;0,883232;0,0246337
0,07372;0,881616;0,0237624
0,07373;0,88;0,0245545
0,07374;0,873737;0,0257426
0,07375;0,871515;0,0252673
0,07376;0,869293;0,0241584
0,07377;0,869495;0,0260594
0,07378;0,868687;0,0255842
0,07379;0,868687;0,0244752
0,0738;0,868485;0,0276436
0,07381;0,867273;0,028198
0,07382;0,867879;0,0263762
0,07383;0,861414;0,0262178
0,07384;0,856364;0,0274059
0,07385;0,852525;0,0290693
0,07386;0,850909;0,0260594
0,07387;0,848283;0,0274059
0,07388;0,848485;0,026297
0,07389;0,848081;0,0281188
0,0739;0,847879;0,0254257
0,07391;0,844848;0,0277228
0,07392;0,843636;0,0270099
0,07393;0,84202;0,0278812
0,07394;0,836364;0,0259802
0,07395;0,830707;0,0292277
0,07396;0,828687;0,0293861
0,07397;0,828283;0,0302574
0,07398;0,828081;0,0285149
0,07399;0,826465;0,0303366
0,074;0,818788;0,0329505
0,07401;0,814747;0,0327921
0,07402;0,809697;0,032
0,07403;0,808889;0,0308911
0,07404;0,808283;0,0345347
0,07405;0,808283;0,0332673
0,07406;0,807677;0,036198
0,07407;0,806667;0,0310495
0,07408;0,800202;0,0356436
0,07409;0,802626;0,0342178
0,0741;0,794545;0,0366733
0,07411;0,790505;0,0316832
0,07412;0,788283;0,0355644
0,07413;0,788081;0,0323168
0,07414;0,788687;0,0378614
0,07415;0,787475;0,0327921
0,07416;0,786061;0,0359604
0,07417;0,782222;0,0316832
0,07418;0,78202;0,0363564
0,07419;0,775556;0,034297
0,0742;0,772929;0,035802
0,07421;0,767273;0,0337426
0,07422;0,767475;0,0346931
0,07423;0,765657;0,0338218
0,07424;0,764848;0,0341386
0,07425;0,756566;0,0364356
0,07426;0,757374;0,0337426
0,07427;0,751313;0,0346139
0,07428;0,750909;0,0314455
0,07429;0,747677;0,0356436
0,0743;0,745051;0,032396
0,07431;0,739798;0,0369109
0,07432;0,74101;0,0316832
0,07433;0,737778;0,0346931
0,07434;0,734747;0,0320792
0,07435;0,731515;0,0346139
0,07436;0,729293;0,0324752
0,07437;0,728081;0,034297
0,07438;0,727475;0,0317624
0,07439;0,727879;0,0337426
0,0744;0,726263;0,0323168
0,07441;0,724242;0,0336634
0,07442;0,717576;0,0328713
0,07443;0,717778;0,0333465
0,07444;0,712727;0,0336634
0,07445;0,709697;0,034297
0,07446;0,707879;0,0338218
0,07447;0,708283;0,0325545
0,07448;0,707273;0,033505
0,07449;0,707273;0,0328713
0,0745;0,706667;0,034297
0,07451;0,706465;0,033505
0,07452;0,704848;0,033901
0,07453;0,702424;0,0317624
0,07454;0,694949;0,0340594
0,07455;0,690101;0,0320792
0,07456;0,687677;0,0345347
0,07457;0,687273;0,0325545
0,07458;0,687071;0,0345347
0,07459;0,686263;0,0342178
0,0746;0,682222;0,0352475
0,07461;0,679798;0,033901
0,07462;0,673535;0,0346139
0,07463;0,670303;0,0330297
0,07464;0,669697;0,0346139
0,07465;0,666869;0,033505
0,07466;0,666667;0,0353267
0,07467;0,665859;0,0331881
0,07468;0,665455;0,0345347
0,07469;0,664242;0,0344554
0,0747;0,65899;0,0343762
0,07471;0,653535;0,0356436
0,07472;0,650505;0,0354851
0,07473;0,647475;0,0349307
0,07474;0,646465;0,0356436
0,07475;0,646465;0,0360396
0,07476;0,646465;0,0363564
0,07477;0,646667;0,0349307
0,07478;0,646263;0,0353267
0,07479;0,643838;0,035802
0,0748;0,64202;0,0360396
0,07481;0,636162;0,0374653
0,07482;0,633737;0,0361188
0,07483;0,631515;0,0365941
0,07484;0,629293;0,0365941
0,07485;0,627475;0,0371485
0,07486;0,626263;0,0375446
0,07487;0,626263;0,0381782
0,07488;0,625657;0,0359604
0,07489;0,625657;0,0369901
0,0749;0,623434;0,0360396
0,07491;0,619798;0,0387327
0,07492;0,618788;0,0369901
0,07493;0,615758;0,0383366
0,07494;0,610101;0,0375446
0,07495;0,607879;0,0392079
0,07496;0,606061;0,0390495
0,07497;0,605253;0,0388911
0,07498;0,605657;0,0387327
0,07499;0,603434;0,039604
0,075;0,59899;0,0386535
0,07501;0,592525;0,0411881
0,07502;0,587879;0,0393663
0,07503;0,587475;0,040396
0,07504;0,585859;0,040396
0,07505;0,585657;0,0401584
0,07506;0,578384;0,0407921
0,07507;0,576566;0,0412673
0,07508;0,569697;0,0415842
0,07509;0,567677;0,0411089
0,0751;0,565657;0,0429307
0,07511;0,565657;0,0416634
0,07512;0,565657;0,0427723
0,07513;0,565657;0,0415842
0,07514;0,564848;0,0435644
0,07515;0,561616;0,0411881
0,07516;0,553535;0,0454653
0,07517;0,549899;0,041901
0,07518;0,545859;0,0453069
0,07519;0,545657;0,0430891
0,0752;0,545455;0,0450693
0,07521;0,544242;0,0441188
0,07522;0,542222;0,0461782
0,07523;0,537374;0,043802
0,07524;0,533939;0,0454653
0,07525;0,525657;0,0455446
0,07526;0,525455;0,046099
0,07527;0,523434;0,0458614
0,07528;0,52303;0,0462574
0,07529;0,511919;0,0468911
0,0753;0,509697;0,0468911
0,07531;0,505657;0,0480792
0,07532;0,505455;0,0468911
0,07533;0,503636;0,0478416
0,07534;0,50303;0,0471287
0,07535;0,494141;0,048
0,07536;0,490303;0,0472079
0,07537;0,485455;0,0478416
0,07538;0,485657;0,0461782
0,07539;0,484848;0,0485545
0,0754;0,485051;0,0472871
0,07541;0,484646;0,0491089
0,07542;0,484444;0,0475248
0,07543;0,480404;0,0491881
0,07544;0,471717;0,0482376
0,07545;0,466667;0,050297
0,07546;0,465253;0,0498218
0,07547;0,464646;0,050297
0,07548;0,464444;0,049901
0,07549;0,463636;0,0506139
0,0755;0,459394;0,0511683
0,07551;0,451919;0,0515644
0,07552;0,446263;0,0514059
0,07553;0,445051;0,0504554
0,07554;0,444444;0,0506139
0,07555;0,44404;0,0503762
0,07556;0,441616;0,0516436
0,07557;0,437576;0,0505347
0,07558;0,428687;0,0527525
0,07559;0,424848;0,0512475
0,0756;0,424242;0,052198
0,07561;0,423232;0,0516436
0,07562;0,419394;0,0525941
0,07563;0,417172;0,0518812
0,07564;0,408889;0,0545743
0,07565;0,405253;0,0524356
0,07566;0,404444;0,0536238
0,07567;0,40404;0,0525149
0,07568;0,403838;0,0537822
0,07569;0,403636;0,0534653
0,0757;0,402626;0,0543366
0,07571;0,395556;0,0545743
0,07572;0,392121;0,0540198
0,07573;0,386465;0,0545743
0,07574;0,384646;0,0544158
0,07575;0,383838;0,0549703
0,07576;0,383838;0,0555248
0,07577;0,382828;0,0556832
0,07578;0,381818;0,0545743
0,07579;0,37596;0,0551287
0,0758;0,370909;0,055604
0,07581;0,366869;0,0559208
0,07582;0,363838;0,0560792
0,07583;0,363434;0,0560792
0,07584;0,358788;0,0556832
0,07585;0,353737;0,0555248
0,07586;0,346869;0,0567129
0,07587;0,343838;0,0563168
0,07588;0,343434;0,0574257
0,07589;0,34202;0,0573465
0,0759;0,33899;0,0560792
0,07591;0,333939;0,057505
0,07592;0,327273;0,057901
0,07593;0,324242;0,0578218
0,07594;0,323232;0,0578218
0,07595;0,323232;0,0588515
0,07596;0,323232;0,0570297
0,07597;0,320808;0,0585347
0,07598;0,318788;0,0592475
0,07599;0,309495;0,0585347
0,076;0,307677;0,0583762
0,07601;0,303636;0,059802
0,07602;0,30303;0,0583762
0,07603;0,302828;0,0608317
0,07604;0,302222;0,0602772
0,07605;0,299192;0,0607525
0,07606;0,293131;0,0613069
0,07607;0,287273;0,0617822
0,07608;0,283838;0,0596436
0,07609;0,283232;0,0622574
0,0761;0,281818;0,0624158
0,07611;0,279798;0,062495
0,07612;0,273535;0,0634455
0,07613;0,268485;0,0627327
0,07614;0,263434;0,0637624
0,07615;0,262626;0,064
0,07616;0,260404;0,0667723
0,07617;0,255152;0,0639208
0,07618;0,247475;0,0665347
0,07619;0,244444;0,0648713
0,0762;0,243232;0,0679604
0,07621;0,242424;0,0662178
0,07622;0,242424;0,0686733
0,07623;0,24202;0,0659802
0,07624;0,23899;0,0692277
0,07625;0,231515;0,0687525
0,07626;0,227071;0,0699406
0,07627;0,222828;0,0689109
0,07628;0,222424;0,070099
0,07629;0,219596;0,0689901
0,0763;0,217778;0,0708119
0,07631;0,209293;0,0707327
0,07632;0,209091;0,0708911
0,07633;0,20303;0,0707327
0,07634;0,202222;0,0701782
0,07635;0,195354;0,072396
0,07636;0,192727;0,0695446
0,07637;0,184848;0,0722376
0,07638;0,182222;0,0698614
0,07639;0,182424;0,0731881
0,0764;0,181818;0,0688317
0,07641;0,180202;0,0737426
0,07642;0,177172;0,0702574
0,07643;0,171515;0,0728713
0,07644;0,167071;0,0697822
0,07645;0,162222;0,0731881
0,07646;0,161818;0,0711287
0,07647;0,161616;0,0736634
0,07648;0,161616;0,0701782
0,07649;0,16;0,0749307
0,0765;0,153939;0,0732673
0,07651;0,152727;0,0739802
0,07652;0,143232;0,0745347
0,07653;0,143434;0,0724752
0,07654;0,141616;0,0774653
0,07655;0,141414;0,072
0,07656;0,140404;0,0765149
0,07657;0,140808;0,0731089
0,07658;0,133939;0,0770693
0,07659;0,128687;0,0731089
0,0766;0,124444;0,0758812
0,07661;0,121818;0,0750891
0,07662;0,121212;0,0750891
0,07663;0,120202;0,0757228
0,07664;0,115152;0,0769901
0,07665;0,111313;0,0754059
0,07666;0,102828;0,0778614
0,07667;0,101212;0,0761188
0,07668;0,1;0,0792079
0,07669;0,099596;0,0748515
0,0767;0,0919192;0,0820594
0,07671;0,0886869;0,0767525
0,07672;0,0850505;0,0831683
0,07673;0,0810101;0,0786535
0,07674;0,0808081;0,0823762
0,07675;0,0808081;0,0803168
0,07676;0,080202;0,0818218
0,07677;0,0779798;0,0809505
0,07678;0,0773737;0,0826139
0,07679;0,0674747;0,0817426
0,0768;0,0644444;0,0827723
0,07681;0,0606061;0,0835644
0,07682;0,0606061;0,0828515
0,07683;0,060404;0,0849109
0,07684;0,06;0,0848317
0,07685;0,0511111;0,0861782
0,07686;0,0464646;0,0846733
0,07687;0,0434343;0,0866535
0,07688;0,0418182;0,0850693
0,07689;0,0393939;0,0895842
0,0769;0,0373737;0,0875248
0,07691;0,0292929;0,0900594
0,07692;0,0238384;0,0891089
0,07693;0,0208081;0,0921188
0,07694;0,019596;0,090297
0,07695;0,0173737;0,0954455
0,07696;0,00828283;0,0925149
0,07697;0,00161616;0,0948119
0,07698;0,00040404;0,0938614
0,07699;0,00020202;0,096
0,077;0;0,0951287
0,07701;-0,00020202;0,098297
0,07702;-0,0030303;0,0977426
0,07703;-0,0113131;0,0974257
0,07704;-0,0183838;0,0983762
0,07705;-0,0185859;0,0956832
0,07706;-0,019798;0,0999604
0,07707;-0,020202;0,0980594
0,07708;-0,020404;0,100356
0,07709;-0,0214141;0,10004
0,0771;-0,0290909;0,101386
0,07711;-0,0339394;0,100198
0,07712;-0,0389899;0,101386
0,07713;-0,039798;0,100832
0,07714;-0,0408081;0,103208
0,07715;-0,0410101;0,101545
0,07716;-0,0470707;0,104238
0,07717;-0,0519192;0,101861
0,07718;-0,0589899;0,104317
0,07719;-0,060404;0,10305
0,0772;-0,0612121;0,106376
0,07721;-0,0630303;0,105188
0,07722;-0,0694949;0,10804
0,07723;-0,0771717;0,106931
0,07724;-0,0793939;0,108594
0,07725;-0,0808081;0,107881
0,07726;-0,0808081;0,110257
0,07727;-0,0812121;0,110257
0,07728;-0,0822222;0,110257
0,07729;-0,0888889;0,111683
0,0773;-0,0909091;0,11002
0,07731;-0,0985859;0,11398
0,07732;-0,100202;0,109307
0,07733;-0,101414;0,116277
0,07734;-0,101414;0,109782
0,07735;-0,106465;0,115644
0,07736;-0,109091;0,11105
0,07737;-0,113333;0,115327
0,07738;-0,120404;0,113584
0,07739;-0,12101;0,115248
0,0774;-0,122222;0,114455
0,07741;-0,122222;0,115802
0,07742;-0,126869;0,11501
0,07743;-0,133131;0,115881
0,07744;-0,138384;0,116594
0,07745;-0,140404;0,116436
0,07746;-0,141414;0,117861
0,07747;-0,142828;0,117624
0,07748;-0,144242;0,118337
0,07749;-0,150707;0,119287
0,0775;-0,154545;0,118257
0,07751;-0,16;0,120554
0,07752;-0,161414;0,118257
0,07753;-0,161616;0,12198
0,07754;-0,161616;0,118337
0,07755;-0,162424;0,122614
0,07756;-0,16303;0,119683
0,07757;-0,165051;0,122772
0,07758;-0,171111;0,12103
0,07759;-0,173535;0,123644
0,0776;-0,18101;0,122455
0,07761;-0,180202;0,123881
0,07762;-0,181818;0,12499
0,07763;-0,181818;0,125703
0,07764;-0,18404;0,12705
0,07765;-0,182626;0,126574
0,07766;-0,191919;0,129426
0,07767;-0,189495;0,12705
0,07768;-0,20101;0,132356
0,07769;-0,200808;0,127129
0,0777;-0,204444;0,13497
0,07771;-0,20404;0,127129
0,07772;-0,212929;0,13703
0,07773;-0,210101;0,12895
0,07774;-0,220606;0,137822
0,07775;-0,215354;0,131485
0,07776;-0,222222;0,138139
0,07777;-0,22202;0,134495
0,07778;-0,225051;0,138931
0,07779;-0,227677;0,137347
0,0778;-0,238788;0,141545
0,07781;-0,240808;0,139248
0,07782;-0,241818;0,143921
0,07783;-0,242424;0,142733
0,07784;-0,242424;0,145505
0,07785;-0,243636;0,146455
0,07786;-0,246869;0,146376
0,07787;-0,251919;0,148515
0,07788;-0,255556;0,148119
0,07789;-0,261818;0,150891
0,0779;-0,262424;0,15097
0,07791;-0,262424;0,151366
0,07792;-0,262828;0,15303
0,07793;-0,263434;0,154059
0,07794;-0,267071;0,154851
0,07795;-0,274747;0,156277
0,07796;-0,279192;0,156515
0,07797;-0,280202;0,158733
0,07798;-0,282828;0,158891
0,07799;-0,283838;0,163327
0,078;-0,288081;0,161109
0,07801;-0,293737;0,164594
0,07802;-0,29899;0,165624
0,07803;-0,302828;0,167604
0,07804;-0,30303;0,167287
0,07805;-0,303636;0,169347
0,07806;-0,306263;0,170297
0,07807;-0,312121;0,172119
0,07808;-0,319394;0,172277
0,07809;-0,320808;0,174891
0,0781;-0,32303;0,174178
0,07811;-0,323232;0,17695
0,07812;-0,323232;0,177267
0,07813;-0,323232;0,178851
0,07814;-0,324242;0,180673
0,07815;-0,327071;0,180515
0,07816;-0,333535;0,182178
0,07817;-0,336364;0,183129
0,07818;-0,341414;0,184554
0,07819;-0,343232;0,186297
0,0782;-0,343434;0,186851
0,07821;-0,343434;0,189386
0,07822;-0,343434;0,189861
0,07823;-0,345253;0,192634
0,07824;-0,349495;0,194535
0,07825;-0,353939;0,194297
0,07826;-0,359798;0,197465
0,07827;-0,36202;0,196832
0,07828;-0,362626;0,199842
0,07829;-0,363636;0,200554
0,0783;-0,365253;0,20301
0,07831;-0,366869;0,203089
0,07832;-0,373131;0,205465
0,07833;-0,37798;0,206416
0,07834;-0,382222;0,208713
0,07835;-0,383636;0,20903
0,07836;-0,383838;0,21204
0,07837;-0,385859;0,212832
0,07838;-0,389091;0,215683
0,07839;-0,397576;0,216158
0,0784;-0,401414;0,219881
0,07841;-0,40303;0,221386
0,07842;-0,403838;0,223287
0,07843;-0,40404;0,225901
0,07844;-0,404242;0,226851
0,07845;-0,405455;0,23002
0,07846;-0,407475;0,232
0,07847;-0,415354;0,234297
0,07848;-0,420606;0,237465
0,07849;-0,423434;0,239683
0,0785;-0,424242;0,241663
0,07851;-0,424444;0,24404
0,07852;-0,425051;0,245386
0,07853;-0,426263;0,24903
0,07854;-0,430101;0,249901
0,07855;-0,440606;0,254337
0,07856;-0,443434;0,255366
0,07857;-0,444444;0,259881
0,07858;-0,444646;0,261228
0,07859;-0,447475;0,265267
0,0786;-0,453131;0,266059
0,07861;-0,457576;0,269941
0,07862;-0,463232;0,27105
0,07863;-0,464646;0,275248
0,07864;-0,465657;0,276832
0,07865;-0,471717;0,280317
0,07866;-0,474545;0,281347
0,07867;-0,479192;0,286178
0,07868;-0,484242;0,288634
0,07869;-0,484848;0,291723
0,0787;-0,484848;0,293782
0,07871;-0,485253;0,295921
0,07872;-0,486263;0,299406
0,07873;-0,488687;0,300911
0,07874;-0,496566;0,304317
0,07875;-0,502424;0,306059
0,07876;-0,504848;0,308673
0,07877;-0,505051;0,309782
0,07878;-0,505253;0,31303
0,07879;-0,505859;0,314772
0,0788;-0,512727;0,318178
0,07881;-0,513535;0,31897
0,07882;-0,519596;0,322693
0,07883;-0,523232;0,322772
0,07884;-0,525859;0,327842
0,07885;-0,527273;0,326891
0,07886;-0,529697;0,331564
0,07887;-0,534545;0,331089
0,07888;-0,539394;0,335604
0,07889;-0,545051;0,335129
0,0789;-0,548283;0,338376
0,07891;-0,549899;0,337663
0,07892;-0,552121;0,340832
0,07893;-0,558182;0,341465
0,07894;-0,56;0,345267
0,07895;-0,564444;0,344634
0,07896;-0,565657;0,347248
0,07897;-0,566061;0,347723
0,07898;-0,567475;0,349545
0,07899;-0,574141;0,351366
0,079;-0,576162;0,351683
0,07901;-0,582222;0,354218
0,07902;-0,583232;0,353347
0,07903;-0,584646;0,356356
0,07904;-0,585051;0,355802
0,07905;-0,586667;0,357545
0,07906;-0,586667;0,356436
0,07907;-0,592121;0,35802
0,07908;-0,592121;0,357386
0,07909;-0,603232;0,360554
0,0791;-0,604242;0,357703
0,07911;-0,605657;0,360317
0,07912;-0,606869;0,357386
0,07913;-0,611111;0,362059
0,07914;-0,61798;0,35897
0,07915;-0,62;0,362455
0,07916;-0,621616;0,36
0,07917;-0,624646;0,362218
0,07918;-0,626263;0,360475
0,07919;-0,627677;0,361901
0,0792;-0,629899;0,360158
0,07921;-0,631717;0,361663
0,07922;-0,636566;0,360634
0,07923;-0,637576;0,361584
0,07924;-0,646061;0,361505
0,07925;-0,646465;0,360475
0,07926;-0,646667;0,360238
0,07927;-0,646465;0,359446
0,07928;-0,646869;0,360634
0,07929;-0,647677;0,359366
0,0793;-0,654141;0,361426
0,07931;-0,656162;0,358257
0,07932;-0,66202;0,360079
0,07933;-0,664848;0,358099
0,07934;-0,666667;0,360238
0,07935;-0,666667;0,359129
0,07936;-0,666667;0,360634
0,07937;-0,666667;0,357703
0,07938;-0,667475;0,359604
0,07939;-0,671111;0,356752
0,0794;-0,67798;0,36
0,07941;-0,67899;0,357307
0,07942;-0,682424;0,359762
0,07943;-0,686465;0,357941
0,07944;-0,687475;0,359762
0,07945;-0,687273;0,357307
0,07946;-0,688687;0,358416
0,07947;-0,694949;0,357228
0,07948;-0,696162;0,358099
0,07949;-0,701212;0,357861
0,0795;-0,703434;0,357386
0,07951;-0,705657;0,356356
0,07952;-0,705455;0,35699
0,07953;-0,707273;0,356911
0,07954;-0,708687;0,35699
0,07955;-0,713535;0,356673
0,07956;-0,714545;0,355723
0,07957;-0,717172;0,355248
0,07958;-0,719798;0,35501
0,07959;-0,723232;0,35501
0,0796;-0,724444;0,354851
0,07961;-0,726061;0,35295
0,07962;-0,725253;0,352871
0,07963;-0,727071;0,351683
0,07964;-0,727273;0,352554
0,07965;-0,728081;0,351208
0,07966;-0,728485;0,349624
0,07967;-0,729899;0,350733
0,07968;-0,732727;0,34804
0,07969;-0,73697;0,352079
0,0797;-0,740404;0,346772
0,07971;-0,743838;0,350574
0,07972;-0,744646;0,344634
0,07973;-0,746061;0,349624
0,07974;-0,745859;0,344396
0,07975;-0,747475;0,34598
0,07976;-0,748081;0,345347
0,07977;-0,748485;0,342891
0,07978;-0,751919;0,345109
0,07979;-0,753737;0,340594
0,0798;-0,76101;0,343287
0,07981;-0,75899;0,340515
0,07982;-0,766061;0,338693
0,07983;-0,76404;0,340436
0,07984;-0,767475;0,335683
0,07985;-0,767071;0,341069
0,07986;-0,768889;0,333465
0,07987;-0,771717;0,338139
0,07988;-0,770505;0,334574
0,07989;-0,775152;0,33497
0,0799;-0,776364;0,333703
0,07991;-0,78202;0,329901
0,07992;-0,785455;0,333386
0,07993;-0,785051;0,328871
0,07994;-0,787475;0,329743
0,07995;-0,787677;0,329109
0,07996;-0,788283;0,32602
0,07997;-0,788889;0,327604
0,07998;-0,788283;0,321901
0,07999;-0,792323;0,324436
0,08;-0,793535;0,323881
0,08001;-0,794949;0,318257
0,08002;-0,800606;0,322139
0,08003;-0,8;0,317386
0,08004;-0,807879;0,318891
0,08005;-0,806263;0,317624
0,08006;-0,808081;0,315089
0,08007;-0,807879;0,316436
0,08008;-0,808081;0,313822
0,08009;-0,808081;0,313267
0,0801;-0,808081;0,315168
0,08011;-0,808283;0,309941
0,08012;-0,809091;0,311604
0,08013;-0,809495;0,310257
0,08014;-0,812121;0,309386
0,08015;-0,816364;0,309861
0,08016;-0,81697;0,308832
0,08017;-0,820202;0,305901
0,08018;-0,82303;0,30899
0,08019;-0,828283;0,307168
0,0802;-0,828283;0,308198
0,08021;-0,828283;0,305109
0,08022;-0,828283;0,304
0,08023;-0,828283;0,305584
0,08024;-0,828283;0,302653
0,08025;-0,829495;0,304158
0,08026;-0,830505;0,302812
0,08027;-0,832525;0,298693
0,08028;-0,834949;0,30099
0,08029;-0,838788;0,301228
0,0803;-0,839596;0,297347
0,08031;-0,845455;0,300277
0,08032;-0,846061;0,296238
0,08033;-0,848485;0,295525
0,08034;-0,848283;0,296871
0,08035;-0,848889;0,29505
0,08036;-0,849091;0,291644
0,08037;-0,851111;0,294495
0,08038;-0,849495;0,290693
0,08039;-0,857576;0,290693
0,0804;-0,856364;0,291644
0,08041;-0,85697;0,289267
0,08042;-0,859798;0,285624
0,08043;-0,861616;0,289743
0,08044;-0,867273;0,283723
0,08045;-0,868283;0,28602
0,08046;-0,868283;0,282614
0,08047;-0,868081;0,280792
0,08048;-0,868889;0,282139
0,08049;-0,869293;0,279525
0,0805;-0,870505;0,279129
0,08051;-0,871313;0,279366
0,08052;-0,873131;0,274297
0,08053;-0,878182;0,276356
0,08054;-0,875758;0,275485
0,08055;-0,881818;0,269782
0,08056;-0,885051;0,277228
0,08057;-0,883232;0,268752
0,08058;-0,888081;0,269465
0,08059;-0,887071;0,272317
0,0806;-0,888485;0,266139
0,08061;-0,888889;0,270178
0,08062;-0,888889;0,266535
0,08063;-0,888889;0,262812
0,08064;-0,889495;0,268436
0,08065;-0,888889;0,261307
0,08066;-0,888889;0,264317
0,08067;-0,889899;0,260832
0,08068;-0,892121;0,259406
0,08069;-0,893535;0,260832
0,0807;-0,894141;0,257109
0,08071;-0,902626;0,256792
0,08072;-0,898788;0,258772
0,08073;-0,904646;0,251327
0,08074;-0,904646;0,257426
0,08075;-0,906061;0,249584
0,08076;-0,908283;0,253069
0,08077;-0,906667;0,25101
0,08078;-0,908081;0,244911
0,08079;-0,908485;0,251248
0,0808;-0,908889;0,243406
0,08081;-0,908687;0,247604
0,08082;-0,908687;0,243485
0,08083;-0,909495;0,241663
0,08084;-0,909091;0,244356
0,08085;-0,909697;0,237941
0,08086;-0,911717;0,243089
0,08087;-0,911111;0,237624
0,08088;-0,914949;0,235644
0,08089;-0,915354;0,238653
0,0809;-0,919192;0,231683
0,08091;-0,919596;0,238416
0,08092;-0,921616;0,228752
0,08093;-0,927475;0,235248
0,08094;-0,925051;0,228198
0,08095;-0,929293;0,229941
0,08096;-0,927879;0,227644
0,08097;-0,927879;0,224079
0,08098;-0,929697;0,226535
0,08099;-0,928889;0,221465
0,081;-0,930303;0,22305
0,08101;-0,929091;0,219168
0,08102;-0,931111;0,217663
0,08103;-0,929899;0,217663
0,08104;-0,935556;0,215208
0,08105;-0,932929;0,215129
0,08106;-0,935152;0,211168
0,08107;-0,935758;0,213069
0,08108;-0,938182;0,210059
0,08109;-0,942222;0,209822
0,0811;-0,94404;0,208634
0,08111;-0,944444;0,205941
0,08112;-0,945657;0,207366
0,08113;-0,947273;0,202218
0,08114;-0,946667;0,205941
0,08115;-0,948889;0,199762
0,08116;-0,948081;0,203168
0,08117;-0,946263;0,196277
0,08118;-0,949091;0,200396
0,08119;-0,949495;0,194218
0,0812;-0,949697;0,196752
0,08121;-0,949293;0,192634
0,08122;-0,949495;0,19105
0,08123;-0,950101;0,189465
0,08124;-0,951919;0,187881
0,08125;-0,951717;0,186139
0,08126;-0,951919;0,183287
0,08127;-0,954343;0,183287
0,08128;-0,954141;0,179485
0,08129;-0,959192;0,181386
0,0813;-0,951313;0,176
0,08131;-0,96303;0,176871
0,08132;-0,953939;0,171644
0,08133;-0,962626;0,172198
0,08134;-0,956566;0,170218
0,08135;-0,965455;0,168554
0,08136;-0,963636;0,16705
0,08137;-0,963838;0,164594
0,08138;-0,964646;0,163564
0,08139;-0,964242;0,162693
0,0814;-0,966465;0,158099
0,08141;-0,965253;0,159129
0,08142;-0,967879;0,153188
0,08143;-0,965253;0,156436
0,08144;-0,968283;0,150099
0,08145;-0,965051;0,153743
0,08146;-0,966667;0,145426
0,08147;-0,964848;0,150733
0,08148;-0,968081;0,142257
0,08149;-0,968485;0,148119
0,0815;-0,968687;0,139089
0,08151;-0,969293;0,145109
0,08152;-0,968485;0,135604
0,08153;-0,969293;0,140515
0,08154;-0,969697;0,135366
0,08155;-0,969697;0,133465
0,08156;-0,969091;0,133624
0,08157;-0,969697;0,127525
0,08158;-0,969293;0,131327
0,08159;-0,969697;0,124436
0,0816;-0,969697;0,129109
0,08161;-0,969697;0,119366
0,08162;-0,969697;0,126099
0,08163;-0,969495;0,116198
0,08164;-0,969697;0,125386
0,08165;-0,969495;0,112713
0,08166;-0,969495;0,122614
0,08167;-0,969899;0,109782
0,08168;-0,970303;0,119446
0,08169;-0,969697;0,109386
0,0817;-0,970101;0,114614
0,08171;-0,969697;0,108277
0,08172;-0,970101;0,10899
0,08173;-0,969697;0,107406
0,08174;-0,969697;0,105584
0,08175;-0,969697;0,106218
0,08176;-0,970101;0,100752
0,08177;-0,969899;0,104634
0,08178;-0,970505;0,0967129
0,08179;-0,970707;0,103366
0,0818;-0,971515;0,0918812
0,08181;-0,971313;0,102178
0,08182;-0,970101;0,0879208
0,08183;-0,971919;0,100673
0,08184;-0,971515;0,0859406
0,08185;-0,973737;0,0977426
0,08186;-0,971111;0,0830891
0,08187;-0,975354;0,0950495
0,08188;-0,971717;0,082297
0,08189;-0,976768;0,0916436
0,0819;-0,971111;0,0811089
0,08191;-0,976566;0,0872871
0,08192;-0,970909;0,0796832
0,08193;-0,979596;0,0845149
0,08194;-0,971111;0,079604
0,08195;-0,978384;0,08
0,08196;-0,971313;0,0802376
0,08197;-0,979394;0,0752475
0,08198;-0,972525;0,0805545
0,08199;-0,978182;0,0714455
0,082;-0,974949;0,0803168
0,08201;-0,97596;0,0656634
