"t / s";"CH1 / V";"CH2 / V"
0,009;-0,406416;-0,06228
0,00901;-0,409584;-0,0628
0,00902;-0,411644;-0,06328
0,00903;-0,411406;-0,06384
0,00904;-0,411723;-0,06412
0,00905;-0,41196;-0,06432
0,00906;-0,411881;-0,06464
0,00907;-0,41204;-0,0656
0,00908;-0,41196;-0,06664
0,00909;-0,413307;-0,06772
0,0091;-0,414099;-0,0678
0,00911;-0,417109;-0,06796
0,00912;-0,418376;-0,06796
0,00913;-0,418059;-0,068
0,00914;-0,419644;-0,06812
0,00915;-0,418931;-0,06812
0,00916;-0,42004;-0,06888
0,00917;-0,421149;-0,07016
0,00918;-0,421465;-0,07076
0,00919;-0,422812;-0,07132
0,0092;-0,425347;-0,072
0,00921;-0,425822;-0,072
0,00922;-0,427723;-0,07204
0,00923;-0,427881;-0,07252
0,00924;-0,428515;-0,0728
0,00925;-0,428356;-0,07348
0,00926;-0,430178;-0,0746
0,00927;-0,431921;-0,0758
0,00928;-0,432871;-0,07584
0,00929;-0,434772;-0,07592
0,0093;-0,435485;-0,07604
0,00931;-0,435723;-0,07616
0,00932;-0,437149;-0,07708
0,00933;-0,437782;-0,07756
0,00934;-0,437782;-0,07788
0,00935;-0,439921;-0,07928
0,00936;-0,442535;-0,07976
0,00937;-0,443327;-0,07988
0,00938;-0,443564;-0,08
0,00939;-0,443564;-0,08052
0,0094;-0,443564;-0,08092
0,00941;-0,443723;-0,0818
0,00942;-0,443881;-0,08296
0,00943;-0,445069;-0,08352
0,00944;-0,447129;-0,08376
0,00945;-0,450218;-0,08396
0,00946;-0,449901;-0,084
0,00947;-0,45101;-0,08408
0,00948;-0,451485;-0,08408
0,00949;-0,451248;-0,08472
0,0095;-0,451485;-0,08552
0,00951;-0,451485;-0,08656
0,00952;-0,451485;-0,08716
0,00953;-0,452198;-0,08784
0,00954;-0,451881;-0,0878
0,00955;-0,453228;-0,08808
0,00956;-0,454337;-0,08808
0,00957;-0,455525;-0,08836
0,00958;-0,458297;-0,089
0,00959;-0,45901;-0,08984
0,0096;-0,458614;-0,09032
0,00961;-0,459485;-0,09124
0,00962;-0,460198;-0,09156
0,00963;-0,46004;-0,092
0,00964;-0,462178;-0,09204
0,00965;-0,464634;-0,09212
0,00966;-0,464554;-0,09256
0,00967;-0,465584;-0,093
0,00968;-0,466297;-0,09392
0,00969;-0,465109;-0,09464
0,0097;-0,467089;-0,09536
0,00971;-0,466693;-0,09584
0,00972;-0,467644;-0,09596
0,00973;-0,468436;-0,09612
0,00974;-0,468515;-0,0964
0,00975;-0,472792;-0,09684
0,00976;-0,47295;-0,0974
0,00977;-0,473188;-0,09848
0,00978;-0,474535;-0,09892
0,00979;-0,474376;-0,09968
0,0098;-0,475248;-0,09992
0,00981;-0,475168;-0,1
0,00982;-0,475168;-0,10004
0,00983;-0,475485;-0,10008
0,00984;-0,475485;-0,10004
0,00985;-0,475881;-0,1004
0,00986;-0,477149;-0,10088
0,00987;-0,47699;-0,10108
0,00988;-0,480871;-0,1024
0,00989;-0,478416;-0,10292
0,0099;-0,479604;-0,1034
0,00991;-0,480475;-0,10384
0,00992;-0,478337;-0,10396
0,00993;-0,483089;-0,10404
0,00994;-0,480792;-0,10404
0,00995;-0,483168;-0,10408
0,00996;-0,482693;-0,10504
0,00997;-0,483168;-0,1052
0,00998;-0,483406;-0,10576
0,00999;-0,483248;-0,10664
0,01;-0,483564;-0,1068
0,01001;-0,48602;-0,1076
0,01002;-0,486257;-0,10776
0,01003;-0,488158;-0,10788
0,01004;-0,485782;-0,108
0,01005;-0,490376;-0,10804
0,01006;-0,487604;-0,1082
0,01007;-0,490297;-0,10872
0,01008;-0,489822;-0,1094
0,01009;-0,490218;-0,10976
0,0101;-0,492198;-0,11008
0,01011;-0,49101;-0,1108
0,01012;-0,494574;-0,11144
0,01013;-0,491644;-0,1116
0,01014;-0,49505;-0,11208
0,01015;-0,494099;-0,11212
0,01016;-0,496;-0,11208
0,01017;-0,497584;-0,11244
0,01018;-0,496634;-0,1128
0,01019;-0,498772;-0,11328
0,0102;-0,497663;-0,1142
0,01021;-0,499406;-0,11416
0,01022;-0,499406;-0,11452
0,01023;-0,500594;-0,11512
0,01024;-0,501941;-0,11532
0,01025;-0,501149;-0,11576
0,01026;-0,503762;-0,11584
0,01027;-0,501782;-0,11588
0,01028;-0,505743;-0,11592
0,01029;-0,500436;-0,116
0,0103;-0,506139;-0,11604
0,01031;-0,501782;-0,11616
0,01032;-0,506059;-0,11632
0,01033;-0,503683;-0,11656
0,01034;-0,506218;-0,11668
0,01035;-0,50598;-0,11704
0,01036;-0,505901;-0,11752
0,01037;-0,506931;-0,1172
0,01038;-0,506455;-0,1178
0,01039;-0,50701;-0,11808
0,0104;-0,506614;-0,11844
0,01041;-0,507089;-0,11884
0,01042;-0,506693;-0,11932
0,01043;-0,507644;-0,11972
0,01044;-0,506931;-0,12
0,01045;-0,508515;-0,11992
0,01046;-0,507168;-0,12004
0,01047;-0,509465;-0,12012
0,01048;-0,508594;-0,12024
0,01049;-0,508832;-0,1202
0,0105;-0,508594;-0,12048
0,01051;-0,507327;-0,12036
0,01052;-0,509386;-0,12096
0,01053;-0,507168;-0,12148
0,01054;-0,510337;-0,12192
0,01055;-0,508119;-0,12216
0,01056;-0,510891;-0,12256
0,01057;-0,508436;-0,12312
0,01058;-0,512713;-0,12324
0,01059;-0,508436;-0,1232
0,0106;-0,512792;-0,12332
0,01061;-0,511287;-0,12348
0,01062;-0,514535;-0,12388
0,01063;-0,513822;-0,12392
0,01064;-0,513584;-0,124
0,01065;-0,514455;-0,12396
0,01066;-0,514218;-0,12408
0,01067;-0,514376;-0,12404
0,01068;-0,512871;-0,124
0,01069;-0,514376;-0,12408
0,0107;-0,514455;-0,12436
0,01071;-0,514851;-0,1244
0,01072;-0,514059;-0,1246
0,01073;-0,514851;-0,1246
0,01074;-0,514455;-0,12496
0,01075;-0,514851;-0,1254
0,01076;-0,514851;-0,12556
0,01077;-0,514851;-0,12592
0,01078;-0,514455;-0,12556
0,01079;-0,514931;-0,12564
0,0108;-0,514772;-0,1266
0,01081;-0,514614;-0,12632
0,01082;-0,514772;-0,12636
0,01083;-0,514851;-0,12668
0,01084;-0,514772;-0,1268
0,01085;-0,51501;-0,12696
0,01086;-0,514851;-0,12736
0,01087;-0,514931;-0,12756
0,01088;-0,51501;-0,12776
0,01089;-0,514851;-0,1278
0,0109;-0,515089;-0,12764
0,01091;-0,514851;-0,12784
0,01092;-0,514931;-0,12792
0,01093;-0,514851;-0,12796
0,01094;-0,514851;-0,12792
0,01095;-0,514851;-0,12804
0,01096;-0,514851;-0,12816
0,01097;-0,514851;-0,12784
0,01098;-0,514931;-0,12804
0,01099;-0,51501;-0,12804
0,011;-0,514851;-0,12796
0,01101;-0,515248;-0,12812
0,01102;-0,51501;-0,128
0,01103;-0,514931;-0,1282
0,01104;-0,514931;-0,1282
0,01105;-0,515168;-0,12832
0,01106;-0,515327;-0,1282
0,01107;-0,51596;-0,12824
0,01108;-0,514851;-0,12824
0,01109;-0,515089;-0,12808
0,0111;-0,515089;-0,12856
0,01111;-0,515406;-0,12844
0,01112;-0,514931;-0,12852
0,01113;-0,515168;-0,1284
0,01114;-0,51501;-0,12836
0,01115;-0,515644;-0,12848
0,01116;-0,515644;-0,12864
0,01117;-0,515644;-0,12884
0,01118;-0,515248;-0,1284
0,01119;-0,514851;-0,12884
0,0112;-0,515089;-0,12852
0,01121;-0,515089;-0,1288
0,01122;-0,51604;-0,12856
0,01123;-0,515406;-0,12852
0,01124;-0,515802;-0,1284
0,01125;-0,515168;-0,1286
0,01126;-0,51604;-0,12868
0,01127;-0,515327;-0,12868
0,01128;-0,516515;-0,12836
0,01129;-0,515485;-0,12856
0,0113;-0,517782;-0,12856
0,01131;-0,515406;-0,1282
0,01132;-0,515802;-0,12848
0,01133;-0,515089;-0,12836
0,01134;-0,51501;-0,12824
0,01135;-0,515089;-0,12844
0,01136;-0,515644;-0,12816
0,01137;-0,516277;-0,12832
0,01138;-0,515564;-0,12816
0,01139;-0,516515;-0,1282
0,0114;-0,516277;-0,12832
0,01141;-0,516752;-0,12832
0,01142;-0,515485;-0,12816
0,01143;-0,51699;-0,128
0,01144;-0,515881;-0,12804
0,01145;-0,517941;-0,12816
0,01146;-0,515564;-0,12816
0,01147;-0,517465;-0,12804
0,01148;-0,515248;-0,12816
0,01149;-0,517069;-0,12796
0,0115;-0,516673;-0,12788
0,01151;-0,517465;-0,128
0,01152;-0,516911;-0,12792
0,01153;-0,516515;-0,12788
0,01154;-0,51699;-0,12768
0,01155;-0,515406;-0,12756
0,01156;-0,516198;-0,12744
0,01157;-0,515406;-0,12744
0,01158;-0,517782;-0,12712
0,01159;-0,515327;-0,12764
0,0116;-0,51699;-0,12744
0,01161;-0,517069;-0,12732
0,01162;-0,517228;-0,127
0,01163;-0,516515;-0,12652
0,01164;-0,51604;-0,12688
0,01165;-0,516198;-0,12616
0,01166;-0,515723;-0,12648
0,01167;-0,51699;-0,1262
0,01168;-0,516752;-0,1256
0,01169;-0,51802;-0,12552
0,0117;-0,515248;-0,12544
0,01171;-0,51699;-0,12504
0,01172;-0,514931;-0,125
0,01173;-0,517703;-0,12476
0,01174;-0,515248;-0,1248
0,01175;-0,515881;-0,12452
0,01176;-0,515089;-0,1244
0,01177;-0,515406;-0,12416
0,01178;-0,517703;-0,12416
0,01179;-0,515564;-0,12412
0,0118;-0,51905;-0,124
0,01181;-0,51501;-0,12404
0,01182;-0,519287;-0,12396
0,01183;-0,51501;-0,12392
0,01184;-0,517861;-0,12392
0,01185;-0,515089;-0,12388
0,01186;-0,516911;-0,12388
0,01187;-0,515564;-0,12392
0,01188;-0,516119;-0,12372
0,01189;-0,516277;-0,12372
0,0119;-0,515089;-0,1232
0,01191;-0,517069;-0,123
0,01192;-0,514931;-0,123
0,01193;-0,515089;-0,1226
0,01194;-0,514614;-0,12228
0,01195;-0,515089;-0,1216
0,01196;-0,514614;-0,12124
0,01197;-0,514693;-0,12108
0,01198;-0,514376;-0,121
0,01199;-0,514297;-0,12072
0,012;-0,514693;-0,12096
0,01201;-0,512475;-0,12044
0,01202;-0,514772;-0,12028
0,01203;-0,513663;-0,12016
0,01204;-0,514139;-0,12012
0,01205;-0,512713;-0,12016
0,01206;-0,51303;-0,12004
0,01207;-0,513901;-0,11996
0,01208;-0,510733;-0,11996
0,01209;-0,514297;-0,11952
0,0121;-0,51002;-0,11976
0,01211;-0,513822;-0,11944
0,01212;-0,512;-0,11936
0,01213;-0,512158;-0,11956
0,01214;-0,512238;-0,11872
0,01215;-0,508673;-0,11864
0,01216;-0,512158;-0,11836
0,01217;-0,507802;-0,11776
0,01218;-0,510178;-0,1174
0,01219;-0,507881;-0,11736
0,0122;-0,508515;-0,11708
0,01221;-0,509624;-0,11688
0,01222;-0,50701;-0,11652
0,01223;-0,508752;-0,11648
0,01224;-0,506931;-0,1162
0,01225;-0,507881;-0,11612
0,01226;-0,507327;-0,11608
0,01227;-0,507089;-0,11592
0,01228;-0,50701;-0,11612
0,01229;-0,505901;-0,11592
0,0123;-0,506693;-0,11568
0,01231;-0,504713;-0,11584
0,01232;-0,504554;-0,11572
0,01233;-0,505663;-0,11572
0,01234;-0,501941;-0,11528
0,01235;-0,50598;-0,11516
0,01236;-0,502574;-0,11512
0,01237;-0,50297;-0,11448
0,01238;-0,503921;-0,11444
0,01239;-0,499406;-0,11376
0,0124;-0,501228;-0,1132
0,01241;-0,498772;-0,11304
0,01242;-0,498693;-0,1126
0,01243;-0,500198;-0,11248
0,01244;-0,496713;-0,11204
0,01245;-0,497822;-0,1122
0,01246;-0,496079;-0,1118
0,01247;-0,493465;-0,11188
0,01248;-0,49695;-0,1116
0,01249;-0,49101;-0,1112
0,0125;-0,49204;-0,11076
0,01251;-0,491802;-0,11036
0,01252;-0,488396;-0,11008
0,01253;-0,489347;-0,10924
0,01254;-0,486733;-0,10928
0,01255;-0,485228;-0,10888
0,01256;-0,488554;-0,10856
0,01257;-0,484515;-0,10816
0,01258;-0,484515;-0,10804
0,01259;-0,48404;-0,10796
0,0126;-0,482297;-0,10788
0,01261;-0,483406;-0,10784
0,01262;-0,482851;-0,10752
0,01263;-0,481188;-0,10728
0,01264;-0,481743;-0,10676
0,01265;-0,481901;-0,10616
0,01266;-0,479208;-0,10564
0,01267;-0,480554;-0,10496
0,01268;-0,480158;-0,10484
0,01269;-0,477149;-0,10452
0,0127;-0,477069;-0,10416
0,01271;-0,476673;-0,10404
0,01272;-0,475644;-0,104
0,01273;-0,475644;-0,10396
0,01274;-0,475327;-0,10388
0,01275;-0,474931;-0,10372
0,01276;-0,475248;-0,1036
0,01277;-0,475089;-0,10332
0,01278;-0,474851;-0,10272
0,01279;-0,474693;-0,10184
0,0128;-0,473505;-0,10124
0,01281;-0,47303;-0,10088
0,01282;-0,471921;-0,10008
0,01283;-0,469703;-0,10012
0,01284;-0,468911;-0,10008
0,01285;-0,467406;-0,1
0,01286;-0,467881;-0,1
0,01287;-0,467248;-0,1
0,01288;-0,467327;-0,09992
0,01289;-0,465584;-0,09996
0,0129;-0,464079;-0,09972
0,01291;-0,462653;-0,09952
0,01292;-0,461703;-0,09904
0,01293;-0,46004;-0,09852
0,01294;-0,459564;-0,098
0,01295;-0,458931;-0,09732
0,01296;-0,457663;-0,097
0,01297;-0,456079;-0,09648
0,01298;-0,453624;-0,0962
0,01299;-0,452752;-0,09612
0,013;-0,451881;-0,09588
0,01301;-0,451644;-0,09584
0,01302;-0,451485;-0,09548
0,01303;-0,451485;-0,09544
0,01304;-0,451327;-0,09492
0,01305;-0,449426;-0,09436
0,01306;-0,445624;-0,09384
0,01307;-0,445386;-0,093
0,01308;-0,444436;-0,09272
0,01309;-0,443644;-0,09224
0,0131;-0,443564;-0,09212
0,01311;-0,443089;-0,092
0,01312;-0,44301;-0,09208
0,01313;-0,441822;-0,092
0,01314;-0,43802;-0,09184
0,01315;-0,436277;-0,09168
0,01316;-0,435644;-0,09144
0,01317;-0,435168;-0,091
0,01318;-0,434614;-0,09056
0,01319;-0,431921;-0,09012
0,0132;-0,430416;-0,08892
0,01321;-0,427564;-0,08856
0,01322;-0,426851;-0,0884
0,01323;-0,42598;-0,08808
0,01324;-0,422812;-0,08816
0,01325;-0,420198;-0,088
0,01326;-0,419723;-0,08792
0,01327;-0,41798;-0,08776
0,01328;-0,416079;-0,0876
0,01329;-0,412515;-0,08712
0,0133;-0,412277;-0,0866
0,01331;-0,41196;-0,08616
0,01332;-0,411881;-0,08568
0,01333;-0,411881;-0,08524
0,01334;-0,411881;-0,08504
0,01335;-0,410535;-0,0846
0,01336;-0,408475;-0,08412
0,01337;-0,405624;-0,08416
0,01338;-0,404436;-0,084
0,01339;-0,403723;-0,08396
0,0134;-0,403327;-0,08404
0,01341;-0,402535;-0,08384
0,01342;-0,40198;-0,08356
0,01343;-0,397861;-0,08344
0,01344;-0,396277;-0,08324
0,01345;-0,395881;-0,08248
0,01346;-0,395802;-0,08148
0,01347;-0,394218;-0,0812
0,01348;-0,392634;-0,08068
0,01349;-0,391525;-0,0806
0,0135;-0,388594;-0,08016
0,01351;-0,388356;-0,08012
0,01352;-0,38804;-0,07996
0,01353;-0,388119;-0,07996
0,01354;-0,387881;-0,07944
0,01355;-0,38701;-0,07908
0,01356;-0,386139;-0,07884
0,01357;-0,385584;-0,07852
0,01358;-0,384079;-0,07768
0,01359;-0,382653;-0,07748
0,0136;-0,381149;-0,0768
0,01361;-0,380198;-0,07672
0,01362;-0,380119;-0,0764
0,01363;-0,379485;-0,07604
0,01364;-0,377426;-0,076
0,01365;-0,376792;-0,07588
0,01366;-0,376158;-0,07604
0,01367;-0,373941;-0,07576
0,01368;-0,372594;-0,07564
0,01369;-0,372356;-0,07536
0,0137;-0,37204;-0,07496
0,01371;-0,371644;-0,07436
0,01372;-0,370455;-0,07432
0,01373;-0,366416;-0,07348
0,01374;-0,365861;-0,07316
0,01375;-0,364277;-0,07268
0,01376;-0,36396;-0,0722
0,01377;-0,362772;-0,07204
0,01378;-0,361901;-0,07212
0,01379;-0,358495;-0,07196
0,0138;-0,358337;-0,07192
0,01381;-0,356594;-0,07176
0,01382;-0,356515;-0,07188
0,01383;-0,356436;-0,07132
0,01384;-0,356436;-0,07088
0,01385;-0,356119;-0,07052
0,01386;-0,355881;-0,07008
0,01387;-0,352238;-0,06948
0,01388;-0,350416;-0,06912
0,01389;-0,349069;-0,06836
0,0139;-0,348594;-0,06864
0,01391;-0,348515;-0,06832
0,01392;-0,348356;-0,06804
0,01393;-0,347564;-0,06812
0,01394;-0,347802;-0,06808
0,01395;-0,346218;-0,06792
0,01396;-0,343604;-0,068
0,01397;-0,341228;-0,06796
0,01398;-0,341228;-0,06784
0,01399;-0,340594;-0,06788
0,014;-0,340515;-0,06748
0,01401;-0,339802;-0,0672
0,01402;-0,337901;-0,06704
0,01403;-0,337505;-0,06648
0,01404;-0,33299;-0,06584
0,01405;-0,332673;-0,06524
0,01406;-0,33204;-0,06496
0,01407;-0,330059;-0,06472
0,01408;-0,326178;-0,0644
0,01409;-0,325149;-0,06412
0,0141;-0,324832;-0,06412
0,01411;-0,324752;-0,064
0,01412;-0,324119;-0,06376
0,01413;-0,323248;-0,06368
0,01414;-0,320713;-0,06348
0,01415;-0,318891;-0,06288
0,01416;-0,317703;-0,06212
0,01417;-0,317307;-0,06176
0,01418;-0,316832;-0,06124
0,01419;-0,316594;-0,06148
0,0142;-0,315881;-0,06136
0,01421;-0,313743;-0,06056
0,01422;-0,312475;-0,06044
0,01423;-0,309703;-0,06028
0,01424;-0,30899;-0,06028
0,01425;-0,308515;-0,06
0,01426;-0,306297;-0,06004
0,01427;-0,302891;-0,06
0,01428;-0,302099;-0,0598
0,01429;-0,301069;-0,05988
0,0143;-0,300911;-0,0596
0,01431;-0,299406;-0,05912
0,01432;-0,296634;-0,05828
0,01433;-0,293386;-0,05812
0,01434;-0,292911;-0,05748
0,01435;-0,292515;-0,05684
0,01436;-0,29196;-0,05692
0,01437;-0,289505;-0,05636
0,01438;-0,28697;-0,0564
0,01439;-0,285941;-0,05608
0,0144;-0,285307;-0,05608
0,01441;-0,285149;-0,05588
0,01442;-0,284832;-0,05584
0,01443;-0,283723;-0,05556
0,01444;-0,282931;-0,05544
0,01445;-0,280634;-0,05504
0,01446;-0,278653;-0,05468
0,01447;-0,277703;-0,05416
0,01448;-0,277149;-0,05364
0,01449;-0,276277;-0,05328
0,0145;-0,274535;-0,0528
0,01451;-0,271129;-0,05256
0,01452;-0,269307;-0,05236
0,01453;-0,269307;-0,05224
0,01454;-0,267327;-0,05216
0,01455;-0,264634;-0,05204
0,01456;-0,261861;-0,05196
0,01457;-0,261545;-0,05188
0,01458;-0,261386;-0,05196
0,01459;-0,261307;-0,05184
0,0146;-0,260356;-0,05192
0,01461;-0,257188;-0,05152
0,01462;-0,253782;-0,05136
0,01463;-0,253465;-0,05124
0,01464;-0,253465;-0,05048
0,01465;-0,252911;-0,05052
0,01466;-0,251406;-0,0504
0,01467;-0,248554;-0,04976
0,01468;-0,246574;-0,049
0,01469;-0,245386;-0,0486
0,0147;-0,244356;-0,04868
0,01471;-0,242139;-0,04824
0,01472;-0,239129;-0,04804
0,01473;-0,238257;-0,04772
0,01474;-0,237228;-0,04748
0,01475;-0,235564;-0,04632
0,01476;-0,231525;-0,04648
0,01477;-0,229941;-0,0458
0,01478;-0,229465;-0,04552
0,01479;-0,229307;-0,04476
0,0148;-0,227406;-0,04456
0,01481;-0,225663;-0,04444
0,01482;-0,224396;-0,04432
0,01483;-0,222337;-0,044
0,01484;-0,222099;-0,0442
0,01485;-0,221149;-0,044
0,01486;-0,219802;-0,04392
0,01487;-0,217347;-0,04384
0,01488;-0,215446;-0,04388
0,01489;-0,212356;-0,0432
0,0149;-0,21101;-0,0434
0,01491;-0,207525;-0,04248
0,01492;-0,207208;-0,04228
0,01493;-0,204832;-0,042
0,01494;-0,204911;-0,04192
0,01495;-0,201743;-0,04088
0,01496;-0,2;-0,04064
0,01497;-0,198337;-0,0402
0,01498;-0,19802;-0,04016
0,01499;-0,197861;-0,04012
0,015;-0,197307;-0,04004
0,01501;-0,193584;-0,04004
0,01502;-0,190495;-0,03992
0,01503;-0,190178;-0,03976
0,01504;-0,190099;-0,0398
0,01505;-0,189861;-0,03972
0,01506;-0,188673;-0,03916
0,01507;-0,186772;-0,03904
0,01508;-0,18297;-0,03856
0,01509;-0,182337;-0,03812
0,0151;-0,182099;-0,03756
0,01511;-0,181861;-0,03716
0,01512;-0,180198;-0,037
0,01513;-0,177426;-0,03668
0,01514;-0,175525;-0,0364
0,01515;-0,17505;-0,03612
0,01516;-0,174337;-0,036
0,01517;-0,172515;-0,036
0,01518;-0,169505;-0,036
0,01519;-0,167604;-0,036
0,0152;-0,166257;-0,03588
0,01521;-0,166257;-0,03592
0,01522;-0,162218;-0,03588
0,01523;-0,160396;-0,03564
0,01524;-0,158812;-0,03548
0,01525;-0,158495;-0,03484
0,01526;-0,158416;-0,0344
0,01527;-0,158178;-0,03444
0,01528;-0,157149;-0,03344
0,01529;-0,153901;-0,03348
0,0153;-0,15097;-0,03312
0,01531;-0,149941;-0,0326
0,01532;-0,148356;-0,0322
0,01533;-0,143446;-0,03208
0,01534;-0,142733;-0,03188
0,01535;-0,142178;-0,03188
0,01536;-0,141149;-0,03196
0,01537;-0,137109;-0,03184
0,01538;-0,135446;-0,03176
0,01539;-0,134733;-0,03108
0,0154;-0,134495;-0,03068
0,01541;-0,133386;-0,03028
0,01542;-0,13204;-0,02996
0,01543;-0,128;-0,0296
0,01544;-0,126733;-0,02948
0,01545;-0,126733;-0,02916
0,01546;-0,126653;-0,02868
0,01547;-0,126257;-0,02832
0,01548;-0,123485;-0,02808
0,01549;-0,120554;-0,02808
0,0155;-0,119366;-0,02804
0,01551;-0,11897;-0,02796
0,01552;-0,118178;-0,028
0,01553;-0,116673;-0,02776
0,01554;-0,11398;-0,02772
0,01555;-0,111287;-0,0274
0,01556;-0,110495;-0,02712
0,01557;-0,110257;-0,02648
0,01558;-0,107248;-0,02604
0,01559;-0,104475;-0,02596
0,0156;-0,10297;-0,0258
0,01561;-0,10297;-0,02508
0,01562;-0,102653;-0,02464
0,01563;-0,102178;-0,02448
0,01564;-0,0989307;-0,02432
0,01565;-0,0969505;-0,02412
0,01566;-0,0952871;-0,02412
0,01567;-0,0950495;-0,02404
0,01568;-0,0947327;-0,024
0,01569;-0,094099;-0,02392
0,0157;-0,091802;-0,0238
0,01571;-0,0883168;-0,02372
0,01572;-0,0872871;-0,02376
0,01573;-0,0870495;-0,02356
0,01574;-0,086099;-0,02296
0,01575;-0,0830099;-0,02284
0,01576;-0,0799208;-0,02244
0,01577;-0,0790495;-0,02208
0,01578;-0,0791287;-0,02164
0,01579;-0,0783366;-0,02132
0,0158;-0,0755644;-0,02088
0,01581;-0,0730297;-0,0204
0,01582;-0,0715248;-0,0202
0,01583;-0,0712871;-0,02024
0,01584;-0,0712079;-0,02008
0,01585;-0,0677228;-0,02
0,01586;-0,0648713;-0,02
0,01587;-0,0640792;-0,01996
0,01588;-0,0635248;-0,01996
0,01589;-0,0632871;-0,01984
0,0159;-0,0632079;-0,01976
0,01591;-0,0609109;-0,0194
0,01592;-0,0578218;-0,01908
0,01593;-0,0569505;-0,01864
0,01594;-0,0564752;-0,01832
0,01595;-0,0553663;-0,0178
0,01596;-0,0538614;-0,01764
0,01597;-0,0510891;-0,01748
0,01598;-0,0491881;-0,01692
0,01599;-0,0477624;-0,01648
0,016;-0,0463366;-0,01624
0,01601;-0,0424554;-0,01612
0,01602;-0,0405545;-0,01612
0,01603;-0,0401584;-0,01608
0,01604;-0,0396832;-0,01596
0,01605;-0,0389703;-0,0158
0,01606;-0,033901;-0,01568
0,01607;-0,0318416;-0,01512
0,01608;-0,031604;-0,01532
0,01609;-0,0313663;-0,01472
0,0161;-0,0286733;-0,01412
0,01611;-0,0247921;-0,01384
0,01612;-0,0237624;-0,01324
0,01613;-0,0234455;-0,0132
0,01614;-0,0205149;-0,01248
0,01615;-0,016;-0,01272
0,01616;-0,0159208;-0,01224
0,01617;-0,0153663;-0,01224
0,01618;-0,014495;-0,01204
0,01619;-0,0115644;-0,01196
0,0162;-0,00950495;-0,012
0,01621;-0,00839604;-0,01192
0,01622;-0,00784158;-0,01184
0,01623;-0,00720792;-0,01164
0,01624;-0,00380198;-0,0116
0,01625;-0,0010297;-0,01096
0,01626;-0,000158416;-0,01064
0,01627;-0,000475248;-0,01032
0,01628;0,000158416;-0,00952
0,01629;7,92079e-05;-0,00952
0,0163;0,00182178;-0,00928
0,01631;0,00459406;-0,00876
0,01632;0,00776238;-0,00868
0,01633;0,00792079;-0,00816
0,01634;0,00934653;-0,00804
0,01635;0,0114851;-0,00804
0,01636;0,0141782;-0,00804
0,01637;0,0156832;-0,008
0,01638;0,0173465;-0,00796
0,01639;0,0200396;-0,00788
0,0164;0,0221782;-0,00776
0,01641;0,0235248;-0,00752
0,01642;0,0239208;-0,00704
0,01643;0,0255842;-0,00672
0,01644;0,0271683;-0,00664
0,01645;0,0301782;-0,00596
0,01646;0,0312871;-0,00548
0,01647;0,0316832;-0,0052
0,01648;0,0317624;-0,00476
0,01649;0,0327921;-0,00452
0,0165;0,0346139;-0,00444
0,01651;0,0379406;-0,00436
0,01652;0,0395248;-0,0042
0,01653;0,0395248;-0,00408
0,01654;0,0410297;-0,00404
0,01655;0,0434851;-0,00392
0,01656;0,046495;-0,00396
0,01657;0,0476832;-0,00396
0,01658;0,0479208;-0,004
0,01659;0,0482376;-0,00368
0,0166;0,0530693;-0,00372
0,01661;0,0549703;-0,00352
0,01662;0,0554455;-0,00344
0,01663;0,0554455;-0,00292
0,01664;0,0556832;-0,00224
0,01665;0,0565545;-0,00184
0,01666;0,0587723;-0,00116
0,01667;0,0603564;-0,00124
0,01668;0,062495;-0,00048
0,01669;0,0633663;-0,00036
0,0167;0,0633663;-0,00016
0,01671;0,0635248;-0,00032
0,01672;0,0642376;8e-05
0,01673;0,0656634;0,00016
0,01674;0,0694653;0,00012
0,01675;0,0709703;0,00036
0,01676;0,0725545;0,00076
0,01677;0,0731089;0,0008
0,01678;0,0774653;0,00156
0,01679;0,0788119;0,00208
0,0168;0,0796832;0,00228
0,01681;0,0819802;0,00204
0,01682;0,0847525;0,00292
0,01683;0,0858614;0,00316
0,01684;0,0871287;0,0036
0,01685;0,088;0,00388
0,01686;0,0910099;0,00384
0,01687;0,0947327;0,004
0,01688;0,0949703;0,00396
0,01689;0,0951287;0,00412
0,0169;0,0950495;0,00428
0,01691;0,0962376;0,00428
0,01692;0,099802;0,00476
0,01693;0,10202;0,00468
0,01694;0,102653;0,00492
0,01695;0,103287;0,00548
0,01696;0,104317;0,00608
0,01697;0,106851;0,00704
0,01698;0,108119;0,00688
0,01699;0,110653;0,0074
0,017;0,11097;0,0076
0,01701;0,112475;0,00788
0,01702;0,114139;0,00792
0,01703;0,118574;0,00796
0,01704;0,118733;0,00804
0,01705;0,118812;0,008
0,01706;0,118891;0,00824
0,01707;0,119446;0,00824
0,01708;0,121901;0,00876
0,01709;0,124119;0,00908
0,0171;0,126653;0,00904
0,01711;0,126733;0,00996
0,01712;0,126733;0,01048
0,01713;0,126733;0,01104
0,01714;0,129743;0,01136
0,01715;0,132436;0,01136
0,01716;0,134653;0,0114
0,01717;0,134812;0,0118
0,01718;0,136317;0,01184
0,01719;0,138693;0,01188
0,0172;0,142099;0,012
0,01721;0,142416;0,012
0,01722;0,143842;0,01204
0,01723;0,145901;0,01212
0,01724;0,149545;0,01208
0,01725;0,150178;0,01212
0,01726;0,150495;0,01244
0,01727;0,150574;0,01252
