"t / s";"CH1 / V";"CH2 / V"
0,00866;-0,127604;-0,00452
0,00867;-0,127287;-0,00424
0,00868;-0,126733;-0,00508
0,00869;-0,126733;-0,00444
0,0087;-0,126416;-0,00452
0,00871;-0,126733;-0,00412
0,00872;-0,126495;-0,0046
0,00873;-0,125861;-0,00448
0,00874;-0,124436;-0,00504
0,00875;-0,124277;-0,00476
0,00876;-0,122139;-0,00448
0,00877;-0,120317;-0,00492
0,00878;-0,12;-0,00528
0,00879;-0,118812;-0,00456
0,0088;-0,118733;-0,00512
0,00881;-0,118416;-0,00472
0,00882;-0,117069;-0,00496
0,00883;-0,114931;-0,00472
0,00884;-0,114535;-0,00508
0,00885;-0,112317;-0,00484
0,00886;-0,112;-0,00556
0,00887;-0,111287;-0,00492
0,00888;-0,110812;-0,0052
0,00889;-0,109861;-0,00556
0,0089;-0,110178;-0,00488
0,00891;-0,107644;-0,00532
0,00892;-0,10804;-0,00536
0,00893;-0,10503;-0,00548
0,00894;-0,104554;-0,00496
0,00895;-0,103129;-0,0062
0,00896;-0,103129;-0,00504
0,00897;-0,10297;-0,00624
0,00898;-0,10297;-0,00552
0,00899;-0,102733;-0,0062
0,009;-0,102416;-0,0056
0,00901;-0,101941;-0,00632
0,00902;-0,101307;-0,00592
0,00903;-0,101149;-0,0062
0,00904;-0,0994059;-0,00636
0,00905;-0,0973465;-0,0062
0,00906;-0,0952079;-0,00648
0,00907;-0,0950495;-0,00624
0,00908;-0,0950495;-0,00652
0,00909;-0,0949703;-0,00636
0,0091;-0,0950495;-0,00692
0,00911;-0,094099;-0,00692
0,00912;-0,0914059;-0,0072
0,00913;-0,0910099;-0,0068
0,00914;-0,0900594;-0,00724
0,00915;-0,0876832;-0,007
0,00916;-0,0872079;-0,0074
0,00917;-0,0869703;-0,00668
0,00918;-0,0868911;-0,00728
0,00919;-0,0860198;-0,00672
0,0092;-0,0849109;-0,00716
0,00921;-0,0830891;-0,00712
0,00922;-0,0814257;-0,00728
0,00923;-0,0802376;-0,00672
0,00924;-0,079604;-0,00712
0,00925;-0,0792079;-0,00684
0,00926;-0,0789703;-0,0074
0,00927;-0,0781782;-0,00684
0,00928;-0,077703;-0,00704
0,00929;-0,0766733;-0,0072
0,0093;-0,0738218;-0,00696
0,00931;-0,0725545;-0,00736
0,00932;-0,0718416;-0,00696
0,00933;-0,0714455;-0,00768
0,00934;-0,0712871;-0,0072
0,00935;-0,0712079;-0,0072
0,00936;-0,0712871;-0,0072
0,00937;-0,0712079;-0,00744
0,00938;-0,0712871;-0,00732
0,00939;-0,0702574;-0,00692
0,0094;-0,0689901;-0,00696
0,00941;-0,0665347;-0,00732
0,00942;-0,064396;-0,00732
0,00943;-0,0638416;-0,00752
0,00944;-0,0634455;-0,00704
0,00945;-0,0634455;-0,008
0,00946;-0,0633663;-0,00704
0,00947;-0,0633663;-0,00756
0,00948;-0,0632871;-0,00716
0,00949;-0,0632871;-0,00772
0,0095;-0,0624158;-0,00752
0,00951;-0,062099;-0,0074
0,00952;-0,0598812;-0,00744
0,00953;-0,0594851;-0,00744
0,00954;-0,0562376;-0,0076
0,00955;-0,0556832;-0,00772
0,00956;-0,0555248;-0,00756
0,00957;-0,0552079;-0,00792
0,00958;-0,0529109;-0,00796
0,00959;-0,0518812;-0,00796
0,0096;-0,0508515;-0,00864
0,00961;-0,0501386;-0,00808
0,00962;-0,0481584;-0,008
0,00963;-0,0480792;-0,00788
0,00964;-0,0476832;-0,00808
0,00965;-0,0473663;-0,00808
0,00966;-0,0467327;-0,00808
0,00967;-0,0467327;-0,00824
0,00968;-0,0442772;-0,00844
0,00969;-0,0420594;-0,00808
0,0097;-0,0406337;-0,00816
0,00971;-0,0402376;-0,00868
0,00972;-0,0396832;-0,00888
0,00973;-0,0393663;-0,00848
0,00974;-0,0392079;-0,009
0,00975;-0,0381782;-0,00876
0,00976;-0,0372277;-0,00856
0,00977;-0,0337426;-0,00916
0,00978;-0,0325545;-0,00908
0,00979;-0,0319208;-0,00904
0,0098;-0,0316832;-0,00992
0,00981;-0,031604;-0,01
0,00982;-0,0316832;-0,01016
0,00983;-0,0314455;-0,01036
0,00984;-0,0310495;-0,01
0,00985;-0,0284356;-0,01052
0,00986;-0,0284356;-0,0104
0,00987;-0,025901;-0,01056
0,00988;-0,026297;-0,01068
0,00989;-0,0250297;-0,01064
0,0099;-0,024396;-0,01076
0,00991;-0,0237624;-0,0108
0,00992;-0,0233663;-0,01032
0,00993;-0,0221782;-0,01052
0,00994;-0,0199604;-0,01048
0,00995;-0,0178218;-0,01048
0,00996;-0,016396;-0,01084
0,00997;-0,016396;-0,01092
0,00998;-0,0159208;-0,01072
0,00999;-0,0153663;-0,01124
0,01;-0,0151287;-0,01088
0,01001;-0,0145743;-0,01116
0,01002;-0,0112475;-0,01108
0,01003;-0,00958416;-0,011
0,01004;-0,00815842;-0,0112
0,01005;-0,00831683;-0,01096
0,01006;-0,00807921;-0,01104
0,01007;-0,008;-0,01116
0,01008;-0,00784158;-0,01108
0,01009;-0,00760396;-0,01148
0,0101;-0,00720792;-0,01144
0,01011;-0,00673267;-0,01128
0,01012;-0,00673267;-0,0118
0,01013;-0,00269307;-0,01124
0,01014;-0,00039604;-0,01188
0,01015;-0,000316832;-0,01096
0,01016;0;-0,0122
0,01017;0;-0,01108
0,01018;0;-0,01224
0,01019;0;-0,01084
0,0102;0,00118812;-0,01184
0,01021;0,00261386;-0,01068
0,01022;0,00324752;-0,01184
0,01023;0,00594059;-0,01064
0,01024;0,00625743;-0,01204
0,01025;0,00760396;-0,01076
0,01026;0,008;-0,01152
0,01027;0,00807921;-0,0108
0,01028;0,00807921;-0,01112
0,01029;0,00847525;-0,01116
0,0103;0,0089505;-0,01084
0,01031;0,0116436;-0,0114
0,01032;0,0132277;-0,01108
0,01033;0,0156832;-0,01148
0,01034;0,0155248;-0,01092
0,01035;0,0161584;-0,01168
0,01036;0,0167129;-0,01044
0,01037;0,0164752;-0,01184
0,01038;0,0162376;-0,01024
0,01039;0,0191683;-0,01196
0,0104;0,0195644;-0,01
0,01041;0,0210693;-0,01172
0,01042;0,0216238;-0,01004
0,01043;0,0234455;-0,01144
0,01044;0,0237624;-0,01084
0,01045;0,0237624;-0,01128
0,01046;0,0236832;-0,01072
0,01047;0,0237624;-0,01144
0,01048;0,0240792;-0,01112
0,01049;0,0248713;-0,01132
0,0105;0,026297;-0,0108
0,01051;0,0289901;-0,01164
0,01052;0,0293861;-0,01104
0,01053;0,0308119;-0,01196
0,01054;0,031604;-0,01124
0,01055;0,0316832;-0,01136
0,01056;0,031604;-0,0112
0,01057;0,0316832;-0,01156
0,01058;0,0316832;-0,01152
0,01059;0,0318416;-0,01164
0,0106;0,0326337;-0,0112
0,01061;0,0337426;-0,01184
0,01062;0,0342178;-0,0114
0,01063;0,0358812;-0,01152
0,01064;0,0383366;-0,01168
0,01065;0,0378614;-0,01144
0,01066;0,0394455;-0,0114
0,01067;0,0396832;-0,01176
0,01068;0,040396;-0,01208
0,01069;0,0411089;-0,012
0,0107;0,0434851;-0,01204
0,01071;0,0448317;-0,01212
0,01072;0,0472871;-0,01228
0,01073;0,0475248;-0,01212
0,01074;0,0472871;-0,0124
0,01075;0,0474455;-0,01208
0,01076;0,0483168;-0,01252
0,01077;0,049505;-0,0124
0,01078;0,0521188;-0,01264
0,01079;0,0535446;-0,01236
0,0108;0,0551287;-0,01296
0,01081;0,0552079;-0,01228
0,01082;0,0554455;-0,01308
0,01083;0,0553663;-0,01236
0,01084;0,0554455;-0,01272
0,01085;0,0554455;-0,01256
0,01086;0,055604;-0,01312
0,01087;0,056;-0,01248
0,01088;0,0563168;-0,01328
0,01089;0,0601188;-0,01304
0,0109;0,0607525;-0,01352
0,01091;0,0616238;-0,01296
0,01092;0,0631287;-0,01336
0,01093;0,0632871;-0,01304
0,01094;0,0633663;-0,01328
0,01095;0,0633663;-0,01332
0,01096;0,0633663;-0,01336
0,01097;0,0635248;-0,01316
0,01098;0,0635248;-0,01364
0,01099;0,063604;-0,01328
0,011;0,0642376;-0,01332
0,01101;0,066297;-0,01332
0,01102;0,0651089;-0,01332
0,01103;0,0681188;-0,0134
0,01104;0,0705743;-0,01332
0,01105;0,0712871;-0,01384
0,01106;0,0712871;-0,01332
0,01107;0,071604;-0,01412
0,01108;0,0724752;-0,01336
0,01109;0,0723168;-0,01444
0,0111;0,0731881;-0,01336
0,01111;0,0743762;-0,01428
0,01112;0,0763564;-0,01384
0,01113;0,0788119;-0,01448
0,01114;0,0795248;-0,01384
0,01115;0,0807129;-0,0144
0,01116;0,0822178;-0,0136
0,01117;0,0811881;-0,0148
0,01118;0,0826931;-0,01428
0,01119;0,0841188;-0,0146
0,0112;0,0852277;-0,01444
0,01121;0,0861782;-0,01468
0,01122;0,0867327;-0,01464
0,01123;0,0872871;-0,0148
0,01124;0,0874455;-0,01488
0,01125;0,0874455;-0,01492
0,01126;0,088;-0,01528
0,01127;0,088396;-0,01516
0,01128;0,089505;-0,0154
0,01129;0,0914059;-0,01536
0,0113;0,094099;-0,01576
0,01131;0,0941782;-0,01564
0,01132;0,0950495;-0,0158
0,01133;0,0949703;-0,0158
0,01134;0,0950495;-0,01616
0,01135;0,0950495;-0,01532
0,01136;0,0952871;-0,01664
0,01137;0,0951287;-0,01612
0,01138;0,095604;-0,01676
0,01139;0,0963168;-0,01632
0,0114;0,0990099;-0,01688
0,01141;0,101545;-0,0166
0,01142;0,102178;-0,01716
0,01143;0,10305;-0,01684
0,01144;0,103287;-0,01704
0,01145;0,103842;-0,01696
0,01146;0,104713;-0,01744
0,01147;0,10598;-0,01732
0,01148;0,10804;-0,01724
0,01149;0,110257;-0,01728
0,0115;0,110178;-0,01804
0,01151;0,110733;-0,01788
0,01152;0,111287;-0,01828
0,01153;0,112079;-0,01848
0,01154;0,113901;-0,01804
0,01155;0,116515;-0,01884
0,01156;0,11596;-0,01844
0,01157;0,118337;-0,01884
0,01158;0,118653;-0,01876
0,01159;0,118653;-0,01896
0,0116;0,118812;-0,01856
0,01161;0,118812;-0,01904
0,01162;0,119525;-0,01928
0,01163;0,119762;-0,01968
0,01164;0,120475;-0,0192
0,01165;0,122693;-0,01952
0,01166;0,12396;-0,01936
0,01167;0,125307;-0,01976
0,01168;0,126178;-0,0196
0,01169;0,126416;-0,01992
0,0117;0,126733;-0,01964
0,01171;0,126733;-0,02004
0,01172;0,126891;-0,02004
0,01173;0,12705;-0,02012
0,01174;0,129188;-0,02012
0,01175;0,128475;-0,02028
0,01176;0,131723;-0,02004
0,01177;0,132198;-0,02032
0,01178;0,134337;-0,0202
0,01179;0,134574;-0,0202
0,0118;0,134812;-0,02024
0,01181;0,135287;-0,02024
0,01182;0,137505;-0,02068
0,01183;0,138455;-0,02036
0,01184;0,139881;-0,02048
0,01185;0,141307;-0,02048
0,01186;0,141941;-0,02052
0,01187;0,142574;-0,02036
0,01188;0,143129;-0,02064
0,01189;0,144396;-0,02076
0,0119;0,146139;-0,02088
0,01191;0,146218;-0,0204
0,01192;0,147644;-0,0206
0,01193;0,148752;-0,0208
0,01194;0,150178;-0,02092
0,01195;0,150099;-0,02072
0,01196;0,150495;-0,02104
0,01197;0,150495;-0,02084
0,01198;0,150653;-0,02088
0,01199;0,150495;-0,02084
0,012;0,150495;-0,0206
0,01201;0,150495;-0,02072
0,01202;0,15097;-0,02092
0,01203;0,151842;-0,02072
0,01204;0,152713;-0,0208
0,01205;0,155168;-0,02068
0,01206;0,155089;-0,02072
0,01207;0,15699;-0,02092
0,01208;0,15604;-0,02088
0,01209;0,157386;-0,02116
0,0121;0,158416;-0,02084
0,01211;0,158337;-0,02116
0,01212;0,158178;-0,0212
0,01213;0,158416;-0,02112
0,01214;0,158495;-0,021
0,01215;0,158416;-0,02064
0,01216;0,158891;-0,02072
0,01217;0,159604;-0,02108
0,01218;0,161663;-0,02108
0,01219;0,163644;-0,02112
0,0122;0,162851;-0,02104
0,01221;0,164277;-0,02096
0,01222;0,164752;-0,02132
0,01223;0,16602;-0,02172
0,01224;0,166099;-0,02148
0,01225;0,166337;-0,02152
0,01226;0,166257;-0,02136
0,01227;0,166733;-0,02188
0,01228;0,167129;-0,02164
0,01229;0,167842;-0,02204
0,0123;0,171327;-0,02188
0,01231;0,17101;-0,02192
0,01232;0,17299;-0,02168
0,01233;0,173861;-0,02248
0,01234;0,174257;-0,022
0,01235;0,174416;-0,02236
0,01236;0,174495;-0,02168
0,01237;0,174653;-0,0222
0,01238;0,177188;-0,02224
0,01239;0,17798;-0,0222
0,0124;0,177743;-0,02224
0,01241;0,178218;-0,02244
0,01242;0,179881;-0,02252
0,01243;0,180752;-0,02244
0,01244;0,181545;-0,02248
0,01245;0,18202;-0,02256
0,01246;0,182178;-0,02232
0,01247;0,182178;-0,0224
0,01248;0,182337;-0,02252
0,01249;0,182257;-0,02212
0,0125;0,182178;-0,02268
0,01251;0,182178;-0,0226
0,01252;0,182653;-0,02288
0,01253;0,183366;-0,0222
0,01254;0,184871;-0,02268
0,01255;0,18598;-0,02264
0,01256;0,188198;-0,02264
0,01257;0,189149;-0,0228
0,01258;0,189941;-0,0226
0,01259;0,19002;-0,02272
0,0126;0,190099;-0,02276
0,01261;0,190099;-0,02232
0,01262;0,190099;-0,0226
0,01263;0,190099;-0,02244
0,01264;0,190495;-0,02352
0,01265;0,191683;-0,02256
0,01266;0,192792;-0,02324
0,01267;0,192554;-0,02196
0,01268;0,194614;-0,02372
0,01269;0,194614;-0,0222
0,0127;0,192871;-0,02244
0,01271;0,194614;-0,02248
0,01272;0,196277;-0,02236
0,01273;0,196594;-0,02268
0,01274;0,197307;-0,02224
0,01275;0,19802;-0,02224
0,01276;0,197782;-0,02208
0,01277;0,198099;-0,02172
0,01278;0,198337;-0,02264
0,01279;0,199842;-0,02156
0,0128;0,201822;-0,02216
0,01281;0,200792;-0,0214
0,01282;0,201743;-0,02156
0,01283;0,201743;-0,022
0,01284;0,202851;-0,021
0,01285;0,204356;-0,0214
0,01286;0,20396;-0,0208
0,01287;0,205782;-0,0214
0,01288;0,20499;-0,02116
0,01289;0,205545;-0,02096
0,0129;0,205703;-0,02112
0,01291;0,205782;-0,02128
0,01292;0,205941;-0,02032
0,01293;0,206178;-0,02148
0,01294;0,206574;-0,02084
0,01295;0,208;-0,02072
0,01296;0,207921;-0,02036
0,01297;0,210455;-0,0206
0,01298;0,209347;-0,02056
0,01299;0,210376;-0,02052
0,013;0,212119;-0,02036
0,01301;0,212198;-0,02096
0,01302;0,212752;-0,01992
0,01303;0,213545;-0,0212
0,01304;0,213861;-0,02088
0,01305;0,21402;-0,02028
0,01306;0,213861;-0,02112
0,01307;0,213941;-0,02104
0,01308;0,214257;-0,02088
0,01309;0,214337;-0,02164
0,0131;0,214653;-0,02136
0,01311;0,214812;-0,02004
0,01312;0,216079;-0,02196
0,01313;0,216792;-0,02088
0,01314;0,219248;-0,02144
0,01315;0,219881;-0,0214
0,01316;0,219406;-0,02136
0,01317;0,220832;-0,02064
0,01318;0,221624;-0,0218
0,01319;0,221149;-0,02096
0,0132;0,221703;-0,02136
0,01321;0,221782;-0,02092
0,01322;0,221703;-0,0214
0,01323;0,221782;-0,02108
0,01324;0,221782;-0,02176
0,01325;0,221782;-0,02088
0,01326;0,221861;-0,0212
0,01327;0,221861;-0,02092
0,01328;0,22202;-0,02068
0,01329;0,223129;-0,02048
0,0133;0,222653;-0,02124
0,01331;0,22297;-0,02036
0,01332;0,224554;-0,0212
0,01333;0,226455;-0,02124
0,01334;0,226297;-0,02004
0,01335;0,228119;-0,02156
0,01336;0,225584;-0,02044
0,01337;0,227802;-0,02016
0,01338;0,228515;-0,0212
0,01339;0,228198;-0,021
0,0134;0,228911;-0,01888
0,01341;0,229465;-0,02152
0,01342;0,229149;-0,01932
0,01343;0,229703;-0,02052
0,01344;0,229782;-0,0198
0,01345;0,229782;-0,01956
0,01346;0,230257;-0,02048
0,01347;0,229703;-0,0198
0,01348;0,231842;-0,01932
0,01349;0,232554;-0,02108
0,0135;0,232158;-0,0192
0,01351;0,23398;-0,02056
0,01352;0,23295;-0,02
0,01353;0,236198;-0,01988
0,01354;0,237149;-0,02112
0,01355;0,23699;-0,01916
0,01356;0,237149;-0,01996
0,01357;0,236673;-0,02052
0,01358;0,23699;-0,01944
0,01359;0,23699;-0,02044
0,0136;0,237545;-0,01892
0,01361;0,237782;-0,01956
0,01362;0,237624;-0,02004
0,01363;0,237465;-0,018
0,01364;0,238653;-0,02124
0,01365;0,237386;-0,01792
0,01366;0,238574;-0,01948
0,01367;0,237861;-0,01896
0,01368;0,238891;-0,0182
0,01369;0,239604;-0,02004
0,0137;0,238653;-0,01736
0,01371;0,241901;-0,01908
0,01372;0,238733;-0,01844
0,01373;0,241267;-0,017
0,01374;0,240792;-0,0196
0,01375;0,241505;-0,01624
0,01376;0,242218;-0,01972
0,01377;0,243327;-0,017
0,01378;0,24499;-0,01808
0,01379;0,243485;-0,01812
0,0138;0,244673;-0,01668
0,01381;0,243723;-0,01924
0,01382;0,242931;-0,01584
0,01383;0,244515;-0,01908
0,01384;0,243723;-0,01648
0,01385;0,245386;-0,01712
0,01386;0,24499;-0,01712
0,01387;0,245307;-0,01624
0,01388;0,244436;-0,01816
0,01389;0,244752;-0,01524
0,0139;0,245228;-0,0182
0,01391;0,244515;-0,01552
0,01392;0,245307;-0,01688
0,01393;0,245545;-0,01668
0,01394;0,245624;-0,01524
0,01395;0,245545;-0,01732
0,01396;0,24602;-0,014
0,01397;0,246495;-0,01768
0,01398;0,24602;-0,01392
0,01399;0,245703;-0,01748
0,014;0,246099;-0,01416
0,01401;0,246257;-0,0162
0,01402;0,245941;-0,01504
0,01403;0,248475;-0,01496
0,01404;0,247208;-0,01596
0,01405;0,246812;-0,01396
0,01406;0,246495;-0,0162
0,01407;0,247208;-0,01316
0,01408;0,249109;-0,016
0,01409;0,247762;-0,0128
0,0141;0,24998;-0,01556
0,01411;0,246733;-0,01276
0,01412;0,247683;-0,01468
0,01413;0,246495;-0,013
0,01414;0,250218;-0,01364
0,01415;0,248475;-0,01312
0,01416;0,251089;-0,01208
0,01417;0,250139;-0,014
0,01418;0,252594;-0,01204
0,01419;0,250772;-0,01312
0,0142;0,250931;-0,01132
0,01421;0,250931;-0,0132
0,01422;0,251564;-0,01144
0,01423;0,252911;-0,01272
0,01424;0,251248;-0,01104
0,01425;0,253069;-0,01204
0,01426;0,250693;-0,01048
0,01427;0,252752;-0,01112
0,01428;0,250139;-0,01088
0,01429;0,252277;-0,01084
0,0143;0,24998;-0,01084
0,01431;0,25204;-0,0102
0,01432;0,250614;-0,01092
0,01433;0,252515;-0,00952
0,01434;0,251406;-0,01016
0,01435;0,252119;-0,00896
0,01436;0,252198;-0,01012
0,01437;0,252911;-0,00888
0,01438;0,253307;-0,00984
0,01439;0,253307;-0,00852
0,0144;0,253307;-0,0092
0,01441;0,253307;-0,0084
0,01442;0,253228;-0,00928
0,01443;0,252832;-0,00876
0,01444;0,253307;-0,00828
0,01445;0,253228;-0,0088
0,01446;0,253386;-0,00764
0,01447;0,252673;-0,00828
0,01448;0,252752;-0,00768
0,01449;0,252277;-0,0078
0,0145;0,252752;-0,00696
0,01451;0,25299;-0,00744
0,01452;0,253228;-0,0066
0,01453;0,253228;-0,0072
0,01454;0,253149;-0,00632
0,01455;0,253386;-0,00732
0,01456;0,252911;-0,006
0,01457;0,253307;-0,00692
0,01458;0,253465;-0,00568
0,01459;0,253386;-0,00608
0,0146;0,253069;-0,00572
0,01461;0,253307;-0,0054
0,01462;0,253386;-0,0056
0,01463;0,253465;-0,00508
0,01464;0,253386;-0,00556
0,01465;0,253465;-0,005
0,01466;0,253465;-0,00548
0,01467;0,253465;-0,00408
0,01468;0,253465;-0,00528
0,01469;0,253465;-0,004
0,0147;0,253386;-0,0048
0,01471;0,253307;-0,00324
0,01472;0,253465;-0,00496
0,01473;0,253465;-0,00372
0,01474;0,253307;-0,00456
0,01475;0,253465;-0,00272
0,01476;0,253465;-0,0042
0,01477;0,253307;-0,003
0,01478;0,253465;-0,00372
0,01479;0,253465;-0,00284
0,0148;0,253465;-0,0034
0,01481;0,253465;-0,0028
0,01482;0,253465;-0,00276
0,01483;0,253465;-0,00276
0,01484;0,253703;-0,00292
0,01485;0,253545;-0,00256
0,01486;0,253624;-0,00216
0,01487;0,253545;-0,00308
0,01488;0,253545;-0,0018
0,01489;0,253465;-0,00236
0,0149;0,253465;-0,00116
0,01491;0,253465;-0,00204
0,01492;0,253465;-0,00104
0,01493;0,253782;-0,00224
0,01494;0,253624;-0,00016
0,01495;0,253545;-0,00184
0,01496;0,253545;-4e-05
0,01497;0,254495;-0,00188
0,01498;0,253782;0,00036
0,01499;0,254099;-0,001
0,015;0,253545;0,00056
0,01501;0,253782;-0,00096
0,01502;0,253465;0
0,01503;0,253703;-0,0006
0,01504;0,253465;0,00024
0,01505;0,253545;0,00024
0,01506;0,253545;0,00036
0,01507;0,253465;0,00044
0,01508;0,253624;0,00024
0,01509;0,253545;0,00112
0,0151;0,253545;4e-05
0,01511;0,253545;0,00168
0,01512;0,253465;-0,00012
0,01513;0,253624;0,00204
0,01514;0,254178;0,00012
0,01515;0,253545;0,00208
0,01516;0,253782;0,00072
0,01517;0,253465;0,00244
0,01518;0,253545;0,0012
0,01519;0,253465;0,00228
0,0152;0,253624;0,0014
0,01521;0,253465;0,00244
0,01522;0,253703;0,0018
0,01523;0,253386;0,00232
0,01524;0,253465;0,00264
0,01525;0,253624;0,00152
0,01526;0,253465;0,0034
0,01527;0,253624;0,00144
0,01528;0,253545;0,00384
0,01529;0,253545;0,00156
0,0153;0,253465;0,00444
0,01531;0,253624;0,00172
0,01532;0,253465;0,00456
0,01533;0,253465;0,00244
0,01534;0,253545;0,0038
0,01535;0,253624;0,00328
0,01536;0,253465;0,00328
0,01537;0,254099;0,00388
0,01538;0,253624;0,0028
0,01539;0,254574;0,005
0,0154;0,253465;0,0028
0,01541;0,253782;0,0056
0,01542;0,253624;0,00192
0,01543;0,253782;0,006
0,01544;0,253782;0,0022
0,01545;0,253624;0,00604
0,01546;0,253861;0,0028
0,01547;0,253545;0,00524
0,01548;0,253782;0,00388
0,01549;0,253465;0,00508
0,0155;0,253941;0,0052
0,01551;0,253545;0,00444
0,01552;0,254257;0,00596
0,01553;0,253941;0,00332
0,01554;0,253624;0,00712
0,01555;0,254653;0,003
0,01556;0,254099;0,0078
0,01557;0,253861;0,00296
0,01558;0,253624;0,00728
0,01559;0,253782;0,00396
0,0156;0,253465;0,00676
0,01561;0,253624;0,0056
0,01562;0,253465;0,00556
0,01563;0,254653;0,0068
0,01564;0,253465;0,0048
0,01565;0,253624;0,00768
0,01566;0,253386;0,00448
0,01567;0,253465;0,00812
0,01568;0,253703;0,00424
0,01569;0,253465;0,00776
0,0157;0,253703;0,00552
0,01571;0,253386;0,00712
0,01572;0,254178;0,00704
0,01573;0,253624;0,00524
0,01574;0,253941;0,00872
0,01575;0,253465;0,00416
0,01576;0,253782;0,00976
0,01577;0,253703;0,00404
0,01578;0,253545;0,0088
0,01579;0,253624;0,00548
0,0158;0,253386;0,00776
0,01581;0,253465;0,008
0,01582;0,253149;0,00596
0,01583;0,253545;0,0092
0,01584;0,253465;0,00484
0,01585;0,253228;0,0102
0,01586;0,253228;0,00616
0,01587;0,25299;0,00944
0,01588;0,253465;0,0076
0,01589;0,253149;0,00732
0,0159;0,253307;0,00992
0,01591;0,252911;0,00684
0,01592;0,251485;0,01112
0,01593;0,252356;0,00664
0,01594;0,25204;0,0096
0,01595;0,253149;0,00904
0,01596;0,251089;0,00784
0,01597;0,251723;0,01092
0,01598;0,251406;0,00612
0,01599;0,250614;0,01124
0,016;0,253149;0,00704
0,01601;0,251881;0,00964
0,01602;0,252277;0,00984
0,01603;0,250614;0,00696
0,01604;0,250376;0,01124
0,01605;0,252356;0,0066
0,01606;0,250297;0,0106
0,01607;0,252277;0,00964
0,01608;0,248713;0,00792
0,01609;0,249505;0,01148
0,0161;0,249109;0,00704
0,01611;0,247446;0,01152
0,01612;0,248554;0,00996
0,01613;0,246337;0,00836
0,01614;0,247287;0,0126
0,01615;0,246812;0,00724
0,01616;0,245782;0,01244
0,01617;0,246733;0,01068
0,01618;0,245624;0,00892
0,01619;0,245941;0,01224
0,0162;0,245782;0,00876
0,01621;0,245545;0,01108
0,01622;0,245465;0,01264
0,01623;0,245307;0,00772
0,01624;0,244752;0,013
0,01625;0,245465;0,00932
0,01626;0,244436;0,01016
0,01627;0,243881;0,01252
0,01628;0,244277;0,00876
0,01629;0,241663;0,01104
0,0163;0,243881;0,01212
0,01631;0,241822;0,00872
0,01632;0,240634;0,01276
0,01633;0,242218;0,01068
0,01634;0,240475;0,00888
0,01635;0,239842;0,01232
0,01636;0,239683;0,01044
0,01637;0,23897;0,00968
0,01638;0,239129;0,012
0,01639;0,238733;0,01032
0,0164;0,237545;0,0102
0,01641;0,237703;0,01236
0,01642;0,237545;0,0104
0,01643;0,237228;0,011
0,01644;0,237149;0,0116
0,01645;0,237465;0,01012
0,01646;0,236356;0,01104
0,01647;0,235802;0,01176
0,01648;0,236436;0,00984
0,01649;0,234376;0,011
0,0165;0,233584;0,0118
0,01651;0,233347;0,01028
0,01652;0,230337;0,01088
0,01653;0,231208;0,01188
0,01654;0,230653;0,01076
0,01655;0,230812;0,0112
0,01656;0,229861;0,01152
0,01657;0,229782;0,01104
0,01658;0,229545;0,01092
0,01659;0,229703;0,0112
0,0166;0,229703;0,01124
0,01661;0,228752;0,01104
0,01662;0,228356;0,0114
0,01663;0,22701;0,01152
0,01664;0,227168;0,01144
0,01665;0,225901;0,01136
0,01666;0,224079;0,0118
0,01667;0,222574;0,012
0,01668;0,222257;0,01152
0,01669;0,222495;0,01172
0,0167;0,222099;0,01208
0,01671;0,221861;0,01216
0,01672;0,221782;0,01184
0,01673;0,221782;0,01224
0,01674;0,221782;0,01208
0,01675;0,221782;0,01208
0,01676;0,221782;0,01236
0,01677;0,221703;0,0124
0,01678;0,221782;0,01236
0,01679;0,221069;0,01184
0,0168;0,220198;0,01244
0,01681;0,219168;0,01248
0,01682;0,217743;0,01236
0,01683;0,217109;0,01236
0,01684;0,215129;0,01256
0,01685;0,214653;0,01308
0,01686;0,214257;0,01328
0,01687;0,213782;0,01332
0,01688;0,213782;0,0128
0,01689;0,213782;0,01344
0,0169;0,213624;0,0136
0,01691;0,212673;0,01396
0,01692;0,209584;0,01336
0,01693;0,209109;0,01376
0,01694;0,207762;0,01392
0,01695;0,206733;0,0142
0,01696;0,206099;0,0142
0,01697;0,206257;0,0138
0,01698;0,205941;0,01468
0,01699;0,205624;0,0144
0,017;0,204832;0,01452
0,01701;0,203644;0,0142
0,01702;0,200396;0,0146
0,01703;0,199921;0,01428
0,01704;0,199129;0,01488
0,01705;0,198178;0,01452
0,01706;0,19802;0,01452
0,01707;0,19802;0,0142
0,01708;0,197861;0,01496
0,01709;0,19802;0,0144
0,0171;0,196594;0,01504
0,01711;0,196832;0,01408
0,01712;0,195089;0,0144
0,01713;0,193267;0,01436
0,01714;0,191525;0,01452
0,01715;0,190891;0,0144
0,01716;0,190416;0,01488
0,01717;0,190099;0,01464
0,01718;0,190099;0,0142
0,01719;0,19002;0,01408
0,0172;0,190178;0,0144
0,01721;0,19002;0,01452
0,01722;0,190099;0,01432
0,01723;0,189624;0,01452
0,01724;0,189069;0,01368
0,01725;0,186772;0,01388
0,01726;0,187089;0,01372
0,01727;0,184792;0,01424
0,01728;0,184;0,0136
0,01729;0,182574;0,01412
0,0173;0,182495;0,01324
0,01731;0,182257;0,01428
0,01732;0,182257;0,013
0,01733;0,182178;0,014
0,01734;0,182178;0,01328
0,01735;0,182178;0,01432
