"t / s";"CH1 / V";"CH2 / V"
0,05816;0,278257;0,01708
0,05817;0,277465;0,017
0,05818;0,277386;0,01752
0,05819;0,276832;0,01736
0,0582;0,276436;0,01764
0,05821;0,275327;0,017
0,05822;0,273743;0,01772
0,05823;0,270416;0,01764
0,05824;0,269545;0,018
0,05825;0,269465;0,01804
0,05826;0,269228;0,01752
0,05827;0,268277;0,0178
0,05828;0,267248;0,01788
0,05829;0,266455;0,01844
0,0583;0,264317;0,01792
0,05831;0,262178;0,01832
0,05832;0,261386;0,01776
0,05833;0,261228;0,01836
0,05834;0,260277;0,0184
0,05835;0,257901;0,01848
0,05836;0,257347;0,01856
0,05837;0,255208;0,01872
0,05838;0,254178;0,01888
0,05839;0,253465;0,01908
0,0584;0,253545;0,01868
0,05841;0,253307;0,01876
0,05842;0,252752;0,01884
0,05843;0,251564;0,01916
0,05844;0,249584;0,01916
0,05845;0,249901;0,01932
0,05846;0,248713;0,0192
0,05847;0,248158;0,0194
0,05848;0,246099;0,0196
0,05849;0,245624;0,01976
0,0585;0,245465;0,01952
0,05851;0,245069;0,01968
0,05852;0,244436;0,01972
0,05853;0,242614;0,01992
0,05854;0,242139;0,02008
0,05855;0,241188;0,02008
0,05856;0,23897;0,02004
0,05857;0,23802;0,02
0,05858;0,237545;0,02016
0,05859;0,23699;0,02004
0,0586;0,236198;0,01984
0,05861;0,235089;0,01984
0,05862;0,233109;0,02044
0,05863;0,231287;0,02064
0,05864;0,229861;0,0206
0,05865;0,229545;0,02024
0,05866;0,229545;0,0206
0,05867;0,228436;0,02
0,05868;0,22503;0,02084
0,05869;0,224;0,02092
0,0587;0,221941;0,02112
0,05871;0,221782;0,02076
0,05872;0,221782;0,02176
0,05873;0,221703;0,02112
0,05874;0,221545;0,02184
0,05875;0,220515;0,02128
0,05876;0,219485;0,02132
0,05877;0,215129;0,02108
0,05878;0,214733;0,02136
0,05879;0,21402;0,02136
0,0588;0,213782;0,0216
0,05881;0,213703;0,02192
0,05882;0,213465;0,02144
0,05883;0,209901;0,02216
0,05884;0,208317;0,02204
0,05885;0,206257;0,02212
0,05886;0,205941;0,02216
0,05887;0,205307;0,02264
0,05888;0,204594;0,02244
0,05889;0,20095;0,02292
0,0589;0,200238;0,0226
0,05891;0,198495;0,02228
0,05892;0,19802;0,02216
0,05893;0,196832;0,0228
0,05894;0,195564;0,02288
0,05895;0,192317;0,02356
0,05896;0,19097;0,02284
0,05897;0,190099;0,02328
0,05898;0,190099;0,02308
0,05899;0,19002;0,02376
0,059;0,189069;0,0232
0,05901;0,186059;0,02356
0,05902;0,183762;0,02344
0,05903;0,182891;0,02412
0,05904;0,182178;0,02388
0,05905;0,182257;0,02396
0,05906;0,182099;0,0236
0,05907;0,182099;0,02404
0,05908;0,181228;0,02468
0,05909;0,18004;0,02408
0,0591;0,177347;0,02464
0,05911;0,175129;0,02436
0,05912;0,174574;0,02464
0,05913;0,17402;0,02476
0,05914;0,172673;0,02536
0,05915;0,170693;0,02468
0,05916;0,167129;0,025
0,05917;0,166653;0,02508
0,05918;0,165782;0,02588
0,05919;0,164198;0,02536
0,0592;0,162693;0,02572
0,05921;0,160158;0,02512
0,05922;0,15897;0,02616
0,05923;0,158574;0,02608
0,05924;0,158416;0,02604
0,05925;0,158416;0,02596
0,05926;0,158257;0,02568
0,05927;0,157307;0,0262
0,05928;0,15699;0,02572
0,05929;0,152238;0,02644
0,0593;0,151604;0,02592
0,05931;0,150495;0,0262
0,05932;0,150495;0,02624
0,05933;0,150495;0,02656
0,05934;0,149307;0,0266
0,05935;0,145426;0,02696
0,05936;0,143842;0,02676
0,05937;0,14297;0,02712
0,05938;0,14202;0,027
0,05939;0,138772;0,027
0,0594;0,136079;0,02732
0,05941;0,135287;0,0276
0,05942;0,134653;0,02692
0,05943;0,134178;0,02744
0,05944;0,133465;0,02752
0,05945;0,132277;0,0276
0,05946;0,130376;0,02728
0,05947;0,129663;0,02768
0,05948;0,127683;0,02736
0,05949;0,12705;0,02748
0,0595;0,126733;0,02808
0,05951;0,126733;0,02804
0,05952;0,125386;0,02768
0,05953;0,123168;0,02828
0,05954;0,12;0,02804
0,05955;0,119208;0,02784
0,05956;0,118812;0,02844
0,05957;0,118812;0,0284
0,05958;0,118337;0,02844
0,05959;0,117861;0,0286
0,0596;0,116119;0,02848
0,05961;0,112871;0,02836
0,05962;0,112238;0,02884
0,05963;0,11105;0,02876
0,05964;0,110574;0,02876
0,05965;0,110257;0,02936
0,05966;0,108356;0,02912
0,05967;0,106059;0,0292
0,05968;0,103446;0,02936
0,05969;0,10305;0,02924
0,0597;0,10305;0,02908
0,05971;0,101545;0,02968
0,05972;0,0984554;0,02984
0,05973;0,0959208;0,02912
0,05974;0,0952079;0,0306
0,05975;0,0950495;0,02956
0,05976;0,0950495;0,03008
0,05977;0,0946535;0,03
0,05978;0,0934653;0,0302
0,05979;0,0922772;0,03028
0,0598;0,0896634;0,03116
0,05981;0,0876832;0,03068
0,05982;0,0865743;0,03104
0,05983;0,085703;0,03116
0,05984;0,0844356;0,03124
0,05985;0,0822178;0,03148
0,05986;0,0803168;0,03136
0,05987;0,0785743;0,03132
0,05988;0,0781782;0,0318
0,05989;0,075802;0,03212
0,0599;0,0731089;0,03148
0,05991;0,0718416;0,03248
0,05992;0,0710495;0,032
0,05993;0,0690693;0,0324
0,05994;0,0685149;0,03164
0,05995;0,0658218;0,03284
0,05996;0,0637624;0,03168
0,05997;0,0635248;0,03232
0,05998;0,0633663;0,032
0,05999;0,0631287;0,03216
0,06;0,0616238;0,03164
0,06001;0,0592475;0,03232
0,06002;0,0584554;0,03172
0,06003;0,0568713;0,0324
0,06004;0,0555248;0,03216
0,06005;0,0554455;0,032
0,06006;0,0549703;0,0322
0,06007;0,0549703;0,0322
0,06008;0,0528317;0,03144
0,06009;0,0524356;0,0322
0,0601;0,0484752;0,03208
0,06011;0,0476832;0,03204
0,06012;0,0467327;0,03212
0,06013;0,0465743;0,03244
0,06014;0,0460198;0,0324
0,06015;0,0436436;0,0316
0,06016;0,0400792;0,03248
0,06017;0,0397624;0,03188
0,06018;0,0389703;0,0332
0,06019;0,0369109;0,03204
0,0602;0,0351683;0,03316
0,06021;0,0329505;0,03272
0,06022;0,0316832;0,03332
0,06023;0,0316832;0,03188
0,06024;0,0316832;0,03348
0,06025;0,0315248;0,03236
0,06026;0,0312871;0,03276
0,06027;0,030495;0,03312
0,06028;0,0280396;0,03356
0,06029;0,0242376;0,033
0,0603;0,0241584;0,03372
0,06031;0,0237624;0,03336
0,06032;0,0236832;0,03356
0,06033;0,022099;0,03368
0,06034;0,0201188;0,03388
0,06035;0,0162376;0,03452
0,06036;0,0165545;0,03364
0,06037;0,0152079;0,03532
0,06038;0,0131485;0,03432
0,06039;0,0110099;0,03648
0,0604;0,00847525;0,03424
0,06041;0,00807921;0,03648
0,06042;0,00792079;0,03528
0,06043;0,00744554;0,0364
0,06044;0,00586139;0,03544
0,06045;0,00372277;0,03616
0,06046;0,00118812;0,03652
0,06047;0,000316832;0,03596
0,06048;0;0,03612
0,06049;0;0,03616
0,0605;-0,000554455;0,0362
0,06051;-0,00126733;0,0372
0,06052;-0,00411881;0,03696
0,06053;-0,00641584;0,03696
0,06054;-0,00776238;0,03744
0,06055;-0,00792079;0,0376
0,06056;-0,00807921;0,03772
0,06057;-0,00887129;0,0378
0,06058;-0,0113267;0,03876
0,06059;-0,0123564;0,03816
0,0606;-0,0157624;0,03892
0,06061;-0,0161584;0,03888
0,06062;-0,0201188;0,0394
0,06063;-0,0221782;0,04
0,06064;-0,0236832;0,04028
0,06065;-0,0238416;0,0396
0,06066;-0,024;0,0406
0,06067;-0,025901;0,03976
0,06068;-0,0293069;0,04072
0,06069;-0,0306535;0,04028
0,0607;-0,0313663;0,04072
0,06071;-0,0316832;0,04004
0,06072;-0,032;0,04084
0,06073;-0,0324752;0,04016
0,06074;-0,033505;0,04132
0,06075;-0,0357228;0,04028
0,06076;-0,0379406;0,04064
0,06077;-0,0395248;0,04056
0,06078;-0,039604;0,0406
0,06079;-0,0404752;0,04092
0,0608;-0,0409505;0,04136
0,06081;-0,0456238;0,04132
0,06082;-0,0461782;0,04168
0,06083;-0,0473663;0,04176
0,06084;-0,0476832;0,04144
0,06085;-0,0485545;0,04176
0,06086;-0,0504554;0,04156
0,06087;-0,0523564;0,04216
0,06088;-0,0544158;0,04196
0,06089;-0,0554455;0,04228
0,0609;-0,056396;0,04236
0,06091;-0,0585347;0,04272
0,06092;-0,0610693;0,04244
0,06093;-0,062099;0,04288
0,06094;-0,0632079;0,04264
0,06095;-0,0633663;0,04312
0,06096;-0,0634455;0,04312
0,06097;-0,0642376;0,04376
0,06098;-0,0671683;0,04312
0,06099;-0,0694653;0,04348
0,061;-0,0708911;0,04316
0,06101;-0,0710495;0,04348
0,06102;-0,0712871;0,04328
0,06103;-0,0712871;0,04388
0,06104;-0,0712871;0,04308
0,06105;-0,0717624;0,0438
0,06106;-0,0727921;0,04348
0,06107;-0,0744554;0,04372
0,06108;-0,0782574;0,04364
0,06109;-0,0791287;0,04344
0,0611;-0,0793663;0,04396
0,06111;-0,0797624;0,04344
0,06112;-0,081901;0,044
0,06113;-0,0835644;0,04392
0,06114;-0,0853861;0,04384
0,06115;-0,0868119;0,04348
0,06116;-0,0872871;0,04392
0,06117;-0,0894257;0,04388
0,06118;-0,0907723;0,04376
0,06119;-0,094099;0,04384
0,0612;-0,0948911;0,04416
0,06121;-0,0950495;0,04352
0,06122;-0,0950495;0,04476
0,06123;-0,0952871;0,0438
0,06124;-0,096396;0,04456
0,06125;-0,0980594;0,044
0,06126;-0,097901;0,04424
0,06127;-0,0986931;0,0444
0,06128;-0,100515;0,04432
0,06129;-0,102416;0,04468
0,0613;-0,10297;0,04484
0,06131;-0,10305;0,04432
0,06132;-0,103287;0,04492
0,06133;-0,104158;0,0446
0,06134;-0,103525;0,0452
0,06135;-0,107248;0,04476
0,06136;-0,108594;0,04548
0,06137;-0,110812;0,04556
0,06138;-0,111208;0,04524
0,06139;-0,112079;0,0454
0,0614;-0,114931;0,04524
0,06141;-0,117228;0,04604
0,06142;-0,118495;0,04596
0,06143;-0,118812;0,04584
0,06144;-0,119683;0,04636
0,06145;-0,120396;0,04628
0,06146;-0,123881;0,04652
0,06147;-0,125624;0,04636
0,06148;-0,126574;0,047
0,06149;-0,126733;0,0478
0,0615;-0,126733;0,04724
0,06151;-0,126733;0,04796
0,06152;-0,126733;0,04764
0,06153;-0,129267;0,04808
0,06154;-0,130851;0,04784
0,06155;-0,132752;0,04832
0,06156;-0,134337;0,04832
0,06157;-0,134653;0,04868
0,06158;-0,134653;0,04864
0,06159;-0,134891;0,04904
0,0616;-0,135604;0,04916
0,06161;-0,137584;0,04956
0,06162;-0,139644;0,04972
0,06163;-0,141149;0,04988
0,06164;-0,142337;0,05012
0,06165;-0,142653;0,0502
0,06166;-0,14297;0,05092
0,06167;-0,145347;0,05032
0,06168;-0,145901;0,051
0,06169;-0,149149;0,05088
0,0617;-0,150495;0,05108
0,06171;-0,150495;0,05108
0,06172;-0,151762;0,05128
0,06173;-0,154455;0,05156
0,06174;-0,156673;0,05184
0,06175;-0,154851;0,05168
0,06176;-0,157941;0,05212
0,06177;-0,158337;0,05188
0,06178;-0,158257;0,05252
0,06179;-0,158416;0,05184
0,0618;-0,158495;0,05272
0,06181;-0,158891;0,0526
0,06182;-0,161822;0,05276
0,06183;-0,164673;0,05324
0,06184;-0,165465;0,05308
0,06185;-0,16602;0,05296
0,06186;-0,166337;0,05308
0,06187;-0,166495;0,05304
0,06188;-0,168158;0,05372
0,06189;-0,171089;0,05364
0,0619;-0,17204;0,05392
0,06191;-0,173228;0,05384
0,06192;-0,174178;0,05416
0,06193;-0,174257;0,05432
0,06194;-0,17497;0,05444
0,06195;-0,179564;0,0554
0,06196;-0,179881;0,05504
0,06197;-0,180911;0,05568
0,06198;-0,182099;0,0556
0,06199;-0,182416;0,05584
0,062;-0,183525;0,05604
0,06201;-0,185505;0,05628
0,06202;-0,188198;0,05656
0,06203;-0,189545;0,05656
0,06204;-0,189861;0,05684
0,06205;-0,190178;0,05728
0,06206;-0,190099;0,05692
0,06207;-0,190416;0,0578
0,06208;-0,191921;0,05768
0,06209;-0,193426;0,05828
0,0621;-0,196436;0,05824
0,06211;-0,197545;0,05888
0,06212;-0,197545;0,05828
0,06213;-0,19802;0,05916
0,06214;-0,198337;0,0592
0,06215;-0,198574;0,05988
0,06216;-0,199604;0,05952
0,06217;-0,202772;0,06028
0,06218;-0,20602;0,06028
0,06219;-0,205782;0,06068
0,0622;-0,206574;0,06096
0,06221;-0,207287;0,06144
0,06222;-0,20998;0,06128
0,06223;-0,211406;0,0616
0,06224;-0,213307;0,06216
0,06225;-0,215129;0,06236
0,06226;-0,216158;0,06292
0,06227;-0,218139;0,063
0,06228;-0,219168;0,06392
0,06229;-0,220198;0,0638
0,0623;-0,221465;0,06444
0,06231;-0,22202;0,0646
0,06232;-0,22305;0,06572
0,06233;-0,225822;0,06556
0,06234;-0,22701;0,0664
0,06235;-0,22899;0,06604
0,06236;-0,229149;0,06712
0,06237;-0,229703;0,06676
0,06238;-0,230257;0,06764
0,06239;-0,231446;0,06732
0,0624;-0,233822;0,06848
0,06241;-0,235723;0,0682
0,06242;-0,237545;0,06916
0,06243;-0,237861;0,06912
0,06244;-0,239287;0,06924
0,06245;-0,241109;0,06956
0,06246;-0,243723;0,07032
0,06247;-0,245149;0,07032
0,06248;-0,245228;0,07084
0,06249;-0,245465;0,07104
0,0625;-0,246099;0,07116
0,06251;-0,248634;0,07184
0,06252;-0,252436;0,07188
0,06253;-0,253149;0,07256
0,06254;-0,253386;0,07228
0,06255;-0,253545;0,07304
0,06256;-0,254099;0,0732
0,06257;-0,255208;0,07412
0,06258;-0,256317;0,07392
0,06259;-0,260515;0,07464
0,0626;-0,26099;0,07468
0,06261;-0,261307;0,0752
0,06262;-0,261386;0,07496
0,06263;-0,261545;0,07608
0,06264;-0,261386;0,07532
0,06265;-0,263683;0,0764
0,06266;-0,263762;0,07612
0,06267;-0,265743;0,07708
0,06268;-0,268911;0,07676
0,06269;-0,268594;0,07744
0,0627;-0,269307;0,07696
0,06271;-0,269465;0,07792
0,06272;-0,272158;0,07808
0,06273;-0,272713;0,0788
0,06274;-0,275168;0,07836
0,06275;-0,276277;0,07888
0,06276;-0,276752;0,07932
0,06277;-0,276673;0,07984
0,06278;-0,277782;0,08008
0,06279;-0,278495;0,08004
0,0628;-0,28;0,08068
0,06281;-0,281663;0,08104
0,06282;-0,283564;0,0818
0,06283;-0,283406;0,08128
0,06284;-0,285069;0,08212
0,06285;-0,285149;0,08168
0,06286;-0,285386;0,0828
0,06287;-0,285307;0,08308
0,06288;-0,286812;0,08344
0,06289;-0,287287;0,08336
0,0629;-0,288792;0,08368
0,06291;-0,288475;0,08328
0,06292;-0,292356;0,0846
0,06293;-0,292832;0,08424
0,06294;-0,292832;0,08568
0,06295;-0,293069;0,0846
0,06296;-0,293782;0,08596
0,06297;-0,296;0,08556
0,06298;-0,295921;0,08664
0,06299;-0,299802;0,08624
0,063;-0,300277;0,08712
0,06301;-0,301624;0,08716
0,06302;-0,301465;0,08768
0,06303;-0,303683;0,0878
0,06304;-0,304554;0,08828
0,06305;-0,30598;0,08844
0,06306;-0,308198;0,08916
0,06307;-0,308832;0,08948
0,06308;-0,309149;0,0896
0,06309;-0,310733;0,0906
0,0631;-0,312238;0,09008
0,06311;-0,314931;0,09076
0,06312;-0,316515;0,09108
0,06313;-0,316594;0,0918
0,06314;-0,316594;0,0918
0,06315;-0,316752;0,09228
0,06316;-0,316832;0,09228
0,06317;-0,316911;0,0932
0,06318;-0,317069;0,09268
0,06319;-0,317465;0,09384
0,0632;-0,317386;0,09312
0,06321;-0,318653;0,09444
0,06322;-0,323089;0,09372
0,06323;-0,324119;0,09492
0,06324;-0,324594;0,09448
0,06325;-0,324752;0,0952
0,06326;-0,324752;0,09468
0,06327;-0,325941;0,0958
0,06328;-0,326416;0,09568
0,06329;-0,326257;0,09616
0,0633;-0,328871;0,096
0,06331;-0,32998;0,096
0,06332;-0,331644;0,09664
0,06333;-0,332515;0,09688
0,06334;-0,332752;0,09736
0,06335;-0,332911;0,09652
0,06336;-0,333069;0,09728
0,06337;-0,333545;0,09848
0,06338;-0,337109;0,09728
0,06339;-0,338851;0,09888
0,0634;-0,339802;0,09696
0,06341;-0,339881;0,09924
0,06342;-0,340515;0,09796
0,06343;-0,340673;0,0988
0,06344;-0,341149;0,09848
0,06345;-0,341465;0,09764
0,06346;-0,342574;0,09932
0,06347;-0,344317;0,0978
0,06348;-0,346455;0,09936
0,06349;-0,345901;0,09824
0,0635;-0,347802;0,09896
0,06351;-0,34796;0,09848
0,06352;-0,348515;0,09828
0,06353;-0,348515;0,0992
0,06354;-0,348356;0,09828
0,06355;-0,348515;0,0982
0,06356;-0,348594;0,09856
0,06357;-0,348911;0,09832
0,06358;-0,349545;0,09928
0,06359;-0,349545;0,0978
0,0636;-0,352158;0,09892
0,06361;-0,352871;0,0982
0,06362;-0,354139;0,09824
0,06363;-0,352238;0,09872
0,06364;-0,354455;0,09776
0,06365;-0,356198;0,09872
0,06366;-0,356119;0,09836
0,06367;-0,356436;0,09764
0,06368;-0,356436;0,0986
0,06369;-0,356436;0,09724
0,0637;-0,356436;0,0984
0,06371;-0,356436;0,09772
0,06372;-0,356436;0,09764
0,06373;-0,356752;0,09844
0,06374;-0,357069;0,09792
0,06375;-0,359366;0,09756
0,06376;-0,358653;0,0986
0,06377;-0,360871;0,09852
0,06378;-0,360713;0,09852
0,06379;-0,362772;0,09848
0,0638;-0,363564;0,09896
0,06381;-0,364277;0,09964
0,06382;-0,364594;0,099
0,06383;-0,364832;0,10016
0,06384;-0,365386;0,09972
0,06385;-0,367604;0,0996
0,06386;-0,370535;0,09996
0,06387;-0,371327;0,10108
0,06388;-0,371089;0,10036
0,06389;-0,372198;0,10116
0,0639;-0,37196;0,10152
0,06391;-0,372198;0,10112
0,06392;-0,372673;0,10152
0,06393;-0,37299;0,10212
0,06394;-0,373228;0,10164
0,06395;-0,373782;0,10224
0,06396;-0,376079;0,1022
0,06397;-0,378139;0,10288
0,06398;-0,379248;0,10232
0,06399;-0,37996;0,10312
0,064;-0,380119;0,10264
0,06401;-0,380119;0,10276
0,06402;-0,380119;0,10332
0,06403;-0,380436;0,10316
0,06404;-0,380277;0,10316
0,06405;-0,380277;0,10356
0,06406;-0,38099;0,10276
0,06407;-0,382574;0,10344
0,06408;-0,384396;0,10348
0,06409;-0,384634;0,10308
0,0641;-0,386614;0,10372
0,06411;-0,386535;0,10368
0,06412;-0,38796;0,10328
0,06413;-0,38804;0,10388
0,06414;-0,38804;0,10396
0,06415;-0,388119;0,10276
0,06416;-0,388752;0,1046
0,06417;-0,388752;0,10364
0,06418;-0,389386;0,10344
0,06419;-0,390337;0,10388
0,0642;-0,390257;0,10348
0,06421;-0,392871;0,1034
0,06422;-0,393663;0,10424
0,06423;-0,393347;0,10304
0,06424;-0,394535;0,10428
0,06425;-0,394614;0,1032
0,06426;-0,395802;0,10304
0,06427;-0,39604;0,10384
0,06428;-0,39604;0,10252
0,06429;-0,396752;0,10308
0,0643;-0,396752;0,10308
0,06431;-0,398257;0,1024
0,06432;-0,400396;0,10376
0,06433;-0,401743;0,10316
0,06434;-0,403248;0,10276
0,06435;-0,403089;0,1038
0,06436;-0,403564;0,10232
0,06437;-0,404119;0,10372
0,06438;-0,404594;0,10268
0,06439;-0,405386;0,10264
0,0644;-0,404911;0,10368
0,06441;-0,405545;0,10228
0,06442;-0,407683;0,10324
0,06443;-0,406574;0,10228
0,06444;-0,409822;0,1014
0,06445;-0,409109;0,10324
0,06446;-0,410139;0,10036
0,06447;-0,411802;0,10348
0,06448;-0,411644;0,10088
0,06449;-0,411881;0,1018
0,0645;-0,411644;0,10224
0,06451;-0,411881;0,09972
0,06452;-0,412119;0,10292
0,06453;-0,411881;0,10016
0,06454;-0,412911;0,1012
0,06455;-0,412198;0,101
0,06456;-0,414257;0,10012
0,06457;-0,413782;0,10204
0,06458;-0,414337;0,09896
0,06459;-0,417109;0,10176
0,0646;-0,414891;0,09948
0,06461;-0,418851;0,09976
0,06462;-0,417188;0,101
0,06463;-0,419248;0,09852
0,06464;-0,419089;0,10156
0,06465;-0,418455;0,09776
0,06466;-0,419723;0,10172
0,06467;-0,419723;0,09856
0,06468;-0,422337;0,1
0,06469;-0,420356;0,09944
0,0647;-0,422891;0,09796
0,06471;-0,421703;0,10048
0,06472;-0,42297;0,0972
0,06473;-0,42305;0,10052
0,06474;-0,421703;0,09672
0,06475;-0,42598;0,09944
0,06476;-0,423446;0,09672
0,06477;-0,427485;0,09804
0,06478;-0,42495;0,097
0,06479;-0,428515;0,09596
0,0648;-0,427168;0,09788
0,06481;-0,428832;0,09432
0,06482;-0,428832;0,09816
0,06483;-0,430257;0,09316
0,06484;-0,431366;0,09716
0,06485;-0,42899;0,09188
0,06486;-0,430891;0,09648
0,06487;-0,428277;0,09228
0,06488;-0,433505;0,09484
0,06489;-0,428515;0,09208
0,0649;-0,432792;0,09224
0,06491;-0,429465;0,0924
0,06492;-0,434376;0,09048
0,06493;-0,432475;0,09224
0,06494;-0,434614;0,08864
0,06495;-0,430891;0,092
0,06496;-0,433663;0,08792
0,06497;-0,433347;0,09172
0,06498;-0,433584;0,08608
0,06499;-0,433584;0,09088
0,065;-0,434693;0,08484
0,06501;-0,434931;0,09
0,06502;-0,434059;0,08464
0,06503;-0,435327;0,08836
0,06504;-0,434218;0,08348
0,06505;-0,435644;0,0866
0,06506;-0,435089;0,08396
0,06507;-0,435881;0,08504
0,06508;-0,435406;0,08372
0,06509;-0,435723;0,083
0,0651;-0,435327;0,08352
0,06511;-0,435644;0,08164
0,06512;-0,435168;0,08332
0,06513;-0,435723;0,08004
0,06514;-0,435564;0,0822
0,06515;-0,43596;0,07828
0,06516;-0,43699;0,08172
0,06517;-0,43699;0,07788
0,06518;-0,436673;0,08096
0,06519;-0,437307;0,07656
0,0652;-0,437624;0,07976
0,06521;-0,437465;0,07604
0,06522;-0,438733;0,07868
0,06523;-0,437861;0,07516
0,06524;-0,438574;0,07744
0,06525;-0,437545;0,074
0,06526;-0,44;0,07672
0,06527;-0,439366;0,07388
0,06528;-0,44103;0,075
0,06529;-0,438099;0,07336
0,0653;-0,440475;0,0734
0,06531;-0,437861;0,0734
0,06532;-0,438416;0,07216
0,06533;-0,437861;0,07264
0,06534;-0,43905;0,07096
0,06535;-0,43905;0,07184
0,06536;-0,438653;0,06992
0,06537;-0,438337;0,0708
0,06538;-0,441426;0,06868
0,06539;-0,442059;0,07048
0,0654;-0,44103;0,0676
0,06541;-0,441347;0,06932
0,06542;-0,442218;0,06668
0,06543;-0,442059;0,0684
0,06544;-0,440238;0,06572
0,06545;-0,440871;0,06696
0,06546;-0,441188;0,06492
0,06547;-0,442376;0,06604
0,06548;-0,441109;0,06448
0,06549;-0,442931;0,06504
0,0655;-0,441109;0,06376
0,06551;-0,441505;0,06404
0,06552;-0,441584;0,06316
0,06553;-0,442931;0,06224
0,06554;-0,441901;0,06248
0,06555;-0,441663;0,06128
0,06556;-0,442376;0,06196
0,06557;-0,441188;0,06044
0,06558;-0,441663;0,06156
0,06559;-0,439921;0,05916
0,0656;-0,441584;0,061
0,06561;-0,440079;0,05836
0,06562;-0,442059;0,06032
0,06563;-0,442139;0,0576
0,06564;-0,44301;0,0596
0,06565;-0,44198;0,05668
0,06566;-0,44301;0,0584
0,06567;-0,442851;0,05668
0,06568;-0,443406;0,05732
0,06569;-0,442772;0,05612
0,0657;-0,443327;0,05584
0,06571;-0,442535;0,05544
0,06572;-0,443406;0,05528
0,06573;-0,44301;0,05516
0,06574;-0,443089;0,05384
0,06575;-0,442297;0,0546
0,06576;-0,442455;0,05268
0,06577;-0,441663;0,0544
0,06578;-0,440396;0,05128
0,06579;-0,442455;0,05336
0,0658;-0,442059;0,05008
0,06581;-0,443248;0,05324
0,06582;-0,443089;0,04956
0,06583;-0,443406;0,05232
0,06584;-0,442931;0,04884
0,06585;-0,443406;0,05072
0,06586;-0,442535;0,04836
0,06587;-0,443485;0,05004
0,06588;-0,443485;0,04788
0,06589;-0,443564;0,04888
0,0659;-0,44301;0,04728
0,06591;-0,443485;0,04732
0,06592;-0,441901;0,04744
0,06593;-0,443564;0,04588
0,06594;-0,442851;0,04704
0,06595;-0,443485;0,04396
0,06596;-0,442139;0,04704
0,06597;-0,442851;0,04332
0,06598;-0,442614;0,04656
0,06599;-0,443485;0,04224
0,066;-0,443406;0,046
0,06601;-0,443248;0,04176
0,06602;-0,443564;0,04492
0,06603;-0,443168;0,0416
0,06604;-0,443644;0,04356
0,06605;-0,441901;0,04088
0,06606;-0,443564;0,04208
0,06607;-0,442931;0,04132
0,06608;-0,443564;0,04008
0,06609;-0,443327;0,04176
0,0661;-0,443327;0,038
0,06611;-0,442139;0,04168
0,06612;-0,44301;0,03716
0,06613;-0,442297;0,042
0,06614;-0,442218;0,03552
0,06615;-0,443089;0,04116
0,06616;-0,44095;0,03476
0,06617;-0,442851;0,04
0,06618;-0,440634;0,0356
0,06619;-0,443485;0,03788
0,0662;-0,440634;0,03624
0,06621;-0,443327;0,03544
0,06622;-0,441109;0,03716
0,06623;-0,442772;0,03304
0,06624;-0,440554;0,0378
0,06625;-0,442614;0,03072
0,06626;-0,441426;0,03836
0,06627;-0,440554;0,0298
0,06628;-0,441901;0,0376
0,06629;-0,440158;0,02948
0,0663;-0,442851;0,03572
0,06631;-0,438812;0,03016
0,06632;-0,442772;0,03296
0,06633;-0,438337;0,0316
0,06634;-0,442297;0,03016
0,06635;-0,439129;0,033
0,06636;-0,441109;0,02808
0,06637;-0,440317;0,0334
0,06638;-0,439683;0,02688
0,06639;-0,441109;0,0328
0,0664;-0,437941;0,02612
0,06641;-0,442535;0,03176
0,06642;-0,438495;0,027
0,06643;-0,442693;0,02892
0,06644;-0,437307;0,0284
0,06645;-0,441743;0,02552
0,06646;-0,438416;0,02996
0,06647;-0,44095;0,02416
0,06648;-0,439525;0,0298
0,06649;-0,438337;0,02304
0,0665;-0,441109;0,02808
0,06651;-0,437069;0,02368
0,06652;-0,441822;0,02564
0,06653;-0,437307;0,02556
0,06654;-0,44095;0,02256
0,06655;-0,437941;0,02712
0,06656;-0,43905;0,02
0,06657;-0,43897;0,02804
0,06658;-0,436594;0,01952
0,06659;-0,437782;0,02552
0,0666;-0,434376;0,02044
0,06661;-0,436515;0,02148
0,06662;-0,434376;0,02304
0,06663;-0,436515;0,01864
0,06664;-0,435089;0,02416
0,06665;-0,43295;0,01624
0,06666;-0,435248;0,02244
0,06667;-0,432158;0,0182
0,06668;-0,435406;0,01908
0,06669;-0,432792;0,02032
0,0667;-0,433743;0,01508
0,06671;-0,432317;0,021
0,06672;-0,431683;0,01444
0,06673;-0,434139;0,01936
0,06674;-0,431129;0,0162
0,06675;-0,434455;0,01492
0,06676;-0,429624;0,01844
0,06677;-0,431287;0,01236
0,06678;-0,432396;0,0194
0,06679;-0,428277;0,01224
0,0668;-0,431842;0,01532
0,06681;-0,42701;0,01492
0,06682;-0,428356;0,0112
0,06683;-0,427089;0,01728
0,06684;-0,425109;0,00968
0,06685;-0,426693;0,01436
0,06686;-0,421782;0,01188
0,06687;-0,425188;0,009
0,06688;-0,424317;0,015
0,06689;-0,422337;0,00668
0,0669;-0,42305;0,0122
0,06691;-0,420119;0,00972
0,06692;-0,422574;0,0066
0,06693;-0,420673;0,01256
0,06694;-0,418297;0,00508
0,06695;-0,419802;0,00832
0,06696;-0,415762;0,00924
0,06697;-0,415921;0,00356
0,06698;-0,415604;0,01044
