"t / s";"CH1 / V";"CH2 / V"
0,07868;0,351842;0,02256
0,07869;0,349228;0,0236
0,0787;0,348515;0,02284
0,07871;0,348515;0,02356
0,07872;0,348436;0,02296
0,07873;0,345901;0,02368
0,07874;0,343762;0,02304
0,07875;0,341228;0,0238
0,07876;0,340673;0,02348
0,07877;0,340119;0,02456
0,07878;0,338693;0,024
0,07879;0,336158;0,02488
0,0788;0,33402;0,0238
0,07881;0,332911;0,02508
0,07882;0,332436;0,02412
0,07883;0,330297;0,02568
0,07884;0,32602;0,02492
0,07885;0,32602;0,02572
0,07886;0,324752;0,02532
0,07887;0,324198;0,02576
0,07888;0,320634;0,02648
0,07889;0,318257;0,0256
0,0789;0,316911;0,0264
0,07891;0,316832;0,0258
0,07892;0,316356;0,02732
0,07893;0,315248;0,02652
0,07894;0,311366;0,02712
0,07895;0,309149;0,02668
0,07896;0,308832;0,0276
0,07897;0,308752;0,02728
0,07898;0,308119;0,02804
0,07899;0,30503;0,02748
0,079;0,302891;0,02808
0,07901;0,301307;0,02764
0,07902;0,300119;0,02832
0,07903;0,296634;0,02816
0,07904;0,295129;0,02876
0,07905;0,292515;0,02824
0,07906;0,289822;0,0292
0,07907;0,286891;0,02884
0,07908;0,287287;0,0288
0,07909;0,285069;0,0292
0,0791;0,284198;0,02928
0,07911;0,279287;0,02928
0,07912;0,278416;0,02976
0,07913;0,277386;0,03028
0,07914;0,277069;0,02956
0,07915;0,274931;0,031
0,07916;0,270653;0,03008
0,07917;0,269624;0,0308
0,07918;0,269149;0,03084
0,07919;0,266931;0,03108
0,0792;0,263683;0,03024
0,07921;0,261386;0,03132
0,07922;0,259644;0,03108
0,07923;0,257426;0,0316
0,07924;0,254812;0,03184
0,07925;0,253861;0,03264
0,07926;0,253465;0,03192
0,07927;0,252277;0,03292
0,07928;0,250059;0,03256
0,07929;0,248634;0,03216
0,0793;0,247129;0,03244
0,07931;0,24602;0,03204
0,07932;0,245624;0,03232
0,07933;0,244436;0,0326
0,07934;0,243723;0,03228
0,07935;0,240792;0,03204
0,07936;0,238416;0,0328
0,07937;0,237465;0,03276
0,07938;0,234218;0,03308
0,07939;0,231129;0,03312
0,0794;0,229861;0,0336
0,07941;0,228436;0,03376
0,07942;0,225584;0,03448
0,07943;0,22305;0,0342
0,07944;0,221703;0,03472
0,07945;0,221703;0,03424
0,07946;0,219802;0,0346
0,07947;0,218297;0,03424
0,07948;0,215604;0,0352
0,07949;0,213861;0,03436
0,0795;0,213307;0,035
0,07951;0,21196;0,03452
0,07952;0,208396;0,0352
0,07953;0,206337;0,03548
0,07954;0,205861;0,0352
0,07955;0,20404;0,03504
0,07956;0,199446;0,03516
0,07957;0,197941;0,0358
0,07958;0,195089;0,03628
0,07959;0,191208;0,03616
0,0796;0,190495;0,03572
0,07961;0,190178;0,03572
0,07962;0,190099;0,03636
0,07963;0,189941;0,03644
0,07964;0,184238;0,0368
0,07965;0,182257;0,0364
0,07966;0,182178;0,03684
0,07967;0,182099;0,037
0,07968;0,181386;0,03712
0,07969;0,17703;0,03696
0,0797;0,174812;0,037
0,07971;0,173703;0,03696
0,07972;0,169901;0,03708
0,07973;0,167287;0,03828
0,07974;0,166495;0,03708
0,07975;0,165465;0,0374
0,07976;0,164515;0,03716
0,07977;0,160554;0,03792
0,07978;0,158812;0,0372
0,07979;0,158416;0,03872
0,0798;0,157782;0,03776
0,07981;0,157149;0,03868
0,07982;0,154059;0,03788
0,07983;0,151446;0,03892
0,07984;0,150495;0,0382
0,07985;0,150416;0,03876
0,07986;0,149703;0,03856
0,07987;0,14598;0,03856
0,07988;0,143366;0,03904
0,07989;0,142574;0,03908
0,0799;0,140356;0,03936
0,07991;0,13703;0,0392
0,07992;0,134891;0,03996
0,07993;0,134416;0,03932
0,07994;0,129584;0,0404
0,07995;0,128;0,0394
0,07996;0,126733;0,04092
0,07997;0,126733;0,04012
0,07998;0,125782;0,04096
0,07999;0,123802;0,04052
0,08;0,120871;0,04188
0,08001;0,11905;0,0402
0,08002;0,118812;0,04228
0,08003;0,116911;0,04156
0,08004;0,114297;0,04224
0,08005;0,110812;0,04156
0,08006;0,109861;0,04344
0,08007;0,10796;0,0414
0,08008;0,105267;0,04356
0,08009;0,102416;0,04252
0,0801;0,100911;0,04272
0,08011;0,0959208;0,04292
0,08012;0,0959208;0,04288
0,08013;0,0951287;0,04328
0,08014;0,0950495;0,04192
0,08015;0,0943366;0,04324
0,08016;0,0930693;0,04204
0,08017;0,0891881;0,04292
0,08018;0,0868911;0,043
0,08019;0,0858614;0,042
0,0802;0,0854653;0,04236
0,08021;0,0834851;0,0428
0,08022;0,0804752;0,04228
0,08023;0,0788911;0,0434
0,08024;0,0761188;0,04272
0,08025;0,0725545;0,0434
0,08026;0,0712871;0,0426
0,08027;0,070099;0,0442
0,08028;0,0654257;0,04268
0,08029;0,0648713;0,0444
0,0803;0,0633663;0,04352
0,08031;0,0632079;0,04516
0,08032;0,0607525;0,04428
0,08033;0,0600396;0,04476
0,08034;0,0558416;0,04468
0,08035;0,055604;0,04496
0,08036;0,0547327;0,0452
0,08037;0,0542574;0,0446
0,08038;0,0508515;0,04552
0,08039;0,0484752;0,04488
0,0804;0,0470495;0,045
0,08041;0,0465743;0,04472
0,08042;0,0427723;0,04552
0,08043;0,0407129;0,04516
0,08044;0,0393663;0,04596
0,08045;0,0386535;0,04536
0,08046;0,0345347;0,047
0,08047;0,0320792;0,04568
0,08048;0,0316832;0,04744
0,08049;0,031604;0,04696
0,0805;0,0311287;0,04796
0,08051;0,0271683;0,04684
0,08052;0,0252673;0,04848
0,08053;0,0237624;0,04768
0,08054;0,0236832;0,04864
0,08055;0,0223366;0,04812
0,08056;0,0193267;0,04896
0,08057;0,0158416;0,0484
0,08058;0,0149703;0,04928
0,08059;0,0118812;0,04964
0,0806;0,00942574;0,04924
0,08061;0,00792079;0,04988
0,08062;0,00784158;0,0502
0,08063;0,00427723;0,05104
0,08064;0,000950495;0,05064
0,08065;0,000158416;0,05188
0,08066;0;0,05104
0,08067;-0,00388119;0,05248
0,08068;-0,0060198;0,05232
0,08069;-0,00792079;0,05336
0,0807;-0,00855446;0,05328
0,08071;-0,0110891;0,0544
0,08072;-0,0145743;0,05408
0,08073;-0,0160792;0,05564
0,08074;-0,0173465;0,05488
0,08075;-0,0222574;0,0564
0,08076;-0,0238416;0,05584
0,08077;-0,0250297;0,05636
0,08078;-0,0283564;0,05628
0,08079;-0,0312079;0,05652
0,0808;-0,0316832;0,05684
0,08081;-0,0319208;0,05688
0,08082;-0,0330297;0,0574
0,08083;-0,0354851;0,0562
0,08084;-0,0378614;0,05764
0,08085;-0,039604;0,05716
0,08086;-0,0396832;0,0578
0,08087;-0,0423762;0,05816
0,08088;-0,0451485;0,05788
0,08089;-0,0472871;0,0588
0,0809;-0,0478416;0,05768
0,08091;-0,0511683;0,05884
0,08092;-0,053703;0,05816
0,08093;-0,0554455;0,05896
0,08094;-0,0566337;0,05876
0,08095;-0,0591683;0,05992
0,08096;-0,0632079;0,05896
0,08097;-0,0633663;0,0596
0,08098;-0,0642376;0,06032
0,08099;-0,0651881;0,05988
0,081;-0,0703366;0,06136
0,08101;-0,0710495;0,06004
0,08102;-0,0719208;0,06256
0,08103;-0,0724752;0,06036
0,08104;-0,0743762;0,06276
0,08105;-0,0784158;0,06136
0,08106;-0,0791287;0,06244
0,08107;-0,0805545;0,0616
0,08108;-0,0844356;0,0622
0,08109;-0,0871287;0,06224
0,0811;-0,0873663;0,06252
0,08111;-0,0912475;0,06292
0,08112;-0,092198;0,06216
0,08113;-0,0945743;0,0634
0,08114;-0,0947327;0,06144
0,08115;-0,0952871;0,06392
0,08116;-0,0958416;0,06152
0,08117;-0,10004;0,06464
0,08118;-0,100594;0,06172
0,08119;-0,102495;0,065
0,0812;-0,10297;0,06204
0,08121;-0,104317;0,065
0,08122;-0,104;0,06252
0,08123;-0,10899;0,06476
0,08124;-0,109545;0,06304
0,08125;-0,112396;0,06488
0,08126;-0,113347;0,063
0,08127;-0,11802;0,06552
0,08128;-0,118337;0,06376
0,08129;-0,11897;0,06556
0,0813;-0,119921;0,0644
0,08131;-0,122614;0,06552
0,08132;-0,125545;0,06504
0,08133;-0,126653;0,06548
0,08134;-0,126812;0,06572
0,08135;-0,126891;0,06632
0,08136;-0,129426;0,0662
0,08137;-0,132198;0,06688
0,08138;-0,134574;0,0668
0,08139;-0,134653;0,06692
0,0814;-0,134891;0,06744
0,08141;-0,13695;0,06784
0,08142;-0,140436;0,06796
0,08143;-0,141703;0,0682
0,08144;-0,142574;0,06864
0,08145;-0,144238;0,06828
0,08146;-0,147564;0,06896
0,08147;-0,149861;0,06904
0,08148;-0,15097;0,06948
0,08149;-0,15105;0,07008
0,0815;-0,154614;0,07004
0,08151;-0,157782;0,07064
0,08152;-0,158416;0,07092
0,08153;-0,158495;0,07104
0,08154;-0,159287;0,07212
0,08155;-0,162059;0,07168
0,08156;-0,164752;0,0728
0,08157;-0,166337;0,07256
0,08158;-0,166574;0,07308
0,08159;-0,16705;0,07308
0,0816;-0,170376;0,07408
0,08161;-0,173228;0,07392
0,08162;-0,174257;0,0746
0,08163;-0,175287;0,07448
0,08164;-0,175842;0,07504
0,08165;-0,178455;0,07516
0,08166;-0,181624;0,07616
0,08167;-0,182574;0,07584
0,08168;-0,184158;0,07672
0,08169;-0,187802;0,07672
0,0817;-0,189941;0,07728
0,08171;-0,190099;0,07748
0,08172;-0,190257;0,07788
0,08173;-0,191208;0,07856
0,08174;-0,193347;0,07832
0,08175;-0,19699;0,07912
0,08176;-0,19802;0,07968
0,08177;-0,198337;0,07972
0,08178;-0,199287;0,08032
0,08179;-0,20404;0,0808
0,0818;-0,205703;0,08136
0,08181;-0,206495;0,08172
0,08182;-0,206416;0,08148
0,08183;-0,210297;0,0832
0,08184;-0,211802;0,08244
0,08185;-0,214495;0,08336
0,08186;-0,216238;0,08312
0,08187;-0,219168;0,08448
0,08188;-0,220436;0,08416
0,08189;-0,221782;0,08456
0,0819;-0,222178;0,08492
0,08191;-0,223366;0,08584
0,08192;-0,226218;0,0856
0,08193;-0,228436;0,08676
0,08194;-0,229545;0,08644
0,08195;-0,229465;0,08784
0,08196;-0,229703;0,0872
0,08197;-0,231208;0,08816
0,08198;-0,233901;0,08844
0,08199;-0,236673;0,08864
0,082;-0,237545;0,08948
0,08201;-0,238891;0,08992
0,08202;-0,242693;0,09064
0,08203;-0,244752;0,09032
0,08204;-0,245545;0,09108
0,08205;-0,246812;0,09144
0,08206;-0,250693;0,09228
0,08207;-0,252673;0,09224
0,08208;-0,253465;0,0928
0,08209;-0,253545;0,09312
0,0821;-0,255366;0,09448
0,08211;-0,256158;0,094
0,08212;-0,259881;0,09556
0,08213;-0,261149;0,09508
0,08214;-0,261307;0,0966
0,08215;-0,261545;0,09656
0,08216;-0,262812;0,0978
0,08217;-0,264713;0,09776
0,08218;-0,268594;0,0994
0,08219;-0,269228;0,09864
0,0822;-0,27002;0,10008
0,08221;-0,273663;0,10052
0,08222;-0,275406;0,10164
0,08223;-0,276673;0,10168
0,08224;-0,277386;0,1026
0,08225;-0,280317;0,10316
0,08226;-0,280634;0,1036
0,08227;-0,283881;0,10464
0,08228;-0,284594;0,10484
0,08229;-0,285149;0,10592
0,0823;-0,285545;0,10616
0,08231;-0,287366;0,10748
0,08232;-0,289743;0,10796
0,08233;-0,292436;0,109
0,08234;-0,292911;0,1094
0,08235;-0,293545;0,1106
0,08236;-0,294416;0,11108
0,08237;-0,29901;0,11272
0,08238;-0,30099;0,11316
0,08239;-0,301861;0,11468
0,0824;-0,30495;0,1148
0,08241;-0,308673;0,11692
0,08242;-0,309069;0,11684
0,08243;-0,310733;0,11864
0,08244;-0,314059;0,11904
0,08245;-0,316356;0,12036
0,08246;-0,316832;0,12084
0,08247;-0,317228;0,12236
0,08248;-0,31905;0,123
0,08249;-0,320871;0,1236
0,0825;-0,324119;0,12432
0,08251;-0,324752;0,12596
0,08252;-0,32499;0,12632
0,08253;-0,326178;0,12752
0,08254;-0,330851;0,12848
0,08255;-0,332436;0,1296
0,08256;-0,33402;0,13112
0,08257;-0,337743;0,13148
0,08258;-0,339327;0,133
0,08259;-0,340752;0,13328
0,0826;-0,341782;0,13532
0,08261;-0,344;0,13584
0,08262;-0,34804;0,13724
0,08263;-0,348515;0,13816
0,08264;-0,348515;0,1392
0,08265;-0,349307;0,13964
0,08266;-0,35303;0,14128
0,08267;-0,35596;0,1416
0,08268;-0,356436;0,14352
0,08269;-0,356436;0,14324
0,0827;-0,357307;0,14544
0,08271;-0,358733;0,1458
0,08272;-0,361267;0,14756
0,08273;-0,363644;0,14792
0,08274;-0,364832;0,14928
0,08275;-0,367446;0,14992
0,08276;-0,370693;0,1514
0,08277;-0,37196;0,15192
0,08278;-0,372198;0,15316
0,08279;-0,373545;0,15352
0,0828;-0,376634;0,15468
0,08281;-0,379089;0,15564
0,08282;-0,380119;0,15648
0,08283;-0,380436;0,1568
0,08284;-0,380752;0,15736
0,08285;-0,384317;0,15908
0,08286;-0,387485;0,15884
0,08287;-0,388119;0,16116
0,08288;-0,388119;0,16092
0,08289;-0,388436;0,16244
0,0829;-0,389861;0,16248
0,08291;-0,394297;0,16408
0,08292;-0,395485;0,16476
0,08293;-0,396119;0,16584
0,08294;-0,396594;0,16588
0,08295;-0,397782;0,16736
0,08296;-0,402297;0,16768
0,08297;-0,403881;0,16936
0,08298;-0,404356;0,16904
0,08299;-0,405307;0,17016
0,083;-0,409584;0,17048
0,08301;-0,411485;0,17176
0,08302;-0,411723;0,17224
0,08303;-0,411881;0,17284
0,08304;-0,412119;0,1738
0,08305;-0,412277;0,17432
0,08306;-0,414891;0,1754
0,08307;-0,418139;0,17664
0,08308;-0,419644;0,1766
0,08309;-0,419406;0,17744
0,0831;-0,420515;0,17852
0,08311;-0,423208;0,1798
0,08312;-0,425347;0,18068
0,08313;-0,426376;0,18048
0,08314;-0,427881;0,18216
0,08315;-0,42899;0,18224
0,08316;-0,432238;0,184
0,08317;-0,434693;0,18392
0,08318;-0,435723;0,1852
0,08319;-0,436832;0,18532
0,0832;-0,439683;0,18648
0,08321;-0,442851;0,18664
0,08322;-0,443406;0,18788
0,08323;-0,443564;0,18824
0,08324;-0,443564;0,189
0,08325;-0,443723;0,18876
0,08326;-0,445149;0,19048
0,08327;-0,448317;0,1902
0,08328;-0,450535;0,19208
0,08329;-0,451248;0,19196
0,0833;-0,451485;0,19332
0,08331;-0,451644;0,19296
0,08332;-0,452752;0,19456
0,08333;-0,457188;0,19436
0,08334;-0,458218;0,1958
0,08335;-0,459327;0,19548
0,08336;-0,459881;0,19644
0,08337;-0,462495;0,19668
0,08338;-0,464871;0,19736
0,08339;-0,466693;0,19752
0,0834;-0,467089;0,19756
0,08341;-0,467406;0,1986
0,08342;-0,468277;0,19844
0,08343;-0,471683;0,19964
0,08344;-0,473822;0,19912
0,08345;-0,475168;0,20008
0,08346;-0,475248;0,20036
0,08347;-0,475406;0,20076
0,08348;-0,47604;0,20164
0,08349;-0,476515;0,20032
0,0835;-0,478812;0,20304
0,08351;-0,482772;0,20132
0,08352;-0,483168;0,20364
0,08353;-0,483168;0,20212
0,08354;-0,483327;0,20228
0,08355;-0,483248;0,20332
0,08356;-0,486733;0,20284
0,08357;-0,486257;0,20368
0,08358;-0,489267;0,20176
0,08359;-0,490376;0,204
0,0836;-0,490455;0,20184
0,08361;-0,492515;0,20368
0,08362;-0,492752;0,20216
0,08363;-0,497109;0,20236
0,08364;-0,495604;0,20316
0,08365;-0,498535;0,20164
0,08366;-0,49901;0,20268
0,08367;-0,499327;0,20212
0,08368;-0,499723;0,2014
0,08369;-0,500277;0,20216
0,0837;-0,502337;0,19952
0,08371;-0,504475;0,20244
0,08372;-0,505822;0,19972
0,08373;-0,506297;0,20052
0,08374;-0,506931;0,19972
0,08375;-0,506931;0,19928
0,08376;-0,50701;0,19956
0,08377;-0,506931;0,19832
0,08378;-0,507644;0,1972
0,08379;-0,507802;0,19808
0,0838;-0,512158;0,19584
0,08381;-0,513663;0,19716
0,08382;-0,514614;0,19576
0,08383;-0,514851;0,19516
0,08384;-0,514851;0,1952
0,08385;-0,514851;0,19344
0,08386;-0,515564;0,19488
0,08387;-0,515406;0,19372
0,08388;-0,518812;0,19356
0,08389;-0,519208;0,19348
0,0839;-0,521505;0,19296
0,08391;-0,522535;0,19196
0,08392;-0,522772;0,19284
0,08393;-0,522772;0,19152
0,08394;-0,524673;0,19216
0,08395;-0,524911;0,19044
0,08396;-0,527921;0,19208
0,08397;-0,530218;0,19072
0,08398;-0,530693;0,19088
0,08399;-0,530851;0,1898
0,084;-0,530851;0,19124
0,08401;-0,532911;0,18948
0,08402;-0,533386;0,1906
0,08403;-0,537188;0,18968
0,08404;-0,537109;0,18892
0,08405;-0,538059;0,18924
0,08406;-0,538376;0,18928
0,08407;-0,538535;0,18836
0,08408;-0,538614;0,18844
0,08409;-0,538851;0,18796
0,0841;-0,538931;0,1872
0,08411;-0,540911;0,18848
0,08412;-0,540752;0,18688
0,08413;-0,543287;0,1868
0,08414;-0,544;0,18616
0,08415;-0,545267;0,18628
0,08416;-0,546535;0,185
0,08417;-0,546693;0,18636
0,08418;-0,546614;0,18412
0,08419;-0,547248;0,18468
0,0842;-0,547723;0,18408
0,08421;-0,549861;0,18384
0,08422;-0,551287;0,18336
0,08423;-0,55303;0,18368
0,08424;-0,554455;0,1814
0,08425;-0,554535;0,18308
0,08426;-0,554931;0,1814
0,08427;-0,555168;0,18208
0,08428;-0,558416;0,18132
0,08429;-0,558337;0,18004
0,0843;-0,561188;0,17972
0,08431;-0,560396;0,18012
0,08432;-0,562218;0,1786
0,08433;-0,562218;0,17856
0,08434;-0,562139;0,17828
0,08435;-0,562455;0,1764
0,08436;-0,562851;0,178
0,08437;-0,562772;0,1756
0,08438;-0,565149;0,1762
0,08439;-0,566257;0,17572
0,0844;-0,569822;0,17548
0,08441;-0,570297;0,17556
0,08442;-0,570297;0,17572
0,08443;-0,570297;0,17352
0,08444;-0,570455;0,17512
0,08445;-0,570614;0,1726
0,08446;-0,572594;0,17524
0,08447;-0,572673;0,17328
0,08448;-0,576238;0,17312
0,08449;-0,576634;0,17304
0,0845;-0,577663;0,17192
0,08451;-0,57798;0,17204
0,08452;-0,577901;0,1718
0,08453;-0,578139;0,17
0,08454;-0,578218;0,172
0,08455;-0,578376;0,16872
0,08456;-0,57996;0,1708
0,08457;-0,579089;0,16844
0,08458;-0,58099;0,1678
0,08459;-0,581465;0,16908
0,0846;-0,581703;0,16556
0,08461;-0,585188;0,16928
0,08462;-0,581069;0,16488
0,08463;-0,58598;0,16648
0,08464;-0,583921;0,16508
0,08465;-0,58598;0,16332
0,08466;-0,587327;0,1664
0,08467;-0,588119;0,16248
0,08468;-0,589307;0,16456
0,08469;-0,587406;0,16348
0,0847;-0,591129;0,16072
0,08471;-0,590178;0,16464
0,08472;-0,591604;0,15848
0,08473;-0,592871;0,16412
0,08474;-0,593426;0,1572
0,08475;-0,59604;0,162
0,08476;-0,593901;0,15844
0,08477;-0,596594;0,15788
0,08478;-0,596515;0,15952
0,08479;-0,59699;0,15512
0,0848;-0,599208;0,15936
0,08481;-0,595881;0,15504
0,08482;-0,601901;0,15688
0,08483;-0,597228;0,15436
0,08484;-0,601901;0,15412
0,08485;-0,598733;0,15468
0,08486;-0,601822;0,15208
0,08487;-0,600317;0,15532
0,08488;-0,601743;0,15008
0,08489;-0,601743;0,15444
0,0849;-0,601901;0,14908
0,08491;-0,603248;0,15244
0,08492;-0,60198;0,15008
0,08493;-0,603089;0,1488
0,08494;-0,602851;0,1504
0,08495;-0,605228;0,14684
0,08496;-0,604436;0,15072
0,08497;-0,60602;0,14376
0,08498;-0,605624;0,15024
0,08499;-0,605228;0,14152
0,085;-0,60705;0,14968
0,08501;-0,604911;0,14148
0,08502;-0,60903;0,14752
0,08503;-0,606653;0,14096
0,08504;-0,609901;0,14304
0,08505;-0,606495;0,14156
0,08506;-0,609663;0,13984
0,08507;-0,609109;0,14164
0,08508;-0,609109;0,13688
0,08509;-0,608871;0,141
0,0851;-0,608554;0,1348
0,08511;-0,60998;0,14012
0,08512;-0,609267;0,13276
0,08513;-0,610139;0,1394
0,08514;-0,609426;0,13104
0,08515;-0,611644;0,13816
0,08516;-0,610059;0,131
0,08517;-0,613782;0,13544
0,08518;-0,610218;0,13096
0,08519;-0,611881;0,1318
0,0852;-0,60998;0,13116
0,08521;-0,613307;0,13032
0,08522;-0,610455;0,13084
0,08523;-0,613465;0,12712
0,08524;-0,612277;0,13028
0,08525;-0,61402;0,12516
0,08526;-0,613624;0,12968
0,08527;-0,613228;0,12392
0,08528;-0,614891;0,12868
0,08529;-0,61299;0,12208
0,0853;-0,616792;0,12724
0,08531;-0,614257;0,12192
0,08532;-0,618851;0,12552
0,08533;-0,613465;0,12024
0,08534;-0,618851;0,12344
0,08535;-0,61497;0,12024
0,08536;-0,619564;0,12176
0,08537;-0,615287;0,1196
0,08538;-0,619406;0,1196
0,08539;-0,614653;0,11868
0,0854;-0,619248;0,1178
0,08541;-0,616554;0,11868
0,08542;-0,620436;0,11524
0,08543;-0,617663;0,11784
0,08544;-0,619802;0,11252
0,08545;-0,619248;0,11768
0,08546;-0,621307;0,11104
0,08547;-0,621069;0,1168
0,08548;-0,620119;0,1086
0,08549;-0,622099;0,11548
0,0855;-0,620356;0,10816
0,08551;-0,623287;0,11396
0,08552;-0,618931;0,10728
0,08553;-0,622812;0,11172
0,08554;-0,617584;0,10576
0,08555;-0,623842;0,11048
0,08556;-0,619644;0,10556
0,08557;-0,624792;0,10808
0,08558;-0,619327;0,10484
0,08559;-0,625505;0,10592
0,0856;-0,619248;0,10432
0,08561;-0,62503;0,10416
0,08562;-0,619327;0,10388
0,08563;-0,624713;0,10148
0,08564;-0,620436;0,10372
0,08565;-0,624079;0,09896
0,08566;-0,622178;0,10332
0,08567;-0,623762;0,09732
0,08568;-0,622257;0,10276
0,08569;-0,623762;0,09516
0,0857;-0,624079;0,10188
0,08571;-0,624396;0,09384
0,08572;-0,625426;0,10076
0,08573;-0,622099;0,09288
0,08574;-0,62503;0,09884
0,08575;-0,621782;0,09188
0,08576;-0,626376;0,0974
0,08577;-0,623287;0,092
0,08578;-0,627248;0,09448
0,08579;-0,623366;0,09112
0,0858;-0,626772;0,09232
0,08581;-0,622733;0,09128
0,08582;-0,627485;0,0898
0,08583;-0,623762;0,09048
0,08584;-0,626614;0,08712
0,08585;-0,623208;0,0904
0,08586;-0,627406;0,08508
0,08587;-0,624158;0,09
0,08588;-0,626059;0,0828
0,08589;-0,624079;0,08924
0,0859;-0,624634;0,08116
0,08591;-0,625347;0,08836
0,08592;-0,623604;0,07976
0,08593;-0,625347;0,08668
0,08594;-0,623446;0,0784
0,08595;-0,627485;0,08532
0,08596;-0,624792;0,07808
0,08597;-0,62804;0,08312
0,08598;-0,624871;0,07764
0,08599;-0,627485;0,08004
0,086;-0,623762;0,07808
0,08601;-0,627564;0,07724
0,08602;-0,623287;0,07792
0,08603;-0,627248;0,07416
0,08604;-0,623683;0,07804
0,08605;-0,627327;0,07248
0,08606;-0,624713;0,07796
0,08607;-0,627327;0,07004
0,08608;-0,626693;0,07716
0,08609;-0,627089;0,0678
0,0861;-0,627485;0,07628
0,08611;-0,626059;0,06676
0,08612;-0,627723;0,07532
0,08613;-0,625267;0,0652
0,08614;-0,628911;0,07284
0,08615;-0,624871;0,0654
0,08616;-0,62804;0,07012
0,08617;-0,624079;0,06572
0,08618;-0,629545;0,06684
0,08619;-0,624871;0,06612
0,0862;-0,626851;0,06356
0,08621;-0,622733;0,06756
0,08622;-0,627089;0,06048
0,08623;-0,624238;0,0674
0,08624;-0,625505;0,05764
0,08625;-0,625505;0,06752
0,08626;-0,624238;0,05608
0,08627;-0,627802;0,0658
0,08628;-0,622099;0,05472
0,08629;-0,626218;0,06404
0,0863;-0,620911;0,05432
0,08631;-0,627564;0,06168
0,08632;-0,623366;0,0554
0,08633;-0,627881;0,05744
0,08634;-0,62297;0,05652
0,08635;-0,627485;0,05384
0,08636;-0,623525;0,05792
0,08637;-0,624871;0,05008
0,08638;-0,624396;0,0582
0,08639;-0,622891;0,04828
0,0864;-0,625584;0,05704
0,08641;-0,622653;0,04828
0,08642;-0,626931;0,05468
0,08643;-0,622178;0,0486
0,08644;-0,628356;0,05164
0,08645;-0,622574;0,04912
0,08646;-0,628832;0,0486
0,08647;-0,622891;0,05
0,08648;-0,625822;0,045
0,08649;-0,622812;0,0504
0,0865;-0,623683;0,0432
0,08651;-0,624;0,04944
0,08652;-0,62099;0,04224
0,08653;-0,624713;0,04736
0,08654;-0,62004;0,04124
0,08655;-0,62495;0,0442
0,08656;-0,620277;0,04356
0,08657;-0,625109;0,04024
0,08658;-0,620752;0,045
0,08659;-0,62305;0,0362
0,0866;-0,621069;0,04504
0,08661;-0,621624;0,03488
0,08662;-0,622653;0,04388
0,08663;-0,620119;0,03488
0,08664;-0,623921;0,0404
0,08665;-0,618535;0,0354
0,08666;-0,624317;0,03712
0,08667;-0,619802;0,03796
0,08668;-0,623129;0,03248
0,08669;-0,620277;0,03856
0,0867;-0,619644;0,02996
0,08671;-0,622178;0,03848
0,08672;-0,619168;0,02972
0,08673;-0,622812;0,03476
0,08674;-0,617267;0,03064
0,08675;-0,620436;0,0294
0,08676;-0,615129;0,03232
0,08677;-0,618139;0,026
0,08678;-0,616634;0,03228
0,08679;-0,614891;0,02408
0,0868;-0,61695;0,02912
0,08681;-0,612436;0,02544
0,08682;-0,616554;0,02544
0,08683;-0,612119;0,0268
0,08684;-0,614574;0,02072
0,08685;-0,614099;0,02756
0,08686;-0,612832;0,02016
0,08687;-0,616713;0,02524
0,08688;-0,610693;0,02188
0,08689;-0,613228;0,01984
0,0869;-0,610851;0,02396
0,08691;-0,611723;0,01768
0,08692;-0,61204;0,02372
0,08693;-0,609822;0,0176
0,08694;-0,610693;0,01852
0,08695;-0,608475;0,01992
0,08696;-0,608713;0,0146
0,08697;-0,607604;0,02164
0,08698;-0,606257;0,01372
0,08699;-0,609505;0,017
0,087;-0,60396;0,01552
0,08701;-0,605861;0,0116
0,08702;-0,605069;0,018
0,08703;-0,602851;0,00968
0,08704;-0,603485;0,01316
0,08705;-0,601109;0,01292
0,08706;-0,601109;0,00768
0,08707;-0,601267;0,01456
0,08708;-0,598574;0,00768
0,08709;-0,600317;0,00884
0,0871;-0,595168;0,01124
0,08711;-0,595406;0,00476
0,08712;-0,596356;0,01096
0,08713;-0,591287;0,00752
0,08714;-0,593901;0,0036
0,08715;-0,591762;0,01024
0,08716;-0,589228;0,00364
0,08717;-0,592238;0,00572
0,08718;-0,588198;0,00848
0,08719;-0,588515;0,00084
0,0872;-0,588594;0,00728
0,08721;-0,584;0,00524
0,08722;-0,585901;0,00192
0,08723;-0,585188;0,00688
0,08724;-0,581069;0,00336
0,08725;-0,583921;0,00232
0,08726;-0,581861;0,00588
0,08727;-0,579406;0,00264
0,08728;-0,581386;0,00304
0,08729;-0,579248;0,00452
0,0873;-0,578297;0,00168
0,08731;-0,578218;0,00296
0,08732;-0,57798;0,00404
0,08733;-0,576713;0,0006
0,08734;-0,577188;0,00196
0,08735;-0,573465;0,00288
0,08736;-0,574099;0,00044
0,08737;-0,573307;0,00248
0,08738;-0,571168;0,00276
0,08739;-0,570693;0,00028
0,0874;-0,570614;0,00168
0,08741;-0,570297;0,0028
0,08742;-0,570297;0,00092
0,08743;-0,570297;0,00216
0,08744;-0,569822;0,00156
0,08745;-0,56903;0,001
0,08746;-0,569267;0,00152
0,08747;-0,566891;0,00172
0,08748;-0,566416;0,00156
0,08749;-0,564436;0,00056
0,0875;-0,562535;0,00132
