"t / s";"CH1 / V";"CH2 / V"
0,02842;-0,475089;0,10336
0,02843;-0,473426;0,09952
0,02844;-0,474931;0,1032
0,02845;-0,47501;0,09872
0,02846;-0,475168;0,1026
0,02847;-0,475168;0,09812
0,02848;-0,475881;0,10092
0,02849;-0,474851;0,09728
0,0285;-0,475644;0,09936
0,02851;-0,475248;0,09744
0,02852;-0,475485;0,09748
0,02853;-0,475327;0,09756
0,02854;-0,475248;0,09552
0,02855;-0,475248;0,09732
0,02856;-0,475564;0,09424
0,02857;-0,475881;0,09648
0,02858;-0,475723;0,09296
0,02859;-0,475881;0,0956
0,0286;-0,475644;0,09232
0,02861;-0,476119;0,09456
0,02862;-0,475327;0,09208
0,02863;-0,477386;0,09308
0,02864;-0,475485;0,09172
0,02865;-0,477861;0,09148
0,02866;-0,475644;0,09088
0,02867;-0,481188;0,09092
0,02868;-0,478733;0,08996
0,02869;-0,482535;0,08932
0,0287;-0,47802;0,08956
0,02871;-0,482297;0,08824
0,02872;-0,481347;0,08896
0,02873;-0,481584;0,08724
0,02874;-0,481188;0,08864
0,02875;-0,481188;0,08584
0,02876;-0,482139;0,08768
0,02877;-0,482297;0,08504
0,02878;-0,482614;0,0868
0,02879;-0,48103;0,08404
0,0288;-0,482455;0,08516
0,02881;-0,482059;0,08364
0,02882;-0,483089;0,08404
0,02883;-0,480871;0,08296
0,02884;-0,482218;0,08248
0,02885;-0,481505;0,08168
0,02886;-0,482139;0,0816
0,02887;-0,480079;0,081
0,02888;-0,482614;0,08024
0,02889;-0,481188;0,08064
0,0289;-0,48301;0,07888
0,02891;-0,482851;0,0796
0,02892;-0,482218;0,07792
0,02893;-0,482139;0,07864
0,02894;-0,482218;0,07688
0,02895;-0,482139;0,0776
0,02896;-0,482455;0,07624
0,02897;-0,482931;0,07664
0,02898;-0,482931;0,07532
0,02899;-0,482772;0,07584
0,029;-0,48301;0,07464
0,02901;-0,483168;0,07492
0,02902;-0,483089;0,07428
0,02903;-0,483168;0,0738
0,02904;-0,483089;0,07332
0,02905;-0,483248;0,07228
0,02906;-0,48301;0,0726
0,02907;-0,483168;0,07136
0,02908;-0,48301;0,07196
0,02909;-0,483168;0,06972
0,0291;-0,482851;0,0708
0,02911;-0,482931;0,06892
0,02912;-0,483168;0,07004
0,02913;-0,483168;0,06784
0,02914;-0,483168;0,06928
0,02915;-0,483089;0,06636
0,02916;-0,483168;0,06772
0,02917;-0,48301;0,06584
0,02918;-0,483168;0,06648
0,02919;-0,483168;0,065
0,0292;-0,483168;0,06508
0,02921;-0,483089;0,065
0,02922;-0,483168;0,06384
0,02923;-0,483089;0,06388
0,02924;-0,483168;0,06276
0,02925;-0,48301;0,06292
0,02926;-0,483089;0,06152
0,02927;-0,483168;0,06284
0,02928;-0,483168;0,06072
0,02929;-0,483327;0,06176
0,0293;-0,483089;0,05956
0,02931;-0,483089;0,06188
0,02932;-0,483168;0,05892
0,02933;-0,483327;0,0602
0,02934;-0,483168;0,05788
0,02935;-0,483485;0,0594
0,02936;-0,483168;0,05768
0,02937;-0,483406;0,05784
0,02938;-0,483248;0,0572
0,02939;-0,483248;0,05684
0,0294;-0,483168;0,05656
0,02941;-0,483248;0,05596
0,02942;-0,483168;0,05624
0,02943;-0,483564;0,0546
0,02944;-0,483406;0,05552
0,02945;-0,483327;0,05344
0,02946;-0,483327;0,05464
0,02947;-0,483327;0,05236
0,02948;-0,483644;0,05456
0,02949;-0,483168;0,05132
0,0295;-0,483564;0,05272
0,02951;-0,483168;0,0512
0,02952;-0,483802;0,05152
0,02953;-0,483168;0,0506
0,02954;-0,484436;0,05068
0,02955;-0,483168;0,05012
0,02956;-0,484198;0,04888
0,02957;-0,483406;0,04976
0,02958;-0,484198;0,0472
0,02959;-0,484119;0,0494
0,0296;-0,483564;0,04572
0,02961;-0,484436;0,04844
0,02962;-0,483248;0,04592
0,02963;-0,483248;0,04688
0,02964;-0,483168;0,04552
0,02965;-0,483723;0,04528
0,02966;-0,483248;0,04568
0,02967;-0,483802;0,0436
0,02968;-0,483327;0,0452
0,02969;-0,484436;0,04252
0,0297;-0,483248;0,04516
0,02971;-0,484198;0,0416
0,02972;-0,483168;0,04448
0,02973;-0,483168;0,03988
0,02974;-0,483327;0,04412
0,02975;-0,483644;0,03872
0,02976;-0,483723;0,04328
0,02977;-0,483248;0,03904
0,02978;-0,483406;0,04108
0,02979;-0,483168;0,03952
0,0298;-0,483089;0,03808
0,02981;-0,482851;0,04056
0,02982;-0,48301;0,03604
0,02983;-0,482851;0,04104
0,02984;-0,482376;0,03388
0,02985;-0,482693;0,04008
0,02986;-0,481109;0,0334
0,02987;-0,482772;0,03884
0,02988;-0,481267;0,0338
0,02989;-0,483168;0,03668
0,0299;-0,482455;0,03428
0,02991;-0,483168;0,03376
0,02992;-0,481901;0,03556
0,02993;-0,481822;0,03108
0,02994;-0,481663;0,03632
0,02995;-0,479762;0,02952
0,02996;-0,482297;0,03572
0,02997;-0,480713;0,02972
0,02998;-0,483168;0,03344
0,02999;-0,480396;0,03068
0,03;-0,482931;0,02952
0,03001;-0,480475;0,03276
0,03002;-0,482614;0,02724
0,03003;-0,482614;0,0328
0,03004;-0,482693;0,02552
0,03005;-0,482772;0,03112
0,03006;-0,47897;0,02592
0,03007;-0,482376;0,02912
0,03008;-0,478574;0,02716
0,03009;-0,481584;0,02428
0,0301;-0,47897;0,02808
0,03011;-0,478574;0,02148
0,03012;-0,479921;0,02868
0,03013;-0,476832;0,02168
0,03014;-0,478891;0,0252
0,03015;-0,474851;0,02288
0,03016;-0,475802;0,02048
0,03017;-0,47596;0,02564
0,03018;-0,476119;0,0182
0,03019;-0,475485;0,025
0,0302;-0,474455;0,0186
0,03021;-0,475248;0,02092
0,03022;-0,47295;0,02152
0,03023;-0,475089;0,01672
0,03024;-0,473743;0,0232
0,03025;-0,472396;0,01492
0,03026;-0,474614;0,02092
0,03027;-0,471604;0,01812
0,03028;-0,47501;0,01636
0,03029;-0,472871;0,02048
0,0303;-0,472396;0,01284
0,03031;-0,473267;0,01928
0,03032;-0,469624;0,01476
0,03033;-0,472871;0,01468
0,03034;-0,468911;0,0174
0,03035;-0,470099;0,01008
0,03036;-0,469861;0,01668
0,03037;-0,467327;0,01128
0,03038;-0,469386;0,012
0,03039;-0,46503;0,01496
0,0304;-0,464634;0,00732
0,03041;-0,465109;0,01396
0,03042;-0,461941;0,00948
0,03043;-0,464792;0,0078
0,03044;-0,462733;0,01308
0,03045;-0,461228;0,00548
0,03046;-0,461386;0,01016
0,03047;-0,457822;0,00976
0,03048;-0,460436;0,0046
0,03049;-0,459564;0,01116
0,0305;-0,454574;0,00564
0,03051;-0,457822;0,005
0,03052;-0,455208;0,01032
0,03053;-0,454495;0,00312
0,03054;-0,457267;0,00668
0,03055;-0,452594;0,00796
0,03056;-0,453149;0,00092
0,03057;-0,453069;0,00792
0,03058;-0,451644;0,005
0,03059;-0,451327;0,00204
0,0306;-0,451248;0,00708
0,03061;-0,449822;0,0038
0,03062;-0,450772;0,00312
0,03063;-0,449901;0,00672
0,03064;-0,448475;0,00336
0,03065;-0,450297;0,00284
0,03066;-0,448;0,0056
0,03067;-0,446337;0,00296
0,03068;-0,447604;0,00324
0,03069;-0,444436;0,005
0,0307;-0,443723;0,0018
0,03071;-0,443564;0,00248
0,03072;-0,443723;0,00532
0,03073;-0,443644;0,0022
0,03074;-0,443802;0,00272
0,03075;-0,443564;0,0038
0,03076;-0,443089;0,00176
0,03077;-0,443168;0,00268
0,03078;-0,441347;0,0044
0,03079;-0,440634;0,00184
0,0308;-0,439525;0,00264
0,03081;-0,437545;0,00324
0,03082;-0,436198;0,00272
0,03083;-0,436198;0,00244
0,03084;-0,435881;0,0026
0,03085;-0,435723;0,0026
0,03086;-0,434614;0,00148
0,03087;-0,434059;0,00328
0,03088;-0,432238;0,00112
0,03089;-0,430891;0,00256
0,0309;-0,428198;0,00056
0,03091;-0,427248;0,0022
0,03092;-0,426851;0,00092
0,03093;-0,426059;0,001
0,03094;-0,42598;0,00052
0,03095;-0,423525;0,00144
0,03096;-0,423921;4e-05
0,03097;-0,42202;0,00048
0,03098;-0,421386;0,00092
0,03099;-0,420277;0,00112
0,031;-0,420119;0,00068
0,03101;-0,419327;-0,00036
0,03102;-0,419327;0,00112
0,03103;-0,417188;0
0,03104;-0,415842;0,0004
0,03105;-0,414337;-0,00088
0,03106;-0,412594;0,00048
0,03107;-0,41196;-0,00084
0,03108;-0,41196;-0,00044
0,03109;-0,411881;-0,00172
0,0311;-0,411881;-0,0008
0,03111;-0,410851;-0,00184
0,03112;-0,408158;-0,0016
0,03113;-0,407208;-0,0022
0,03114;-0,404752;-0,00212
0,03115;-0,404198;-0,00248
0,03116;-0,403168;-0,00272
0,03117;-0,400871;-0,00328
0,03118;-0,397386;-0,00264
0,03119;-0,397228;-0,00296
0,0312;-0,396198;-0,0034
0,03121;-0,395644;-0,0032
0,03122;-0,393822;-0,0034
0,03123;-0,394059;-0,00332
0,03124;-0,389703;-0,00324
0,03125;-0,388752;-0,00312
0,03126;-0,388119;-0,00424
0,03127;-0,388119;-0,00352
0,03128;-0,38804;-0,0036
0,03129;-0,387881;-0,00268
0,0313;-0,386614;-0,00352
0,03131;-0,382257;-0,00332
0,03132;-0,380594;-0,00372
0,03133;-0,380277;-0,00348
0,03134;-0,380277;-0,00304
0,03135;-0,380198;-0,00304
0,03136;-0,380198;-0,00348
0,03137;-0,380119;-0,00336
0,03138;-0,379802;-0,00348
0,03139;-0,379644;-0,0032
0,0314;-0,376871;-0,00316
0,03141;-0,37299;-0,003
0,03142;-0,372515;-0,00328
0,03143;-0,372198;-0,00284
0,03144;-0,37204;-0,0032
0,03145;-0,371485;-0,0036
0,03146;-0,370614;-0,00296
0,03147;-0,368238;-0,00288
0,03148;-0,365386;-0,00296
0,03149;-0,364832;-0,00264
0,0315;-0,364356;-0,00324
0,03151;-0,363881;-0,00332
0,03152;-0,362931;-0,00252
0,03153;-0,362535;-0,00284
0,03154;-0,361663;-0,00268
0,03155;-0,359208;-0,00236
0,03156;-0,357545;-0,0028
0,03157;-0,356673;-0,00304
0,03158;-0,356515;-0,00244
0,03159;-0,356436;-0,0022
0,0316;-0,356436;-0,00248
0,03161;-0,356436;-0,002
0,03162;-0,356119;-0,00204
0,03163;-0,353901;-0,00244
0,03164;-0,352396;-0,00216
0,03165;-0,349861;-0,00284
0,03166;-0,34899;-0,00228
0,03167;-0,348594;-0,00236
0,03168;-0,348594;-0,00208
0,03169;-0,348515;-0,00308
0,0317;-0,348515;-0,00212
0,03171;-0,348356;-0,00324
0,03172;-0,347168;-0,00272
0,03173;-0,347248;-0,00236
0,03174;-0,345584;-0,00268
0,03175;-0,342891;-0,00252
0,03176;-0,341386;-0,00228
0,03177;-0,341149;-0,00264
0,03178;-0,340594;-0,0024
0,03179;-0,340515;-0,0022
0,0318;-0,338218;-0,003
0,03181;-0,336871;-0,0032
0,03182;-0,334574;-0,00288
0,03183;-0,334257;-0,00276
0,03184;-0,333069;-0,003
0,03185;-0,332911;-0,00304
0,03186;-0,332198;-0,00336
0,03187;-0,332198;-0,00264
0,03188;-0,330535;-0,0034
0,03189;-0,329347;-0,00324
0,0319;-0,32602;-0,00376
0,03191;-0,324911;-0,00304
0,03192;-0,324752;-0,004
0,03193;-0,324752;-0,003
0,03194;-0,324673;-0,00404
0,03195;-0,323802;-0,00388
0,03196;-0,322455;-0,0044
0,03197;-0,322059;-0,00404
0,03198;-0,319683;-0,00436
0,03199;-0,317307;-0,00424
0,032;-0,316911;-0,0046
0,03201;-0,316752;-0,00472
0,03202;-0,316515;-0,00464
0,03203;-0,315485;-0,00476
0,03204;-0,316198;-0,005
0,03205;-0,313743;-0,005
0,03206;-0,313267;-0,00504
0,03207;-0,309624;-0,00568
0,03208;-0,30899;-0,00508
0,03209;-0,30796;-0,00568
0,0321;-0,306851;-0,00528
0,03211;-0,306614;-0,00612
0,03212;-0,302733;-0,0056
0,03213;-0,301307;-0,00628
0,03214;-0,300752;-0,0058
0,03215;-0,300356;-0,0068
0,03216;-0,299485;-0,0062
0,03217;-0,297426;-0,0068
0,03218;-0,295604;-0,00604
0,03219;-0,293545;-0,00696
0,0322;-0,293069;-0,00668
0,03221;-0,292752;-0,00712
0,03222;-0,291802;-0,00664
0,03223;-0,289505;-0,00728
0,03224;-0,286653;-0,0072
0,03225;-0,286416;-0,00732
0,03226;-0,285782;-0,00756
0,03227;-0,285307;-0,00728
0,03228;-0,285149;-0,00768
0,03229;-0,28499;-0,00788
0,0323;-0,28499;-0,00804
0,03231;-0,283881;-0,008
0,03232;-0,28095;-0,0084
0,03233;-0,279842;-0,00776
0,03234;-0,27802;-0,00848
0,03235;-0,277228;-0,00876
0,03236;-0,27604;-0,00896
0,03237;-0,274772;-0,00848
0,03238;-0,273426;-0,00896
0,03239;-0,272634;-0,00848
0,0324;-0,270812;-0,00912
0,03241;-0,269386;-0,009
0,03242;-0,26899;-0,00944
0,03243;-0,267485;-0,00884
0,03244;-0,26804;-0,01008
0,03245;-0,263446;-0,00936
0,03246;-0,26202;-0,01
0,03247;-0,261465;-0,00968
0,03248;-0,261386;-0,00972
0,03249;-0,261228;-0,01008
0,0325;-0,260594;-0,01012
0,03251;-0,256634;-0,00992
0,03252;-0,253782;-0,01008
0,03253;-0,253465;-0,0106
0,03254;-0,253386;-0,01044
0,03255;-0,252832;-0,01048
0,03256;-0,251723;-0,01064
0,03257;-0,250059;-0,011
0,03258;-0,247525;-0,01064
0,03259;-0,245465;-0,01132
0,0326;-0,245069;-0,0112
0,03261;-0,241743;-0,01152
0,03262;-0,238812;-0,01128
0,03263;-0,237941;-0,01136
0,03264;-0,237465;-0,01152
0,03265;-0,235881;-0,01164
0,03266;-0,232871;-0,0116
0,03267;-0,231604;-0,012
0,03268;-0,230574;-0,01164
0,03269;-0,229941;-0,01204
0,0327;-0,229386;-0,01188
0,03271;-0,228673;-0,01232
0,03272;-0,227248;-0,01192
0,03273;-0,224238;-0,01248
0,03274;-0,222653;-0,01236
0,03275;-0,221861;-0,01288
0,03276;-0,221149;-0,01304
0,03277;-0,219802;-0,01304
0,03278;-0,217822;-0,0126
0,03279;-0,215762;-0,01344
0,0328;-0,213861;-0,01296
0,03281;-0,213386;-0,01332
0,03282;-0,211485;-0,01328
0,03283;-0,209743;-0,0132
0,03284;-0,206891;-0,01304
0,03285;-0,206178;-0,01304
0,03286;-0,204832;-0,01368
0,03287;-0,203644;-0,01256
0,03288;-0,201109;-0,0132
0,03289;-0,199921;-0,01288
0,0329;-0,198257;-0,01336
0,03291;-0,198178;-0,01328
0,03292;-0,197861;-0,01408
0,03293;-0,197149;-0,01296
0,03294;-0,193188;-0,01444
0,03295;-0,191208;-0,01392
0,03296;-0,190257;-0,0146
0,03297;-0,190178;-0,01428
0,03298;-0,189861;-0,01428
0,03299;-0,189624;-0,0138
0,033;-0,188119;-0,0144
0,03301;-0,186218;-0,0142
0,03302;-0,18495;-0,0144
0,03303;-0,182733;-0,01388
0,03304;-0,182178;-0,01436
0,03305;-0,182099;-0,01396
0,03306;-0,181307;-0,01412
0,03307;-0,177109;-0,01424
0,03308;-0,176;-0,0142
0,03309;-0,174337;-0,01472
0,0331;-0,174178;-0,01476
0,03311;-0,172832;-0,01568
0,03312;-0,169663;-0,01472
0,03313;-0,167525;-0,01524
0,03314;-0,166653;-0,01512
0,03315;-0,166337;-0,01528
0,03316;-0,166337;-0,01504
0,03317;-0,164198;-0,01552
0,03318;-0,161743;-0,01548
0,03319;-0,159287;-0,01584
0,0332;-0,158416;-0,01628
0,03321;-0,158416;-0,01592
0,03322;-0,158337;-0,01544
0,03323;-0,157624;-0,01604
0,03324;-0,155881;-0,01596
0,03325;-0,153743;-0,01672
0,03326;-0,151208;-0,01652
0,03327;-0,150495;-0,01668
0,03328;-0,149782;-0,0168
0,03329;-0,147644;-0,01724
0,0333;-0,144;-0,01704
0,03331;-0,142574;-0,01732
0,03332;-0,142099;-0,01788
0,03333;-0,139802;-0,01748
0,03334;-0,136792;-0,01816
0,03335;-0,135287;-0,018
0,03336;-0,134733;-0,01864
0,03337;-0,134653;-0,01788
0,03338;-0,133782;-0,01884
0,03339;-0,133624;-0,01832
0,0334;-0,13204;-0,01896
0,03341;-0,130535;-0,01836
0,03342;-0,128079;-0,0194
0,03343;-0,126733;-0,01824
0,03344;-0,126733;-0,01916
0,03345;-0,126653;-0,01852
0,03346;-0,126257;-0,01916
0,03347;-0,12301;-0,01848
0,03348;-0,121901;-0,019
0,03349;-0,120079;-0,0182
0,0335;-0,119446;-0,01884
0,03351;-0,118891;-0,01832
0,03352;-0,117941;-0,01876
0,03353;-0,114851;-0,01872
0,03354;-0,112079;-0,01876
0,03355;-0,110495;-0,01868
0,03356;-0,109624;-0,01908
0,03357;-0,105267;-0,01936
0,03358;-0,10503;-0,0188
0,03359;-0,103446;-0,01952
0,0336;-0,10297;-0,01892
0,03361;-0,10297;-0,01964
0,03362;-0,102257;-0,01876
0,03363;-0,0986931;-0,02012
0,03364;-0,0965545;-0,01924
0,03365;-0,096;-0,02004
0,03366;-0,0951287;-0,0194
0,03367;-0,0950495;-0,02024
0,03368;-0,0949703;-0,0196
0,03369;-0,094099;-0,02008
0,0337;-0,093703;-0,01988
0,03371;-0,0905347;-0,02036
0,03372;-0,0871287;-0,0198
0,03373;-0,0868119;-0,02056
0,03374;-0,0851485;-0,0202
0,03375;-0,0830099;-0,02012
0,03376;-0,0801584;-0,02016
0,03377;-0,0799208;-0,0206
0,03378;-0,0792079;-0,0208
0,03379;-0,0793663;-0,02084
0,0338;-0,0769901;-0,021
0,03381;-0,0728713;-0,02116
0,03382;-0,0718416;-0,022
0,03383;-0,0713663;-0,02132
0,03384;-0,0712871;-0,02236
0,03385;-0,0711287;-0,02172
0,03386;-0,0710495;-0,02256
0,03387;-0,0694653;-0,02212
0,03388;-0,0657426;-0,02224
0,03389;-0,0640792;-0,02216
0,0339;-0,0633663;-0,02268
0,03391;-0,0633663;-0,02252
0,03392;-0,062495;-0,02252
0,03393;-0,0590891;-0,02232
0,03394;-0,0567921;-0,02344
0,03395;-0,0555248;-0,02272
0,03396;-0,055604;-0,0236
0,03397;-0,0543366;-0,02344
0,03398;-0,0530693;-0,02344
0,03399;-0,0499802;-0,02344
0,034;-0,0480792;-0,02408
0,03401;-0,0467327;-0,0244
0,03402;-0,0458614;-0,0244
0,03403;-0,0408713;-0,02464
0,03404;-0,04;-0,02492
0,03405;-0,0396832;-0,02536
0,03406;-0,0395248;-0,02568
0,03407;-0,0382574;-0,02648
0,03408;-0,0353267;-0,02588
0,03409;-0,0320792;-0,02664
0,0341;-0,0317624;-0,02628
0,03411;-0,0316832;-0,0274
0,03412;-0,0312079;-0,02672
0,03413;-0,0293861;-0,02688
0,03414;-0,026297;-0,0266
0,03415;-0,0251881;-0,02648
0,03416;-0,0239208;-0,02664
0,03417;-0,0235248;-0,02728
0,03418;-0,0228119;-0,02712
0,03419;-0,0192475;-0,02768
0,0342;-0,016396;-0,0272
0,03421;-0,0159208;-0,02756
0,03422;-0,0157624;-0,02752
0,03423;-0,014099;-0,02768
0,03424;-0,0110099;-0,02772
0,03425;-0,00926733;-0,02784
0,03426;-0,00807921;-0,02772
0,03427;-0,00768317;-0,0284
0,03428;-0,00744554;-0,02816
0,03429;-0,00633663;-0,02824
0,0343;-0,00324752;-0,02824
0,03431;-0,00182178;-0,02832
0,03432;-0,000158416;-0,02864
0,03433;7,92079e-05;-0,02912
0,03434;0,000158416;-0,0294
0,03435;0,00174257;-0,02928
0,03436;0,00435644;-0,03028
0,03437;0,00752475;-0,02968
0,03438;0,00784158;-0,0302
0,03439;0,00831683;-0,03048
0,0344;0,0105347;-0,03072
0,03441;0,0124356;-0,03064
0,03442;0,0147327;-0,03056
0,03443;0,0157624;-0,0308
0,03444;0,0164752;-0,03116
0,03445;0,0180594;-0,03068
0,03446;0,0211485;-0,031
0,03447;0,0232079;-0,0304
0,03448;0,0236832;-0,03128
0,03449;0,0237624;-0,0308
0,0345;0,024;-0,0314
0,03451;0,0244752;-0,03104
0,03452;0,0264554;-0,03104
0,03453;0,029703;-0,031
0,03454;0,0308911;-0,03124
0,03455;0,0316832;-0,03128
0,03456;0,0316832;-0,0316
0,03457;0,0317624;-0,03124
0,03458;0,0323168;-0,03148
0,03459;0,0351683;-0,03148
0,0346;0,0355644;-0,03188
0,03461;0,0373861;-0,0318
0,03462;0,0392871;-0,03172
0,03463;0,0397624;-0,03196
0,03464;0,0411881;-0,0316
0,03465;0,0420594;-0,032
0,03466;0,0449901;-0,03184
0,03467;0,0468911;-0,03148
0,03468;0,0473663;-0,03232
0,03469;0,0476832;-0,03228
0,0347;0,0488713;-0,03232
0,03471;0,0548119;-0,03248
0,03472;0,054495;-0,0326
0,03473;0,0553663;-0,0328
0,03474;0,0554455;-0,03304
0,03475;0,0557624;-0,03364
0,03476;0,0571089;-0,0328
0,03477;0,0586139;-0,03392
0,03478;0,062099;-0,03332
0,03479;0,0628119;-0,03392
0,0348;0,0633663;-0,03376
0,03481;0,0633663;-0,03416
0,03482;0,0635248;-0,0342
0,03483;0,0639208;-0,03468
0,03484;0,066297;-0,0344
0,03485;0,0694653;-0,03508
0,03486;0,0711287;-0,03492
0,03487;0,0713663;-0,03532
0,03488;0,0725545;-0,03552
0,03489;0,0738218;-0,03576
0,0349;0,0771485;-0,03572
0,03491;0,0792871;-0,03612
0,03492;0,0808713;-0,0362
0,03493;0,0821386;-0,0366
0,03494;0,0846733;-0,03664
0,03495;0,0869703;-0,03708
0,03496;0,0872079;-0,03744
0,03497;0,088396;-0,03744
0,03498;0,092198;-0,03804
0,03499;0,0930693;-0,03788
0,035;0,0947327;-0,03904
0,03501;0,0948911;-0,03808
0,03502;0,0950495;-0,03936
0,03503;0,0950495;-0,03836
0,03504;0,0956832;-0,03972
0,03505;0,0971089;-0,03888
0,03506;0,100911;-0,03964
0,03507;0,101703;-0,0392
0,03508;0,10297;-0,04004
0,03509;0,103921;-0,03952
0,0351;0,105347;-0,0404
0,03511;0,106455;-0,0402
0,03512;0,110178;-0,04096
0,03513;0,11097;-0,04052
0,03514;0,111208;-0,04128
0,03515;0,112634;-0,04112
0,03516;0,11398;-0,04168
0,03517;0,118099;-0,04176
0,03518;0,118653;-0,0416
0,03519;0,118812;-0,0416
0,0352;0,118812;-0,04224
0,03521;0,119287;-0,04236
0,03522;0,119683;-0,04256
0,03523;0,122297;-0,04308
0,03524;0,124673;-0,04284
0,03525;0,125228;-0,04348
0,03526;0,126337;-0,0432
0,03527;0,126733;-0,0436
0,03528;0,126812;-0,04344
0,03529;0,128475;-0,04408
0,0353;0,128792;-0,04376
0,03531;0,13204;-0,0446
0,03532;0,133624;-0,04412
0,03533;0,134653;-0,04532
0,03534;0,13505;-0,04468
0,03535;0,136158;-0,04572
0,03536;0,138455;-0,04492
0,03537;0,141545;-0,0456
0,03538;0,142337;-0,04592
0,03539;0,143842;-0,0464
0,0354;0,144871;-0,04612
0,03541;0,147089;-0,047
0,03542;0,147802;-0,0466
0,03543;0,150178;-0,04692
0,03544;0,150495;-0,04712
0,03545;0,150653;-0,04792
0,03546;0,150891;-0,0482
0,03547;0,153743;-0,04812
0,03548;0,156277;-0,04852
0,03549;0,157069;-0,04892
0,0355;0,158257;-0,04952
0,03551;0,158416;-0,04928
0,03552;0,158337;-0,05056
0,03553;0,158733;-0,05028
0,03554;0,160792;-0,05108
0,03555;0,162772;-0,05072
0,03556;0,165465;-0,05144
0,03557;0,166257;-0,0512
0,03558;0,166653;-0,05252
0,03559;0,168079;-0,05176
0,0356;0,172356;-0,053
0,03561;0,172198;-0,05272
0,03562;0,172356;-0,05352
0,03563;0,174178;-0,05292
0,03564;0,174416;-0,05404
0,03565;0,177426;-0,0542
0,03566;0,179644;-0,05488
0,03567;0,181782;-0,055
0,03568;0,18202;-0,05532
0,03569;0,182178;-0,05568
0,0357;0,182178;-0,05648
0,03571;0,182416;-0,0566
0,03572;0,183446;-0,05744
0,03573;0,186455;-0,05768
0,03574;0,189307;-0,05808
0,03575;0,190099;-0,05868
0,03576;0,190257;-0,05884
0,03577;0,19105;-0,05988
0,03578;0,19295;-0,06004
0,03579;0,195881;-0,0612
0,0358;0,197782;-0,06108
0,03581;0,197861;-0,06204
0,03582;0,198337;-0,06208
0,03583;0,199208;-0,0628
0,03584;0,201901;-0,06288
0,03585;0,204356;-0,06412
0,03586;0,205624;-0,06376
0,03587;0,20602;-0,06496
0,03588;0,208713;-0,06456
0,03589;0,210535;-0,06612
0,0359;0,212515;-0,06576
0,03591;0,213861;-0,06664
0,03592;0,213861;-0,0668
0,03593;0,215683;-0,06756
0,03594;0,21901;-0,06788
0,03595;0,221465;-0,06844
0,03596;0,221703;-0,06844
0,03597;0,221782;-0,06892
0,03598;0,221861;-0,0692
0,03599;0,222812;-0,06988
0,036;0,224238;-0,07032
0,03601;0,224317;-0,07064
0,03602;0,228673;-0,07124
0,03603;0,229782;-0,07156
0,03604;0,229941;-0,07212
0,03605;0,230416;-0,07228
0,03606;0,23303;-0,07332
0,03607;0,236198;-0,07288
0,03608;0,237307;-0,07424
0,03609;0,237624;-0,07392
0,0361;0,237624;-0,07528
0,03611;0,238337;-0,07504
0,03612;0,240079;-0,07564
0,03613;0,243485;-0,07584
0,03614;0,244752;-0,07632
0,03615;0,245307;-0,07636
0,03616;0,24499;-0,07716
0,03617;0,245703;-0,0772
0,03618;0,246733;-0,0784
0,03619;0,247921;-0,07804
0,0362;0,249743;-0,0786
0,03621;0,250851;-0,0786
0,03622;0,251723;-0,07952
0,03623;0,253069;-0,07932
0,03624;0,253465;-0,08024
0,03625;0,253545;-0,08044
0,03626;0,253624;-0,08116
0,03627;0,254257;-0,0812
0,03628;0,25505;-0,08192
0,03629;0,259485;-0,08216
0,0363;0,26004;-0,08244
0,03631;0,261624;-0,08284
0,03632;0,261782;-0,08324
0,03633;0,262257;-0,08368
0,03634;0,264396;-0,08404
0,03635;0,267723;-0,08464
0,03636;0,268356;-0,08416
0,03637;0,269386;-0,08496
0,03638;0,269703;-0,08532
0,03639;0,271366;-0,08636
0,0364;0,274376;-0,08616
0,03641;0,276515;-0,0868
0,03642;0,277307;-0,08704
0,03643;0,277228;-0,0876
0,03644;0,277624;-0,088
0,03645;0,278416;-0,08884
0,03646;0,27897;-0,08836
0,03647;0,280792;-0,08968
0,03648;0,281663;-0,0896
0,03649;0,284752;-0,09072
0,0365;0,285069;-0,08996
0,03651;0,285861;-0,091
0,03652;0,28705;-0,09128
0,03653;0,287683;-0,0922
0,03654;0,290218;-0,09268
0,03655;0,291881;-0,09324
0,03656;0,292277;-0,09324
0,03657;0,293228;-0,09416
0,03658;0,294733;-0,09412
0,03659;0,296396;-0,09516
0,0366;0,298931;-0,09576
0,03661;0,300277;-0,09604
0,03662;0,300594;-0,0962
0,03663;0,301069;-0,09668
0,03664;0,302653;-0,09788
0,03665;0,303683;-0,098
0,03666;0,306614;-0,09852
0,03667;0,307723;-0,09852
0,03668;0,308673;-0,09876
0,03669;0,308911;-0,09956
0,0367;0,30899;-0,09972
0,03671;0,309069;-0,09944
0,03672;0,310653;-0,10012
0,03673;0,311762;-0,10008
0,03674;0,314297;-0,10108
0,03675;0,315406;-0,1008
0,03676;0,316673;-0,10116
0,03677;0,316752;-0,10144
0,03678;0,316832;-0,10168
0,03679;0,316832;-0,10236
0,0368;0,317307;-0,10232
0,03681;0,319604;-0,1028
0,03682;0,319287;-0,1024
0,03683;0,321901;-0,10292
0,03684;0,322851;-0,10364
0,03685;0,324356;-0,10356
0,03686;0,324436;-0,105
0,03687;0,325465;-0,10336
0,03688;0,328158;-0,106
0,03689;0,329426;-0,10452
