"t / s";"CH1 / V";"CH2 / V"
0,02972;1,18101;0,00816
0,02973;1,18949;0,00816
0,02974;1,20283;0,00816
0,02975;1,20606;0,0082
0,02976;1,2101;0,0082
0,02977;1,21212;0,0082
0,02978;1,21333;0,00816
0,02979;1,21859;0,0086
0,0298;1,22303;0,00844
0,02981;1,23273;0,00856
0,02982;1,23636;0,00848
0,02983;1,24525;0,00832
0,02984;1,2501;0,00864
0,02985;1,25172;0,00836
0,02986;1,25212;0,009
0,02987;1,25253;0,00888
0,02988;1,25253;0,00868
0,02989;1,25657;0,00904
0,0299;1,25616;0,00916
0,02991;1,2602;0,00908
0,02992;1,26182;0,00924
0,02993;1,27919;0,00956
0,02994;1,28606;0,00952
0,02995;1,28889;0,00976
0,02996;1,29172;0,01008
0,02997;1,29293;0,01032
0,02998;1,29293;0,00988
0,02999;1,29333;0,00992
0,03;1,29414;0,01052
0,03001;1,29374;0,01012
0,03002;1,29818;0,01036
0,03003;1,31273;0,01052
0,03004;1,3196;0,01032
0,03005;1,3301;0,01052
0,03006;1,33212;0,01092
0,03007;1,33333;0,01076
0,03008;1,33333;0,01092
0,03009;1,33576;0,01104
0,0301;1,34303;0,01128
0,03011;1,34707;0,01148
0,03012;1,3596;0,01116
0,03013;1,36687;0,01116
0,03014;1,37212;0,01148
0,03015;1,37374;0,0116
0,03016;1,37414;0,01132
0,03017;1,37535;0,0114
0,03018;1,37697;0,01172
0,03019;1,38384;0,01196
0,0302;1,38949;0,01156
0,03021;1,40121;0,01144
0,03022;1,40606;0,01196
0,03023;1,4097;0,01176
0,03024;1,41333;0,01172
0,03025;1,41414;0,01184
0,03026;1,41414;0,01192
0,03027;1,41495;0,01188
0,03028;1,41778;0,01188
0,03029;1,41737;0,01196
0,0303;1,42061;0,01196
0,03031;1,42949;0,01196
0,03032;1,43394;0,012
0,03033;1,43717;0,01192
0,03034;1,44889;0,012
0,03035;1,45091;0,01196
0,03036;1,45374;0,01204
0,03037;1,45414;0,012
0,03038;1,45576;0,01196
0,03039;1,45697;0,01196
0,0304;1,46061;0,012
0,03041;1,46586;0,01204
0,03042;1,46626;0,01216
0,03043;1,47313;0,01212
0,03044;1,47838;0,0122
0,03045;1,48323;0,0122
0,03046;1,48444;0,01216
0,03047;1,4897;0,01204
0,03048;1,48929;0,0122
0,03049;1,49414;0,01216
0,0305;1,50101;0,01236
0,03051;1,50182;0,01204
0,03052;1,5103;0,01244
0,03053;1,52242;0,01224
0,03054;1,52566;0,01252
0,03055;1,52727;0,01268
0,03056;1,53091;0,01244
0,03057;1,53414;0,0126
0,03058;1,53576;0,01236
0,03059;1,53657;0,01288
0,0306;1,53778;0,01272
0,03061;1,54222;0,01296
0,03062;1,54667;0,01336
0,03063;1,55111;0,01324
0,03064;1,55596;0,01328
0,03065;1,56364;0,01352
0,03066;1,56929;0,01352
0,03067;1,57212;0,01328
0,03068;1,57374;0,0136
0,03069;1,57576;0,01356
0,0307;1,57576;0,01428
0,03071;1,57576;0,01412
0,03072;1,57576;0,01404
0,03073;1,57576;0,01456
0,03074;1,57616;0,0146
0,03075;1,57859;0,01452
0,03076;1,58263;0,01428
0,03077;1,58384;0,0146
0,03078;1,59232;0,01504
0,03079;1,6;0,01516
0,0308;1,60727;0,01508
0,03081;1,61091;0,01536
0,03082;1,61293;0,01552
0,03083;1,61495;0,01548
0,03084;1,61576;0,0158
0,03085;1,61616;0,0158
0,03086;1,61616;0,01568
0,03087;1,61616;0,01584
0,03088;1,61657;0,01572
0,03089;1,61616;0,01592
0,0309;1,61616;0,01588
0,03091;1,61737;0,01608
0,03092;1,61818;0,01596
0,03093;1,62384;0,01596
0,03094;1,62949;0,01604
0,03095;1,63152;0,01608
0,03096;1,63758;0,01636
0,03097;1,64162;0,01608
0,03098;1,64646;0,0164
0,03099;1,65212;0,01636
0,031;1,65535;0,01624
0,03101;1,65616;0,01612
0,03102;1,65697;0,01624
0,03103;1,65657;0,0164
0,03104;1,65778;0,01648
0,03105;1,65859;0,01656
0,03106;1,65899;0,01676
0,03107;1,66545;0,01656
0,03108;1,67111;0,01664
0,03109;1,6804;0,01688
0,0311;1,68485;0,01684
0,03111;1,6901;0,017
0,03112;1,69374;0,01732
0,03113;1,69495;0,01752
0,03114;1,69576;0,01788
0,03115;1,69657;0,01776
0,03116;1,69737;0,01804
0,03117;1,69697;0,01772
0,03118;1,69737;0,01792
0,03119;1,7002;0,01852
0,0312;1,70101;0,01856
0,03121;1,70424;0,01876
0,03122;1,71354;0,0188
0,03123;1,71879;0,01904
0,03124;1,7196;0,01908
0,03125;1,72646;0,01904
0,03126;1,72889;0,01904
0,03127;1,73253;0,01896
0,03128;1,73535;0,01896
0,03129;1,73657;0,0196
0,0313;1,73697;0,01936
0,03131;1,73737;0,01956
0,03132;1,73697;0,01924
0,03133;1,73737;0,01976
0,03134;1,73818;0,01968
0,03135;1,73778;0,01964
0,03136;1,73899;0,0196
0,03137;1,74222;0,0198
0,03138;1,74384;0,01984
0,03139;1,74869;0,01992
0,0314;1,75232;0,01992
0,03141;1,75515;0,02004
0,03142;1,76364;0,0198
0,03143;1,76768;0,01988
0,03144;1,77212;0,01992
0,03145;1,77333;0,01988
0,03146;1,77657;0,02
0,03147;1,77657;0,02
0,03148;1,77697;0,01996
0,03149;1,77737;0,02
0,0315;1,77778;0,02
0,03151;1,77778;0,02
0,03152;1,77778;0,02
0,03153;1,77778;0,01996
0,03154;1,77778;0,02012
0,03155;1,77778;0,02016
0,03156;1,77778;0,02016
0,03157;1,7802;0,02004
0,03158;1,78222;0,02012
0,03159;1,78384;0,02008
0,0316;1,78424;0,02024
0,03161;1,78788;0,02016
0,03162;1,79313;0,02028
0,03163;1,7996;0,02036
0,03164;1,80485;0,02036
0,03165;1,80566;0,02028
0,03166;1,81293;0,02032
0,03167;1,81374;0,02052
0,03168;1,81455;0,0208
0,03169;1,81697;0,0208
0,0317;1,81818;0,02072
0,03171;1,81818;0,0208
0,03172;1,81818;0,02108
0,03173;1,81859;0,02092
0,03174;1,81818;0,02068
0,03175;1,81859;0,02096
0,03176;1,81939;0,02108
0,03177;1,81859;0,02112
0,03178;1,8202;0,0212
0,03179;1,82263;0,02176
0,0318;1,82545;0,02172
0,03181;1,8299;0,02196
0,03182;1,83313;0,02216
0,03183;1,83475;0,02248
0,03184;1,84404;0,02204
0,03185;1,84283;0,02252
0,03186;1,84889;0,0222
0,03187;1,85172;0,0224
0,03188;1,85131;0,0228
0,03189;1,85455;0,0228
0,0319;1,85051;0,02256
0,03191;1,85657;0,02232
0,03192;1,85455;0,02288
0,03193;1,85697;0,02324
0,03194;1,85616;0,02276
0,03195;1,85818;0,02316
0,03196;1,85737;0,023
0,03197;1,85737;0,023
0,03198;1,85737;0,02348
0,03199;1,85697;0,02344
0,032;1,85859;0,02308
0,03201;1,85778;0,02364
0,03202;1,85818;0,02352
0,03203;1,85697;0,02364
0,03204;1,85899;0,02372
0,03205;1,85859;0,02384
0,03206;1,85859;0,0238
0,03207;1,85859;0,0238
0,03208;1,85859;0,02388
0,03209;1,85939;0,02388
0,0321;1,85899;0,02392
0,03211;1,85899;0,02392
0,03212;1,8602;0,02384
0,03213;1,85859;0,02396
0,03214;1,85859;0,02396
0,03215;1,85859;0,02396
0,03216;1,85899;0,02396
0,03217;1,86061;0,02396
0,03218;1,85939;0,02392
0,03219;1,8602;0,02404
0,0322;1,8602;0,02404
0,03221;1,85939;0,02408
0,03222;1,86101;0,02404
0,03223;1,86101;0,02412
0,03224;1,8602;0,02404
0,03225;1,8602;0,024
0,03226;1,86222;0,02412
0,03227;1,86222;0,02412
0,03228;1,86505;0,02404
0,03229;1,86222;0,02396
0,0323;1,86263;0,02416
0,03231;1,8602;0,02416
0,03232;1,86505;0,02412
0,03233;1,86626;0,02404
0,03234;1,86424;0,02428
0,03235;1,86343;0,02412
0,03236;1,86545;0,02412
0,03237;1,86303;0,02428
0,03238;1,86505;0,02428
0,03239;1,86545;0,02428
0,0324;1,86263;0,02416
0,03241;1,86707;0,02452
0,03242;1,86182;0,02424
0,03243;1,86707;0,02444
0,03244;1,86545;0,02432
0,03245;1,86869;0,02448
0,03246;1,86869;0,02448
0,03247;1,86707;0,0246
0,03248;1,87111;0,02456
0,03249;1,8699;0,02464
0,0325;1,87313;0,02444
0,03251;1,87152;0,02452
0,03252;1,86869;0,02484
0,03253;1,87071;0,02492
0,03254;1,87232;0,02492
0,03255;1,87152;0,02484
0,03256;1,87515;0,02484
0,03257;1,87596;0,02504
0,03258;1,87556;0,02536
0,03259;1,87515;0,02524
0,0326;1,87313;0,0254
0,03261;1,87879;0,02588
0,03262;1,87434;0,02536
0,03263;1,88283;0,02532
0,03264;1,87354;0,02588
0,03265;1,88;0,02612
0,03266;1,87838;0,0262
0,03267;1,87273;0,0258
0,03268;1,88162;0,02648
0,03269;1,87677;0,02628
0,0327;1,88202;0,02632
0,03271;1,88081;0,02616
0,03272;1,87758;0,02628
0,03273;1,87636;0,02648
0,03274;1,87838;0,02628
0,03275;1,87717;0,02608
0,03276;1,88323;0,02648
0,03277;1,87919;0,02636
0,03278;1,88081;0,02684
0,03279;1,8796;0,0268
0,0328;1,87798;0,0266
0,03281;1,88162;0,02664
0,03282;1,87879;0,0268
0,03283;1,87919;0,02668
0,03284;1,87919;0,02696
0,03285;1,87879;0,0268
0,03286;1,8804;0,027
0,03287;1,88121;0,02712
0,03288;1,87636;0,02704
0,03289;1,88121;0,0272
0,0329;1,88162;0,02768
0,03291;1,8796;0,02736
0,03292;1,88081;0,02712
0,03293;1,87838;0,02724
0,03294;1,88202;0,02724
0,03295;1,87758;0,02696
0,03296;1,87596;0,02736
0,03297;1,87434;0,0274
0,03298;1,87596;0,02712
0,03299;1,87879;0,02756
0,033;1,88202;0,02736
0,03301;1,87636;0,02768
0,03302;1,88283;0,02748
0,03303;1,8796;0,02748
0,03304;1,87677;0,02752
0,03305;1,87515;0,02756
0,03306;1,87273;0,02748
0,03307;1,87313;0,02736
0,03308;1,87556;0,02744
0,03309;1,87071;0,02772
0,0331;1,86949;0,02772
0,03311;1,86828;0,02768
0,03312;1,87071;0,0276
0,03313;1,86707;0,02764
0,03314;1,86949;0,02744
0,03315;1,86747;0,02768
0,03316;1,86545;0,0278
0,03317;1,86424;0,0278
0,03318;1,86505;0,02792
0,03319;1,86343;0,0278
0,0332;1,86505;0,0278
0,03321;1,86303;0,0278
0,03322;1,86303;0,02792
0,03323;1,86263;0,02792
0,03324;1,86141;0,02784
0,03325;1,86343;0,02784
0,03326;1,86101;0,02784
0,03327;1,86545;0,02792
0,03328;1,86263;0,02796
0,03329;1,86384;0,02792
0,0333;1,8598;0,02796
0,03331;1,86141;0,02784
0,03332;1,86101;0,02788
0,03333;1,8598;0,02796
0,03334;1,85939;0,02788
0,03335;1,85859;0,028
0,03336;1,85899;0,02796
0,03337;1,85899;0,02792
0,03338;1,85899;0,02796
0,03339;1,85899;0,02776
0,0334;1,85818;0,02796
0,03341;1,85899;0,028
0,03342;1,85859;0,02792
0,03343;1,85859;0,02792
0,03344;1,85859;0,02796
0,03345;1,85818;0,02796
0,03346;1,85859;0,02792
0,03347;1,85818;0,028
0,03348;1,85657;0,02796
0,03349;1,85616;0,02796
0,0335;1,85495;0,02792
0,03351;1,85535;0,028
0,03352;1,85535;0,028
0,03353;1,85172;0,028
0,03354;1,8501;0,02796
0,03355;1,84808;0,028
0,03356;1,84929;0,02788
0,03357;1,84;0,02796
0,03358;1,8404;0,02788
0,03359;1,83515;0,028
0,0336;1,84081;0,02796
0,03361;1,8299;0,028
0,03362;1,82909;0,02792
0,03363;1,82747;0,02792
0,03364;1,82384;0,028
0,03365;1,8198;0,028
0,03366;1,82182;0,02796
0,03367;1,81899;0,02796
0,03368;1,81899;0,028
0,03369;1,81818;0,028
0,0337;1,81859;0,028
0,03371;1,81859;0,02792
0,03372;1,81859;0,02792
0,03373;1,81778;0,028
0,03374;1,81778;0,028
0,03375;1,81697;0,028
0,03376;1,81616;0,02792
0,03377;1,81495;0,02804
0,03378;1,81131;0,02796
0,03379;1,80929;0,02796
0,0338;1,80404;0,028
0,03381;1,80566;0,028
0,03382;1,79434;0,028
0,03383;1,78869;0,02788
0,03384;1,78465;0,02796
0,03385;1,78384;0,02796
0,03386;1,78101;0,02792
0,03387;1,7798;0,028
0,03388;1,77778;0,028
0,03389;1,77778;0,028
0,0339;1,77778;0,028
0,03391;1,77778;0,02792
0,03392;1,77778;0,02792
0,03393;1,77778;0,02796
0,03394;1,77737;0,02796
0,03395;1,77616;0,02796
0,03396;1,77495;0,02796
0,03397;1,77495;0,028
0,03398;1,76444;0,028
0,03399;1,76121;0,02804
0,034;1,75556;0,02796
0,03401;1,75071;0,028
0,03402;1,74545;0,02796
0,03403;1,73899;0,028
0,03404;1,73939;0,028
0,03405;1,73818;0,028
0,03406;1,73737;0,02796
0,03407;1,73818;0,028
0,03408;1,73737;0,028
0,03409;1,73737;0,028
0,0341;1,73737;0,028
0,03411;1,73616;0,028
0,03412;1,73616;0,02792
0,03413;1,73293;0,02796
0,03414;1,72121;0,02796
0,03415;1,72;0,028
0,03416;1,71111;0,02796
0,03417;1,70182;0,028
0,03418;1,70505;0,028
0,03419;1,69818;0,02796
0,0342;1,69899;0,02796
0,03421;1,69657;0,02796
0,03422;1,69697;0,028
0,03423;1,69697;0,02804
0,03424;1,69293;0,02796
0,03425;1,69131;0,02796
0,03426;1,6897;0,028
0,03427;1,6804;0,02792
0,03428;1,67758;0,02792
0,03429;1,66949;0,02796
0,0343;1,66263;0,028
0,03431;1,65778;0,02796
0,03432;1,65737;0,02796
0,03433;1,65657;0,02796
0,03434;1,65616;0,028
0,03435;1,65616;0,028
0,03436;1,65131;0,028
0,03437;1,64404;0,02796
0,03438;1,63152;0,02796
0,03439;1,62707;0,02796
0,0344;1,61899;0,02792
0,03441;1,61657;0,02792
0,03442;1,61657;0,02792
0,03443;1,61616;0,02796
0,03444;1,61576;0,02796
0,03445;1,61576;0,028
0,03446;1,61374;0,02792
0,03447;1,61293;0,02796
0,03448;1,60444;0,028
0,03449;1,59556;0,02792
0,0345;1,58303;0,02796
0,03451;1,57818;0,02796
0,03452;1,57576;0,02804
0,03453;1,57576;0,028
0,03454;1,57535;0,02792
0,03455;1,57535;0,02796
0,03456;1,57455;0,028
0,03457;1,57091;0,02796
0,03458;1,56121;0,02788
0,03459;1,55192;0,028
0,0346;1,54303;0,02792
0,03461;1,53616;0,02792
0,03462;1,53576;0,02796
0,03463;1,53455;0,02796
0,03464;1,5297;0,02788
0,03465;1,52444;0,02796
0,03466;1,52162;0,028
0,03467;1,50424;0,028
0,03468;1,50263;0,02792
0,03469;1,49576;0,028
0,0347;1,49172;0,028
0,03471;1,48646;0,02796
0,03472;1,48121;0,028
0,03473;1,47434;0,02792
0,03474;1,46949;0,02796
0,03475;1,46263;0,02792
0,03476;1,4602;0,02792
0,03477;1,45697;0,02792
0,03478;1,45455;0,02796
0,03479;1,45455;0,02796
0,0348;1,45333;0,028
0,03481;1,4501;0,028
0,03482;1,44242;0,02792
0,03483;1,43192;0,02792
0,03484;1,42303;0,02788
0,03485;1,42061;0,028
0,03486;1,41697;0,02796
0,03487;1,41657;0,02792
0,03488;1,41455;0,02788
0,03489;1,41414;0,02788
0,0349;1,41414;0,02788
0,03491;1,41374;0,0278
0,03492;1,40646;0,02784
0,03493;1,40808;0,02792
0,03494;1,3996;0,02796
0,03495;1,39111;0,0278
0,03496;1,38384;0,02788
0,03497;1,38263;0,02788
0,03498;1,37495;0,02796
0,03499;1,37495;0,02792
0,035;1,37253;0,028
0,03501;1,37212;0,02788
0,03502;1,37051;0,02776
0,03503;1,36444;0,02792
0,03504;1,35556;0,02796
0,03505;1,34707;0,02788
0,03506;1,34343;0,02784
0,03507;1,33939;0,02788
0,03508;1,33495;0,02772
0,03509;1,33414;0,02792
0,0351;1,33333;0,02784
0,03511;1,33333;0,02792
0,03512;1,33172;0,02784
0,03513;1,3301;0,02796
0,03514;1,32364;0,028
0,03515;1,31677;0,02764
0,03516;1,31313;0,02784
0,03517;1,30141;0,02792
0,03518;1,30101;0,02792
0,03519;1,29455;0,0278
0,0352;1,29455;0,02784
0,03521;1,29293;0,02772
0,03522;1,29293;0,02784
0,03523;1,29293;0,02772
0,03524;1,29293;0,02788
0,03525;1,29253;0,02776
0,03526;1,29131;0,0278
0,03527;1,28606;0,02768
0,03528;1,28242;0,02768
0,03529;1,27273;0,02768
0,0353;1,27111;0,02784
0,03531;1,26505;0,0278
0,03532;1,26182;0,0278
0,03533;1,25576;0,02764
0,03534;1,25293;0,02792
0,03535;1,25374;0,0278
0,03536;1,25172;0,02788
0,03537;1,25172;0,0278
0,03538;1,24929;0,0276
0,03539;1,24808;0,02776
0,0354;1,24646;0,02764
0,03541;1,24162;0,0276
0,03542;1,23071;0,0278
0,03543;1,22707;0,02776
0,03544;1,21697;0,02764
0,03545;1,21576;0,02764
0,03546;1,21253;0,02768
0,03547;1,21172;0,02744
0,03548;1,21091;0,02756
0,03549;1,20525;0,0276
0,0355;1,19232;0,0272
0,03551;1,18707;0,02748
0,03552;1,17495;0,02724
0,03553;1,17253;0,0274
0,03554;1,17212;0,0276
0,03555;1,17172;0,02772
0,03556;1,16929;0,02728
0,03557;1,16566;0,0276
0,03558;1,15475;0,02756
0,03559;1,14182;0,02752
0,0356;1,13535;0,02744
0,03561;1,13212;0,02744
0,03562;1,13172;0,02744
0,03563;1,13131;0,02756
0,03564;1,13131;0,02744
0,03565;1,1297;0,02744
0,03566;1,12687;0,02732
0,03567;1,11515;0,0274
0,03568;1,11111;0,02732
0,03569;1,09495;0,02732
0,0357;1,09212;0,02728
0,03571;1,09091;0,02724
0,03572;1,09091;0,02736
0,03573;1,08889;0,02736
0,03574;1,08202;0,02748
0,03575;1,07071;0,02708
0,03576;1,06182;0,02748
0,03577;1,05576;0,0274
0,03578;1,05212;0,02728
0,03579;1,05051;0,0272
0,0358;1,04848;0,02724
0,03581;1,0396;0,0274
0,03582;1,02949;0,02736
0,03583;1,01899;0,02752
0,03584;1,01212;0,02708
0,03585;1,01131;0,02728
0,03586;1,0097;0,0272
0,03587;1,00646;0,027
0,03588;1,00081;0,02716
0,03589;0,988283;0,02708
0,0359;0,975758;0,0272
0,03591;0,971313;0,02704
0,03592;0,969697;0,0268
0,03593;0,969697;0,02684
0,03594;0,969697;0,02712
0,03595;0,969293;0,02744
0,03596;0,964444;0,02716
0,03597;0,954747;0,02704
0,03598;0,942222;0,02708
0,03599;0,932929;0,02704
0,036;0,929293;0,02696
0,03601;0,929293;0,02712
0,03602;0,929293;0,0266
0,03603;0,928081;0,02688
0,03604;0,927273;0,0268
0,03605;0,922828;0,02652
0,03606;0,908283;0,02668
0,03607;0,897778;0,02652
0,03608;0,889697;0,02652
0,03609;0,888485;0,02672
0,0361;0,887677;0,02664
0,03611;0,884848;0,02672
0,03612;0,877172;0,02668
0,03613;0,86303;0,02648
0,03614;0,854949;0,02628
0,03615;0,848889;0,02648
0,03616;0,848485;0,02676
0,03617;0,846465;0,02652
0,03618;0,843232;0,02668
0,03619;0,833131;0,02648
0,0362;0,82303;0,02632
0,03621;0,814949;0,02624
0,03622;0,809293;0,02628
0,03623;0,808485;0,02632
0,03624;0,808081;0,0262
0,03625;0,808081;0,02612
0,03626;0,807273;0,02624
0,03627;0,802828;0,02624
0,03628;0,794343;0,026
0,03629;0,77899;0,02616
0,0363;0,774141;0,0262
0,03631;0,769293;0,0264
0,03632;0,767677;0,0264
0,03633;0,767677;0,02632
0,03634;0,767273;0,02572
0,03635;0,76404;0,02608
0,03636;0,760808;0,026
0,03637;0,750303;0,02544
0,03638;0,742626;0,02592
0,03639;0,734141;0,02568
0,0364;0,727677;0,02588
0,03641;0,725657;0,0256
0,03642;0,72202;0,02616
0,03643;0,707475;0,0256
0,03644;0,695354;0,0254
0,03645;0,690101;0,02536
0,03646;0,686869;0,02596
0,03647;0,686061;0,0254
0,03648;0,683232;0,02524
0,03649;0,678384;0,02536
0,0365;0,661818;0,0252
0,03651;0,657778;0,025
0,03652;0,648081;0,02536
0,03653;0,647273;0,02492
0,03654;0,646465;0,0252
0,03655;0,646465;0,02504
0,03656;0,645657;0,02492
0,03657;0,643232;0,025
0,03658;0,634343;0,02524
0,03659;0,620606;0,025
0,0366;0,611717;0,02516
0,03661;0,606061;0,02492
0,03662;0,606061;0,02496
0,03663;0,606061;0,02508
0,03664;0,605657;0,02512
0,03665;0,603232;0,02484
0,03666;0,598384;0,02544
0,03667;0,585051;0,0254
0,03668;0,574545;0,02488
0,03669;0,567273;0,0248
0,0367;0,565657;0,02484
0,03671;0,564444;0,02524
0,03672;0,562828;0,02464
0,03673;0,554343;0,02464
0,03674;0,541414;0,02536
0,03675;0,528889;0,0246
0,03676;0,526061;0,02464
0,03677;0,525253;0,02468
0,03678;0,524444;0,02472
0,03679;0,516768;0,02448
0,0368;0,502222;0,0246
0,03681;0,490909;0,02452
0,03682;0,487273;0,0248
0,03683;0,484848;0,0244
0,03684;0,484848;0,02476
0,03685;0,484848;0,02452
0,03686;0,484848;0,0244
0,03687;0,482828;0,02472
0,03688;0,47596;0,02444
0,03689;0,460606;0,0244
0,0369;0,451313;0,0244
0,03691;0,447677;0,0244
0,03692;0,444848;0,02436
0,03693;0,442828;0,02432
0,03694;0,439192;0,02424
0,03695;0,432323;0,02428
0,03696;0,424646;0,02428
0,03697;0,415354;0,02428
0,03698;0,408485;0,0246
0,03699;0,404444;0,02428
0,037;0,400808;0,0242
0,03701;0,395152;0,02424
0,03702;0,382626;0,02424
0,03703;0,371717;0,02416
0,03704;0,366869;0,0244
0,03705;0,363636;0,0242
0,03706;0,363636;0,0242
0,03707;0,360808;0,02416
0,03708;0,349091;0,02416
0,03709;0,340202;0,02416
0,0371;0,332121;0,02416
0,03711;0,32404;0,02412
0,03712;0,323232;0,0242
0,03713;0,323232;0,02412
0,03714;0,323232;0,02416
0,03715;0,322828;0,02416
0,03716;0,319596;0,02416
0,03717;0,308687;0,02396
0,03718;0,304242;0,0242
0,03719;0,289697;0,02408
0,0372;0,282828;0,02416
0,03721;0,283232;0,02404
0,03722;0,282828;0,02404
0,03723;0,282424;0,02408
0,03724;0,280808;0,02412
0,03725;0,271111;0,02404
0,03726;0,260606;0,024
0,03727;0,246869;0,02404
0,03728;0,244444;0,02412
0,03729;0,24202;0,024
0,0373;0,239192;0,024
0,03731;0,231111;0,02404
0,03732;0,222222;0,02404
0,03733;0,209293;0,024
0,03734;0,20404;0,02388
0,03735;0,203232;0,024
0,03736;0,200808;0,02408
0,03737;0,198384;0,024
0,03738;0,187879;0,02396
0,03739;0,175758;0,024
0,0374;0,167677;0,02392
0,03741;0,162828;0,02404
0,03742;0,161616;0,02388
0,03743;0,161616;0,024
0,03744;0,161212;0,02392
0,03745;0,159596;0,02392
0,03746;0,152323;0,02396
0,03747;0,143434;0,024
0,03748;0,128081;0,02388
0,03749;0,123232;0,024
0,0375;0,121212;0,02384
0,03751;0,121212;0,02392
0,03752;0,120808;0,02396
0,03753;0,118788;0,02388
0,03754;0,111919;0,02396
0,03755;0,0961616;0,02396
0,03756;0,0832323;0,02392
0,03757;0,0820202;0,02388
0,03758;0,079596;0,02384
0,03759;0,0707071;0,02392
0,0376;0,0622222;0,02384
0,03761;0,0533333;0,0238
0,03762;0,0444444;0,0238
0,03763;0,0412121;0,02372
0,03764;0,040404;0,0236
0,03765;0,0383838;0,02388
0,03766;0,029899;0,02384
0,03767;0,0189899;0,024
0,03768;0,00646465;0,02392
0,03769;0,00040404;0,0238
0,0377;0;0,02352
0,03771;0;0,02348
0,03772;-0,00121212;0,02344
0,03773;-0,00242424;0,0236
0,03774;-0,00808081;0,02368
0,03775;-0,0230303;0,02336
0,03776;-0,0327273;0,02356
0,03777;-0,0387879;0,02324
0,03778;-0,040404;0,023
0,03779;-0,040404;0,02368
0,0378;-0,0408081;0,02324
0,03781;-0,0424242;0,02332
0,03782;-0,0448485;0,0232
0,03783;-0,060202;0,02364
0,03784;-0,069899;0,02332
0,03785;-0,0771717;0,02344
0,03786;-0,0808081;0,0234
0,03787;-0,0808081;0,02304
0,03788;-0,0828283;0,02308
0,03789;-0,0909091;0,02316
0,0379;-0,0973737;0,0228
0,03791;-0,114343;0,02312
0,03792;-0,118788;0,02332
0,03793;-0,120808;0,02312
0,03794;-0,12202;0,02276
0,03795;-0,125253;0,0228
0,03796;-0,128889;0,02304
0,03797;-0,138182;0,02256
0,03798;-0,151515;0,02276
0,03799;-0,16;0,02268
0,038;-0,161616;0,02236
0,03801;-0,161616;0,02272
0,03802;-0,161616;0,02244
0,03803;-0,16202;0,02192
0,03804;-0,162424;0,0224
0,03805;-0,170909;0,02232
0,03806;-0,174949;0,02268
0,03807;-0,192727;0,0224
0,03808;-0,201212;0,02216
0,03809;-0,200808;0,02256
0,0381;-0,20202;0,02172
0,03811;-0,202424;0,02192
0,03812;-0,203232;0,02232
0,03813;-0,210101;0,02176
0,03814;-0,218182;0,02168
0,03815;-0,232323;0,02192
0,03816;-0,237576;0,02196
0,03817;-0,240404;0,02168
0,03818;-0,242424;0,02148
0,03819;-0,244848;0,02136
0,0382;-0,251717;0,0214
0,03821;-0,264242;0,02124
0,03822;-0,271919;0,02144
0,03823;-0,280404;0,02136
0,03824;-0,282424;0,02084
0,03825;-0,282828;0,02108
0,03826;-0,284848;0,02068
0,03827;-0,290101;0,02088
0,03828;-0,304646;0,02108
0,03829;-0,310303;0,02088
0,0383;-0,321616;0,02096
0,03831;-0,322424;0,02076
0,03832;-0,323232;0,02088
0,03833;-0,323232;0,0206
0,03834;-0,323232;0,02076
0,03835;-0,324848;0,02048
0,03836;-0,330101;0,02076
0,03837;-0,337778;0,02056
0,03838;-0,352727;0,02048
0,03839;-0,361212;0,02044
0,0384;-0,363636;0,02032
0,03841;-0,363636;0,02056
0,03842;-0,363636;0,02048
0,03843;-0,36404;0,02028
0,03844;-0,367273;0,02028
0,03845;-0,368889;0,02028
0,03846;-0,374141;0,02008
0,03847;-0,386263;0,02024
0,03848;-0,396364;0,02028
0,03849;-0,402828;0,02024
0,0385;-0,403636;0,02004
0,03851;-0,405657;0,02008
0,03852;-0,406061;0,02012
0,03853;-0,413333;0,02008
0,03854;-0,42101;0,02008
0,03855;-0,437576;0,02028
0,03856;-0,441616;0,02008
0,03857;-0,444444;0,02004
0,03858;-0,44404;0,02012
0,03859;-0,448485;0,02012
0,0386;-0,447677;0,02
0,03861;-0,460606;0,02
0,03862;-0,470303;0,02004
0,03863;-0,47596;0,02012
0,03864;-0,483636;0,02004
0,03865;-0,484848;0,02
0,03866;-0,484848;0,02
0,03867;-0,484848;0,01996
0,03868;-0,484848;0,02
0,03869;-0,485657;0,02004
0,0387;-0,488889;0,01996
0,03871;-0,492929;0,02
0,03872;-0,507879;0,02004
0,03873;-0,519596;0,02
0,03874;-0,522424;0,02004
0,03875;-0,524848;0,01992
0,03876;-0,525253;0,02
0,03877;-0,525253;0,02
0,03878;-0,525657;0,01996
0,03879;-0,527273;0,01996
0,0388;-0,533333;0,01996
0,03881;-0,542222;0,01992
0,03882;-0,553535;0,01988
0,03883;-0,559192;0,01988
0,03884;-0,564444;0,01988
0,03885;-0,566465;0,01988
0,03886;-0,570101;0,01996
0,03887;-0,577778;0,01984
0,03888;-0,589495;0,01988
0,03889;-0,595152;0,01972
0,0389;-0,602828;0,01956
0,03891;-0,605657;0,01968
0,03892;-0,607273;0,01976
0,03893;-0,607273;0,01976
0,03894;-0,614141;0,01968
0,03895;-0,629091;0,01968
0,03896;-0,635556;0,0196
0,03897;-0,64404;0,01928
0,03898;-0,646465;0,01912
0,03899;-0,646061;0,01936
0,039;-0,646465;0,01896
