"t / s";"CH1 / V";"CH2 / V"
0,012688;1,88283;0,0222
0,01269;1,88081;0,0234
0,012692;1,88081;0,0236
0,012694;1,87475;0,0228
0,012696;1,87879;0,022
0,012698;1,87475;0,0234
0,0127;1,88283;0,023
0,012702;1,87879;0,0222
0,012704;1,88283;0,0234
0,012706;1,87475;0,0234
0,012708;1,87475;0,0228
0,01271;1,87475;0,0224
0,012712;1,87475;0,0228
0,012714;1,88081;0,0228
0,012716;1,87677;0,0228
0,012718;1,87677;0,023
0,01272;1,87273;0,0224
0,012722;1,88081;0,022
0,012724;1,87475;0,0236
0,012726;1,87879;0,023
0,012728;1,87071;0,0216
0,01273;1,87475;0,0234
0,012732;1,87273;0,0232
0,012734;1,87677;0,0234
0,012736;1,87677;0,0232
0,012738;1,87475;0,0228
0,01274;1,88081;0,0228
0,012742;1,87677;0,0236
0,012744;1,86667;0,0232
0,012746;1,88889;0,0224
0,012748;1,87879;0,0228
0,01275;1,87879;0,0228
0,012752;1,87879;0,022
0,012754;1,87879;0,0224
0,012756;1,88485;0,0232
0,012758;1,88081;0,022
0,01276;1,87879;0,0232
0,012762;1,87879;0,023
0,012764;1,87879;0,0232
0,012766;1,87475;0,0232
0,012768;1,88081;0,0232
0,01277;1,88081;0,0226
0,012772;1,88485;0,0224
0,012774;1,87475;0,0228
0,012776;1,87677;0,0228
0,012778;1,88687;0,0226
0,01278;1,87677;0,0226
0,012782;1,87677;0,0232
0,012784;1,87273;0,0232
0,012786;1,87879;0,0228
0,012788;1,88485;0,0236
0,01279;1,87677;0,0228
0,012792;1,88485;0,0228
0,012794;1,87273;0,0234
0,012796;1,87879;0,0234
0,012798;1,87879;0,023
0,0128;1,87879;0,0236
0,012802;1,87677;0,0234
0,012804;1,88485;0,023
0,012806;1,87273;0,0234
0,012808;1,87879;0,023
0,01281;1,88081;0,023
0,012812;1,87475;0,0224
0,012814;1,86869;0,0224
0,012816;1,87879;0,0232
0,012818;1,88283;0,0234
0,01282;1,87475;0,0226
0,012822;1,87475;0,0224
0,012824;1,88283;0,0232
0,012826;1,87475;0,0234
0,012828;1,87475;0,0228
0,01283;1,87879;0,0236
0,012832;1,88081;0,0224
0,012834;1,87475;0,0232
0,012836;1,86869;0,023
0,012838;1,88081;0,0238
0,01284;1,87475;0,0226
0,012842;1,88485;0,023
0,012844;1,87677;0,023
0,012846;1,87475;0,0232
0,012848;1,86061;0,0226
0,01285;1,87879;0,023
0,012852;1,87475;0,0234
0,012854;1,87677;0,023
0,012856;1,87273;0,0234
0,012858;1,87071;0,023
0,01286;1,87273;0,0228
0,012862;1,88081;0,023
0,012864;1,87475;0,0226
0,012866;1,87475;0,0224
0,012868;1,87273;0,0234
0,01287;1,87475;0,0232
0,012872;1,87475;0,023
0,012874;1,87879;0,0234
0,012876;1,86667;0,0232
0,012878;1,87677;0,0226
0,01288;1,87273;0,0226
0,012882;1,87879;0,0232
0,012884;1,88485;0,0234
0,012886;1,87273;0,0226
0,012888;1,87071;0,0236
0,01289;1,87677;0,023
0,012892;1,87273;0,023
0,012894;1,88081;0,0232
0,012896;1,86667;0,0234
0,012898;1,86869;0,0224
0,0129;1,88081;0,0236
0,012902;1,88081;0,0232
0,012904;1,87879;0,0238
0,012906;1,87677;0,0234
0,012908;1,88081;0,0224
0,01291;1,87273;0,023
0,012912;1,87879;0,0228
0,012914;1,87475;0,0234
0,012916;1,87879;0,0228
0,012918;1,87273;0,0236
0,01292;1,87273;0,023
0,012922;1,87273;0,0236
0,012924;1,87273;0,023
0,012926;1,87879;0,0222
0,012928;1,87475;0,0232
0,01293;1,86869;0,0226
0,012932;1,87273;0,0236
0,012934;1,87071;0,023
0,012936;1,87677;0,0228
0,012938;1,87273;0,0228
0,01294;1,87273;0,0222
0,012942;1,87071;0,0236
0,012944;1,86869;0,0236
0,012946;1,86667;0,023
0,012948;1,87475;0,023
0,01295;1,86869;0,0234
0,012952;1,86869;0,0228
0,012954;1,87071;0,0234
0,012956;1,86465;0,0234
0,012958;1,86869;0,0232
0,01296;1,86465;0,0232
0,012962;1,87273;0,0232
0,012964;1,87071;0,0238
0,012966;1,87071;0,0236
0,012968;1,87071;0,0234
0,01297;1,87273;0,0228
0,012972;1,87071;0,0234
0,012974;1,87071;0,023
0,012976;1,87273;0,0232
0,012978;1,87071;0,0238
0,01298;1,86263;0,0232
0,012982;1,87071;0,0232
0,012984;1,86667;0,023
0,012986;1,87273;0,0236
0,012988;1,87475;0,0236
0,01299;1,87273;0,0236
0,012992;1,87273;0,0236
0,012994;1,86061;0,0234
0,012996;1,86465;0,024
0,012998;1,87071;0,0238
0,013;1,86465;0,023
0,013002;1,87273;0,0224
0,013004;1,86465;0,023
0,013006;1,87879;0,0228
0,013008;1,87677;0,0228
0,01301;1,86667;0,024
0,013012;1,86465;0,0234
0,013014;1,86263;0,024
0,013016;1,86263;0,023
0,013018;1,86667;0,0234
0,01302;1,86465;0,024
0,013022;1,86263;0,0228
0,013024;1,86869;0,0238
0,013026;1,86263;0,0236
0,013028;1,86869;0,0232
0,01303;1,86869;0,0236
0,013032;1,86869;0,0232
0,013034;1,86667;0,0226
0,013036;1,86465;0,023
0,013038;1,86263;0,0238
0,01304;1,86869;0,0234
0,013042;1,86869;0,0236
0,013044;1,86263;0,0234
0,013046;1,86061;0,0238
0,013048;1,86263;0,0232
0,01305;1,86061;0,0228
0,013052;1,86667;0,0234
0,013054;1,86465;0,0232
0,013056;1,85859;0,0236
0,013058;1,86667;0,0236
0,01306;1,86061;0,0236
0,013062;1,86667;0,0236
0,013064;1,86061;0,0232
0,013066;1,86263;0,0238
0,013068;1,86869;0,0232
0,01307;1,85859;0,0238
0,013072;1,86465;0,0236
0,013074;1,86465;0,0234
0,013076;1,86061;0,0234
0,013078;1,86465;0,0234
0,01308;1,86465;0,023
0,013082;1,86263;0,0238
0,013084;1,86061;0,0234
0,013086;1,86465;0,0234
0,013088;1,86667;0,0234
0,01309;1,86869;0,0228
0,013092;1,86263;0,0228
0,013094;1,86061;0,0236
0,013096;1,86061;0,0232
0,013098;1,85859;0,024
0,0131;1,85859;0,0238
0,013102;1,86465;0,0234
0,013104;1,86263;0,0234
0,013106;1,86667;0,0234
0,013108;1,85859;0,0232
0,01311;1,85859;0,0232
0,013112;1,85859;0,0236
0,013114;1,85859;0,0238
0,013116;1,85859;0,024
0,013118;1,86061;0,0232
0,01312;1,85859;0,0236
0,013122;1,85859;0,0236
0,013124;1,85859;0,0236
0,013126;1,86061;0,0234
0,013128;1,85859;0,0238
0,01313;1,85859;0,0236
0,013132;1,85859;0,0238
0,013134;1,86061;0,0236
0,013136;1,85859;0,0234
0,013138;1,85859;0,0238
0,01314;1,86061;0,0236
0,013142;1,86263;0,0234
0,013144;1,85859;0,0234
0,013146;1,85859;0,024
0,013148;1,85859;0,0232
0,01315;1,85859;0,0238
0,013152;1,86061;0,024
0,013154;1,85859;0,0234
0,013156;1,85859;0,0226
0,013158;1,85859;0,0234
0,01316;1,85859;0,0232
0,013162;1,86061;0,0232
0,013164;1,85859;0,0234
0,013166;1,85859;0,0236
0,013168;1,85859;0,0234
0,01317;1,85859;0,0234
0,013172;1,85859;0,0238
0,013174;1,85859;0,0236
0,013176;1,85859;0,0224
0,013178;1,85859;0,0232
0,01318;1,85859;0,0236
0,013182;1,85859;0,0236
0,013184;1,85859;0,0238
0,013186;1,85859;0,0236
0,013188;1,85859;0,024
0,01319;1,85859;0,0238
0,013192;1,85859;0,0238
0,013194;1,85859;0,0236
0,013196;1,86263;0,024
0,013198;1,85859;0,0238
0,0132;1,85859;0,024
0,013202;1,85859;0,0234
0,013204;1,85859;0,0236
0,013206;1,85859;0,0236
0,013208;1,85859;0,0238
0,01321;1,85859;0,0232
0,013212;1,85859;0,024
0,013214;1,85859;0,024
0,013216;1,85859;0,0232
0,013218;1,85657;0,0228
0,01322;1,85859;0,0232
0,013222;1,85859;0,0238
0,013224;1,85859;0,0228
0,013226;1,85859;0,0232
0,013228;1,85859;0,0232
0,01323;1,85859;0,0236
0,013232;1,85657;0,0236
0,013234;1,85859;0,0238
0,013236;1,85859;0,0238
0,013238;1,85859;0,0236
0,01324;1,85859;0,0232
0,013242;1,85859;0,023
0,013244;1,85859;0,0236
0,013246;1,85657;0,023
0,013248;1,85859;0,0236
0,01325;1,85859;0,024
0,013252;1,85859;0,024
0,013254;1,85859;0,024
0,013256;1,85859;0,0236
0,013258;1,85657;0,0236
0,01326;1,85859;0,0232
0,013262;1,85859;0,0236
0,013264;1,85657;0,024
0,013266;1,85657;0,0238
0,013268;1,85859;0,0238
0,01327;1,85657;0,024
0,013272;1,85859;0,0236
0,013274;1,85859;0,024
0,013276;1,85657;0,0236
0,013278;1,86061;0,0236
0,01328;1,85859;0,0232
0,013282;1,85253;0,0236
0,013284;1,85455;0,0238
0,013286;1,85859;0,0234
0,013288;1,85455;0,0238
0,01329;1,85657;0,023
0,013292;1,85859;0,0236
0,013294;1,85253;0,0238
0,013296;1,85657;0,0238
0,013298;1,85455;0,024
0,0133;1,85859;0,0236
0,013302;1,85455;0,0232
0,013304;1,85657;0,024
0,013306;1,85859;0,024
0,013308;1,85859;0,0238
0,01331;1,85859;0,0238
0,013312;1,85455;0,0238
0,013314;1,85455;0,0236
0,013316;1,85455;0,0236
0,013318;1,85455;0,0238
0,01332;1,85051;0,0238
0,013322;1,85455;0,024
0,013324;1,85253;0,0236
0,013326;1,85253;0,024
0,013328;1,85455;0,0238
0,01333;1,85455;0,0236
0,013332;1,85253;0,024
0,013334;1,84242;0,024
0,013336;1,85657;0,024
0,013338;1,85253;0,0236
0,01334;1,85253;0,0236
0,013342;1,84646;0,0236
0,013344;1,85051;0,024
0,013346;1,84646;0,0236
0,013348;1,85253;0,0238
0,01335;1,85253;0,024
0,013352;1,85253;0,024
0,013354;1,84646;0,0238
0,013356;1,8404;0,024
0,013358;1,85051;0,0238
0,01336;1,85051;0,024
0,013362;1,85051;0,0236
0,013364;1,85253;0,0236
0,013366;1,85051;0,0236
0,013368;1,84646;0,0236
0,01337;1,83434;0,0238
0,013372;1,84242;0,0238
0,013374;1,84242;0,0234
0,013376;1,83838;0,024
0,013378;1,84444;0,0234
0,01338;1,84646;0,024
0,013382;1,84444;0,0238
0,013384;1,83232;0,0232
0,013386;1,83636;0,0238
0,013388;1,83838;0,0236
0,01339;1,84444;0,0238
0,013392;1,83434;0,0238
0,013394;1,83838;0,0238
0,013396;1,8404;0,0238
0,013398;1,84444;0,0236
0,0134;1,83838;0,024
0,013402;1,83434;0,024
0,013404;1,8303;0,0238
0,013406;1,8303;0,024
0,013408;1,82828;0,024
0,01341;1,8303;0,0238
0,013412;1,84242;0,0236
0,013414;1,83232;0,024
0,013416;1,8303;0,0238
0,013418;1,83434;0,024
0,01342;1,83232;0,0238
0,013422;1,83232;0,024
0,013424;1,83232;0,024
0,013426;1,82626;0,024
0,013428;1,82424;0,0236
0,01343;1,82424;0,0238
0,013432;1,82626;0,0236
0,013434;1,8202;0,0236
0,013436;1,82222;0,0238
0,013438;1,83232;0,0238
0,01344;1,83232;0,024
0,013442;1,83434;0,0236
0,013444;1,82828;0,0238
0,013446;1,82424;0,0234
0,013448;1,82424;0,0236
0,01345;1,82626;0,0236
0,013452;1,8202;0,024
0,013454;1,82222;0,0232
0,013456;1,82424;0,0238
0,013458;1,82626;0,024
0,01346;1,82222;0,0238
0,013462;1,82424;0,024
0,013464;1,8202;0,024
0,013466;1,82222;0,0238
0,013468;1,8202;0,024
0,01347;1,8202;0,0238
0,013472;1,81818;0,0234
0,013474;1,8202;0,024
0,013476;1,81818;0,0238
0,013478;1,8202;0,024
0,01348;1,8202;0,024
0,013482;1,82222;0,024
0,013484;1,82626;0,024
0,013486;1,8202;0,0238
0,013488;1,81818;0,024
0,01349;1,81818;0,024
0,013492;1,8202;0,0238
0,013494;1,81818;0,0234
0,013496;1,81818;0,0234
0,013498;1,81818;0,024
0,0135;1,8202;0,0242
0,013502;1,81818;0,024
0,013504;1,81818;0,024
0,013506;1,81818;0,0238
0,013508;1,81818;0,0238
0,01351;1,81818;0,0238
0,013512;1,81818;0,024
0,013514;1,81818;0,024
0,013516;1,81818;0,024
0,013518;1,8202;0,0238
0,01352;1,81818;0,024
0,013522;1,81818;0,0236
0,013524;1,81818;0,0238
0,013526;1,81616;0,024
0,013528;1,81818;0,0238
0,01353;1,81818;0,024
0,013532;1,81818;0,024
0,013534;1,81818;0,0236
0,013536;1,81818;0,0238
0,013538;1,81818;0,0238
0,01354;1,81818;0,0238
0,013542;1,81818;0,024
0,013544;1,81818;0,0238
0,013546;1,81818;0,024
0,013548;1,81818;0,0236
0,01355;1,81818;0,0238
0,013552;1,81616;0,024
0,013554;1,81616;0,0238
0,013556;1,81818;0,0238
0,013558;1,81616;0,0236
0,01356;1,81616;0,024
0,013562;1,81818;0,024
0,013564;1,8101;0,0236
0,013566;1,81818;0,0236
0,013568;1,81616;0,0234
0,01357;1,81818;0,0232
0,013572;1,8101;0,0238
0,013574;1,8101;0,0238
0,013576;1,81212;0,024
0,013578;1,81616;0,0238
0,01358;1,81212;0,0238
0,013582;1,81818;0,0238
0,013584;1,81212;0,024
0,013586;1,81414;0,024
0,013588;1,8101;0,024
0,01359;1,81212;0,024
0,013592;1,80808;0,024
0,013594;1,81414;0,0238
0,013596;1,80606;0,024
0,013598;1,80808;0,0238
0,0136;1,81414;0,0238
0,013602;1,80404;0,024
0,013604;1,80404;0,0238
0,013606;1,80404;0,024
0,013608;1,80202;0,024
0,01361;1,8;0,024
0,013612;1,8;0,024
0,013614;1,79192;0,024
0,013616;1,80404;0,024
0,013618;1,80202;0,0238
0,01362;1,80202;0,024
0,013622;1,7899;0,024
0,013624;1,79192;0,024
0,013626;1,7899;0,024
0,013628;1,78384;0,024
0,01363;1,78384;0,0238
0,013632;1,78384;0,024
0,013634;1,79394;0,024
0,013636;1,7899;0,0236
0,013638;1,79192;0,0238
0,01364;1,78182;0,0238
0,013642;1,78384;0,0238
0,013644;1,78384;0,0238
0,013646;1,78384;0,024
0,013648;1,7798;0,024
0,01365;1,78384;0,0238
0,013652;1,7798;0,0236
0,013654;1,7798;0,024
0,013656;1,77778;0,0236
0,013658;1,7798;0,024
0,01366;1,77778;0,0238
0,013662;1,78182;0,0238
0,013664;1,77778;0,0238
0,013666;1,78182;0,0236
0,013668;1,77778;0,0238
0,01367;1,77778;0,0236
0,013672;1,77778;0,024
0,013674;1,77778;0,0238
0,013676;1,77778;0,024
0,013678;1,77778;0,0236
0,01368;1,77778;0,0236
0,013682;1,77778;0,024
0,013684;1,77778;0,0238
0,013686;1,77778;0,0238
0,013688;1,77778;0,024
0,01369;1,77778;0,0238
0,013692;1,77778;0,0238
0,013694;1,77778;0,024
0,013696;1,77778;0,0238
0,013698;1,77778;0,024
0,0137;1,77778;0,0236
0,013702;1,77778;0,0238
0,013704;1,77778;0,0238
0,013706;1,77778;0,0236
0,013708;1,77778;0,024
0,01371;1,77778;0,0238
0,013712;1,77778;0,0238
0,013714;1,77778;0,024
0,013716;1,77778;0,024
0,013718;1,77778;0,024
0,01372;1,77778;0,0238
0,013722;1,77778;0,024
0,013724;1,77778;0,0234
0,013726;1,77778;0,024
0,013728;1,77778;0,024
0,01373;1,77778;0,024
0,013732;1,77778;0,0238
0,013734;1,77778;0,0238
0,013736;1,77778;0,0238
0,013738;1,77778;0,024
0,01374;1,77778;0,0234
0,013742;1,77778;0,0238
0,013744;1,77576;0,024
0,013746;1,77778;0,024
0,013748;1,77778;0,0228
0,01375;1,77778;0,024
0,013752;1,77778;0,0242
0,013754;1,77576;0,0238
0,013756;1,77576;0,0238
0,013758;1,77576;0,0238
0,01376;1,77172;0,024
0,013762;1,77374;0,024
0,013764;1,77374;0,0238
0,013766;1,76566;0,024
0,013768;1,76768;0,0238
0,01377;1,77576;0,024
0,013772;1,7697;0,024
0,013774;1,77374;0,0236
0,013776;1,77172;0,024
0,013778;1,7697;0,024
0,01378;1,7697;0,024
0,013782;1,7697;0,0238
0,013784;1,7596;0,0238
0,013786;1,7697;0,0238
0,013788;1,76768;0,024
0,01379;1,76364;0,024
0,013792;1,76162;0,0238
0,013794;1,75758;0,024
0,013796;1,76364;0,0236
0,013798;1,76162;0,0238
0,0138;1,76162;0,024
0,013802;1,75758;0,0238
0,013804;1,75152;0,024
0,013806;1,76162;0,0238
0,013808;1,75354;0,0238
0,01381;1,74949;0,0238
0,013812;1,74747;0,0238
0,013814;1,75152;0,024
0,013816;1,74949;0,0238
0,013818;1,74747;0,024
0,01382;1,74545;0,024
0,013822;1,74343;0,024
0,013824;1,74545;0,0236
0,013826;1,74545;0,0238
0,013828;1,74949;0,024
0,01383;1,73939;0,0234
0,013832;1,74747;0,0238
0,013834;1,74141;0,0238
0,013836;1,74141;0,024
0,013838;1,74747;0,024
0,01384;1,73737;0,0238
0,013842;1,73939;0,0242
0,013844;1,73737;0,024
0,013846;1,73939;0,024
0,013848;1,73737;0,024
0,01385;1,74141;0,0238
0,013852;1,73737;0,024
0,013854;1,73737;0,024
0,013856;1,74141;0,024
0,013858;1,73737;0,024
0,01386;1,73939;0,0238
0,013862;1,73737;0,0238
0,013864;1,73939;0,024
0,013866;1,73737;0,0238
0,013868;1,73737;0,024
0,01387;1,73737;0,024
0,013872;1,73737;0,024
0,013874;1,73737;0,024
0,013876;1,73939;0,024
0,013878;1,73737;0,024
0,01388;1,73737;0,0236
0,013882;1,73737;0,0238
0,013884;1,73737;0,0236
0,013886;1,73737;0,024
0,013888;1,73737;0,0236
0,01389;1,73737;0,0238
0,013892;1,73737;0,0238
0,013894;1,73737;0,024
0,013896;1,73737;0,024
0,013898;1,73737;0,024
0,0139;1,73737;0,0238
0,013902;1,73737;0,024
0,013904;1,73737;0,0238
0,013906;1,73737;0,0236
0,013908;1,73737;0,024
0,01391;1,73737;0,0238
0,013912;1,73737;0,024
0,013914;1,73737;0,0238
0,013916;1,73737;0,0238
0,013918;1,73737;0,024
0,01392;1,73333;0,024
0,013922;1,73737;0,024
0,013924;1,73737;0,0238
0,013926;1,73131;0,0238
0,013928;1,73535;0,0238
0,01393;1,73131;0,024
0,013932;1,73131;0,024
0,013934;1,72929;0,0238
0,013936;1,72929;0,024
0,013938;1,73131;0,0238
0,01394;1,73131;0,0236
0,013942;1,72727;0,024
0,013944;1,73131;0,024
0,013946;1,73333;0,0238
0,013948;1,72929;0,024
0,01395;1,73333;0,0238
0,013952;1,72929;0,0236
0,013954;1,72525;0,0238
0,013956;1,72323;0,024
0,013958;1,73131;0,024
0,01396;1,72323;0,0236
0,013962;1,71919;0,0238
0,013964;1,72929;0,0238
0,013966;1,70909;0,0238
0,013968;1,71313;0,0238
0,01397;1,71111;0,024
0,013972;1,71515;0,0238
0,013974;1,71111;0,0238
0,013976;1,70707;0,024
0,013978;1,71313;0,024
0,01398;1,71515;0,0238
0,013982;1,71717;0,0238
0,013984;1,71111;0,0238
0,013986;1,71111;0,024
0,013988;1,70303;0,0238
0,01399;1,71313;0,024
0,013992;1,71313;0,024
0,013994;1,70909;0,0238
0,013996;1,70505;0,024
0,013998;1,70303;0,024
0,014;1,70303;0,0236
0,014002;1,70505;0,0238
0,014004;1,70101;0,024
0,014006;1,70505;0,0238
0,014008;1,70101;0,0238
0,01401;1,69697;0,0238
0,014012;1,69899;0,024
0,014014;1,69899;0,024
0,014016;1,69697;0,024
0,014018;1,69697;0,0236
0,01402;1,69899;0,024
0,014022;1,69697;0,024
0,014024;1,69697;0,0238
0,014026;1,69899;0,024
0,014028;1,69697;0,024
0,01403;1,70101;0,0238
0,014032;1,69697;0,024
0,014034;1,69697;0,0238
0,014036;1,69697;0,0236
0,014038;1,69697;0,024
0,01404;1,69697;0,0238
0,014042;1,69697;0,024
0,014044;1,69697;0,0238
0,014046;1,69697;0,0238
0,014048;1,69697;0,0238
0,01405;1,69697;0,024
0,014052;1,69495;0,0236
0,014054;1,69495;0,0238
0,014056;1,69697;0,0238
0,014058;1,69495;0,024
0,01406;1,69495;0,0238
0,014062;1,69697;0,024
0,014064;1,69495;0,024
0,014066;1,69495;0,0236
0,014068;1,69495;0,0238
0,01407;1,69697;0,0238
0,014072;1,69091;0,0234
0,014074;1,69293;0,024
0,014076;1,69495;0,024
0,014078;1,69495;0,0238
0,01408;1,69091;0,024
0,014082;1,68687;0,024
0,014084;1,69697;0,0238
0,014086;1,68889;0,0238
0,014088;1,68889;0,0238
0,01409;1,68485;0,0238
0,014092;1,68283;0,0236
0,014094;1,67273;0,0238
0,014096;1,67879;0,024
0,014098;1,67071;0,0236
0,0141;1,68081;0,024
0,014102;1,67879;0,0238
0,014104;1,67879;0,0238
0,014106;1,67071;0,024
0,014108;1,67273;0,024
0,01411;1,67273;0,0238
0,014112;1,65859;0,0236
0,014114;1,66061;0,024
0,014116;1,66263;0,024
0,014118;1,67273;0,024
0,01412;1,66061;0,0238
0,014122;1,66465;0,024
0,014124;1,66667;0,0234
0,014126;1,66061;0,0238
0,014128;1,66667;0,024
0,01413;1,65657;0,024
0,014132;1,65657;0,0242
0,014134;1,66061;0,0238
0,014136;1,65657;0,0238
0,014138;1,66061;0,0238
0,01414;1,65657;0,024
0,014142;1,65657;0,0238
0,014144;1,65657;0,0238
0,014146;1,66061;0,0238
0,014148;1,65657;0,0238
0,01415;1,65657;0,0238
0,014152;1,65657;0,0238
0,014154;1,65657;0,0238
0,014156;1,65657;0,024
0,014158;1,65657;0,0238
0,01416;1,65657;0,024
0,014162;1,65455;0,0238
0,014164;1,65657;0,024
0,014166;1,65657;0,0238
0,014168;1,65657;0,0238
0,01417;1,65455;0,024
0,014172;1,65455;0,024
0,014174;1,64848;0,0238
0,014176;1,65051;0,0238
0,014178;1,64848;0,024
0,01418;1,64444;0,0236
0,014182;1,65657;0,0234
0,014184;1,63838;0,0236
0,014186;1,65253;0,0234
0,014188;1,64646;0,024
0,01419;1,65051;0,024
0,014192;1,64444;0,0238
0,014194;1,6404;0,0238
0,014196;1,63838;0,0238
0,014198;1,63636;0,0238
0,0142;1,6404;0,024
0,014202;1,63838;0,024
0,014204;1,6303;0,0238
0,014206;1,63232;0,0236
0,014208;1,62828;0,0238
0,01421;1,63232;0,024
0,014212;1,62626;0,0238
0,014214;1,6202;0,0238
0,014216;1,62222;0,024
0,014218;1,6202;0,0238
0,01422;1,61818;0,0238
0,014222;1,6202;0,024
0,014224;1,61616;0,0238
0,014226;1,61818;0,0238
0,014228;1,62222;0,0234
0,01423;1,6202;0,024
0,014232;1,61616;0,024
0,014234;1,61616;0,0236
0,014236;1,61616;0,0238
0,014238;1,61616;0,0242
0,01424;1,61616;0,024
0,014242;1,61616;0,0238
0,014244;1,61616;0,024
0,014246;1,61616;0,0238
0,014248;1,61616;0,024
0,01425;1,61616;0,0238
0,014252;1,61616;0,024
0,014254;1,61616;0,0234
0,014256;1,61616;0,0238
0,014258;1,61616;0,0232
0,01426;1,61616;0,0238
0,014262;1,61616;0,0238
0,014264;1,61616;0,0238
0,014266;1,61616;0,024
0,014268;1,61616;0,024
0,01427;1,61616;0,024
0,014272;1,61414;0,0238
0,014274;1,61616;0,024
0,014276;1,61616;0,024
0,014278;1,61616;0,0234
0,01428;1,61414;0,024
0,014282;1,61616;0,024
0,014284;1,61616;0,0236
0,014286;1,61616;0,0238
0,014288;1,61414;0,0236
0,01429;1,61414;0,024
0,014292;1,60808;0,024
0,014294;1,6101;0,024
0,014296;1,60202;0,024
0,014298;1,60606;0,0238
0,0143;1,59596;0,0238
0,014302;1,59596;0,024
0,014304;1,5899;0,0238
0,014306;1,59394;0,024
0,014308;1,60202;0,0238
0,01431;1,6;0,0238
0,014312;1,59798;0,024
0,014314;1,60404;0,0238
0,014316;1,5899;0,0238
0,014318;1,59192;0,024
0,01432;1,58788;0,024
0,014322;1,5798;0,0238
0,014324;1,58586;0,024
0,014326;1,58182;0,0236
0,014328;1,57778;0,0238
0,01433;1,5798;0,024
0,014332;1,57778;0,0238
0,014334;1,57576;0,0232
0,014336;1,57576;0,024
0,014338;1,57576;0,0238
0,01434;1,57778;0,024
0,014342;1,57576;0,0236
0,014344;1,57576;0,0238
0,014346;1,57576;0,0238
0,014348;1,57576;0,0236
0,01435;1,57576;0,024
0,014352;1,57576;0,0238
0,014354;1,57576;0,024
0,014356;1,57576;0,0238
0,014358;1,57576;0,024
0,01436;1,57576;0,024
0,014362;1,57374;0,024
0,014364;1,57576;0,024
0,014366;1,57374;0,0238
0,014368;1,57576;0,0238
0,01437;1,57576;0,0236
0,014372;1,57374;0,0238
0,014374;1,57374;0,024
0,014376;1,57374;0,0238
0,014378;1,57374;0,024
0,01438;1,57374;0,024
0,014382;1,57374;0,024
0,014384;1,57576;0,024
0,014386;1,57576;0,0238
0,014388;1,57374;0,0238
0,01439;1,57374;0,0236
0,014392;1,5697;0,024
0,014394;1,5697;0,024
0,014396;1,56566;0,0238
0,014398;1,56364;0,0238
0,0144;1,57374;0,024
0,014402;1,56162;0,024
0,014404;1,56364;0,024
0,014406;1,56566;0,024
0,014408;1,55556;0,024
0,01441;1,55152;0,0236
0,014412;1,55556;0,0238
0,014414;1,55152;0,0234
0,014416;1,54747;0,0236
0,014418;1,55758;0,0238
0,01442;1,54141;0,024
0,014422;1,53939;0,0238
0,014424;1,53737;0,024
0,014426;1,54141;0,024
0,014428;1,53939;0,0238
0,01443;1,53535;0,0234
0,014432;1,53737;0,024
0,014434;1,53939;0,0242
0,014436;1,53939;0,0236
0,014438;1,53535;0,0238
0,01444;1,53737;0,0238
0,014442;1,53737;0,024
0,014444;1,53535;0,0238
0,014446;1,53131;0,024
0,014448;1,53535;0,024
0,01445;1,53333;0,024
0,014452;1,53131;0,024
0,014454;1,52929;0,024
0,014456;1,52525;0,024
0,014458;1,52727;0,0238
0,01446;1,52525;0,024
0,014462;1,53131;0,0234
0,014464;1,53333;0,0234
0,014466;1,53131;0,024
0,014468;1,52323;0,0238
0,01447;1,52727;0,0238
0,014472;1,52525;0,024
0,014474;1,52323;0,024
0,014476;1,52121;0,0234
0,014478;1,51111;0,0238
0,01448;1,51111;0,0238
0,014482;1,51515;0,0236
0,014484;1,51515;0,0236
0,014486;1,50707;0,0234
0,014488;1,51111;0,024
0,01449;1,50707;0,0238
0,014492;1,51111;0,0238
0,014494;1,50707;0,0238
0,014496;1,50303;0,024
0,014498;1,50707;0,0238
0,0145;1,50101;0,0238
0,014502;1,49697;0,0238
0,014504;1,49899;0,0238
0,014506;1,49697;0,0234
0,014508;1,49899;0,024
0,01451;1,49495;0,024
0,014512;1,49697;0,024
0,014514;1,49495;0,0238
0,014516;1,49495;0,0238
0,014518;1,49293;0,024
0,01452;1,49697;0,0234
0,014522;1,48889;0,0236
0,014524;1,49293;0,0234
0,014526;1,48081;0,0238
0,014528;1,48485;0,024
0,01453;1,48687;0,0238
0,014532;1,48687;0,0236
0,014534;1,47879;0,0236
0,014536;1,47879;0,024
0,014538;1,47677;0,0238
0,01454;1,47677;0,0238
0,014542;1,48081;0,0236
0,014544;1,48081;0,0234
0,014546;1,47879;0,0234
0,014548;1,47879;0,0238
0,01455;1,46869;0,0238
0,014552;1,47475;0,0236
0,014554;1,47071;0,024
0,014556;1,47475;0,0238
0,014558;1,47071;0,0236
0,01456;1,47273;0,0236
0,014562;1,47273;0,0238
0,014564;1,46263;0,0238
0,014566;1,46465;0,0238
0,014568;1,46667;0,0238
0,01457;1,46061;0,0238
0,014572;1,46263;0,0236
0,014574;1,46263;0,0238
0,014576;1,46263;0,024
0,014578;1,45657;0,024
0,01458;1,45657;0,0238
0,014582;1,45657;0,024
0,014584;1,45657;0,0238
0,014586;1,45455;0,0238
0,014588;1,45657;0,0236
0,01459;1,45455;0,0234
0,014592;1,45455;0,0238
