"t / s";"CH1 / V";"CH2 / V"
0,006794;0;0,947475
0,006796;-0,0002;0,948485
0,006798;0;0,949495
0,0068;0;0,949495
0,006802;0;0,944444
0,006804;0;0,933333
0,006806;0;0,934343
0,006808;0;0,929293
0,00681;0;0,931313
0,006812;0;0,933333
0,006814;-0,0002;0,939394
0,006816;0;0,947475
0,006818;0;0,948485
0,00682;0;0,949495
0,006822;-0,0002;0,949495
0,006824;0;0,942424
0,006826;0;0,939394
0,006828;0;0,932323
0,00683;0;0,932323
0,006832;0;0,933333
0,006834;0;0,939394
0,006836;0;0,946465
0,006838;0;0,948485
0,00684;0;0,949495
0,006842;0;0,949495
0,006844;0;0,941414
0,006846;0;0,936364
0,006848;-0,0002;0,932323
0,00685;0;0,929293
0,006852;0;0,931313
0,006854;0;0,932323
0,006856;0;0,943434
0,006858;0;0,947475
0,00686;0;0,949495
0,006862;0;0,949495
0,006864;0;0,945455
0,006866;0;0,933333
0,006868;0;0,941414
0,00687;0;0,930303
0,006872;0;0,933333
0,006874;0;0,933333
0,006876;0;0,938384
0,006878;0;0,946465
0,00688;0;0,949495
0,006882;0;0,948485
0,006884;0;0,948485
0,006886;0;0,939394
0,006888;0;0,939394
0,00689;0;0,941414
0,006892;0;0,930303
0,006894;0;0,929293
0,006896;0;0,933333
0,006898;0;0,942424
0,0069;0;0,948485
0,006902;0;0,949495
0,006904;0;0,949495
0,006906;0;0,944444
0,006908;0;0,930303
0,00691;0;0,932323
0,006912;0;0,931313
0,006914;0;0,930303
0,006916;0;0,931313
0,006918;0;0,938384
0,00692;0;0,943434
0,006922;0,0004;0,949495
0,006924;0;0,949495
0,006926;0,0002;0,947475
0,006928;0,0004;0,935354
0,00693;0,0002;0,936364
0,006932;0;0,938384
0,006934;0;0,932323
0,006936;0;0,929293
0,006938;0,0008;0,932323
0,00694;0,0004;0,942424
0,006942;0,0002;0,944444
0,006944;0;0,949495
0,006946;0;0,948485
0,006948;0,0004;0,936364
0,00695;0,0002;0,931313
0,006952;0,0002;0,937374
0,006954;0;0,934343
0,006956;0,0004;0,930303
0,006958;0,001;0,929293
0,00696;0,0004;0,936364
0,006962;0;0,941414
0,006964;0;0,949495
0,006966;0,0012;0,949495
0,006968;0,0006;0,936364
0,00697;0,0012;0,931313
0,006972;0,0002;0,933333
0,006974;0,0002;0,933333
0,006976;0,0002;0,930303
0,006978;0,0008;0,929293
0,00698;0,001;0,935354
0,006982;0,0002;0,940404
0,006984;0;0,949495
0,006986;0,0002;0,949495
0,006988;0,0004;0,944444
0,00699;0,0004;0,930303
0,006992;0,001;0,933333
0,006994;0,0004;0,936364
0,006996;0,0004;0,938384
0,006998;0,0008;0,930303
0,007;0,0002;0,930303
0,007002;0,0008;0,937374
0,007004;0,0004;0,942424
0,007006;0;0,949495
0,007008;0,0012;0,948485
0,00701;0,0008;0,932323
0,007012;0,001;0,930303
0,007014;0;0,932323
0,007016;0,0004;0,935354
0,007018;0,0004;0,931313
0,00702;0,0014;0,929293
0,007022;0,0016;0,931313
0,007024;0,0006;0,940404
0,007026;0,0008;0,947475
0,007028;0,0004;0,949495
0,00703;0,0006;0,935354
0,007032;0,0012;0,929293
0,007034;0,0008;0,930303
0,007036;0,001;0,929293
0,007038;0,0018;0,930303
0,00704;0,0016;0,929293
0,007042;0,002;0,929293
0,007044;0,0014;0,933333
0,007046;0,0014;0,941414
0,007048;0,001;0,947475
0,00705;0,001;0,941414
0,007052;0,001;0,932323
0,007054;0,0008;0,929293
0,007056;0,0008;0,930303
0,007058;0,0012;0,932323
0,00706;0,0008;0,929293
0,007062;0,0012;0,929293
0,007064;0,0016;0,929293
0,007066;0,0008;0,937374
0,007068;0,0008;0,944444
0,00707;0,0012;0,942424
0,007072;0,0018;0,930303
0,007074;0,0016;0,929293
0,007076;0,0016;0,931313
0,007078;0,0008;0,930303
0,00708;0,0006;0,932323
0,007082;0,0014;0,929293
0,007084;0,002;0,930303
0,007086;0,0016;0,935354
0,007088;0,0012;0,940404
0,00709;0,0008;0,937374
0,007092;0,0018;0,932323
0,007094;0,0018;0,930303
0,007096;0,0022;0,929293
0,007098;0,0018;0,929293
0,0071;0,002;0,933333
0,007102;0,0016;0,929293
0,007104;0,0024;0,929293
0,007106;0,002;0,930303
0,007108;0,002;0,934343
0,00711;0,001;0,936364
0,007112;0,002;0,933333
0,007114;0,0022;0,929293
0,007116;0,003;0,929293
0,007118;0,0022;0,929293
0,00712;0,0022;0,929293
0,007122;0,0022;0,929293
0,007124;0,0016;0,929293
0,007126;0,0024;0,929293
0,007128;0,0024;0,932323
0,00713;0,0014;0,939394
0,007132;0,0016;0,933333
0,007134;0,0018;0,930303
0,007136;0,0026;0,929293
0,007138;0,0026;0,929293
0,00714;0,0018;0,929293
0,007142;0,0016;0,929293
0,007144;0,0022;0,929293
0,007146;0,0028;0,929293
0,007148;0,0024;0,929293
0,00715;0,0014;0,935354
0,007152;0,0016;0,934343
0,007154;0,0016;0,930303
0,007156;0,0014;0,929293
0,007158;0,0022;0,928283
0,00716;0,0024;0,929293
0,007162;0,0016;0,929293
0,007164;0,0018;0,929293
0,007166;0,002;0,929293
0,007168;0,0028;0,930303
0,00717;0,0024;0,931313
0,007172;0,0024;0,933333
0,007174;0,002;0,929293
0,007176;0,0026;0,929293
0,007178;0,0038;0,929293
0,00718;0,0038;0,929293
0,007182;0,003;0,929293
0,007184;0,0036;0,929293
0,007186;0,0026;0,929293
0,007188;0,0024;0,929293
0,00719;0,0028;0,929293
0,007192;0,0028;0,938384
0,007194;0,0022;0,933333
0,007196;0,0028;0,929293
0,007198;0,0034;0,929293
0,0072;0,0024;0,929293
0,007202;0,0032;0,929293
0,007204;0,0028;0,929293
0,007206;0,0024;0,929293
0,007208;0,0028;0,929293
0,00721;0,0036;0,929293
0,007212;0,0036;0,930303
0,007214;0,0036;0,929293
0,007216;0,003;0,924242
0,007218;0,003;0,927273
0,00722;0,0034;0,924242
0,007222;0,0038;0,929293
0,007224;0,003;0,928283
0,007226;0,0036;0,924242
0,007228;0,0034;0,926263
0,00723;0,0038;0,929293
0,007232;0,0034;0,929293
0,007234;0,0036;0,932323
0,007236;0,0036;0,927273
0,007238;0,0034;0,929293
0,00724;0,004;0,926263
0,007242;0,0034;0,929293
0,007244;0,0038;0,928283
0,007246;0,0036;0,927273
0,007248;0,0038;0,923232
0,00725;0,0038;0,927273
0,007252;0,0034;0,929293
0,007254;0,004;0,929293
0,007256;0,0032;0,927273
0,007258;0,004;0,920202
0,00726;0,004;0,924242
0,007262;0,0036;0,919192
0,007264;0,0036;0,924242
0,007266;0,0034;0,913131
0,007268;0,004;0,911111
0,00727;0,0036;0,917172
0,007272;0,0032;0,927273
0,007274;0,0034;0,929293
0,007276;0,0038;0,929293
0,007278;0,004;0,922222
0,00728;0,0038;0,923232
0,007282;0,0038;0,918182
0,007284;0,0034;0,927273
0,007286;0,004;0,919192
0,007288;0,0036;0,917172
0,00729;0,004;0,911111
0,007292;0,004;0,924242
0,007294;0,0038;0,929293
0,007296;0,0038;0,928283
0,007298;0,0038;0,921212
0,0073;0,004;0,921212
0,007302;0,0038;0,917172
0,007304;0,004;0,917172
0,007306;0,004;0,916162
0,007308;0,004;0,909091
0,00731;0,004;0,909091
0,007312;0,0038;0,915152
0,007314;0,004;0,929293
0,007316;0,004;0,923232
0,007318;0,0038;0,924242
0,00732;0,004;0,925253
0,007322;0,004;0,913131
0,007324;0,004;0,910101
0,007326;0,0042;0,914141
0,007328;0,0036;0,911111
0,00733;0,004;0,914141
0,007332;0,004;0,912121
0,007334;0,0038;0,926263
0,007336;0,004;0,925253
0,007338;0,004;0,919192
0,00734;0,004;0,926263
0,007342;0,0042;0,916162
0,007344;0,004;0,911111
0,007346;0,004;0,910101
0,007348;0,004;0,910101
0,00735;0,004;0,910101
0,007352;0,004;0,913131
0,007354;0,004;0,919192
0,007356;0,0038;0,929293
0,007358;0,004;0,913131
0,00736;0,004;0,918182
0,007362;0,004;0,909091
0,007364;0,004;0,909091
0,007366;0,004;0,908081
0,007368;0,004;0,909091
0,00737;0,004;0,911111
0,007372;0,0042;0,910101
0,007374;0,0042;0,912121
0,007376;0,004;0,927273
0,007378;0,004;0,914141
0,00738;0,004;0,917172
0,007382;0,0042;0,917172
0,007384;0,0046;0,910101
0,007386;0,004;0,909091
0,007388;0,004;0,909091
0,00739;0,004;0,909091
0,007392;0,0042;0,910101
0,007394;0,004;0,910101
0,007396;0,004;0,916162
0,007398;0,004;0,921212
0,0074;0,0042;0,909091
0,007402;0,0042;0,915152
0,007404;0,0044;0,910101
0,007406;0,0052;0,909091
0,007408;0,004;0,907071
0,00741;0,0044;0,909091
0,007412;0,0042;0,909091
0,007414;0,0044;0,909091
0,007416;0,0044;0,909091
0,007418;0,0042;0,913131
0,00742;0,004;0,909091
0,007422;0,0044;0,911111
0,007424;0,0046;0,909091
0,007426;0,005;0,909091
0,007428;0,0044;0,907071
0,00743;0,0044;0,908081
0,007432;0,0042;0,909091
0,007434;0,0044;0,909091
0,007436;0,005;0,909091
0,007438;0,0046;0,911111
0,00744;0,0044;0,909091
0,007442;0,0046;0,909091
0,007444;0,004;0,910101
0,007446;0,0046;0,908081
0,007448;0,0046;0,908081
0,00745;0,004;0,89798
0,007452;0,0044;0,90303
0,007454;0,004;0,908081
0,007456;0,0044;0,90404
0,007458;0,0048;0,907071
0,00746;0,0044;0,90202
0,007462;0,004;0,89798
0,007464;0,0042;0,908081
0,007466;0,0046;0,892929
0,007468;0,0048;0,906061
0,00747;0,0048;0,894949
0,007472;0,004;0,894949
0,007474;0,0042;0,906061
0,007476;0,0042;0,90303
0,007478;0,0042;0,89899
0,00748;0,0048;0,906061
0,007482;0,0044;0,894949
0,007484;0,0046;0,908081
0,007486;0,0044;0,89899
0,007488;0,0052;0,90101
0,00749;0,004;0,90101
0,007492;0,004;0,889899
0,007494;0,0042;0,890909
0,007496;0,0044;0,892929
0,007498;0,0044;0,890909
0,0075;0,005;0,894949
0,007502;0,0046;0,891919
0,007504;0,0042;0,891919
0,007506;0,0046;0,893939
0,007508;0,0042;0,889899
0,00751;0,0044;0,893939
0,007512;0,0042;0,888889
0,007514;0,0046;0,888889
0,007516;0,0048;0,888889
0,007518;0,0048;0,888889
0,00752;0,0048;0,887879
0,007522;0,0048;0,888889
0,007524;0,0048;0,888889
0,007526;0,0044;0,889899
0,007528;0,0046;0,888889
0,00753;0,005;0,889899
0,007532;0,005;0,888889
0,007534;0,0046;0,884848
0,007536;0,0046;0,888889
0,007538;0,0046;0,888889
0,00754;0,0046;0,887879
0,007542;0,0048;0,888889
0,007544;0,0052;0,888889
0,007546;0,005;0,887879
0,007548;0,005;0,887879
0,00755;0,0056;0,887879
0,007552;0,005;0,887879
0,007554;0,0042;0,874747
0,007556;0,005;0,878788
0,007558;0,005;0,874747
0,00756;0,0056;0,878788
0,007562;0,005;0,871717
0,007564;0,005;0,879798
0,007566;0,005;0,869697
0,007568;0,0048;0,882828
0,00757;0,0056;0,879798
0,007572;0,0056;0,878788
0,007574;0,0044;0,874747
0,007576;0,0048;0,870707
0,007578;0,004;0,869697
0,00758;0,0048;0,871717
0,007582;0,0044;0,869697
0,007584;0,0044;0,870707
0,007586;0,0044;0,869697
0,007588;0,0046;0,870707
0,00759;0,0056;0,869697
0,007592;0,0056;0,868687
0,007594;0,005;0,870707
0,007596;0,0046;0,868687
0,007598;0,0052;0,868687
0,0076;0,0046;0,868687
0,007602;0,0046;0,868687
0,007604;0,0042;0,868687
0,007606;0,0052;0,868687
0,007608;0,005;0,868687
0,00761;0,0056;0,868687
0,007612;0,006;0,868687
0,007614;0,0062;0,868687
0,007616;0,0048;0,867677
0,007618;0,0056;0,868687
0,00762;0,0054;0,868687
0,007622;0,0054;0,867677
0,007624;0,0056;0,866667
0,007626;0,005;0,868687
0,007628;0,0054;0,867677
0,00763;0,0046;0,867677
0,007632;0,006;0,867677
0,007634;0,0046;0,868687
0,007636;0,005;0,867677
0,007638;0,0046;0,868687
0,00764;0,0046;0,867677
0,007642;0,0052;0,866667
0,007644;0,0054;0,859596
0,007646;0,0054;0,865657
0,007648;0,005;0,864646
0,00765;0,0054;0,862626
0,007652;0,0056;0,864646
0,007654;0,0058;0,867677
0,007656;0,0052;0,861616
0,007658;0,005;0,849495
0,00766;0,0058;0,851515
0,007662;0,0058;0,851515
0,007664;0,0062;0,848485
0,007666;0,0054;0,849495
0,007668;0,0046;0,850505
0,00767;0,0046;0,851515
0,007672;0,0056;0,859596
0,007674;0,0058;0,856566
0,007676;0,0058;0,856566
0,007678;0,0052;0,848485
0,00768;0,0052;0,848485
0,007682;0,0056;0,848485
0,007684;0,0048;0,848485
0,007686;0,006;0,848485
0,007688;0,0052;0,849495
0,00769;0,0056;0,849495
0,007692;0,006;0,848485
0,007694;0,0054;0,849495
0,007696;0,0066;0,850505
0,007698;0,0058;0,848485
0,0077;0,0052;0,847475
0,007702;0,0046;0,848485
0,007704;0,0048;0,848485
0,007706;0,0062;0,846465
0,007708;0,0062;0,840404
0,00771;0,0058;0,847475
0,007712;0,006;0,845455
0,007714;0,0058;0,847475
0,007716;0,006;0,845455
0,007718;0,0064;0,848485
0,00772;0,006;0,837374
0,007722;0,0058;0,845455
0,007724;0,0056;0,840404
0,007726;0,0066;0,838384
0,007728;0,0062;0,830303
0,00773;0,0066;0,842424
0,007732;0,0058;0,841414
0,007734;0,007;0,840404
0,007736;0,0068;0,843434
0,007738;0,007;0,848485
0,00774;0,007;0,841414
0,007742;0,006;0,830303
0,007744;0,0062;0,838384
0,007746;0,0066;0,834343
0,007748;0,0068;0,830303
0,00775;0,007;0,828283
0,007752;0,0064;0,834343
0,007754;0,0068;0,828283
0,007756;0,0066;0,829293
0,007758;0,007;0,832323
0,00776;0,0066;0,833333
0,007762;0,0062;0,828283
0,007764;0,0062;0,828283
0,007766;0,0056;0,829293
0,007768;0,0064;0,828283
0,00777;0,006;0,828283
0,007772;0,006;0,830303
0,007774;0,0058;0,828283
0,007776;0,0064;0,828283
0,007778;0,0068;0,828283
0,00778;0,0062;0,828283
0,007782;0,006;0,828283
0,007784;0,0062;0,827273
0,007786;0,0066;0,828283
0,007788;0,0064;0,828283
0,00779;0,0058;0,826263
0,007792;0,0068;0,826263
0,007794;0,006;0,827273
0,007796;0,0072;0,827273
0,007798;0,007;0,827273
0,0078;0,0074;0,828283
0,007802;0,0072;0,827273
0,007804;0,0072;0,815152
0,007806;0,006;0,822222
0,007808;0,0062;0,820202
0,00781;0,0056;0,817172
0,007812;0,0064;0,811111
0,007814;0,0062;0,815152
0,007816;0,0062;0,814141
0,007818;0,006;0,816162
0,00782;0,0062;0,815152
0,007822;0,007;0,814141
0,007824;0,0066;0,812121
0,007826;0,0066;0,808081
0,007828;0,0064;0,809091
0,00783;0,0056;0,809091
0,007832;0,0064;0,808081
0,007834;0,0072;0,808081
0,007836;0,006;0,809091
0,007838;0,0064;0,808081
0,00784;0,0068;0,807071
0,007842;0,0068;0,808081
0,007844;0,007;0,809091
0,007846;0,0068;0,807071
0,007848;0,007;0,808081
0,00785;0,0068;0,808081
0,007852;0,006;0,806061
0,007854;0,0072;0,805051
0,007856;0,0062;0,807071
0,007858;0,0068;0,807071
0,00786;0,0072;0,807071
0,007862;0,0074;0,807071
0,007864;0,0072;0,808081
0,007866;0,0066;0,79798
0,007868;0,006;0,79899
0,00787;0,006;0,8
0,007872;0,0068;0,80101
0,007874;0,0066;0,792929
0,007876;0,0068;0,79899
0,007878;0,0068;0,79596
0,00788;0,0076;0,80202
0,007882;0,007;0,8
0,007884;0,0068;0,80101
0,007886;0,0064;0,793939
0,007888;0,0074;0,794949
0,00789;0,0074;0,79697
0,007892;0,0066;0,8
0,007894;0,007;0,792929
0,007896;0,0068;0,790909
0,007898;0,006;0,789899
0,0079;0,0068;0,790909
0,007902;0,0068;0,789899
0,007904;0,0068;0,789899
0,007906;0,0076;0,789899
0,007908;0,0066;0,787879
0,00791;0,0068;0,787879
0,007912;0,0066;0,787879
0,007914;0,0066;0,787879
0,007916;0,0066;0,787879
0,007918;0,0064;0,787879
0,00792;0,0068;0,787879
0,007922;0,0074;0,787879
0,007924;0,0068;0,787879
0,007926;0,0074;0,787879
0,007928;0,0062;0,787879
0,00793;0,0064;0,787879
0,007932;0,007;0,787879
0,007934;0,0076;0,788889
0,007936;0,0064;0,787879
0,007938;0,007;0,787879
0,00794;0,006;0,787879
0,007942;0,0066;0,787879
0,007944;0,0068;0,787879
0,007946;0,0066;0,787879
0,007948;0,0068;0,787879
0,00795;0,007;0,787879
0,007952;0,007;0,787879
0,007954;0,007;0,787879
0,007956;0,007;0,787879
0,007958;0,007;0,786869
0,00796;0,0066;0,785859
0,007962;0,0068;0,782828
0,007964;0,0072;0,785859
0,007966;0,0076;0,786869
0,007968;0,0074;0,787879
0,00797;0,0078;0,784848
0,007972;0,0064;0,787879
0,007974;0,0076;0,787879
0,007976;0,0074;0,787879
0,007978;0,0068;0,785859
0,00798;0,0074;0,786869
0,007982;0,0066;0,779798
0,007984;0,007;0,779798
0,007986;0,0062;0,778788
0,007988;0,0074;0,785859
0,00799;0,0066;0,785859
0,007992;0,0062;0,786869
0,007994;0,0066;0,787879
0,007996;0,007;0,785859
0,007998;0,0068;0,783838
0,008;0,0068;0,779798
0,008002;0,0066;0,774747
0,008004;0,0068;0,769697
0,008006;0,007;0,769697
0,008008;0,0074;0,770707
0,00801;0,007;0,773737
0,008012;0,007;0,772727
0,008014;0,0074;0,781818
0,008016;0,0072;0,774747
0,008018;0,0074;0,771717
0,00802;0,0068;0,768687
0,008022;0,0072;0,770707
0,008024;0,0066;0,767677
0,008026;0,0066;0,767677
0,008028;0,0064;0,767677
0,00803;0,0068;0,768687
0,008032;0,0072;0,768687
0,008034;0,0072;0,771717
0,008036;0,0068;0,772727
0,008038;0,0066;0,770707
0,00804;0,007;0,768687
0,008042;0,007;0,767677
0,008044;0,0074;0,767677
0,008046;0,0068;0,767677
0,008048;0,0068;0,767677
0,00805;0,0068;0,767677
0,008052;0,007;0,767677
0,008054;0,0068;0,767677
0,008056;0,0078;0,767677
0,008058;0,0074;0,767677
0,00806;0,0072;0,766667
0,008062;0,0066;0,767677
0,008064;0,0064;0,764646
0,008066;0,0066;0,757576
0,008068;0,0072;0,760606
0,00807;0,0064;0,760606
0,008072;0,0066;0,764646
0,008074;0,007;0,764646
0,008076;0,007;0,767677
0,008078;0,0072;0,767677
0,00808;0,0068;0,767677
0,008082;0,0068;0,763636
0,008084;0,0066;0,764646
0,008086;0,0066;0,754545
0,008088;0,0064;0,756566
0,00809;0,007;0,760606
0,008092;0,0072;0,762626
0,008094;0,0072;0,763636
0,008096;0,0066;0,763636
0,008098;0,0074;0,767677
0,0081;0,0068;0,765657
0,008102;0,0066;0,758586
0,008104;0,0064;0,754545
0,008106;0,0062;0,752525
0,008108;0,0066;0,748485
0,00811;0,0068;0,749495
0,008112;0,0068;0,749495
0,008114;0,0066;0,750505
0,008116;0,0068;0,747475
0,008118;0,0062;0,754545
0,00812;0,007;0,753535
0,008122;0,007;0,749495
0,008124;0,0074;0,749495
0,008126;0,0064;0,748485
0,008128;0,0062;0,747475
0,00813;0,0062;0,747475
0,008132;0,007;0,747475
0,008134;0,0072;0,747475
0,008136;0,007;0,747475
0,008138;0,0074;0,752525
0,00814;0,0074;0,749495
0,008142;0,0076;0,751515
0,008144;0,007;0,747475
0,008146;0,0064;0,748485
0,008148;0,0068;0,747475
0,00815;0,0078;0,747475
0,008152;0,0074;0,747475
0,008154;0,0072;0,747475
0,008156;0,0072;0,747475
0,008158;0,007;0,747475
0,00816;0,0064;0,747475
0,008162;0,0072;0,747475
0,008164;0,007;0,747475
0,008166;0,0072;0,747475
0,008168;0,0074;0,746465
0,00817;0,0076;0,745455
0,008172;0,0076;0,743434
0,008174;0,008;0,744444
0,008176;0,0066;0,746465
0,008178;0,0066;0,746465
0,00818;0,0062;0,747475
0,008182;0,0072;0,747475
0,008184;0,007;0,747475
0,008186;0,007;0,747475
0,008188;0,0066;0,745455
0,00819;0,007;0,743434
0,008192;0,0068;0,741414
0,008194;0,007;0,739394
0,008196;0,0064;0,745455
0,008198;0,007;0,744444
0,0082;0,0062;0,741414
0,008202;0,007;0,747475
0,008204;0,0072;0,745455
0,008206;0,0066;0,738384
0,008208;0,0074;0,736364
0,00821;0,007;0,737374
0,008212;0,0064;0,730303
0,008214;0,0074;0,727273
0,008216;0,0074;0,734343
0,008218;0,0068;0,736364
0,00822;0,0074;0,729293
0,008222;0,0072;0,737374
0,008224;0,007;0,730303
0,008226;0,0066;0,736364
0,008228;0,0066;0,730303
0,00823;0,0064;0,730303
0,008232;0,0068;0,727273
0,008234;0,007;0,727273
0,008236;0,0074;0,727273
0,008238;0,0072;0,729293
0,00824;0,0068;0,728283
0,008242;0,0072;0,728283
0,008244;0,0066;0,729293
0,008246;0,0064;0,730303
0,008248;0,0074;0,727273
0,00825;0,0074;0,727273
0,008252;0,007;0,727273
0,008254;0,0072;0,725253
0,008256;0,007;0,724242
0,008258;0,0072;0,726263
0,00826;0,0074;0,726263
0,008262;0,0072;0,725253
0,008264;0,0068;0,725253
0,008266;0,0076;0,726263
0,008268;0,007;0,724242
0,00827;0,0074;0,717172
0,008272;0,0074;0,720202
0,008274;0,0074;0,714141
0,008276;0,0068;0,715152
0,008278;0,0076;0,714141
0,00828;0,0066;0,717172
0,008282;0,0072;0,715152
0,008284;0,0072;0,721212
0,008286;0,0072;0,722222
0,008288;0,0068;0,719192
0,00829;0,0076;0,716162
0,008292;0,007;0,716162
0,008294;0,0078;0,712121
0,008296;0,0072;0,710101
0,008298;0,007;0,709091
0,0083;0,0074;0,711111
0,008302;0,0068;0,709091
0,008304;0,0074;0,708081
0,008306;0,0074;0,710101
0,008308;0,0078;0,711111
0,00831;0,0072;0,707071
0,008312;0,0068;0,707071
0,008314;0,0066;0,708081
0,008316;0,0074;0,707071
0,008318;0,0072;0,707071
0,00832;0,0074;0,707071
0,008322;0,007;0,707071
0,008324;0,0072;0,707071
0,008326;0,0072;0,707071
0,008328;0,007;0,707071
0,00833;0,0068;0,707071
0,008332;0,0072;0,707071
0,008334;0,007;0,707071
0,008336;0,006;0,707071
0,008338;0,0062;0,707071
0,00834;0,007;0,707071
0,008342;0,0072;0,707071
0,008344;0,0066;0,707071
0,008346;0,0062;0,707071
0,008348;0,007;0,707071
0,00835;0,007;0,707071
0,008352;0,0068;0,707071
0,008354;0,0068;0,707071
0,008356;0,007;0,707071
0,008358;0,0072;0,70303
0,00836;0,007;0,706061
0,008362;0,0068;0,707071
0,008364;0,0064;0,705051
0,008366;0,0078;0,706061
0,008368;0,0074;0,707071
0,00837;0,0068;0,707071
0,008372;0,0068;0,705051
0,008374;0,0068;0,70101
0,008376;0,0068;0,70303
0,008378;0,0068;0,70101
0,00838;0,007;0,69798
0,008382;0,0078;0,70101
0,008384;0,0076;0,70404
0,008386;0,007;0,70101
0,008388;0,007;0,70202
0,00839;0,0072;0,706061
0,008392;0,0068;0,70303
0,008394;0,0066;0,692929
0,008396;0,0068;0,69798
0,008398;0,0066;0,689899
0,0084;0,0066;0,691919
0,008402;0,007;0,689899
0,008404;0,0068;0,692929
0,008406;0,007;0,689899
0,008408;0,007;0,691919
0,00841;0,0068;0,688889
0,008412;0,007;0,686869
0,008414;0,008;0,687879
0,008416;0,0072;0,686869
0,008418;0,007;0,686869
0,00842;0,0068;0,686869
0,008422;0,0068;0,686869
0,008424;0,0072;0,686869
0,008426;0,0072;0,686869
0,008428;0,0076;0,684848
0,00843;0,0068;0,686869
0,008432;0,007;0,686869
0,008434;0,0076;0,685859
0,008436;0,0068;0,684848
0,008438;0,0068;0,686869
0,00844;0,0072;0,685859
0,008442;0,007;0,685859
0,008444;0,0068;0,686869
0,008446;0,0072;0,685859
0,008448;0,006;0,686869
0,00845;0,007;0,684848
0,008452;0,0066;0,685859
0,008454;0,007;0,684848
0,008456;0,0066;0,682828
0,008458;0,007;0,682828
0,00846;0,0068;0,673737
0,008462;0,007;0,673737
0,008464;0,0068;0,674747
0,008466;0,0076;0,674747
0,008468;0,0074;0,676768
0,00847;0,0066;0,672727
0,008472;0,0066;0,677778
0,008474;0,007;0,673737
0,008476;0,0074;0,670707
0,008478;0,0068;0,667677
0,00848;0,0068;0,672727
0,008482;0,0072;0,666667
0,008484;0,0074;0,667677
0,008486;0,0062;0,667677
0,008488;0,0066;0,670707
0,00849;0,0072;0,667677
0,008492;0,007;0,672727
0,008494;0,0064;0,667677
0,008496;0,0076;0,666667
0,008498;0,0066;0,666667
0,0085;0,0066;0,666667
0,008502;0,0072;0,666667
0,008504;0,0072;0,666667
0,008506;0,0078;0,666667
0,008508;0,0076;0,666667
0,00851;0,0072;0,666667
0,008512;0,0068;0,666667
0,008514;0,007;0,666667
0,008516;0,0074;0,666667
0,008518;0,007;0,665657
0,00852;0,007;0,664646
0,008522;0,0066;0,664646
0,008524;0,0076;0,661616
0,008526;0,0066;0,663636
0,008528;0,0076;0,663636
0,00853;0,0074;0,665657
0,008532;0,007;0,663636
0,008534;0,0068;0,666667
0,008536;0,0072;0,664646
0,008538;0,0068;0,659596
0,00854;0,007;0,654545
0,008542;0,007;0,656566
0,008544;0,0068;0,653535
0,008546;0,0074;0,650505
0,008548;0,0062;0,659596
0,00855;0,0062;0,662626
0,008552;0,007;0,656566
0,008554;0,0074;0,654545
0,008556;0,0074;0,655556
0,008558;0,0068;0,650505
0,00856;0,007;0,648485
0,008562;0,0064;0,647475
0,008564;0,0068;0,647475
0,008566;0,0066;0,646465
0,008568;0,0064;0,646465
0,00857;0,0064;0,646465
0,008572;0,0062;0,648485
0,008574;0,0066;0,648485
0,008576;0,0066;0,649495
0,008578;0,0062;0,646465
0,00858;0,007;0,645455
0,008582;0,0068;0,643434
0,008584;0,007;0,646465
0,008586;0,0076;0,646465
0,008588;0,0074;0,645455
0,00859;0,0066;0,646465
0,008592;0,0076;0,646465
0,008594;0,0068;0,646465
0,008596;0,0068;0,646465
0,008598;0,0072;0,646465
0,0086;0,0074;0,645455
0,008602;0,0066;0,638384
0,008604;0,0064;0,639394
0,008606;0,0072;0,638384
0,008608;0,0068;0,637374
0,00861;0,0072;0,638384
0,008612;0,006;0,643434
0,008614;0,0062;0,642424
0,008616;0,0068;0,641414
0,008618;0,0062;0,639394
0,00862;0,006;0,641414
0,008622;0,0064;0,631313
0,008624;0,0064;0,629293
0,008626;0,007;0,630303
0,008628;0,0068;0,627273
0,00863;0,0062;0,628283
0,008632;0,0062;0,629293
0,008634;0,0066;0,635354
0,008636;0,006;0,632323
0,008638;0,0072;0,631313
0,00864;0,0064;0,628283
0,008642;0,0068;0,628283
0,008644;0,0068;0,626263
0,008646;0,0058;0,626263
0,008648;0,006;0,626263
