"t / s";"CH1 / V";"CH2 / V"
0,03648;-0,095604;-0,00024
0,03649;-0,0962376;-0,00048
0,0365;-0,0959208;-0,00104
0,03651;-0,095604;-0,00092
0,03652;-0,0955248;-0,00148
0,03653;-0,0952079;-0,00264
0,03654;-0,0951287;-0,00332
0,03655;-0,0950495;-0,00332
0,03656;-0,0950495;-0,00372
0,03657;-0,0950495;-0,00388
0,03658;-0,0950495;-0,004
0,03659;-0,0951287;-0,00396
0,0366;-0,0950495;-0,004
0,03661;-0,0948911;-0,004
0,03662;-0,0948119;-0,004
0,03663;-0,0948911;-0,00412
0,03664;-0,0948911;-0,0044
0,03665;-0,0948911;-0,00436
0,03666;-0,0948119;-0,00492
0,03667;-0,094495;-0,0054
0,03668;-0,0933069;-0,006
0,03669;-0,0933069;-0,00612
0,0367;-0,0936238;-0,00632
0,03671;-0,0919604;-0,00728
0,03672;-0,0906931;-0,00716
0,03673;-0,0903762;-0,0076
0,03674;-0,091802;-0,00776
0,03675;-0,0922772;-0,00796
0,03676;-0,0904554;-0,00788
0,03677;-0,0887129;-0,00796
0,03678;-0,088396;-0,00796
0,03679;-0,0879208;-0,00808
0,0368;-0,087604;-0,00808
0,03681;-0,0874455;-0,00828
0,03682;-0,0874455;-0,00836
0,03683;-0,0873663;-0,00848
0,03684;-0,0872871;-0,0086
0,03685;-0,0877624;-0,00924
0,03686;-0,0874455;-0,009
0,03687;-0,0872079;-0,0092
0,03688;-0,0871287;-0,00964
0,03689;-0,0871287;-0,0094
0,0369;-0,0867327;-0,00996
0,03691;-0,0865743;-0,00968
0,03692;-0,0864158;-0,01004
0,03693;-0,0863366;-0,00972
0,03694;-0,086495;-0,01028
0,03695;-0,086099;-0,00972
0,03696;-0,0868911;-0,0104
0,03697;-0,0869703;-0,01032
0,03698;-0,0863366;-0,0108
0,03699;-0,0862574;-0,01036
0,037;-0,0862574;-0,01096
0,03701;-0,086099;-0,01036
0,03702;-0,0835644;-0,01068
0,03703;-0,0842772;-0,01016
0,03704;-0,082297;-0,0108
0,03705;-0,0822178;-0,00972
0,03706;-0,0810297;-0,01056
0,03707;-0,0817426;-0,01016
0,03708;-0,0810297;-0,01028
0,03709;-0,0812673;-0,00996
0,0371;-0,0815842;-0,01016
0,03711;-0,08;-0,00964
0,03712;-0,0799208;-0,00968
0,03713;-0,08;-0,0092
0,03714;-0,0805545;-0,00864
0,03715;-0,0799208;-0,00856
0,03716;-0,08;-0,00868
0,03717;-0,0799208;-0,00896
0,03718;-0,0793663;-0,00872
0,03719;-0,0790495;-0,00852
0,0372;-0,0792079;-0,00824
0,03721;-0,0788911;-0,00844
0,03722;-0,0791287;-0,00816
0,03723;-0,0785743;-0,00832
0,03724;-0,0780198;-0,00804
0,03725;-0,0783366;-0,00808
0,03726;-0,0783366;-0,00824
0,03727;-0,0781782;-0,0082
0,03728;-0,0785743;-0,00788
0,03729;-0,0784158;-0,008
0,0373;-0,0786535;-0,00804
0,03731;-0,0767525;-0,00796
0,03732;-0,0764356;-0,008
0,03733;-0,0737426;-0,008
0,03734;-0,073901;-0,00792
0,03735;-0,072396;-0,0078
0,03736;-0,0724752;-0,00784
0,03737;-0,0721584;-0,0078
0,03738;-0,0724752;-0,00784
0,03739;-0,072396;-0,0076
0,0374;-0,0718416;-0,00772
0,03741;-0,071604;-0,0078
0,03742;-0,0713663;-0,00788
0,03743;-0,0715248;-0,00768
0,03744;-0,0712871;-0,00784
0,03745;-0,0712871;-0,0076
0,03746;-0,0712871;-0,00784
0,03747;-0,0712871;-0,00784
0,03748;-0,0712871;-0,00792
0,03749;-0,0712079;-0,00788
0,0375;-0,0712871;-0,00804
0,03751;-0,0711287;-0,00788
0,03752;-0,070495;-0,00808
0,03753;-0,0707327;-0,008
0,03754;-0,0706535;-0,00796
0,03755;-0,0702574;-0,00816
0,03756;-0,0679604;-0,00812
0,03757;-0,0693069;-0,00828
0,03758;-0,0685149;-0,0084
0,03759;-0,0670099;-0,00848
0,0376;-0,0655842;-0,00892
0,03761;-0,0643168;-0,00896
0,03762;-0,0637624;-0,00968
0,03763;-0,0635248;-0,0098
0,03764;-0,0635248;-0,01052
0,03765;-0,0635248;-0,01104
0,03766;-0,0635248;-0,0112
0,03767;-0,0633663;-0,01176
0,03768;-0,0633663;-0,01176
0,03769;-0,0634455;-0,01196
0,0377;-0,0633663;-0,01196
0,03771;-0,0633663;-0,01196
0,03772;-0,0633663;-0,01204
0,03773;-0,0633663;-0,0122
0,03774;-0,0632871;-0,0122
0,03775;-0,0633663;-0,01324
0,03776;-0,0632871;-0,01364
0,03777;-0,0630495;-0,0144
0,03778;-0,0632871;-0,01496
0,03779;-0,0632871;-0,01544
0,0378;-0,0628911;-0,01548
0,03781;-0,0623366;-0,0158
0,03782;-0,0622574;-0,01592
0,03783;-0,061703;-0,01644
0,03784;-0,0594059;-0,01628
0,03785;-0,0579802;-0,01732
0,03786;-0,056396;-0,01756
0,03787;-0,0571881;-0,01856
0,03788;-0,0566337;-0,01892
0,03789;-0,0563168;-0,01932
0,0379;-0,0568713;-0,0196
0,03791;-0,0565545;-0,01964
0,03792;-0,055604;-0,01996
0,03793;-0,0553663;-0,0202
0,03794;-0,0554455;-0,02016
0,03795;-0,0552871;-0,02056
0,03796;-0,0542574;-0,02096
0,03797;-0,0547327;-0,0212
0,03798;-0,054495;-0,02188
0,03799;-0,054495;-0,02252
0,038;-0,0547327;-0,02288
0,03801;-0,0533069;-0,0238
0,03802;-0,0506139;-0,02392
0,03803;-0,052198;-0,02388
0,03804;-0,0512475;-0,02432
0,03805;-0,0496634;-0,02424
0,03806;-0,0488713;-0,02472
0,03807;-0,0489505;-0,02524
0,03808;-0,0479208;-0,02592
0,03809;-0,0476832;-0,02616
0,0381;-0,047604;-0,02684
0,03811;-0,0475248;-0,02692
0,03812;-0,047604;-0,02776
0,03813;-0,0475248;-0,02792
0,03814;-0,047604;-0,02804
0,03815;-0,0468911;-0,02824
0,03816;-0,0461782;-0,0282
0,03817;-0,046099;-0,02864
0,03818;-0,0455446;-0,029
0,03819;-0,0429307;-0,02964
0,0382;-0,0429307;-0,03028
0,03821;-0,0417426;-0,03068
0,03822;-0,0419802;-0,03136
0,03823;-0,0416634;-0,0318
0,03824;-0,0415842;-0,03196
0,03825;-0,0404752;-0,0322
0,03826;-0,0415842;-0,03216
0,03827;-0,0402376;-0,0328
0,03828;-0,0402376;-0,03252
0,03829;-0,0396832;-0,03364
0,0383;-0,039604;-0,03384
0,03831;-0,0396832;-0,03512
0,03832;-0,0394455;-0,0352
0,03833;-0,0394455;-0,03544
0,03834;-0,0394455;-0,0356
0,03835;-0,0393663;-0,03588
0,03836;-0,0394455;-0,036
0,03837;-0,039604;-0,036
0,03838;-0,0393663;-0,03608
0,03839;-0,0386535;-0,03612
0,0384;-0,0389703;-0,03628
0,03841;-0,0383366;-0,03644
0,03842;-0,0373861;-0,03648
0,03843;-0,0369109;-0,03728
0,03844;-0,0352475;-0,03768
0,03845;-0,0343762;-0,03836
0,03846;-0,0335842;-0,0382
0,03847;-0,0324752;-0,03888
0,03848;-0,0323168;-0,0394
0,03849;-0,0320792;-0,03956
0,0385;-0,0318416;-0,03988
0,03851;-0,0322376;-0,03996
0,03852;-0,0317624;-0,04
0,03853;-0,0316832;-0,04012
0,03854;-0,0316832;-0,04004
0,03855;-0,0316832;-0,04008
0,03856;-0,0316832;-0,04036
0,03857;-0,0312079;-0,04044
0,03858;-0,0311287;-0,04088
0,03859;-0,0311287;-0,04168
0,0386;-0,0300198;-0,04204
0,03861;-0,0305743;-0,0426
0,03862;-0,0287525;-0,04296
0,03863;-0,0285941;-0,04352
0,03864;-0,0299406;-0,0432
0,03865;-0,0271683;-0,04372
0,03866;-0,0272475;-0,04388
0,03867;-0,026297;-0,04412
0,03868;-0,0258218;-0,04412
0,03869;-0,026297;-0,04416
0,0387;-0,0244752;-0,04452
0,03871;-0,0247129;-0,04452
0,03872;-0,0249505;-0,0452
0,03873;-0,0238416;-0,04556
0,03874;-0,0244752;-0,04612
0,03875;-0,0238416;-0,04644
0,03876;-0,0241584;-0,04696
0,03877;-0,0235248;-0,04752
0,03878;-0,0234455;-0,04792
0,03879;-0,0232871;-0,04808
0,0388;-0,0230495;-0,04856
0,03881;-0,0228911;-0,04904
0,03882;-0,0221782;-0,04936
0,03883;-0,0207525;-0,04984
0,03884;-0,0197228;-0,05024
0,03885;-0,0181386;-0,05088
0,03886;-0,0175842;-0,05108
0,03887;-0,0179802;-0,05124
0,03888;-0,0188515;-0,05164
0,03889;-0,0183762;-0,0518
0,0389;-0,0173465;-0,05188
0,03891;-0,017505;-0,05188
0,03892;-0,0164752;-0,05192
0,03893;-0,0158416;-0,05196
0,03894;-0,0158416;-0,05208
0,03895;-0,0157624;-0,05196
0,03896;-0,0156832;-0,05204
0,03897;-0,0157624;-0,05216
0,03898;-0,0156832;-0,05216
0,03899;-0,0140198;-0,0522
0,039;-0,0140198;-0,05284
0,03901;-0,0129901;-0,05336
0,03902;-0,0133861;-0,05336
0,03903;-0,0141782;-0,05416
0,03904;-0,0129109;-0,05432
0,03905;-0,012198;-0,0548
0,03906;-0,0109307;-0,05488
0,03907;-0,0104554;-0,05528
0,03908;-0,00847525;-0,05544
0,03909;-0,00942574;-0,0558
0,0391;-0,00807921;-0,05564
0,03911;-0,008;-0,05604
0,03912;-0,00823762;-0,05608
0,03913;-0,00792079;-0,05628
0,03914;-0,00807921;-0,05632
0,03915;-0,00815842;-0,05616
0,03916;-0,008;-0,0566
0,03917;-0,00792079;-0,057
0,03918;-0,00792079;-0,0572
0,03919;-0,00776238;-0,05812
0,0392;-0,00776238;-0,0584
0,03921;-0,00792079;-0,0592
0,03922;-0,00776238;-0,0596
0,03923;-0,00792079;-0,05968
0,03924;-0,00768317;-0,05972
0,03925;-0,00792079;-0,05992
0,03926;-0,00768317;-0,05984
0,03927;-0,00641584;-0,0602
0,03928;-0,00744554;-0,06028
0,03929;-0,00546535;-0,0604
0,0393;-0,00443564;-0,06056
0,03931;-0,0040396;-0,06124
0,03932;-0,00285149;-0,0616
0,03933;-0,00126733;-0,06272
0,03934;-0,00150495;-0,06296
0,03935;-0,000633663;-0,06352
0,03936;-0,000158416;-0,06384
0,03937;-0,000554455;-0,06388
0,03938;-0,000237624;-0,06416
0,03939;-0,00039604;-0,06424
0,0394;0;-0,0646
0,03941;0;-0,06524
0,03942;0;-0,06628
0,03943;0,000158416;-0,06684
0,03944;7,92079e-05;-0,06744
0,03945;0,000158416;-0,0678
0,03946;7,92079e-05;-0,068
0,03947;0;-0,06804
0,03948;7,92079e-05;-0,068
0,03949;0,000712871;-0,06816
0,0395;0,000237624;-0,0684
0,03951;0,000950495;-0,06916
0,03952;0,00110891;-0,06996
0,03953;0,00142574;-0,07104
0,03954;0,00443564;-0,0716
0,03955;0,00213861;-0,07192
0,03956;0,00293069;-0,072
0,03957;0,00245545;-0,07212
0,03958;0,00578218;-0,07244
0,03959;0,00665347;-0,07324
0,0396;0,00752475;-0,07396
0,03961;0,00784158;-0,07532
0,03962;0,00776238;-0,07572
0,03963;0,00760396;-0,07588
0,03964;0,00776238;-0,076
0,03965;0,00807921;-0,07616
0,03966;0,00839604;-0,07624
0,03967;0,00910891;-0,07716
0,03968;0,00990099;-0,07768
0,03969;0,0102178;-0,07872
0,0397;0,00974257;-0,07928
0,03971;0,0111683;-0,07976
0,03972;0,0109307;-0,08
0,03973;0,0131485;-0,08016
0,03974;0,0122772;-0,08036
0,03975;0,0125149;-0,08084
0,03976;0,0139406;-0,08192
0,03977;0,0159208;-0,0826
0,03978;0,0161584;-0,0836
0,03979;0,0161584;-0,08396
0,0398;0,0160792;-0,08392
0,03981;0,0160792;-0,08396
0,03982;0,0162376;-0,084
0,03983;0,0163168;-0,08416
0,03984;0,0167921;-0,08468
0,03985;0,0165545;-0,085
0,03986;0,0167129;-0,08628
0,03987;0,017901;-0,08668
0,03988;0,0178218;-0,08764
0,03989;0,0189307;-0,08788
0,0399;0,0195644;-0,088
0,03991;0,0211485;-0,0882
0,03992;0,0213069;-0,08808
0,03993;0,0212277;-0,08852
0,03994;0,0223366;-0,0892
0,03995;0,0228911;-0,09048
0,03996;0,0230495;-0,09108
0,03997;0,0231287;-0,09152
0,03998;0,0235248;-0,0918
0,03999;0,0236832;-0,09192
0,04;0,0237624;-0,092
0,04001;0,023604;-0,09224
0,04002;0,024;-0,09264
0,04003;0,0239208;-0,0926
0,04004;0,0237624;-0,09336
0,04005;0,0237624;-0,09432
0,04006;0,0239208;-0,09472
0,04007;0,0237624;-0,09556
0,04008;0,0238416;-0,09572
0,04009;0,0240792;-0,096
0,0401;0,0241584;-0,09608
0,04011;0,0242376;-0,09648
