"t / s";"CH1 / V";"CH2 / V"
0,01726;-0,00408;-0,280808
0,01728;-0,00404;-0,284848
0,0173;-0,004;-0,294141
0,01732;-0,00412;-0,30101
0,01734;-0,0042;-0,303434
0,01736;-0,00424;-0,309697
0,01738;-0,00424;-0,316162
0,0174;-0,00412;-0,322626
0,01742;-0,00452;-0,325657
0,01744;-0,00432;-0,335758
0,01746;-0,00476;-0,342626
0,01748;-0,00488;-0,343434
0,0175;-0,00496;-0,345253
0,01752;-0,00548;-0,354343
0,01754;-0,00572;-0,361818
0,01756;-0,00552;-0,363636
0,01758;-0,00624;-0,365455
0,0176;-0,00628;-0,378384
0,01762;-0,0066;-0,383838
0,01764;-0,00656;-0,38404
0,01766;-0,00688;-0,393333
0,01768;-0,00688;-0,400202
0,0177;-0,00732;-0,40404
0,01772;-0,00748;-0,408889
0,01774;-0,00764;-0,418182
0,01776;-0,00768;-0,423636
0,01778;-0,00776;-0,424848
0,0178;-0,00776;-0,428283
0,01782;-0,0078;-0,439192
0,01784;-0,008;-0,443232
0,01786;-0,00792;-0,446667
0,01788;-0,00816;-0,450707
0,0179;-0,00836;-0,459798
0,01792;-0,00828;-0,464646
0,01794;-0,00824;-0,469091
0,01796;-0,00892;-0,47697
0,01798;-0,00936;-0,484444
0,018;-0,00936;-0,487475
0,01802;-0,01008;-0,49697
0,01804;-0,01016;-0,503434
0,01806;-0,0106;-0,505051
0,01808;-0,01092;-0,506667
0,0181;-0,0112;-0,513737
0,01812;-0,01152;-0,524242
0,01814;-0,01168;-0,526465
0,01816;-0,01176;-0,532323
0,01818;-0,01192;-0,541212
0,0182;-0,01196;-0,545455
0,01822;-0,01196;-0,551111
0,01824;-0,01224;-0,557778
0,01826;-0,01228;-0,565253
0,01828;-0,01248;-0,569697
0,0183;-0,01268;-0,57798
0,01832;-0,01316;-0,58404
0,01834;-0,01364;-0,585657
0,01836;-0,01384;-0,588081
0,01838;-0,01436;-0,590303
0,0184;-0,01476;-0,59899
0,01842;-0,01488;-0,604848
0,01844;-0,01548;-0,611313
0,01846;-0,01572;-0,618182
0,01848;-0,01584;-0,623232
0,0185;-0,01588;-0,628889
0,01852;-0,01596;-0,633333
0,01854;-0,01604;-0,638788
0,01856;-0,01596;-0,64404
0,01858;-0,01604;-0,645051
0,0186;-0,01608;-0,650303
0,01862;-0,01612;-0,658384
0,01864;-0,0162;-0,658586
0,01866;-0,01628;-0,661616
0,01868;-0,01648;-0,662828
0,0187;-0,0168;-0,665455
0,01872;-0,01708;-0,666667
0,01874;-0,01784;-0,671717
0,01876;-0,01872;-0,671919
0,01878;-0,01936;-0,679394
0,0188;-0,01936;-0,68404
0,01882;-0,01968;-0,686263
0,01884;-0,01988;-0,688081
0,01886;-0,01992;-0,695556
0,01888;-0,02004;-0,698586
0,0189;-0,02012;-0,69899
0,01892;-0,02016;-0,707273
0,01894;-0,02056;-0,710101
0,01896;-0,0212;-0,71596
0,01898;-0,02156;-0,718788
0,019;-0,02188;-0,722626
0,01902;-0,02252;-0,731717
0,01904;-0,02308;-0,736162
0,01906;-0,02352;-0,740808
0,01908;-0,02356;-0,746263
0,0191;-0,02388;-0,747677
0,01912;-0,02396;-0,750303
0,01914;-0,02416;-0,760808
0,01916;-0,02428;-0,762626
0,01918;-0,02456;-0,767071
0,0192;-0,02464;-0,775152
0,01922;-0,02556;-0,776768
0,01924;-0,02604;-0,77697
0,01926;-0,02696;-0,787273
0,01928;-0,02732;-0,789293
0,0193;-0,0276;-0,791919
0,01932;-0,02784;-0,797576
0,01934;-0,02796;-0,802424
0,01936;-0,02804;-0,810909
0,01938;-0,02824;-0,810909
0,0194;-0,02832;-0,814545
0,01942;-0,02872;-0,822828
0,01944;-0,02988;-0,823838
0,01946;-0,03048;-0,821414
0,01948;-0,03084;-0,825253
0,0195;-0,03144;-0,830101
0,01952;-0,0316;-0,83798
0,01954;-0,03188;-0,840202
0,01956;-0,03188;-0,841616
0,01958;-0,032;-0,846061
0,0196;-0,03196;-0,851515
0,01962;-0,03208;-0,858788
0,01964;-0,03204;-0,86202
0,01966;-0,03248;-0,863232
0,01968;-0,03236;-0,866465
0,0197;-0,03268;-0,871717
0,01972;-0,03312;-0,878384
0,01974;-0,03348;-0,88303
0,01976;-0,03388;-0,885657
0,01978;-0,03472;-0,889899
0,0198;-0,0354;-0,895354
0,01982;-0,03564;-0,899192
0,01984;-0,03584;-0,900606
0,01986;-0,036;-0,903232
0,01988;-0,03596;-0,906667
0,0199;-0,036;-0,907677
0,01992;-0,03608;-0,909899
0,01994;-0,03616;-0,913535
0,01996;-0,03644;-0,91596
0,01998;-0,03684;-0,920404
0,02;-0,03744;-0,922828
0,02002;-0,038;-0,924646
0,02004;-0,03872;-0,926061
0,02006;-0,03904;-0,927879
0,02008;-0,03936;-0,930909
0,0201;-0,03968;-0,933535
0,02012;-0,03984;-0,936768
0,02014;-0,04004;-0,938384
0,02016;-0,04032;-0,938788
0,02018;-0,04068;-0,942222
0,0202;-0,041;-0,944444
0,02022;-0,04108;-0,947273
0,02024;-0,042;-0,948889
0,02026;-0,04248;-0,949293
0,02028;-0,04312;-0,948485
0,0203;-0,0436;-0,949091
0,02032;-0,04388;-0,948687
0,02034;-0,04396;-0,949495
0,02036;-0,04408;-0,949899
0,02038;-0,04424;-0,950505
0,0204;-0,04428;-0,952323
0,02042;-0,04508;-0,952929
0,02044;-0,0452;-0,952929
0,02046;-0,04564;-0,954949
0,02048;-0,04628;-0,953535
0,0205;-0,04688;-0,955152
0,02052;-0,04732;-0,955354
0,02054;-0,04784;-0,95596
0,02056;-0,04788;-0,959394
0,02058;-0,04788;-0,96
0,0206;-0,048;-0,961414
0,02062;-0,048;-0,962222
0,02064;-0,04804;-0,965253
0,02066;-0,04804;-0,964848
0,02068;-0,04804;-0,965455
0,0207;-0,04816;-0,964444
0,02072;-0,04832;-0,966061
0,02074;-0,04832;-0,966061
0,02076;-0,04872;-0,965455
0,02078;-0,049;-0,964646
0,0208;-0,04972;-0,965253
0,02082;-0,05012;-0,965253
0,02084;-0,05064;-0,964242
0,02086;-0,051;-0,965253
0,02088;-0,05092;-0,967273
0,0209;-0,05172;-0,967879
0,02092;-0,0518;-0,967475
0,02094;-0,05192;-0,965253
0,02096;-0,05196;-0,968687
0,02098;-0,05192;-0,969293
0,021;-0,052;-0,968485
0,02102;-0,052;-0,969495
0,02104;-0,05204;-0,969091
0,02106;-0,05212;-0,970101
0,02108;-0,05232;-0,969091
0,0211;-0,05248;-0,969091
0,02112;-0,05268;-0,970505
0,02114;-0,05288;-0,968283
0,02116;-0,05336;-0,968485
0,02118;-0,05336;-0,968889
0,0212;-0,05396;-0,968889
0,02122;-0,054;-0,969091
0,02124;-0,05468;-0,968081
0,02126;-0,05512;-0,966667
0,02128;-0,05512;-0,964242
0,0213;-0,05536;-0,965657
0,02132;-0,05568;-0,964646
0,02134;-0,05568;-0,962626
0,02136;-0,05588;-0,964848
0,02138;-0,05592;-0,966061
0,0214;-0,05604;-0,96404
0,02142;-0,05612;-0,963838
0,02144;-0,05628;-0,965253
0,02146;-0,05644;-0,962626
0,02148;-0,05644;-0,961414
0,0215;-0,0566;-0,961818
0,02152;-0,0572;-0,962424
0,02154;-0,05712;-0,960202
0,02156;-0,05736;-0,957778
0,02158;-0,05772;-0,957374
0,0216;-0,05808;-0,956768
0,02162;-0,05792;-0,954141
0,02164;-0,05844;-0,950909
0,02166;-0,0584;-0,948687
0,02168;-0,0584;-0,948687
0,0217;-0,059;-0,944848
0,02172;-0,05916;-0,943636
0,02174;-0,05952;-0,941212
0,02176;-0,0594;-0,941616
0,02178;-0,05952;-0,941616
0,0218;-0,05976;-0,93798
0,02182;-0,05968;-0,935758
0,02184;-0,05972;-0,930101
0,02186;-0,0598;-0,928485
0,02188;-0,05976;-0,926869
0,0219;-0,05996;-0,926263
0,02192;-0,05984;-0,928283
0,02194;-0,05988;-0,921616
0,02196;-0,06;-0,914141
0,02198;-0,0602;-0,906465
0,022;-0,06008;-0,901212
0,02202;-0,06;-0,903636
0,02204;-0,06012;-0,89899
0,02206;-0,0602;-0,891313
0,02208;-0,05996;-0,880202
0,0221;-0,06036;-0,878384
0,02212;-0,06004;-0,882222
0,02214;-0,06012;-0,876364
0,02216;-0,06016;-0,862828
0,02218;-0,06068;-0,859192
0,0222;-0,0604;-0,859596
0,02222;-0,06016;-0,853333
0,02224;-0,0604;-0,84
0,02226;-0,0602;-0,839394
0,02228;-0,06048;-0,836162
0,0223;-0,06048;-0,824444
0,02232;-0,06072;-0,824848
0,02234;-0,06036;-0,819596
0,02236;-0,06036;-0,813939
0,02238;-0,06036;-0,811919
0,0224;-0,06052;-0,806061
0,02242;-0,0606;-0,799798
0,02244;-0,06044;-0,79798
0,02246;-0,06048;-0,791313
0,02248;-0,06056;-0,788283
0,0225;-0,0606;-0,785859
0,02252;-0,06048;-0,782828
0,02254;-0,06068;-0,777374
0,02256;-0,06052;-0,769091
0,02258;-0,0606;-0,769091
0,0226;-0,06036;-0,767071
0,02262;-0,0608;-0,764646
0,02264;-0,06036;-0,756364
0,02266;-0,06052;-0,750707
0,02268;-0,06076;-0,748283
0,0227;-0,0606;-0,746263
0,02272;-0,06044;-0,745051
0,02274;-0,06088;-0,737576
0,02276;-0,06044;-0,728485
0,02278;-0,0604;-0,728889
0,0228;-0,06076;-0,724848
0,02282;-0,06044;-0,722828
0,02284;-0,06036;-0,715354
0,02286;-0,06032;-0,711111
0,02288;-0,0602;-0,708283
0,0229;-0,06032;-0,70202
0,02292;-0,06024;-0,700404
0,02294;-0,06036;-0,688485
0,02296;-0,06028;-0,684646
0,02298;-0,06028;-0,681212
0,023;-0,06028;-0,672525
0,02302;-0,0604;-0,667677
0,02304;-0,06036;-0,666061
0,02306;-0,06032;-0,66
0,02308;-0,06028;-0,654545
0,0231;-0,06032;-0,645859
0,02312;-0,06032;-0,642828
0,02314;-0,06032;-0,63697
0,02316;-0,06012;-0,627273
0,02318;-0,0602;-0,625253
0,0232;-0,06;-0,618788
0,02322;-0,06004;-0,612323
0,02324;-0,06008;-0,606465
0,02326;-0,06;-0,60303
0,02328;-0,06016;-0,59798
0,0233;-0,06024;-0,590303
0,02332;-0,06008;-0,587475
0,02334;-0,06;-0,584646
0,02336;-0,06;-0,583838
0,02338;-0,05996;-0,577576
0,0234;-0,06008;-0,572323
0,02342;-0,06;-0,567475
0,02344;-0,05988;-0,563636
0,02346;-0,05996;-0,556162
0,02348;-0,05992;-0,551313
0,0235;-0,05984;-0,545455
0,02352;-0,05996;-0,54101
0,02354;-0,0598;-0,532323
0,02356;-0,05988;-0,527475
0,02358;-0,05988;-0,525051
0,0236;-0,05984;-0,51899
0,02362;-0,05988;-0,514747
0,02364;-0,05988;-0,507273
0,02366;-0,05976;-0,504848
0,02368;-0,05984;-0,502424
0,0237;-0,05976;-0,492525
0,02372;-0,05984;-0,487071
0,02374;-0,0598;-0,481414
0,02376;-0,05976;-0,476364
0,02378;-0,05952;-0,469495
0,0238;-0,05956;-0,463838
0,02382;-0,05956;-0,458384
0,02384;-0,05964;-0,452323
0,02386;-0,0594;-0,444646
0,02388;-0,05952;-0,442828
0,0239;-0,0596;-0,434949
0,02392;-0,0594;-0,427071
0,02394;-0,05932;-0,425051
0,02396;-0,0594;-0,422828
0,02398;-0,05952;-0,414747
0,024;-0,0592;-0,406263
0,02402;-0,0588;-0,402828
0,02404;-0,05904;-0,394545
0,02406;-0,0588;-0,385455
0,02408;-0,05896;-0,38404
0,0241;-0,05908;-0,38202
0,02412;-0,05864;-0,373535
0,02414;-0,059;-0,365859
0,02416;-0,05848;-0,363636
0,02418;-0,0586;-0,361818
0,0242;-0,05844;-0,350303
0,02422;-0,05824;-0,344848
0,02424;-0,05828;-0,343434
0,02426;-0,05828;-0,342828
0,02428;-0,05848;-0,337576
0,0243;-0,05776;-0,330909
0,02432;-0,05756;-0,324242
0,02434;-0,05772;-0,320404
0,02436;-0,0578;-0,313131
0,02438;-0,05804;-0,304848
0,0244;-0,058;-0,30202
0,02442;-0,05772;-0,300202
0,02444;-0,05748;-0,291111
0,02446;-0,05688;-0,283838
0,02448;-0,05708;-0,28101
0,0245;-0,0572;-0,272727
0,02452;-0,05712;-0,265455
0,02454;-0,05708;-0,262828
0,02456;-0,05708;-0,26
0,02458;-0,05672;-0,258182
0,0246;-0,05656;-0,246465
0,02462;-0,05668;-0,238586
0,02464;-0,05652;-0,231717
0,02466;-0,0566;-0,223232
0,02468;-0,05648;-0,222222
0,0247;-0,05676;-0,215758
0,02472;-0,05624;-0,207475
0,02474;-0,05628;-0,203838
0,02476;-0,05624;-0,20101
0,02478;-0,05608;-0,196162
0,0248;-0,05608;-0,190303
0,02482;-0,05604;-0,184646
0,02484;-0,05604;-0,18202
0,02486;-0,05616;-0,178384
0,02488;-0,056;-0,175152
0,0249;-0,05592;-0,167677
0,02492;-0,05584;-0,161414
0,02494;-0,05576;-0,15899
0,02496;-0,05584;-0,153131
0,02498;-0,05556;-0,146667
0,025;-0,05584;-0,14202
0,02502;-0,05564;-0,140808
0,02504;-0,05576;-0,136162
0,02506;-0,05568;-0,130505
0,02508;-0,05548;-0,122626
0,0251;-0,05532;-0,121212
0,02512;-0,05544;-0,12
0,02514;-0,05544;-0,114545
0,02516;-0,05484;-0,107879
0,02518;-0,05524;-0,104848
0,0252;-0,0554;-0,101616
0,02522;-0,05536;-0,100202
0,02524;-0,05524;-0,0935354
0,02526;-0,05504;-0,0888889
0,02528;-0,0546;-0,0864646
0,0253;-0,05492;-0,0812121
0,02532;-0,05464;-0,079596
0,02534;-0,05448;-0,0745455
0,02536;-0,0546;-0,0686869
0,02538;-0,05448;-0,0644444
0,0254;-0,05396;-0,0638384
0,02542;-0,05476;-0,0589899
0,02544;-0,0542;-0,0563636
0,02546;-0,054;-0,0539394
0,02548;-0,05392;-0,0517172
0,0255;-0,05388;-0,0452525
0,02552;-0,0538;-0,040404
0,02554;-0,0534;-0,0375758
0,02556;-0,05344;-0,0351515
0,02558;-0,053;-0,0357576
0,0256;-0,05288;-0,0305051
0,02562;-0,05292;-0,0268687
0,02564;-0,05256;-0,0212121
0,02566;-0,0526;-0,020202
0,02568;-0,05276;-0,019798
0,0257;-0,05276;-0,0187879
0,02572;-0,05236;-0,0163636
0,02574;-0,05236;-0,0105051
0,02576;-0,05236;-0,00868687
0,02578;-0,0524;-0,00323232
0,0258;-0,0526;-0,00161616
0,02582;-0,0522;0,000606061
0,02584;-0,05216;0,0040404
0,02586;-0,05212;0,00727273
0,02588;-0,05224;0,010303
0,0259;-0,05216;0,0153535
0,02592;-0,05204;0,0181818
0,02594;-0,05208;0,019596
0,02596;-0,05216;0,020404
0,02598;-0,05204;0,0232323
0,026;-0,05208;0,0246465
0,02602;-0,05204;0,0276768
0,02604;-0,05196;0,0335354
0,02606;-0,052;0,0379798
0,02608;-0,05196;0,0393939
0,0261;-0,052;0,0406061
0,02612;-0,052;0,0418182
0,02614;-0,05204;0,0454545
0,02616;-0,05204;0,0490909
0,02618;-0,05196;0,0549495
0,0262;-0,052;0,059798
0,02622;-0,05196;0,059596
0,02624;-0,052;0,060404
0,02626;-0,05196;0,0608081
0,02628;-0,05196;0,0624242
0,0263;-0,05188;0,0672727
0,02632;-0,05188;0,0713131
0,02634;-0,05196;0,0771717
0,02636;-0,05168;0,0806061
0,02638;-0,0518;0,0840404
0,0264;-0,05188;0,0890909
0,02642;-0,05172;0,0909091
0,02644;-0,05164;0,0929293
0,02646;-0,05176;0,0977778
0,02648;-0,05192;0,0991919
0,0265;-0,05164;0,106869
0,02652;-0,0518;0,109899
0,02654;-0,05156;0,109697
0,02656;-0,0518;0,117374
0,02658;-0,05148;0,119798
0,0266;-0,0512;0,12101
0,02662;-0,05128;0,122828
0,02664;-0,05148;0,128283
0,02666;-0,05096;0,135758
0,02668;-0,05068;0,14101
0,0267;-0,05108;0,141616
0,02672;-0,05068;0,142626
0,02674;-0,05084;0,148081
0,02676;-0,05072;0,153535
0,02678;-0,0506;0,158182
0,0268;-0,0506;0,16303
0,02682;-0,04992;0,169697
0,02684;-0,05;0,177778
0,02686;-0,05008;0,181818
0,02688;-0,04964;0,185455
0,0269;-0,04972;0,194747
0,02692;-0,04888;0,19899
0,02694;-0,04916;0,201616
0,02696;-0,04884;0,206869
0,02698;-0,04892;0,212323
0,027;-0,04856;0,21798
0,02702;-0,04896;0,22202
0,02704;-0,04856;0,223232
0,02706;-0,04852;0,228485
0,02708;-0,04828;0,235152
0,0271;-0,0486;0,240808
0,02712;-0,04832;0,243636
0,02714;-0,0482;0,251313
0,02716;-0,04808;0,257576
0,02718;-0,04816;0,262424
0,0272;-0,04812;0,263434
0,02722;-0,04808;0,270101
0,02724;-0,04804;0,281414
0,02726;-0,04804;0,282828
0,02728;-0,048;0,285253
0,0273;-0,048;0,293939
0,02732;-0,048;0,302222
0,02734;-0,04804;0,30303
0,02736;-0,048;0,305051
0,02738;-0,048;0,314949
0,0274;-0,048;0,32101
0,02742;-0,048;0,324444
0,02744;-0,048;0,330101
0,02746;-0,04792;0,338182
0,02748;-0,04796;0,342424
0,0275;-0,04796;0,347879
0,02752;-0,04792;0,354343
0,02754;-0,04772;0,362626
0,02756;-0,04772;0,365859
0,02758;-0,04788;0,374545
0,0276;-0,04732;0,381818
0,02762;-0,04752;0,38404
0,02764;-0,04748;0,385859
0,02766;-0,04744;0,392929
0,02768;-0,04716;0,400606
0,0277;-0,04656;0,404242
0,02772;-0,04676;0,407273
0,02774;-0,04644;0,420808
0,02776;-0,04628;0,423838
0,02778;-0,04572;0,427071
0,0278;-0,04524;0,43596
0,02782;-0,04528;0,44303
0,02784;-0,04496;0,445253
0,02786;-0,04488;0,448081
0,02788;-0,04492;0,459394
0,0279;-0,0446;0,464242
0,02792;-0,04448;0,464848
0,02794;-0,04424;0,470505
0,02796;-0,0442;0,478384
0,02798;-0,04412;0,483838
0,028;-0,04396;0,488687
0,02802;-0,04392;0,49697
0,02804;-0,04388;0,503434
0,02806;-0,04364;0,505051
0,02808;-0,04368;0,508889
0,0281;-0,0436;0,514343
0,02812;-0,04336;0,520404
0,02814;-0,043;0,525657
0,02816;-0,04276;0,528687
0,02818;-0,04232;0,535758
0,0282;-0,04232;0,543838
0,02822;-0,04112;0,545455
0,02824;-0,04108;0,550303
0,02826;-0,0408;0,557576
0,02828;-0,04056;0,564848
0,0283;-0,04028;0,568889
0,02832;-0,04;0,576566
0,02834;-0,04008;0,584444
0,02836;-0,03992;0,586465
0,02838;-0,03984;0,595354
0,0284;-0,03972;0,603434
0,02842;-0,03948;0,607071
0,02844;-0,03936;0,613535
0,02846;-0,03944;0,619192
0,02848;-0,03892;0,624848
0,0285;-0,0384;0,626465
0,02852;-0,03784;0,627677
0,02854;-0,0376;0,633333
0,02856;-0,03684;0,641212
0,02858;-0,03664;0,641818
0,0286;-0,03664;0,651919
0,02862;-0,03644;0,650707
0,02864;-0,03612;0,66101
0,02866;-0,03608;0,66
0,02868;-0,03604;0,665051
0,0287;-0,036;0,663434
0,02872;-0,036;0,667677
0,02874;-0,03592;0,671313
0,02876;-0,03584;0,679798
0,02878;-0,03584;0,682626
0,0288;-0,03544;0,687677
0,02882;-0,035;0,687475
0,02884;-0,0346;0,693737
0,02886;-0,03376;0,700202
0,02888;-0,03348;0,701414
0,0289;-0,03284;0,704646
0,02892;-0,03272;0,708687
0,02894;-0,03216;0,710505
0,02896;-0,03212;0,71798
0,02898;-0,03208;0,722626
0,029;-0,032;0,727071
0,02902;-0,032;0,736768
0,02904;-0,03192;0,739394
0,02906;-0,03196;0,742828
0,02908;-0,03188;0,747273
0,0291;-0,03176;0,749091
0,02912;-0,0314;0,755152
0,02914;-0,03108;0,767273
0,02916;-0,0306;0,767677
0,02918;-0,02984;0,770303
0,0292;-0,02924;0,776162
0,02922;-0,02868;0,779798
0,02924;-0,0284;0,782222
0,02926;-0,02844;0,787879
0,02928;-0,02804;0,791313
0,0293;-0,02804;0,796364
0,02932;-0,0278;0,803232
0,02934;-0,02736;0,806667
0,02936;-0,02756;0,808889
0,02938;-0,02696;0,812929
0,0294;-0,02644;0,821414
0,02942;-0,02552;0,823636
0,02944;-0,0248;0,827071
0,02946;-0,02456;0,829899
0,02948;-0,02432;0,833939
0,0295;-0,024;0,840606
0,02952;-0,02396;0,842626
0,02954;-0,02396;0,844242
0,02956;-0,02352;0,850303
0,02958;-0,0232;0,855556
0,0296;-0,0228;0,861818
0,02962;-0,02208;0,863636
0,02964;-0,02164;0,868081
0,02966;-0,02076;0,871515
0,02968;-0,0206;0,874141
0,0297;-0,02028;0,880202
0,02972;-0,02016;0,883838
0,02974;-0,02012;0,890303
0,02976;-0,01996;0,895354
0,02978;-0,0196;0,894949
0,0298;-0,01976;0,89697
0,02982;-0,01964;0,901212
0,02984;-0,01912;0,907273
0,02986;-0,01892;0,910101
0,02988;-0,01808;0,915556
0,0299;-0,01728;0,917778
0,02992;-0,01656;0,920404
0,02994;-0,01612;0,923838
0,02996;-0,01612;0,924848
0,02998;-0,01604;0,928081
0,03;-0,01596;0,931717
0,03002;-0,016;0,931919
0,03004;-0,016;0,937778
0,03006;-0,01596;0,93697
0,03008;-0,01592;0,93899
0,0301;-0,01584;0,940606
0,03012;-0,01532;0,941616
0,03014;-0,01472;0,943838
0,03016;-0,01428;0,942828
0,03018;-0,01348;0,944646
0,0302;-0,01312;0,949091
0,03022;-0,01268;0,948687
0,03024;-0,01232;0,951717
0,03026;-0,01208;0,952727
0,03028;-0,01188;0,951717
0,0303;-0,01184;0,953535
0,03032;-0,01144;0,953939
0,03034;-0,01132;0,953131
0,03036;-0,01092;0,954343
0,03038;-0,01024;0,955354
0,0304;-0,00968;0,956566
0,03042;-0,00876;0,957172
0,03044;-0,0082;0,95899
0,03046;-0,00832;0,959192
0,03048;-0,00808;0,96202
0,0305;-0,00816;0,96202
0,03052;-0,0078;0,961818
0,03054;-0,00784;0,963838
0,03056;-0,00736;0,963636
0,03058;-0,00668;0,966667
0,0306;-0,0066;0,965455
0,03062;-0,00584;0,966869
0,03064;-0,00548;0,967475
0,03066;-0,005;0,969495
0,03068;-0,00464;0,969293
0,0307;-0,00428;0,968889
0,03072;-0,00412;0,969495
0,03074;-0,00408;0,969495
0,03076;-0,004;0,969697
0,03078;-0,00396;0,970101
0,0308;-0,004;0,969697
0,03082;-0,00396;0,970303
0,03084;-0,00376;0,969899
0,03086;-0,00376;0,970909
0,03088;-0,0034;0,970505
0,0309;-0,00344;0,970707
0,03092;-0,00228;0,973333
0,03094;-0,00272;0,974545
0,03096;-0,00108;0,973737
0,03098;-0,00144;0,973535
0,031;-0,00112;0,973333
0,03102;-0,00048;0,974141
0,03104;-0,00036;0,97596
0,03106;-0,00024;0,973131
0,03108;-0,00016;0,971919
0,0311;-8e-05;0,970707
0,03112;0;0,970101
0,03114;0;0,970707
0,03116;0;0,970303
0,03118;4e-05;0,971313
0,0312;8e-05;0,973333
0,03122;0;0,971111
0,03124;4e-05;0,972121
0,03126;8e-05;0,971919
0,03128;0,0004;0,973131
0,0313;0,00076;0,972929
0,03132;0,00124;0,971313
0,03134;0,00132;0,971515
0,03136;0,00184;0,967879
0,03138;0,00164;0,970303
0,0314;0,00208;0,969697
0,03142;0,00244;0,967677
0,03144;0,00288;0,969293
0,03146;0,00308;0,966061
0,03148;0,00328;0,965253
0,0315;0,0034;0,965859
0,03152;0,00372;0,964444
0,03154;0,00388;0,963636
0,03156;0,00388;0,961414
0,03158;0,00388;0,960808
0,0316;0,004;0,96
0,03162;0,00404;0,955758
0,03164;0,00404;0,955556
0,03166;0,00424;0,956162
0,03168;0,00448;0,952727
0,0317;0,00444;0,954949
0,03172;0,00432;0,953737
0,03174;0,00468;0,952121
0,03176;0,00512;0,949495
0,03178;0,00556;0,944848
0,0318;0,00564;0,943636
0,03182;0,00564;0,939798
0,03184;0,0056;0,937374
0,03186;0,00612;0,93798
0,03188;0,00676;0,934949
0,0319;0,00628;0,934545
0,03192;0,00728;0,928687
0,03194;0,00656;0,923434
0,03196;0,00704;0,91798
0,03198;0,00696;0,912121
0,032;0,00752;0,914141
0,03202;0,00728;0,910707
0,03204;0,00744;0,903232
0,03206;0,00776;0,893131
0,03208;0,00776;0,888283
0,0321;0,0078;0,890707
0,03212;0,00768;0,885859
0,03214;0,00804;0,873333
0,03216;0,00792;0,867879
0,03218;0,00792;0,867071
0,0322;0,00816;0,864646
0,03222;0,00796;0,854747
0,03224;0,00804;0,851515
0,03226;0,00804;0,847475
0,03228;0,00804;0,837778
0,0323;0,00812;0,834141
0,03232;0,00796;0,831717
0,03234;0,00808;0,822626
0,03236;0,00808;0,818384
0,03238;0,00804;0,815152
0,0324;0,00812;0,809697
0,03242;0,00832;0,807071
0,03244;0,00824;0,800404
0,03246;0,00804;0,796566
0,03248;0,00796;0,792121
0,0325;0,00832;0,787879
0,03252;0,00824;0,786869
0,03254;0,00808;0,784242
0,03256;0,00812;0,781414
0,03258;0,00816;0,774949
0,0326;0,008;0,770505
0,03262;0,00824;0,767879
0,03264;0,00816;0,764242
0,03266;0,0082;0,76202
0,03268;0,00812;0,754949
0,0327;0,00804;0,749091
0,03272;0,0082;0,747071
0,03274;0,00812;0,744848
0,03276;0,0082;0,736768
0,03278;0,00816;0,732323
0,0328;0,00808;0,726667
0,03282;0,00812;0,720606
0,03284;0,00816;0,720202
0,03286;0,00812;0,713535
0,03288;0,00816;0,710303
0,0329;0,00808;0,706667
0,03292;0,00792;0,703636
0,03294;0,00808;0,695758
0,03296;0,0082;0,689091
0,03298;0,008;0,681414
0,033;0,00796;0,675556
0,03302;0,00816;0,669697
0,03304;0,0082;0,666061
0,03306;0,00816;0,659798
0,03308;0,00784;0,651515
0,0331;0,00808;0,647273
0,03312;0,008;0,637778
0,03314;0,00812;0,630707
0,03316;0,00804;0,627475
0,03318;0,00808;0,626061
0,0332;0,008;0,62303
0,03322;0,008;0,615556
0,03324;0,00788;0,607273
0,03326;0,00784;0,605657
0,03328;0,00804;0,602424
0,0333;0,00788;0,591919
0,03332;0,008;0,586869
0,03334;0,00788;0,584444
0,03336;0,0076;0,581414
0,03338;0,00756;0,569293
0,0334;0,00776;0,565859
0,03342;0,00756;0,564242
0,03344;0,0076;0,553535
0,03346;0,00772;0,546263
0,03348;0,00768;0,545455
0,0335;0,00756;0,541616
0,03352;0,00756;0,534141
0,03354;0,00752;0,527879
0,03356;0,00752;0,525657
0,03358;0,0076;0,520202
0,0336;0,00764;0,51596
0,03362;0,00768;0,510909
0,03364;0,007;0,505253
0,03366;0,00732;0,502424
0,03368;0,0076;0,497576
0,0337;0,00728;0,491111
0,03372;0,00712;0,483636
0,03374;0,00676;0,479798
0,03376;0,00688;0,473333
0,03378;0,00708;0,464646
0,0338;0,00688;0,46404
0,03382;0,00708;0,458384
0,03384;0,00684;0,450101
0,03386;0,00684;0,44404
0,03388;0,00668;0,44303
0,0339;0,0062;0,434747
0,03392;0,0066;0,427677
0,03394;0,0062;0,422222
0,03396;0,00624;0,41899
0,03398;0,00664;0,408081
0,034;0,00652;0,40404
0,03402;0,00604;0,398384
0,03404;0,00572;0,390909
0,03406;0,00572;0,387475
0,03408;0,00544;0,38404
0,0341;0,006;0,382626
0,03412;0,0056;0,375354
0,03414;0,00508;0,366869
0,03416;0,00556;0,362828
0,03418;0,0052;0,35798
0,0342;0,00548;0,351111
0,03422;0,00528;0,344242
0,03424;0,00512;0,341818
0,03426;0,00484;0,33798
0,03428;0,00504;0,331919
0,0343;0,00512;0,323434
0,03432;0,00516;0,322626
0,03434;0,00484;0,312323
0,03436;0,00456;0,304444
0,03438;0,0046;0,30303
0,0344;0,00456;0,302626
0,03442;0,00456;0,296768
0,03444;0,00436;0,287677
