"t / s";"CH1 / V";"CH2 / V"
0,006202;1,25253;0,0374
0,006204;1,25455;0,0362
0,006206;1,25253;0,0364
0,006208;1,25253;0,0364
0,00621;1,25253;0,0374
0,006212;1,25253;0,037
0,006214;1,25253;0,0376
0,006216;1,25051;0,0382
0,006218;1,25253;0,0366
0,00622;1,25051;0,037
0,006222;1,25455;0,0368
0,006224;1,25253;0,0378
0,006226;1,25253;0,0368
0,006228;1,25253;0,0368
0,00623;1,25051;0,037
0,006232;1,25253;0,038
0,006234;1,24848;0,0384
0,006236;1,25051;0,0378
0,006238;1,25253;0,0382
0,00624;1,25253;0,0382
0,006242;1,25051;0,0388
0,006244;1,24848;0,0382
0,006246;1,24848;0,038
0,006248;1,24646;0,0376
0,00625;1,25051;0,0386
0,006252;1,24646;0,0396
0,006254;1,25253;0,0384
0,006256;1,24848;0,039
0,006258;1,24848;0,0388
0,00626;1,24242;0,0396
0,006262;1,24848;0,039
0,006264;1,24646;0,0392
0,006266;1,24444;0,0378
0,006268;1,23838;0,038
0,00627;1,24444;0,0384
0,006272;1,24646;0,0384
0,006274;1,2404;0,039
0,006276;1,24444;0,039
0,006278;1,24242;0,0388
0,00628;1,23434;0,0392
0,006282;1,23434;0,0378
0,006284;1,22828;0,039
0,006286;1,2303;0,0388
0,006288;1,22626;0,0384
0,00629;1,22828;0,0394
0,006292;1,22222;0,0394
0,006294;1,21818;0,0394
0,006296;1,2202;0,0398
0,006298;1,22222;0,0394
0,0063;1,2202;0,0394
0,006302;1,21616;0,0396
0,006304;1,21818;0,0396
0,006306;1,21616;0,0388
0,006308;1,21414;0,0386
0,00631;1,21212;0,0386
0,006312;1,21212;0,039
0,006314;1,21212;0,0398
0,006316;1,21414;0,04
0,006318;1,21212;0,04
0,00632;1,21212;0,0394
0,006322;1,21212;0,04
0,006324;1,21212;0,04
0,006326;1,21212;0,04
0,006328;1,2101;0,0398
0,00633;1,21212;0,0396
0,006332;1,21212;0,0398
0,006334;1,2101;0,04
0,006336;1,2101;0,04
0,006338;1,21212;0,04
0,00634;1,20808;0,04
0,006342;1,2101;0,0396
0,006344;1,20808;0,0402
0,006346;1,20404;0,04
0,006348;1,20808;0,04
0,00635;1,21212;0,0396
0,006352;1,20404;0,0394
0,006354;1,20808;0,0398
0,006356;1,19596;0,0402
0,006358;1,19192;0,04
0,00636;1,20808;0,04
0,006362;1,20404;0,04
0,006364;1,19798;0,04
0,006366;1,19596;0,04
0,006368;1,18586;0,04
0,00637;1,19192;0,0398
0,006372;1,18788;0,0398
0,006374;1,18788;0,04
0,006376;1,18182;0,04
0,006378;1,18788;0,04
0,00638;1,1798;0,04
0,006382;1,1798;0,04
0,006384;1,17374;0,0402
0,006386;1,17576;0,0402
0,006388;1,17172;0,0402
0,00639;1,17374;0,04
0,006392;1,17172;0,0398
0,006394;1,17172;0,04
0,006396;1,17374;0,04
0,006398;1,17172;0,04
0,0064;1,17172;0,0408
0,006402;1,17172;0,0404
0,006404;1,17172;0,04
0,006406;1,17374;0,0404
0,006408;1,17172;0,0402
0,00641;1,17172;0,0402
0,006412;1,17172;0,0402
0,006414;1,17172;0,0402
0,006416;1,17172;0,0402
0,006418;1,1697;0,041
0,00642;1,17172;0,042
0,006422;1,16566;0,041
0,006424;1,1697;0,041
0,006426;1,1697;0,0408
0,006428;1,1697;0,0418
0,00643;1,1596;0,041
0,006432;1,16768;0,0406
0,006434;1,16768;0,0404
0,006436;1,16566;0,0412
0,006438;1,1596;0,043
0,00644;1,15152;0,0428
0,006442;1,15556;0,0414
0,006444;1,16364;0,0418
0,006446;1,1596;0,0422
0,006448;1,15152;0,0424
0,00645;1,14747;0,0432
0,006452;1,14545;0,0426
0,006454;1,15152;0,0412
0,006456;1,14343;0,0416
0,006458;1,13939;0,0422
0,00646;1,13333;0,044
0,006462;1,13333;0,044
0,006464;1,13131;0,0432
0,006466;1,13535;0,0432
0,006468;1,13333;0,0418
0,00647;1,13131;0,043
0,006472;1,13131;0,043
0,006474;1,13131;0,0412
0,006476;1,13333;0,0414
0,006478;1,13131;0,0416
0,00648;1,13131;0,0428
0,006482;1,13131;0,0434
0,006484;1,13131;0,0438
0,006486;1,13131;0,0432
0,006488;1,13131;0,0436
0,00649;1,13131;0,0436
0,006492;1,13131;0,0438
0,006494;1,13131;0,0434
0,006496;1,13131;0,0428
0,006498;1,13131;0,0426
0,0065;1,13131;0,0438
0,006502;1,13131;0,0438
0,006504;1,13131;0,044
0,006506;1,13131;0,0432
0,006508;1,13131;0,0428
0,00651;1,12727;0,0436
0,006512;1,13131;0,0438
0,006514;1,12929;0,044
0,006516;1,12929;0,0432
0,006518;1,12929;0,0434
0,00652;1,12929;0,0434
0,006522;1,13131;0,0438
0,006524;1,11919;0,044
0,006526;1,11919;0,0442
0,006528;1,11717;0,044
0,00653;1,12525;0,0438
0,006532;1,11717;0,044
0,006534;1,12121;0,044
0,006536;1,11515;0,044
0,006538;1,11919;0,0436
0,00654;1,11717;0,044
0,006542;1,11313;0,0438
0,006544;1,10505;0,0444
0,006546;1,10707;0,0442
0,006548;1,09697;0,0442
0,00655;1,10303;0,044
0,006552;1,10101;0,044
0,006554;1,09495;0,044
0,006556;1,09697;0,044
0,006558;1,09293;0,0438
0,00656;1,09293;0,044
0,006562;1,09293;0,044
0,006564;1,09495;0,045
0,006566;1,09293;0,0446
0,006568;1,09091;0,0444
0,00657;1,09293;0,0446
0,006572;1,09091;0,0442
0,006574;1,09091;0,0442
0,006576;1,09091;0,0442
0,006578;1,09091;0,044
0,00658;1,09091;0,044
0,006582;1,09091;0,044
0,006584;1,09091;0,0442
0,006586;1,09091;0,0456
0,006588;1,08889;0,0456
0,00659;1,09091;0,0456
0,006592;1,09091;0,0444
0,006594;1,08889;0,0444
0,006596;1,08889;0,0448
0,006598;1,09091;0,0452
0,0066;1,08889;0,0444
0,006602;1,09091;0,0442
0,006604;1,08889;0,0454
0,006606;1,08081;0,0466
0,006608;1,08687;0,047
0,00661;1,07879;0,0466
0,006612;1,07677;0,0462
0,006614;1,07677;0,0462
0,006616;1,07071;0,0462
0,006618;1,06465;0,0468
0,00662;1,06667;0,046
0,006622;1,07273;0,0458
0,006624;1,07475;0,0466
0,006626;1,06263;0,0472
0,006628;1,06061;0,0476
0,00663;1,06061;0,0476
0,006632;1,05253;0,048
0,006634;1,05657;0,0474
0,006636;1,05859;0,0478
0,006638;1,05253;0,048
0,00664;1,05253;0,0472
0,006642;1,05253;0,0474
0,006644;1,05253;0,0476
0,006646;1,05051;0,0478
0,006648;1,05051;0,048
0,00665;1,05051;0,0482
0,006652;1,05051;0,048
0,006654;1,05051;0,0482
0,006656;1,04646;0,048
0,006658;1,05051;0,048
0,00666;1,05051;0,048
0,006662;1,05051;0,0478
0,006664;1,05051;0,0478
0,006666;1,04848;0,0478
0,006668;1,04646;0,0482
0,00667;1,04444;0,0482
0,006672;1,0404;0,0492
0,006674;1,04646;0,0482
0,006676;1,04646;0,048
0,006678;1,03838;0,0482
0,00668;1,03232;0,0482
0,006682;1,03838;0,0488
0,006684;1,03636;0,0484
0,006686;1,03232;0,048
0,006688;1,03434;0,0488
0,00669;1,02626;0,0494
0,006692;1,02828;0,0496
0,006694;1,02222;0,0492
0,006696;1,01414;0,0498
0,006698;1,0202;0,0488
0,0067;1,0202;0,0492
0,006702;1,01212;0,0496
0,006704;1,01414;0,0492
0,006706;1,0202;0,0488
0,006708;1,01212;0,049
0,00671;1,0101;0,05
0,006712;1,0101;0,0514
0,006714;1,0101;0,0508
0,006716;1,0101;0,0506
0,006718;1,0101;0,0504
0,00672;1,01212;0,0504
0,006722;1,0101;0,0516
0,006724;1,0101;0,051
0,006726;1,0101;0,0508
0,006728;1,01212;0,0508
0,00673;1,0101;0,0516
0,006732;1,0101;0,0514
0,006734;1,00808;0,052
0,006736;1,00606;0,0516
0,006738;1,00606;0,052
0,00674;1,00404;0,0516
0,006742;1;0,0516
0,006744;1,00404;0,0518
0,006746;1,00606;0,0514
0,006748;1,00404;0,0518
0,00675;0,99596;0,0516
0,006752;0,99798;0,052
0,006754;0,991919;0,0522
0,006756;0,993939;0,052
0,006758;0,987879;0,052
0,00676;0,985859;0,052
0,006762;0,973737;0,0518
0,006764;0,979798;0,052
0,006766;0,975758;0,052
0,006768;0,977778;0,0522
0,00677;0,973737;0,052
0,006772;0,973737;0,052
0,006774;0,969697;0,052
0,006776;0,969697;0,0522
0,006778;0,969697;0,0522
0,00678;0,969697;0,052
0,006782;0,969697;0,052
0,006784;0,971717;0,052
0,006786;0,969697;0,052
0,006788;0,969697;0,052
0,00679;0,969697;0,052
0,006792;0,969697;0,0522
0,006794;0,969697;0,0526
0,006796;0,969697;0,0532
0,006798;0,969697;0,054
0,0068;0,969697;0,0528
0,006802;0,969697;0,053
0,006804;0,969697;0,0526
0,006806;0,969697;0,053
0,006808;0,969697;0,0524
0,00681;0,969697;0,0526
0,006812;0,969697;0,0538
0,006814;0,967677;0,0534
0,006816;0,967677;0,0548
0,006818;0,967677;0,0552
0,00682;0,967677;0,0548
0,006822;0,967677;0,054
0,006824;0,967677;0,0544
0,006826;0,957576;0,054
0,006828;0,965657;0,054
0,00683;0,963636;0,054
0,006832;0,965657;0,0558
0,006834;0,951515;0,0552
0,006836;0,957576;0,056
0,006838;0,957576;0,0554
0,00684;0,957576;0,0554
0,006842;0,949495;0,0556
0,006844;0,947475;0,0554
0,006846;0,949495;0,056
0,006848;0,953535;0,0556
0,00685;0,941414;0,0554
0,006852;0,951515;0,0558
0,006854;0,941414;0,0562
0,006856;0,939394;0,0558
0,006858;0,935354;0,056
0,00686;0,935354;0,056
0,006862;0,929293;0,0562
0,006864;0,931313;0,056
0,006866;0,929293;0,056
0,006868;0,933333;0,056
0,00687;0,931313;0,056
0,006872;0,931313;0,056
0,006874;0,931313;0,0558
0,006876;0,929293;0,056
0,006878;0,929293;0,056
0,00688;0,929293;0,0558
0,006882;0,927273;0,056
0,006884;0,929293;0,0562
0,006886;0,929293;0,056
0,006888;0,929293;0,056
0,00689;0,929293;0,056
0,006892;0,929293;0,0558
0,006894;0,929293;0,056
0,006896;0,929293;0,0566
0,006898;0,929293;0,0566
0,0069;0,929293;0,0566
0,006902;0,929293;0,0566
0,006904;0,927273;0,0572
0,006906;0,929293;0,0576
0,006908;0,925253;0,0568
0,00691;0,927273;0,057
0,006912;0,929293;0,0562
0,006914;0,927273;0,0566
0,006916;0,925253;0,0568
0,006918;0,915152;0,0578
0,00692;0,913131;0,0584
0,006922;0,915152;0,0574
0,006924;0,909091;0,0576
0,006926;0,909091;0,0584
0,006928;0,905051;0,058
0,00693;0,907071;0,0582
0,006932;0,907071;0,0574
0,006934;0,905051;0,0576
0,006936;0,89899;0,0578
0,006938;0,894949;0,0588
0,00694;0,890909;0,0592
0,006942;0,89697;0,0592
0,006944;0,890909;0,0594
0,006946;0,892929;0,0598
0,006948;0,890909;0,0596
0,00695;0,888889;0,06
0,006952;0,888889;0,0598
0,006954;0,888889;0,06
0,006956;0,888889;0,059
0,006958;0,886869;0,0596
0,00696;0,888889;0,06
0,006962;0,888889;0,06
0,006964;0,886869;0,0598
0,006966;0,888889;0,06
0,006968;0,888889;0,0598
0,00697;0,886869;0,0598
0,006972;0,886869;0,0598
0,006974;0,888889;0,0598
0,006976;0,888889;0,0596
0,006978;0,880808;0,0598
0,00698;0,884848;0,06
0,006982;0,878788;0,06
0,006984;0,866667;0,06
0,006986;0,880808;0,0598
0,006988;0,858586;0,06
0,00699;0,870707;0,0602
0,006992;0,870707;0,06
0,006994;0,870707;0,06
0,006996;0,870707;0,06
0,006998;0,862626;0,06
0,007;0,858586;0,06
0,007002;0,852525;0,06
0,007004;0,858586;0,06
0,007006;0,856566;0,06
0,007008;0,862626;0,0606
0,00701;0,848485;0,061
0,007012;0,848485;0,0606
0,007014;0,850505;0,0604
0,007016;0,850505;0,06
0,007018;0,848485;0,06
0,00702;0,852525;0,0602
0,007022;0,848485;0,0608
0,007024;0,848485;0,0612
0,007026;0,848485;0,0604
0,007028;0,848485;0,0606
0,00703;0,848485;0,0608
0,007032;0,846465;0,0626
0,007034;0,848485;0,0614
0,007036;0,848485;0,06
0,007038;0,848485;0,0604
0,00704;0,848485;0,0604
0,007042;0,844444;0,0616
0,007044;0,844444;0,0626
0,007046;0,844444;0,0612
0,007048;0,844444;0,0614
0,00705;0,838384;0,0608
0,007052;0,838384;0,0626
0,007054;0,834343;0,0628
0,007056;0,834343;0,062
0,007058;0,836364;0,0606
0,00706;0,834343;0,061
0,007062;0,818182;0,0626
0,007064;0,818182;0,0632
0,007066;0,812121;0,0638
0,007068;0,814141;0,0626
0,00707;0,816162;0,0632
0,007072;0,818182;0,0634
0,007074;0,810101;0,064
0,007076;0,808081;0,0638
0,007078;0,808081;0,0632
0,00708;0,810101;0,0616
0,007082;0,812121;0,063
0,007084;0,810101;0,0636
0,007086;0,810101;0,064
0,007088;0,808081;0,0638
0,00709;0,808081;0,0634
0,007092;0,808081;0,0636
0,007094;0,808081;0,064
0,007096;0,808081;0,0642
0,007098;0,808081;0,064
0,0071;0,808081;0,0634
0,007102;0,808081;0,0638
0,007104;0,808081;0,064
0,007106;0,808081;0,0642
0,007108;0,808081;0,0642
0,00711;0,808081;0,064
0,007112;0,808081;0,064
0,007114;0,806061;0,0644
0,007116;0,808081;0,065
0,007118;0,808081;0,0644
0,00712;0,808081;0,064
0,007122;0,806061;0,064
0,007124;0,808081;0,0644
0,007126;0,806061;0,065
0,007128;0,8;0,0666
0,00713;0,8;0,0654
0,007132;0,8;0,0646
0,007134;0,80404;0,0646
0,007136;0,8;0,0656
0,007138;0,789899;0,0662
0,00714;0,793939;0,0644
0,007142;0,79596;0,0642
0,007144;0,793939;0,0644
0,007146;0,777778;0,0658
0,007148;0,789899;0,0664
0,00715;0,775758;0,0666
0,007152;0,771717;0,0652
0,007154;0,779798;0,066
0,007156;0,775758;0,0664
0,007158;0,767677;0,0672
0,00716;0,773737;0,0664
0,007162;0,769697;0,0656
0,007164;0,767677;0,0654
0,007166;0,767677;0,0658
0,007168;0,767677;0,0674
0,00717;0,767677;0,0676
0,007172;0,769697;0,0674
0,007174;0,769697;0,0672
0,007176;0,767677;0,0678
0,007178;0,767677;0,068
0,00718;0,767677;0,0678
0,007182;0,767677;0,068
0,007184;0,767677;0,0676
0,007186;0,767677;0,067
0,007188;0,767677;0,0678
0,00719;0,767677;0,068
0,007192;0,767677;0,0678
0,007194;0,767677;0,068
0,007196;0,767677;0,0678
0,007198;0,767677;0,0678
0,0072;0,767677;0,0676
0,007202;0,767677;0,068
0,007204;0,767677;0,0676
0,007206;0,767677;0,0678
0,007208;0,767677;0,068
0,00721;0,765657;0,0684
0,007212;0,763636;0,0688
0,007214;0,761616;0,0684
0,007216;0,763636;0,0678
0,007218;0,759596;0,0682
0,00722;0,755556;0,0684
0,007222;0,757576;0,0682
0,007224;0,757576;0,068
0,007226;0,761616;0,068
0,007228;0,747475;0,068
0,00723;0,745455;0,0688
0,007232;0,741414;0,0692
0,007234;0,743434;0,0682
0,007236;0,747475;0,0682
0,007238;0,741414;0,0682
0,00724;0,741414;0,0688
0,007242;0,727273;0,0692
0,007244;0,731313;0,069
0,007246;0,731313;0,0682
0,007248;0,733333;0,0688
0,00725;0,727273;0,069
0,007252;0,727273;0,0698
0,007254;0,727273;0,0708
0,007256;0,727273;0,0694
0,007258;0,727273;0,0682
0,00726;0,727273;0,0702
0,007262;0,727273;0,0704
0,007264;0,727273;0,07
0,007266;0,725253;0,0694
0,007268;0,727273;0,0688
0,00727;0,727273;0,07
0,007272;0,723232;0,071
0,007274;0,723232;0,072
0,007276;0,723232;0,0714
0,007278;0,717172;0,0704
0,00728;0,725253;0,0706
0,007282;0,721212;0,071
0,007284;0,713131;0,0714
0,007286;0,715152;0,0716
0,007288;0,713131;0,071
0,00729;0,705051;0,0702
0,007292;0,70101;0,0708
0,007294;0,694949;0,0716
0,007296;0,69697;0,072
0,007298;0,69697;0,072
0,0073;0,692929;0,0718
0,007302;0,692929;0,0714
0,007304;0,69697;0,0718
0,007306;0,688889;0,072
0,007308;0,694949;0,072
0,00731;0,686869;0,0714
0,007312;0,694949;0,0718
0,007314;0,690909;0,072
0,007316;0,686869;0,0718
0,007318;0,686869;0,0722
0,00732;0,688889;0,0712
0,007322;0,686869;0,072
0,007324;0,686869;0,072
0,007326;0,686869;0,072
0,007328;0,686869;0,072
0,00733;0,686869;0,0724
0,007332;0,684848;0,072
0,007334;0,678788;0,0728
0,007336;0,684848;0,073
0,007338;0,686869;0,0724
0,00734;0,680808;0,0726
0,007342;0,684848;0,0722
0,007344;0,680808;0,0724
0,007346;0,682828;0,073
0,007348;0,678788;0,0726
0,00735;0,682828;0,0722
0,007352;0,676768;0,0722
0,007354;0,676768;0,0728
0,007356;0,666667;0,0736
0,007358;0,660606;0,074
0,00736;0,660606;0,0732
0,007362;0,662626;0,0724
0,007364;0,656566;0,0734
0,007366;0,652525;0,0734
0,007368;0,650505;0,0742
0,00737;0,650505;0,0734
0,007372;0,648485;0,0742
0,007374;0,648485;0,0738
0,007376;0,650505;0,0744
0,007378;0,648485;0,0752
0,00738;0,648485;0,0752
0,007382;0,646465;0,0736
0,007384;0,646465;0,0744
0,007386;0,646465;0,075
0,007388;0,646465;0,075
0,00739;0,646465;0,0742
0,007392;0,646465;0,0748
0,007394;0,646465;0,075
0,007396;0,646465;0,0754
0,007398;0,646465;0,0758
0,0074;0,646465;0,0756
0,007402;0,646465;0,075
0,007404;0,646465;0,0754
0,007406;0,644444;0,076
0,007408;0,646465;0,0758
0,00741;0,646465;0,0756
0,007412;0,646465;0,0754
0,007414;0,646465;0,0756
0,007416;0,646465;0,076
0,007418;0,646465;0,076
0,00742;0,646465;0,076
0,007422;0,638384;0,076
0,007424;0,646465;0,0756
0,007426;0,644444;0,076
0,007428;0,644444;0,0758
0,00743;0,644444;0,076
0,007432;0,638384;0,0758
0,007434;0,636364;0,076
0,007436;0,636364;0,076
0,007438;0,636364;0,076
0,00744;0,626263;0,076
0,007442;0,624242;0,076
0,007444;0,620202;0,076
0,007446;0,620202;0,076
0,007448;0,618182;0,076
0,00745;0,620202;0,076
0,007452;0,610101;0,076
0,007454;0,614141;0,076
0,007456;0,610101;0,0762
0,007458;0,610101;0,076
0,00746;0,610101;0,076
0,007462;0,608081;0,076
0,007464;0,606061;0,076
0,007466;0,606061;0,076
0,007468;0,606061;0,076
0,00747;0,606061;0,0762
0,007472;0,606061;0,076
0,007474;0,606061;0,076
0,007476;0,608081;0,076
0,007478;0,606061;0,0764
0,00748;0,606061;0,0768
0,007482;0,606061;0,0774
0,007484;0,606061;0,0762
0,007486;0,606061;0,0764
0,007488;0,606061;0,0768
0,00749;0,606061;0,0764
0,007492;0,606061;0,0764
0,007494;0,606061;0,076
0,007496;0,606061;0,076
0,007498;0,60404;0,0766
0,0075;0,606061;0,0768
0,007502;0,606061;0,0774
0,007504;0,606061;0,0774
0,007506;0,606061;0,0768
0,007508;0,606061;0,0774
0,00751;0,60404;0,0776
0,007512;0,591919;0,077
0,007514;0,59798;0,0764
0,007516;0,6;0,0776
0,007518;0,6;0,0776
0,00752;0,59798;0,0778
0,007522;0,591919;0,0796
0,007524;0,585859;0,0794
0,007526;0,577778;0,079
0,007528;0,581818;0,0784
0,00753;0,577778;0,0788
0,007532;0,571717;0,0792
0,007534;0,569697;0,079
0,007536;0,575758;0,0788
0,007538;0,573737;0,079
0,00754;0,571717;0,0794
0,007542;0,567677;0,08
0,007544;0,565657;0,0798
0,007546;0,565657;0,0794
0,007548;0,567677;0,0798
0,00755;0,565657;0,0796
0,007552;0,565657;0,08
0,007554;0,565657;0,08
0,007556;0,565657;0,08
0,007558;0,565657;0,0798
0,00756;0,565657;0,08
0,007562;0,565657;0,0802
0,007564;0,567677;0,08
0,007566;0,565657;0,0802
0,007568;0,563636;0,08
0,00757;0,563636;0,0798
0,007572;0,565657;0,0802
0,007574;0,561616;0,08
0,007576;0,565657;0,0802
0,007578;0,557576;0,0802
0,00758;0,565657;0,0802
0,007582;0,555556;0,0802
0,007584;0,555556;0,0818
0,007586;0,543434;0,0816
0,007588;0,545455;0,0812
0,00759;0,551515;0,081
0,007592;0,555556;0,081
0,007594;0,547475;0,0814
0,007596;0,531313;0,0816
0,007598;0,537374;0,0808
0,0076;0,535354;0,0814
0,007602;0,537374;0,0824
0,007604;0,535354;0,0832
0,007606;0,529293;0,0838
0,007608;0,527273;0,0838
0,00761;0,525253;0,0834
0,007612;0,527273;0,0836
0,007614;0,529293;0,084
0,007616;0,525253;0,0836
0,007618;0,525253;0,084
0,00762;0,525253;0,0836
0,007622;0,525253;0,0838
0,007624;0,525253;0,084
0,007626;0,523232;0,0838
0,007628;0,525253;0,0838
0,00763;0,525253;0,084
0,007632;0,519192;0,084
0,007634;0,521212;0,084
0,007636;0,515152;0,084
0,007638;0,521212;0,0842
0,00764;0,515152;0,084
0,007642;0,515152;0,084
0,007644;0,517172;0,084
0,007646;0,509091;0,0842
0,007648;0,50303;0,0852
0,00765;0,507071;0,0848
0,007652;0,507071;0,084
0,007654;0,505051;0,084
0,007656;0,49899;0,0844
0,007658;0,494949;0,0842
0,00766;0,492929;0,085
0,007662;0,513131;0,0842
0,007664;0,492929;0,084
0,007666;0,492929;0,0852
0,007668;0,488889;0,0866
0,00767;0,486869;0,0868
0,007672;0,486869;0,0862
0,007674;0,486869;0,0862
0,007676;0,484848;0,087
0,007678;0,486869;0,0874
0,00768;0,484848;0,0876
0,007682;0,484848;0,0868
0,007684;0,484848;0,0864
0,007686;0,484848;0,0864
0,007688;0,484848;0,0872
0,00769;0,484848;0,0876
0,007692;0,484848;0,0872
0,007694;0,484848;0,0862
0,007696;0,484848;0,0866
0,007698;0,484848;0,0874
0,0077;0,484848;0,0872
0,007702;0,484848;0,087
0,007704;0,484848;0,088
0,007706;0,484848;0,0876
0,007708;0,484848;0,088
0,00771;0,484848;0,0882
0,007712;0,484848;0,088
0,007714;0,484848;0,088
0,007716;0,484848;0,0878
0,007718;0,480808;0,0878
0,00772;0,478788;0,0876
0,007722;0,478788;0,088
0,007724;0,478788;0,088
0,007726;0,482828;0,088
0,007728;0,474747;0,0878
0,00773;0,474747;0,088
0,007732;0,470707;0,0884
0,007734;0,476768;0,088
0,007736;0,476768;0,0882
0,007738;0,476768;0,088
0,00774;0,468687;0,088
0,007742;0,460606;0,088
0,007744;0,464646;0,0878
0,007746;0,464646;0,088
0,007748;0,456566;0,0884
0,00775;0,448485;0,0884
0,007752;0,452525;0,0896
0,007754;0,456566;0,089
0,007756;0,452525;0,0884
0,007758;0,448485;0,088
0,00776;0,444444;0,0882
0,007762;0,446465;0,088
0,007764;0,446465;0,0884
0,007766;0,444444;0,0884
0,007768;0,446465;0,0882
0,00777;0,448485;0,0888
0,007772;0,444444;0,0892
0,007774;0,442424;0,0896
0,007776;0,446465;0,0886
0,007778;0,442424;0,0892
0,00778;0,444444;0,0892
0,007782;0,442424;0,0888
0,007784;0,442424;0,0892
0,007786;0,444444;0,0898
0,007788;0,442424;0,089
0,00779;0,444444;0,0894
0,007792;0,442424;0,0902
0,007794;0,444444;0,0912
0,007796;0,440404;0,0904
0,007798;0,428283;0,0898
0,0078;0,442424;0,09
0,007802;0,436364;0,0898
0,007804;0,434343;0,09
0,007806;0,430303;0,0898
0,007808;0,438384;0,0898
0,00781;0,430303;0,09
0,007812;0,430303;0,0904
0,007814;0,418182;0,092
0,007816;0,420202;0,0918
0,007818;0,422222;0,0912
0,00782;0,424242;0,0912
0,007822;0,414141;0,0916
0,007824;0,414141;0,0914
0,007826;0,414141;0,0908
0,007828;0,410101;0,0906
0,00783;0,418182;0,091
0,007832;0,410101;0,0904
0,007834;0,40404;0,0914
0,007836;0,408081;0,092
0,007838;0,406061;0,0918
0,00784;0,406061;0,0916
0,007842;0,40404;0,092
0,007844;0,40404;0,0918
0,007846;0,40404;0,0916
0,007848;0,408081;0,0916
0,00785;0,406061;0,092
0,007852;0,40202;0,0916
0,007854;0,40404;0,0916
0,007856;0,40202;0,092
0,007858;0,39798;0,092
0,00786;0,393939;0,092
0,007862;0,393939;0,0918
0,007864;0,39798;0,0918
0,007866;0,389899;0,0918
0,007868;0,393939;0,0918
0,00787;0,391919;0,0916
0,007872;0,385859;0,0918
0,007874;0,391919;0,092
0,007876;0,377778;0,092
0,007878;0,377778;0,092
0,00788;0,379798;0,092
0,007882;0,377778;0,0922
0,007884;0,375758;0,092
0,007886;0,379798;0,092
0,007888;0,377778;0,092
0,00789;0,367677;0,092
0,007892;0,367677;0,0918
0,007894;0,367677;0,092
0,007896;0,369697;0,0922
0,007898;0,363636;0,092
0,0079;0,363636;0,0922
0,007902;0,363636;0,092
0,007904;0,363636;0,0922
0,007906;0,363636;0,0922
0,007908;0,363636;0,092
0,00791;0,363636;0,0922
0,007912;0,363636;0,092
0,007914;0,363636;0,092
0,007916;0,363636;0,092
0,007918;0,361616;0,092
0,00792;0,361616;0,093
0,007922;0,363636;0,0924
0,007924;0,361616;0,092
0,007926;0,359596;0,092
0,007928;0,359596;0,092
0,00793;0,363636;0,092
0,007932;0,359596;0,092
0,007934;0,359596;0,092
0,007936;0,351515;0,092
0,007938;0,347475;0,0926
0,00794;0,349495;0,0926
0,007942;0,353535;0,093
0,007944;0,343434;0,0926
0,007946;0,341414;0,093
0,007948;0,341414;0,0924
0,00795;0,339394;0,0922
0,007952;0,341414;0,0922
0,007954;0,331313;0,0922
0,007956;0,331313;0,0922
0,007958;0,333333;0,0928
0,00796;0,325253;0,093
0,007962;0,323232;0,0928
0,007964;0,323232;0,0926
0,007966;0,327273;0,0926
0,007968;0,331313;0,0924
0,00797;0,323232;0,0926
0,007972;0,323232;0,0926
0,007974;0,323232;0,0924
0,007976;0,323232;0,0928
0,007978;0,323232;0,0934
