"t / s";"CH1 / V";"CH2 / V"
0,03603;-0,242424;0,17592
0,03604;-0,242424;0,17616
0,03605;-0,245253;0,17652
0,03606;-0,250909;0,17756
0,03607;-0,264242;0,17836
0,03608;-0,273939;0,17936
0,03609;-0,280404;0,17964
0,0361;-0,282828;0,17996
0,03611;-0,283232;0,17992
0,03612;-0,284848;0,18
0,03613;-0,287677;0,18028
0,03614;-0,304646;0,18076
0,03615;-0,313939;0,1814
0,03616;-0,321212;0,18212
0,03617;-0,323232;0,18296
0,03618;-0,323232;0,18328
0,03619;-0,323232;0,18372
0,0362;-0,323232;0,18372
0,03621;-0,325253;0,18396
0,03622;-0,330101;0,18404
0,03623;-0,33899;0,18408
0,03624;-0,351919;0,18484
0,03625;-0,36;0,18544
0,03626;-0,363636;0,18656
0,03627;-0,363636;0,18724
0,03628;-0,363636;0,18716
0,03629;-0,364444;0,188
0,0363;-0,366869;0,18788
0,03631;-0,374545;0,18808
0,03632;-0,381818;0,18816
0,03633;-0,396768;0,18848
0,03634;-0,401616;0,1884
0,03635;-0,403636;0,18944
0,03636;-0,404444;0,18972
0,03637;-0,407273;0,19064
0,03638;-0,408081;0,19156
0,03639;-0,416566;0,192
0,0364;-0,427475;0,19224
0,03641;-0,440404;0,19268
0,03642;-0,443232;0,1934
0,03643;-0,443636;0,1944
0,03644;-0,445657;0,1956
0,03645;-0,448081;0,19596
0,03646;-0,453333;0,196
0,03647;-0,467475;0,19616
0,03648;-0,476364;0,19636
0,03649;-0,483232;0,19756
0,0365;-0,483232;0,199
0,03651;-0,484848;0,19964
0,03652;-0,484848;0,19996
0,03653;-0,484848;0,19996
0,03654;-0,487273;0,20028
0,03655;-0,488485;0,20088
0,03656;-0,502222;0,20244
0,03657;-0,511515;0,20316
0,03658;-0,519192;0,20388
0,03659;-0,522828;0,20404
0,0366;-0,525253;0,20408
0,03661;-0,525253;0,20416
0,03662;-0,525253;0,2048
0,03663;-0,525657;0,20596
0,03664;-0,529293;0,20708
0,03665;-0,530909;0,20776
0,03666;-0,544242;0,20884
0,03667;-0,557576;0,2096
0,03668;-0,564848;0,21076
0,03669;-0,565253;0,21164
0,0367;-0,567273;0,21184
0,03671;-0,570101;0,212
0,03672;-0,573737;0,2124
0,03673;-0,587071;0,21352
0,03674;-0,592727;0,21484
0,03675;-0,60202;0,21592
0,03676;-0,605657;0,21604
0,03677;-0,606061;0,21604
0,03678;-0,607273;0,2164
0,03679;-0,609697;0,21724
0,0368;-0,616566;0,2184
0,03681;-0,629495;0,21956
0,03682;-0,634747;0,21996
0,03683;-0,645253;0,22004
0,03684;-0,646465;0,22044
0,03685;-0,646465;0,22128
0,03686;-0,646465;0,22288
0,03687;-0,646465;0,22356
0,03688;-0,647677;0,22412
0,03689;-0,652121;0,22456
0,0369;-0,661818;0,22552
0,03691;-0,675556;0,22676
0,03692;-0,684444;0,22768
0,03693;-0,686869;0,22784
0,03694;-0,686869;0,22804
0,03695;-0,686869;0,22836
0,03696;-0,688081;0,22984
0,03697;-0,690505;0,23092
0,03698;-0,699394;0,23192
0,03699;-0,710303;0,232
0,037;-0,72202;0,23288
0,03701;-0,726869;0,23428
0,03702;-0,728081;0,23552
0,03703;-0,728889;0,23588
0,03704;-0,735758;0,23612
0,03705;-0,747879;0,23684
0,03706;-0,757576;0,23836
0,03707;-0,763636;0,23976
0,03708;-0,767677;0,24044
0,03709;-0,769293;0,24136
0,0371;-0,773333;0,24352
0,03711;-0,779394;0,24388
0,03712;-0,788283;0,24436
0,03713;-0,8;0,24576
0,03714;-0,806061;0,2476
0,03715;-0,808081;0,24808
0,03716;-0,808081;0,2484
0,03717;-0,808081;0,25048
0,03718;-0,808081;0,25172
0,03719;-0,809697;0,252
0,0372;-0,815758;0,25256
0,03721;-0,827879;0,25408
0,03722;-0,838384;0,25556
0,03723;-0,84404;0,25632
0,03724;-0,847677;0,2582
0,03725;-0,848485;0,25988
0,03726;-0,848889;0,26004
0,03727;-0,850505;0,26072
0,03728;-0,855758;0,26324
0,03729;-0,863838;0,26404
0,0373;-0,875556;0,26468
0,03731;-0,88404;0,2672
0,03732;-0,888889;0,26788
0,03733;-0,888485;0,26832
0,03734;-0,890101;0,2696
0,03735;-0,893333;0,2716
0,03736;-0,907071;0,2726
0,03737;-0,909899;0,27392
0,03738;-0,921616;0,27572
0,03739;-0,927677;0,27624
0,0374;-0,928889;0,2774
0,03741;-0,930101;0,27916
0,03742;-0,929293;0,28008
0,03743;-0,938586;0,28096
0,03744;-0,948687;0,28284
0,03745;-0,956768;0,28372
0,03746;-0,963232;0,28404
0,03747;-0,967677;0,2848
0,03748;-0,968889;0,28668
0,03749;-0,969697;0,28796
0,0375;-0,969697;0,28968
0,03751;-0,970101;0,29132
0,03752;-0,970909;0,29192
0,03753;-0,972121;0,2928
0,03754;-0,98303;0,29528
0,03755;-0,991515;0,29596
0,03756;-1,0004;0,29664
0,03757;-1,00727;0,29808
0,03758;-1,0097;0,29984
0,03759;-1,0101;0,30004
0,0376;-1,01051;0,3006
0,03761;-1,01131;0,30196
0,03762;-1,01253;0,30376
0,03763;-1,01535;0,30416
0,03764;-1,02303;0,30544
0,03765;-1,03071;0,30712
0,03766;-1,04283;0,30796
0,03767;-1,04768;0,30864
0,03768;-1,0501;0,30956
0,03769;-1,05253;0,31116
0,0377;-1,05414;0,31196
0,03771;-1,06061;0,31216
0,03772;-1,06626;0,31296
0,03773;-1,07071;0,31472
0,03774;-1,0796;0,31592
0,03775;-1,08808;0,31604
0,03776;-1,09293;0,31612
0,03777;-1,09697;0,31768
0,03778;-1,10384;0,31856
0,03779;-1,10545;0,3198
0,0378;-1,1103;0,3202
0,03781;-1,1196;0,32176
0,03782;-1,12283;0,3234
0,03783;-1,12444;0,32388
0,03784;-1,1301;0,32412
0,03785;-1,13091;0,3244
0,03786;-1,13091;0,32516
0,03787;-1,13172;0,32664
0,03788;-1,13333;0,32784
0,03789;-1,13576;0,328
0,0379;-1,1398;0,3286
0,03791;-1,15273;0,32948
0,03792;-1,16242;0,33124
0,03793;-1,16404;0,33172
0,03794;-1,16808;0,332
0,03795;-1,16808;0,332
0,03796;-1,17091;0,33208
0,03797;-1,17091;0,33268
0,03798;-1,17172;0,33304
0,03799;-1,17212;0,33408
0,038;-1,17374;0,33536
0,03801;-1,17859;0,3356
0,03802;-1,18747;0,33576
0,03803;-1,19636;0,33592
0,03804;-1,20121;0,33612
0,03805;-1,20848;0,3364
0,03806;-1,21131;0,33716
0,03807;-1,21131;0,338
0,03808;-1,21293;0,33904
0,03809;-1,21455;0,3394
0,0381;-1,21657;0,33948
0,03811;-1,22586;0,33996
0,03812;-1,23556;0,34
0,03813;-1,24081;0,34008
0,03814;-1,24646;0,34008
0,03815;-1,25051;0,34032
0,03816;-1,25172;0,3408
0,03817;-1,25172;0,34112
0,03818;-1,25293;0,34192
0,03819;-1,25576;0,34204
0,0382;-1,25737;0,34248
0,03821;-1,26424;0,34288
0,03822;-1,26909;0,34312
0,03823;-1,28121;0,34388
0,03824;-1,28687;0,3438
0,03825;-1,28848;0,34396
0,03826;-1,29253;0,34404
0,03827;-1,29253;0,34404
0,03828;-1,29293;0,34408
0,03829;-1,29293;0,34424
0,0383;-1,29293;0,34428
0,03831;-1,29293;0,34452
0,03832;-1,29293;0,34476
0,03833;-1,29455;0,34512
0,03834;-1,29778;0,34472
0,03835;-1,30586;0,34492
0,03836;-1,31152;0,3448
0,03837;-1,32364;0,34472
0,03838;-1,32444;0,34452
0,03839;-1,33131;0,3452
0,0384;-1,33212;0,3454
0,03841;-1,33333;0,34572
0,03842;-1,33293;0,34592
0,03843;-1,33333;0,34564
0,03844;-1,33374;0,34552
0,03845;-1,33535;0,34516
0,03846;-1,33616;0,34576
0,03847;-1,33657;0,34636
0,03848;-1,34465;0,34664
0,03849;-1,35394;0,34628
0,0385;-1,36202;0,34704
0,03851;-1,36889;0,34668
0,03852;-1,37253;0,34664
0,03853;-1,37172;0,34632
0,03854;-1,37293;0,3468
0,03855;-1,37293;0,34748
0,03856;-1,37414;0,34708
0,03857;-1,37818;0,3468
0,03858;-1,37859;0,3472
0,03859;-1,38384;0,34676
0,0386;-1,39071;0,34676
0,03861;-1,39758;0,34628
0,03862;-1,40121;0,34636
0,03863;-1,40444;0,3466
0,03864;-1,40566;0,34632
0,03865;-1,40202;0,34672
0,03866;-1,40889;0,3466
0,03867;-1,41172;0,34664
0,03868;-1,41535;0,3462
0,03869;-1,41535;0,34536
0,0387;-1,41778;0,3448
0,03871;-1,41778;0,34496
0,03872;-1,42424;0,34484
0,03873;-1,42747;0,34484
0,03874;-1,42667;0,34508
0,03875;-1,4299;0,34472
0,03876;-1,43798;0,34424
0,03877;-1,44081;0,344
0,03878;-1,44121;0,34408
0,03879;-1,44606;0,344
0,0388;-1,45293;0,344
0,03881;-1,45333;0,34388
0,03882;-1,45414;0,344
0,03883;-1,45414;0,34384
0,03884;-1,45495;0,34344
0,03885;-1,45495;0,34308
0,03886;-1,45495;0,34268
0,03887;-1,45455;0,34204
0,03888;-1,45455;0,34136
0,03889;-1,45616;0,34064
0,0389;-1,45535;0,34068
0,03891;-1,4602;0,34032
0,03892;-1,46101;0,34012
0,03893;-1,46707;0,33988
0,03894;-1,47232;0,33968
0,03895;-1,47879;0,33928
0,03896;-1,48364;0,33816
0,03897;-1,48727;0,3386
0,03898;-1,49293;0,33768
0,03899;-1,49374;0,33716
0,039;-1,49414;0,33656
0,03901;-1,49495;0,3362
0,03902;-1,49576;0,33596
0,03903;-1,49535;0,33564
0,03904;-1,49657;0,33508
0,03905;-1,50222;0,3346
0,03906;-1,50545;0,33388
0,03907;-1,51232;0,33292
0,03908;-1,51556;0,33244
0,03909;-1,5204;0,3322
0,0391;-1,52889;0,33204
0,03911;-1,53172;0,332
0,03912;-1,53495;0,332
0,03913;-1,53455;0,3318
0,03914;-1,53657;0,33156
0,03915;-1,53576;0,33084
0,03916;-1,53616;0,33036
0,03917;-1,54061;0,32956
0,03918;-1,55111;0,32864
0,03919;-1,55313;0,32808
0,0392;-1,56121;0,32796
0,03921;-1,56727;0,32784
0,03922;-1,56768;0,32748
0,03923;-1,57212;0,3272
0,03924;-1,57414;0,32668
0,03925;-1,57576;0,32568
0,03926;-1,57576;0,32444
0,03927;-1,57657;0,32436
0,03928;-1,57778;0,32404
0,03929;-1,58101;0,324
0,0393;-1,58586;0,32376
0,03931;-1,5899;0,32344
0,03932;-1,59879;0,32272
0,03933;-1,60202;0,32168
0,03934;-1,60848;0,32072
0,03935;-1,61333;0,32028
0,03936;-1,61414;0,31988
0,03937;-1,61576;0,31956
0,03938;-1,61616;0,31912
0,03939;-1,61616;0,3188
0,0394;-1,61616;0,31768
0,03941;-1,61616;0,31696
0,03942;-1,61616;0,31644
0,03943;-1,61616;0,31604
0,03944;-1,61657;0,316
0,03945;-1,61616;0,31592
0,03946;-1,61737;0,31528
0,03947;-1,62141;0,31524
0,03948;-1,62545;0,31384
0,03949;-1,63434;0,31388
0,0395;-1,63394;0,31228
0,03951;-1,64162;0,31212
0,03952;-1,64889;0,31204
0,03953;-1,65212;0,31192
0,03954;-1,65333;0,31132
0,03955;-1,65414;0,31024
0,03956;-1,65576;0,30896
0,03957;-1,65657;0,30852
0,03958;-1,65657;0,30816
0,03959;-1,65657;0,30804
0,0396;-1,65657;0,30768
0,03961;-1,65657;0,30708
0,03962;-1,65657;0,3054
0,03963;-1,65657;0,3046
0,03964;-1,65657;0,30404
0,03965;-1,65697;0,3034
0,03966;-1,65697;0,30268
0,03967;-1,65657;0,3012
0,03968;-1,65697;0,30012
0,03969;-1,65939;0,3
0,0397;-1,65859;0,2992
0,03971;-1,6602;0,29804
0,03972;-1,66424;0,29704
0,03973;-1,66303;0,296
0,03974;-1,66384;0,29588
0,03975;-1,66182;0,29504
0,03976;-1,66949;0,293
0,03977;-1,6703;0,29192
0,03978;-1,67071;0,29088
0,03979;-1,67111;0,289
0,0398;-1,67192;0,28824
0,03981;-1,67354;0,28752
0,03982;-1,6796;0,28552
0,03983;-1,68121;0,28404
0,03984;-1,68525;0,284
0,03985;-1,68242;0,28296
0,03986;-1,68768;0,28072
0,03987;-1,68687;0,27992
0,03988;-1,68404;0,2788
0,03989;-1,6901;0,27696
0,0399;-1,68808;0,27612
0,03991;-1,69091;0,27544
0,03992;-1,6901;0,27284
0,03993;-1,69131;0,27152
0,03994;-1,69293;0,26972
0,03995;-1,68929;0,26816
0,03996;-1,69293;0,2678
0,03997;-1,69414;0,26652
0,03998;-1,69374;0,26436
0,03999;-1,69495;0,26356
0,04;-1,69535;0,26144
0,04001;-1,69455;0,26004
0,04002;-1,69657;0,25832
0,04003;-1,69576;0,25656
0,04004;-1,69576;0,25536
0,04005;-1,69616;0,25276
0,04006;-1,69576;0,252
0,04007;-1,69495;0,25148
0,04008;-1,69616;0,24904
0,04009;-1,69657;0,2478
0,0401;-1,69657;0,24564
0,04011;-1,69616;0,244
0,04012;-1,69697;0,24256
0,04013;-1,69616;0,2404
0,04014;-1,69657;0,23896
0,04015;-1,69576;0,23644
0,04016;-1,69576;0,23596
0,04017;-1,69657;0,23444
0,04018;-1,69657;0,23236
0,04019;-1,69697;0,23148
0,0402;-1,69697;0,22884
0,04021;-1,69414;0,22784
0,04022;-1,69616;0,22592
0,04023;-1,69616;0,22416
0,04024;-1,69616;0,22256
0,04025;-1,69697;0,22032
0,04026;-1,69495;0,21952
0,04027;-1,69657;0,21688
0,04028;-1,69616;0,21576
0,04029;-1,69697;0,21348
0,0403;-1,69657;0,212
0,04031;-1,69455;0,2106
0,04032;-1,69495;0,20844
0,04033;-1,69697;0,20624
0,04034;-1,69657;0,2042
0,04035;-1,69576;0,20348
0,04036;-1,69697;0,20156
0,04037;-1,69657;0,19988
0,04038;-1,69576;0,19804
0,04039;-1,69616;0,19624
0,0404;-1,69697;0,19524
0,04041;-1,69657;0,1928
0,04042;-1,69616;0,1916
0,04043;-1,69697;0,1888
0,04044;-1,69616;0,188
0,04045;-1,69616;0,18676
