"t / s";"CH1 / V";"CH2 / V"
0,008424;0,144;-0,0161616
0,008426;0,1442;-0,0191919
0,008428;0,144;-0,0191919
0,00843;0,1446;-0,0191919
0,008432;0,144;-0,0171717
0,008434;0,1444;-0,020202
0,008436;0,1442;-0,0191919
0,008438;0,1444;-0,0191919
0,00844;0,1442;-0,0181818
0,008442;0,144;-0,020202
0,008444;0,144;-0,0191919
0,008446;0,144;-0,0191919
0,008448;0,144;-0,020202
0,00845;0,1444;-0,020202
0,008452;0,144;-0,020202
0,008454;0,144;-0,020202
0,008456;0,1444;-0,020202
0,008458;0,1438;-0,020202
0,00846;0,144;-0,020202
0,008462;0,144;-0,020202
0,008464;0,1438;-0,020202
0,008466;0,1438;-0,0191919
0,008468;0,144;-0,020202
0,00847;0,1436;-0,020202
0,008472;0,144;-0,020202
0,008474;0,144;-0,020202
0,008476;0,144;-0,020202
0,008478;0,1438;-0,020202
0,00848;0,144;-0,020202
0,008482;0,144;-0,020202
0,008484;0,1438;-0,020202
0,008486;0,1434;-0,020202
0,008488;0,144;-0,020202
0,00849;0,1442;-0,020202
0,008492;0,144;-0,020202
0,008494;0,1438;-0,020202
0,008496;0,1438;-0,020202
0,008498;0,1434;-0,020202
0,0085;0,1438;-0,020202
0,008502;0,1438;-0,020202
0,008504;0,1432;-0,020202
0,008506;0,1436;-0,020202
0,008508;0,1436;-0,020202
0,00851;0,1434;-0,020202
0,008512;0,142;-0,020202
0,008514;0,1436;-0,020202
0,008516;0,1438;-0,020202
0,008518;0,1438;-0,020202
0,00852;0,1436;-0,020202
0,008522;0,1426;-0,020202
0,008524;0,1426;-0,020202
0,008526;0,1432;-0,020202
0,008528;0,142;-0,020202
0,00853;0,1428;-0,020202
0,008532;0,1422;-0,020202
0,008534;0,1424;-0,020202
0,008536;0,1418;-0,020202
0,008538;0,1418;-0,020202
0,00854;0,1422;-0,020202
0,008542;0,142;-0,020202
0,008544;0,142;-0,020202
0,008546;0,1418;-0,020202
0,008548;0,1416;-0,020202
0,00855;0,142;-0,020202
0,008552;0,1416;-0,020202
0,008554;0,142;-0,020202
0,008556;0,1416;-0,020202
0,008558;0,1408;-0,020202
0,00856;0,1408;-0,020202
0,008562;0,1408;-0,020202
0,008564;0,1406;-0,020202
0,008566;0,1406;-0,020202
0,008568;0,1406;-0,0212121
0,00857;0,1404;-0,020202
0,008572;0,141;-0,020202
0,008574;0,1414;-0,020202
0,008576;0,141;-0,020202
0,008578;0,1406;-0,0232323
0,00858;0,1412;-0,020202
0,008582;0,1412;-0,0212121
0,008584;0,1406;-0,020202
0,008586;0,1402;-0,0212121
0,008588;0,1414;-0,020202
0,00859;0,1402;-0,020202
0,008592;0,1402;-0,020202
0,008594;0,1402;-0,0212121
0,008596;0,14;-0,0212121
0,008598;0,1402;-0,020202
0,0086;0,1402;-0,0212121
0,008602;0,1404;-0,0212121
0,008604;0,1402;-0,0222222
0,008606;0,14;-0,0222222
0,008608;0,1402;-0,020202
0,00861;0,1402;-0,0222222
0,008612;0,14;-0,020202
0,008614;0,1404;-0,0222222
0,008616;0,14;-0,0242424
0,008618;0,14;-0,0222222
0,00862;0,1402;-0,0212121
0,008622;0,14;-0,0212121
0,008624;0,14;-0,020202
0,008626;0,14;-0,020202
0,008628;0,14;-0,0222222
0,00863;0,14;-0,0212121
0,008632;0,14;-0,0232323
0,008634;0,1402;-0,0242424
0,008636;0,14;-0,0252525
0,008638;0,14;-0,0242424
0,00864;0,14;-0,0232323
0,008642;0,14;-0,0232323
0,008644;0,14;-0,0262626
0,008646;0,1398;-0,0242424
0,008648;0,14;-0,0272727
0,00865;0,1396;-0,0262626
0,008652;0,1398;-0,0282828
0,008654;0,1396;-0,0262626
0,008656;0,14;-0,0272727
0,008658;0,1398;-0,0272727
0,00866;0,1396;-0,0272727
0,008662;0,1398;-0,030303
0,008664;0,1394;-0,030303
0,008666;0,1396;-0,0282828
0,008668;0,1394;-0,030303
0,00867;0,1398;-0,0323232
0,008672;0,1398;-0,0282828
0,008674;0,14;-0,0292929
0,008676;0,1396;-0,0333333
0,008678;0,1394;-0,0323232
0,00868;0,1394;-0,0323232
0,008682;0,1394;-0,0313131
0,008684;0,139;-0,0363636
0,008686;0,138;-0,0333333
0,008688;0,1382;-0,0333333
0,00869;0,1382;-0,0363636
0,008692;0,1386;-0,0333333
0,008694;0,137;-0,0353535
0,008696;0,1382;-0,0373737
0,008698;0,1374;-0,0363636
0,0087;0,1372;-0,0353535
0,008702;0,1382;-0,0383838
0,008704;0,1376;-0,0363636
0,008706;0,137;-0,0353535
0,008708;0,1374;-0,0373737
0,00871;0,1374;-0,040404
0,008712;0,137;-0,0373737
0,008714;0,1368;-0,0373737
0,008716;0,137;-0,0373737
0,008718;0,1368;-0,0373737
0,00872;0,1366;-0,0393939
0,008722;0,1366;-0,0393939
0,008724;0,1364;-0,0383838
0,008726;0,1368;-0,0383838
0,008728;0,1364;-0,0393939
0,00873;0,136;-0,040404
0,008732;0,1362;-0,0383838
0,008734;0,1362;-0,0393939
0,008736;0,136;-0,0383838
0,008738;0,136;-0,040404
0,00874;0,136;-0,040404
0,008742;0,1362;-0,0393939
0,008744;0,1358;-0,0393939
0,008746;0,1358;-0,040404
0,008748;0,136;-0,040404
0,00875;0,1358;-0,040404
0,008752;0,136;-0,0393939
0,008754;0,1362;-0,040404
0,008756;0,1358;-0,040404
0,008758;0,1358;-0,040404
0,00876;0,136;-0,040404
0,008762;0,1358;-0,0393939
0,008764;0,1356;-0,040404
0,008766;0,1354;-0,040404
0,008768;0,1354;-0,0393939
0,00877;0,1352;-0,0393939
0,008772;0,1346;-0,040404
0,008774;0,135;-0,040404
0,008776;0,1346;-0,0393939
0,008778;0,1352;-0,0393939
0,00878;0,135;-0,040404
0,008782;0,134;-0,040404
0,008784;0,1346;-0,040404
0,008786;0,1338;-0,040404
0,008788;0,1338;-0,040404
0,00879;0,1342;-0,040404
0,008792;0,1336;-0,040404
0,008794;0,1328;-0,040404
0,008796;0,133;-0,040404
0,008798;0,1338;-0,040404
0,0088;0,1338;-0,040404
0,008802;0,1326;-0,040404
0,008804;0,133;-0,040404
0,008806;0,1326;-0,040404
0,008808;0,133;-0,040404
0,00881;0,1324;-0,040404
0,008812;0,1328;-0,040404
0,008814;0,1324;-0,040404
0,008816;0,1324;-0,0414141
0,008818;0,1322;-0,0414141
0,00882;0,1322;-0,0414141
0,008822;0,1322;-0,040404
0,008824;0,132;-0,0414141
0,008826;0,1322;-0,040404
0,008828;0,132;-0,040404
0,00883;0,132;-0,040404
0,008832;0,1318;-0,040404
0,008834;0,132;-0,040404
0,008836;0,132;-0,040404
0,008838;0,132;-0,040404
0,00884;0,132;-0,040404
0,008842;0,132;-0,040404
0,008844;0,1318;-0,0444444
0,008846;0,1318;-0,040404
0,008848;0,1316;-0,040404
0,00885;0,132;-0,0414141
0,008852;0,132;-0,0424242
0,008854;0,1312;-0,0414141
0,008856;0,1316;-0,040404
0,008858;0,1316;-0,0414141
0,00886;0,131;-0,0424242
0,008862;0,1314;-0,0414141
0,008864;0,13;-0,0414141
0,008866;0,1302;-0,0414141
0,008868;0,13;-0,0414141
0,00887;0,1304;-0,0414141
0,008872;0,131;-0,0424242
0,008874;0,1304;-0,040404
0,008876;0,1306;-0,0434343
0,008878;0,1298;-0,0444444
0,00888;0,1296;-0,0434343
0,008882;0,13;-0,0434343
0,008884;0,13;-0,0414141
0,008886;0,1294;-0,0474747
0,008888;0,1286;-0,0474747
0,00889;0,1292;-0,0424242
0,008892;0,1288;-0,0454545
0,008894;0,1286;-0,0434343
0,008896;0,1286;-0,0505051
0,008898;0,1284;-0,0494949
0,0089;0,1282;-0,0494949
0,008902;0,1282;-0,0464646
0,008904;0,128;-0,0464646
0,008906;0,1288;-0,0484848
0,008908;0,1282;-0,0444444
0,00891;0,128;-0,0505051
0,008912;0,1286;-0,0484848
0,008914;0,1284;-0,0484848
0,008916;0,1282;-0,0484848
0,008918;0,1286;-0,0494949
0,00892;0,1282;-0,0484848
0,008922;0,128;-0,0525253
0,008924;0,128;-0,0505051
0,008926;0,128;-0,0484848
0,008928;0,128;-0,0515152
0,00893;0,128;-0,0555556
0,008932;0,1278;-0,0525253
0,008934;0,128;-0,0525253
0,008936;0,128;-0,0525253
0,008938;0,128;-0,0545455
0,00894;0,128;-0,0555556
0,008942;0,128;-0,0555556
0,008944;0,128;-0,0555556
0,008946;0,128;-0,0535354
0,008948;0,128;-0,0585859
0,00895;0,1278;-0,0555556
0,008952;0,128;-0,0525253
0,008954;0,1278;-0,0575758
0,008956;0,1278;-0,0575758
0,008958;0,1272;-0,0575758
0,00896;0,128;-0,0565657
0,008962;0,1274;-0,059596
0,008964;0,1274;-0,0585859
0,008966;0,1272;-0,059596
0,008968;0,128;-0,0585859
0,00897;0,127;-0,0585859
0,008972;0,1272;-0,0575758
0,008974;0,1278;-0,0575758
0,008976;0,1272;-0,0585859
0,008978;0,1276;-0,0606061
0,00898;0,1274;-0,0606061
0,008982;0,1268;-0,0585859
0,008984;0,1268;-0,059596
0,008986;0,1266;-0,0606061
0,008988;0,1258;-0,0606061
0,00899;0,1266;-0,0606061
0,008992;0,1262;-0,059596
0,008994;0,126;-0,0606061
0,008996;0,1258;-0,0606061
0,008998;0,1258;-0,0606061
0,009;0,1258;-0,0606061
0,009002;0,1254;-0,0606061
0,009004;0,1254;-0,0606061
0,009006;0,1254;-0,059596
0,009008;0,1254;-0,059596
0,00901;0,125;-0,0606061
0,009012;0,1248;-0,0606061
0,009014;0,1244;-0,0606061
0,009016;0,1254;-0,0606061
0,009018;0,1246;-0,0606061
0,00902;0,1246;-0,0606061
0,009022;0,1246;-0,0606061
0,009024;0,1244;-0,0606061
0,009026;0,1244;-0,0606061
0,009028;0,1244;-0,0606061
0,00903;0,1244;-0,0606061
0,009032;0,124;-0,0606061
0,009034;0,1248;-0,0606061
0,009036;0,1242;-0,0606061
0,009038;0,124;-0,0606061
0,00904;0,124;-0,0606061
0,009042;0,124;-0,0606061
0,009044;0,124;-0,0606061
0,009046;0,1242;-0,0606061
0,009048;0,1242;-0,0606061
0,00905;0,1238;-0,0606061
0,009052;0,124;-0,0606061
0,009054;0,124;-0,0606061
0,009056;0,124;-0,0616162
0,009058;0,1234;-0,0606061
0,00906;0,124;-0,0606061
0,009062;0,124;-0,0606061
0,009064;0,124;-0,0616162
0,009066;0,124;-0,0606061
0,009068;0,1236;-0,0606061
0,00907;0,1236;-0,0616162
0,009072;0,1236;-0,0606061
0,009074;0,1236;-0,0606061
0,009076;0,1236;-0,0606061
0,009078;0,1236;-0,0616162
0,00908;0,1236;-0,0626263
0,009082;0,1232;-0,0616162
0,009084;0,1234;-0,0606061
0,009086;0,1234;-0,0606061
0,009088;0,123;-0,0606061
0,00909;0,1228;-0,0626263
0,009092;0,1228;-0,0606061
0,009094;0,1226;-0,0616162
0,009096;0,123;-0,0616162
0,009098;0,122;-0,0636364
0,0091;0,1224;-0,0626263
0,009102;0,1224;-0,0646465
0,009104;0,1218;-0,0656566
0,009106;0,1218;-0,0626263
0,009108;0,122;-0,0656566
0,00911;0,1216;-0,0646465
0,009112;0,121;-0,0666667
0,009114;0,1212;-0,0656566
0,009116;0,1208;-0,0636364
0,009118;0,1204;-0,0646465
0,00912;0,1208;-0,0676768
0,009122;0,1208;-0,0676768
0,009124;0,1202;-0,0686869
0,009126;0,1206;-0,0676768
0,009128;0,1202;-0,0646465
0,00913;0,1204;-0,069697
0,009132;0,1204;-0,0656566
0,009134;0,1202;-0,0666667
0,009136;0,1202;-0,0686869
0,009138;0,1202;-0,0636364
0,00914;0,1202;-0,0666667
0,009142;0,12;-0,0686869
0,009144;0,12;-0,0717172
0,009146;0,12;-0,0727273
0,009148;0,1198;-0,0727273
0,00915;0,1196;-0,0717172
0,009152;0,12;-0,069697
0,009154;0,12;-0,0727273
0,009156;0,1198;-0,0757576
0,009158;0,1192;-0,0747475
0,00916;0,1198;-0,0717172
0,009162;0,1196;-0,0717172
0,009164;0,1198;-0,069697
0,009166;0,1192;-0,0767677
0,009168;0,1196;-0,0747475
0,00917;0,1182;-0,0757576
0,009172;0,1188;-0,0767677
0,009174;0,1178;-0,0757576
0,009176;0,118;-0,0747475
0,009178;0,1176;-0,0767677
0,00918;0,1174;-0,0727273
0,009182;0,1178;-0,0767677
0,009184;0,118;-0,079798
0,009186;0,1172;-0,0787879
0,009188;0,1172;-0,0747475
0,00919;0,1164;-0,0777778
0,009192;0,117;-0,0767677
0,009194;0,1162;-0,0777778
0,009196;0,1166;-0,0767677
0,009198;0,1162;-0,0767677
0,0092;0,116;-0,0777778
0,009202;0,1162;-0,0808081
0,009204;0,116;-0,0787879
0,009206;0,1162;-0,079798
0,009208;0,1162;-0,0808081
0,00921;0,116;-0,0808081
0,009212;0,1158;-0,079798
0,009214;0,1162;-0,0808081
0,009216;0,116;-0,0808081
0,009218;0,1156;-0,079798
0,00922;0,116;-0,0808081
0,009222;0,1152;-0,0808081
0,009224;0,116;-0,0787879
0,009226;0,1154;-0,079798
0,009228;0,1148;-0,079798
0,00923;0,1152;-0,0808081
0,009232;0,115;-0,079798
0,009234;0,1152;-0,0808081
0,009236;0,1144;-0,0808081
0,009238;0,1142;-0,0808081
0,00924;0,1142;-0,0808081
0,009242;0,1136;-0,0808081
0,009244;0,1144;-0,0808081
