"t / s";"CH1 / V";"CH2 / V"
0,015305;-1,49495;0,00512
0,01531;-1,49495;0,00552
0,015315;-1,49495;0,00552
0,01532;-1,49495;0,00528
0,015325;-1,49495;0,00536
0,01533;-1,49495;0,00552
0,015335;-1,49495;0,00488
0,01534;-1,49495;0,0056
0,015345;-1,49576;0,00544
0,01535;-1,49495;0,00456
0,015355;-1,50061;0,00456
0,01536;-1,50141;0,00504
0,015365;-1,50384;0,00456
0,01537;-1,50303;0,0048
0,015375;-1,50626;0,00504
0,01538;-1,50788;0,00512
0,015385;-1,51111;0,0048
0,01539;-1,51111;0,00448
0,015395;-1,52;0,00448
0,0154;-1,51758;0,00512
0,015405;-1,52323;0,00488
0,01541;-1,52485;0,00448
0,015415;-1,53131;0,00424
0,01542;-1,53051;0,00432
0,015425;-1,53131;0,00432
0,01543;-1,53212;0,00432
0,015435;-1,53455;0,00424
0,01544;-1,53535;0,00448
0,015445;-1,53455;0,00424
0,01545;-1,53535;0,00432
0,015455;-1,53535;0,0044
0,01546;-1,53535;0,00456
0,015465;-1,53697;0,00456
0,01547;-1,53616;0,00432
0,015475;-1,53616;0,004
0,01548;-1,53939;0,00408
0,015485;-1,53697;0,00416
0,01549;-1,53859;0,00408
0,015495;-1,54667;0,00408
0,0155;-1,5499;0,00416
0,015505;-1,55313;0,00416
0,01551;-1,56364;0,00416
0,015515;-1,56202;0,004
0,01552;-1,5604;0,004
0,015525;-1,56121;0,00392
0,01553;-1,56848;0,004
0,015535;-1,57091;0,00408
0,01554;-1,57333;0,004
0,015545;-1,57495;0,00408
0,01555;-1,57414;0,004
0,015555;-1,57495;0,004
0,01556;-1,57495;0,00408
0,015565;-1,57576;0,004
0,01557;-1,57576;0,00408
0,015575;-1,57657;0,004
0,01558;-1,57657;0,00408
0,015585;-1,57576;0,004
0,01559;-1,57737;0,00408
0,015595;-1,57657;0,00408
0,0156;-1,57657;0,00392
0,015605;-1,58061;0,004
0,01561;-1,5798;0,004
0,015615;-1,58303;0,004
0,01562;-1,58869;0,004
0,015625;-1,59192;0,004
0,01563;-1,59273;0,004
0,015635;-1,59434;0,00392
0,01564;-1,60081;0,004
0,015645;-1,60162;0,00376
0,01565;-1,60323;0,00392
0,015655;-1,61131;0,00384
0,01566;-1,6097;0,00392
0,015665;-1,61131;0,00376
0,01567;-1,61212;0,00392
0,015675;-1,61455;0,004
0,01568;-1,61616;0,00376
0,015685;-1,61455;0,004
0,01569;-1,61616;0,00392
0,015695;-1,61616;0,00392
0,0157;-1,61616;0,00368
0,015705;-1,61616;0,00392
0,01571;-1,61616;0,00392
0,015715;-1,61616;0,00376
0,01572;-1,61616;0,00368
0,015725;-1,61616;0,0036
0,01573;-1,61616;0,0032
0,015735;-1,61616;0,00392
0,01574;-1,61616;0,0036
0,015745;-1,61616;0,00368
0,01575;-1,61778;0,00336
0,015755;-1,61697;0,00344
0,01576;-1,61859;0,00288
0,015765;-1,61616;0,00352
0,01577;-1,62263;0,00312
0,015775;-1,61939;0,00272
0,01578;-1,62101;0,00328
0,015785;-1,62263;0,00296
0,01579;-1,62586;0,00296
0,015795;-1,62424;0,00288
0,0158;-1,62909;0,00344
0,015805;-1,63475;0,00328
0,01581;-1,63394;0,00328
0,015815;-1,64121;0,00312
0,01582;-1,64283;0,0036
0,015825;-1,64283;0,00296
0,01583;-1,64687;0,00296
0,015835;-1,64848;0,00272
0,01584;-1,64687;0,00304
0,015845;-1,64768;0,00288
0,01585;-1,64929;0,002
0,015855;-1,65172;0,00176
0,01586;-1,65253;0,00224
0,015865;-1,65576;0,00264
0,01587;-1,65576;0,00216
0,015875;-1,65657;0,00264
0,01588;-1,65576;0,00264
0,015885;-1,65657;0,00288
0,01589;-1,65657;0,00296
0,015895;-1,65657;0,00248
0,0159;-1,65576;0,00232
0,015905;-1,65657;0,00224
0,01591;-1,65657;0,00176
0,015915;-1,65657;0,00192
0,01592;-1,65657;0,0024
0,015925;-1,65657;0,002
0,01593;-1,65657;0,00176
0,015935;-1,65576;0,002
0,01594;-1,65657;0,00232
0,015945;-1,65657;0,00176
0,01595;-1,65657;0,00224
0,015955;-1,65657;0,00168
0,01596;-1,65657;0,0016
0,015965;-1,65657;0,00192
0,01597;-1,65657;0,00136
0,015975;-1,65657;0,0012
0,01598;-1,65657;0,00128
0,015985;-1,65657;0,00152
0,01599;-1,65657;0,00176
0,015995;-1,65657;0,00152
0,016;-1,65657;0,00184
0,016005;-1,65737;0,00072
0,01601;-1,65899;0,00048
0,016015;-1,65657;0,00136
0,01602;-1,65818;0,00096
0,016025;-1,65657;0,00072
0,01603;-1,65818;0,00152
0,016035;-1,65737;0,00112
0,01604;-1,65818;0,0008
0,016045;-1,65818;0,0008
0,01605;-1,66061;0,00096
0,016055;-1,65657;0,00096
0,01606;-1,65818;0,00104
0,016065;-1,6598;0,0012
0,01607;-1,66303;0,00048
0,016075;-1,6598;0,00056
0,01608;-1,65737;0,00064
0,016085;-1,66061;0,00032
0,01609;-1,66141;0,00032
0,016095;-1,66384;0,00064
0,0161;-1,66141;0,00024
0,016105;-1,66303;8e-05
0,01611;-1,66384;0,00088
0,016115;-1,66707;0,00056
0,01612;-1,66303;0,00016
0,016125;-1,66141;0,00032
0,01613;-1,66141;8e-05
0,016135;-1,6703;8e-05
0,01614;-1,66303;0,0004
0,016145;-1,66707;0,00016
0,01615;-1,66141;8e-05
0,016155;-1,66626;8e-05
0,01616;-1,66869;0,00016
0,016165;-1,66949;8e-05
0,01617;-1,66949;0
0,016175;-1,67111;0,00016
0,01618;-1,66626;0
0,016185;-1,66707;8e-05
0,01619;-1,66222;0,00016
0,016195;-1,66707;0
0,0162;-1,67111;8e-05
0,016205;-1,67192;0,00016
0,01621;-1,67596;0
0,016215;-1,67273;8e-05
0,01622;-1,67515;8e-05
0,016225;-1,67677;8e-05
0,01623;-1,67596;-8e-05
0,016235;-1,67677;0,00024
0,01624;-1,68404;0
0,016245;-1,67919;0
0,01625;-1,68162;-8e-05
0,016255;-1,67354;-8e-05
0,01626;-1,68081;-8e-05
0,016265;-1,68081;8e-05
0,01627;-1,68323;-0,00016
0,016275;-1,68323;0
0,01628;-1,68323;-0,0004
0,016285;-1,68242;-8e-05
0,01629;-1,68485;0
0,016295;-1,67838;-8e-05
0,0163;-1,67838;-0,00024
0,016305;-1,68;-8e-05
0,01631;-1,68242;-8e-05
0,016315;-1,67838;-0,00016
0,01632;-1,68242;-0,00016
0,016325;-1,67758;-0,00056
0,01633;-1,67758;-0,00016
0,016335;-1,68485;-8e-05
0,01634;-1,68485;-0,00024
0,016345;-1,68081;-8e-05
0,01635;-1,68162;0
0,016355;-1,68485;-8e-05
0,01636;-1,67434;-0,00024
0,016365;-1,68242;-0,00064
0,01637;-1,67919;-0,00016
0,016375;-1,68404;-0,00032
0,01638;-1,67838;-0,00032
0,016385;-1,68646;-0,00056
0,01639;-1,67758;-0,00032
0,016395;-1,68566;-0,0004
0,0164;-1,68;-0,00072
0,016405;-1,68646;-0,00064
0,01641;-1,68566;-0,0008
0,016415;-1,68889;-0,00064
0,01642;-1,68646;-0,00032
0,016425;-1,68646;-0,00064
0,01643;-1,69374;-0,00056
0,016435;-1,68646;-0,00112
0,01644;-1,68242;-0,00064
0,016445;-1,68404;-0,0008
0,01645;-1,69212;-0,00048
0,016455;-1,68727;-0,00048
0,01646;-1,6897;-0,00096
0,016465;-1,68808;-0,0008
0,01647;-1,69051;-0,00144
0,016475;-1,68808;-0,00112
0,01648;-1,68727;-0,00064
0,016485;-1,68727;-0,00096
0,01649;-1,69212;-0,00096
0,016495;-1,69293;-0,00048
0,0165;-1,6897;-0,00144
0,016505;-1,68808;-0,00128
0,01651;-1,69374;-0,00064
0,016515;-1,69212;-0,00136
0,01652;-1,69293;-0,00168
0,016525;-1,69374;-0,00184
0,01653;-1,68889;-0,00144
0,016535;-1,69293;-0,00152
0,01654;-1,69293;-0,00168
0,016545;-1,69131;-0,0016
0,01655;-1,69212;-0,00184
0,016555;-1,69293;-0,002
0,01656;-1,69616;-0,00192
0,016565;-1,69293;-0,00168
0,01657;-1,69212;-0,002
0,016575;-1,69374;-0,00184
0,01658;-1,69535;-0,00128
0,016585;-1,69374;-0,00232
0,01659;-1,69616;-0,00168
0,016595;-1,69616;-0,00208
0,0166;-1,69455;-0,00184
0,016605;-1,69212;-0,00208
0,01661;-1,6897;-0,0024
0,016615;-1,69051;-0,00232
0,01662;-1,69293;-0,00248
0,016625;-1,69455;-0,00256
0,01663;-1,69374;-0,00216
0,016635;-1,69455;-0,00264
0,01664;-1,69051;-0,00224
0,016645;-1,69455;-0,0028
0,01665;-1,69293;-0,00264
0,016655;-1,69374;-0,002
0,01666;-1,69374;-0,00272
0,016665;-1,69374;-0,00304
0,01667;-1,69293;-0,00296
0,016675;-1,69374;-0,00312
0,01668;-1,6897;-0,0024
0,016685;-1,69131;-0,00288
0,01669;-1,68566;-0,002
0,016695;-1,69616;-0,00264
0,0167;-1,69535;-0,00288
0,016705;-1,69455;-0,00304
0,01671;-1,69535;-0,00304
0,016715;-1,69131;-0,0032
0,01672;-1,69293;-0,00288
0,016725;-1,6897;-0,00304
0,01673;-1,69131;-0,00312
0,016735;-1,69455;-0,00288
0,01674;-1,69374;-0,00352
0,016745;-1,69535;-0,00248
0,01675;-1,69455;-0,00296
0,016755;-1,69212;-0,00328
0,01676;-1,69535;-0,00344
0,016765;-1,69212;-0,00312
0,01677;-1,69535;-0,00272
0,016775;-1,69293;-0,00328
0,01678;-1,69293;-0,00328
0,016785;-1,69212;-0,00328
0,01679;-1,69293;-0,00344
0,016795;-1,69455;-0,00376
0,0168;-1,69293;-0,00328
0,016805;-1,69293;-0,00368
0,01681;-1,69212;-0,00336
0,016815;-1,69455;-0,00312
0,01682;-1,69455;-0,00344
0,016825;-1,69535;-0,00376
0,01683;-1,69535;-0,00336
0,016835;-1,69535;-0,00352
0,01684;-1,69374;-0,0036
0,016845;-1,69455;-0,00368
0,01685;-1,69697;-0,00376
0,016855;-1,69616;-0,0036
0,01686;-1,69212;-0,00384
0,016865;-1,69293;-0,00384
0,01687;-1,69293;-0,00384
0,016875;-1,69455;-0,00376
0,01688;-1,69616;-0,0036
0,016885;-1,69535;-0,0036
0,01689;-1,69212;-0,00384
0,016895;-1,69293;-0,0036
0,0169;-1,69131;-0,00376
0,016905;-1,69616;-0,00368
0,01691;-1,69212;-0,00344
0,016915;-1,69535;-0,0036
0,01692;-1,6897;-0,004
0,016925;-1,69293;-0,00352
0,01693;-1,69131;-0,00368
0,016935;-1,69293;-0,00376
0,01694;-1,69212;-0,00384
0,016945;-1,69374;-0,00384
0,01695;-1,69374;-0,0036
0,016955;-1,69293;-0,004
0,01696;-1,69374;-0,004
0,016965;-1,6897;-0,00392
0,01697;-1,69455;-0,00384
0,016975;-1,69212;-0,00368
0,01698;-1,69616;-0,00376
0,016985;-1,68646;-0,004
0,01699;-1,69455;-0,00384
0,016995;-1,69131;-0,00376
0,017;-1,69212;-0,00392
0,017005;-1,68727;-0,00392
0,01701;-1,69293;-0,00392
0,017015;-1,68889;-0,00368
0,01702;-1,69212;-0,00392
0,017025;-1,69374;-0,00376
0,01703;-1,69535;-0,00392
0,017035;-1,69455;-0,00376
0,01704;-1,69535;-0,00384
0,017045;-1,69293;-0,00392
0,01705;-1,69051;-0,00376
0,017055;-1,69374;-0,00392
0,01706;-1,69374;-0,00392
0,017065;-1,69374;-0,00392
0,01707;-1,69212;-0,00392
0,017075;-1,69212;-0,00384
0,01708;-1,69051;-0,00392
0,017085;-1,69051;-0,00384
0,01709;-1,68889;-0,00384
0,017095;-1,68485;-0,00392
0,0171;-1,69535;-0,00384
0,017105;-1,69293;-0,004
0,01711;-1,6897;-0,00392
0,017115;-1,69535;-0,00392
0,01712;-1,68323;-0,004
0,017125;-1,69051;-0,00392
0,01713;-1,68808;-0,00392
0,017135;-1,69212;-0,00376
0,01714;-1,6897;-0,00392
0,017145;-1,69051;-0,00384
0,01715;-1,69293;-0,004
0,017155;-1,68889;-0,004
0,01716;-1,68566;-0,004
0,017165;-1,69212;-0,004
0,01717;-1,68566;-0,004
0,017175;-1,68566;-0,00392
0,01718;-1,68404;-0,004
0,017185;-1,68646;-0,00392
0,01719;-1,68566;-0,00392
0,017195;-1,68889;-0,00392
0,0172;-1,6897;-0,00384
0,017205;-1,68727;-0,004
0,01721;-1,68485;-0,004
0,017215;-1,68162;-0,00384
0,01722;-1,68081;-0,00392
0,017225;-1,68081;-0,00392
0,01723;-1,68081;-0,004
0,017235;-1,68162;-0,00376
0,01724;-1,68566;-0,004
0,017245;-1,68485;-0,00392
0,01725;-1,68;-0,004
0,017255;-1,68404;-0,004
0,01726;-1,68242;-0,00392
0,017265;-1,68081;-0,004
0,01727;-1,67838;-0,00392
0,017275;-1,67838;-0,004
0,01728;-1,67677;-0,004
0,017285;-1,67192;-0,004
0,01729;-1,67919;-0,004
0,017295;-1,67515;-0,00384
0,0173;-1,67273;-0,004
0,017305;-1,67354;-0,00392
0,01731;-1,67596;-0,004
0,017315;-1,66869;-0,00392
0,01732;-1,67354;-0,004
0,017325;-1,67273;-0,004
0,01733;-1,66626;-0,004
0,017335;-1,67354;-0,004
0,01734;-1,66949;-0,004
0,017345;-1,66465;-0,004
0,01735;-1,66949;-0,004
0,017355;-1,66545;-0,004
0,01736;-1,66869;-0,00392
0,017365;-1,67192;-0,004
0,01737;-1,66707;-0,004
0,017375;-1,65899;-0,004
0,01738;-1,66141;-0,004
0,017385;-1,65899;-0,004
0,01739;-1,66465;-0,004
0,017395;-1,66545;-0,004
0,0174;-1,66222;-0,004
0,017405;-1,6598;-0,004
0,01741;-1,66222;-0,004
0,017415;-1,66303;-0,00392
0,01742;-1,65818;-0,004
0,017425;-1,6598;-0,004
0,01743;-1,65899;-0,004
0,017435;-1,66303;-0,004
0,01744;-1,65818;-0,004
0,017445;-1,6598;-0,004
0,01745;-1,66061;-0,004
0,017455;-1,65899;-0,004
0,01746;-1,65899;-0,004
0,017465;-1,65899;-0,004
0,01747;-1,65818;-0,004
0,017475;-1,65818;-0,00408
0,01748;-1,65899;-0,004
0,017485;-1,65818;-0,00408
0,01749;-1,65657;-0,004
0,017495;-1,65737;-0,004
0,0175;-1,65818;-0,00408
0,017505;-1,65657;-0,004
0,01751;-1,65657;-0,004
0,017515;-1,65657;-0,004
0,01752;-1,65657;-0,004
0,017525;-1,65737;-0,004
0,01753;-1,65657;-0,004
0,017535;-1,65737;-0,004
0,01754;-1,65737;-0,004
0,017545;-1,65657;-0,004
0,01755;-1,65657;-0,004
0,017555;-1,65737;-0,004
0,01756;-1,65657;-0,004
0,017565;-1,65657;-0,00392
0,01757;-1,65657;-0,004
0,017575;-1,65657;-0,004
0,01758;-1,65657;-0,00392
0,017585;-1,65657;-0,004
0,01759;-1,65657;-0,004
0,017595;-1,65657;-0,004
0,0176;-1,65657;-0,00408
0,017605;-1,65657;-0,004
0,01761;-1,65657;-0,004
0,017615;-1,65657;-0,004
0,01762;-1,65657;-0,004
0,017625;-1,65657;-0,004
0,01763;-1,65657;-0,00408
0,017635;-1,65657;-0,004
0,01764;-1,65657;-0,004
0,017645;-1,65657;-0,004
0,01765;-1,65657;-0,004
0,017655;-1,65657;-0,004
0,01766;-1,65657;-0,004
0,017665;-1,65657;-0,00408
0,01767;-1,65576;-0,00408
0,017675;-1,65657;-0,004
0,01768;-1,65495;-0,004
0,017685;-1,65576;-0,004
0,01769;-1,65657;-0,00408
0,017695;-1,65576;-0,004
0,0177;-1,65576;-0,004
0,017705;-1,65495;-0,00408
0,01771;-1,65091;-0,00408
0,017715;-1,65414;-0,00424
0,01772;-1,65414;-0,004
0,017725;-1,6501;-0,004
0,01773;-1,64444;-0,004
0,017735;-1,64929;-0,00416
0,01774;-1,63879;-0,004
0,017745;-1,6404;-0,004
0,01775;-1,64202;-0,004
0,017755;-1,64202;-0,00408
0,01776;-1,63717;-0,00408
0,017765;-1,63879;-0,004
0,01777;-1,62909;-0,004
0,017775;-1,63071;-0,00408
0,01778;-1,62747;-0,004
0,017785;-1,62586;-0,004
0,01779;-1,61859;-0,00408
0,017795;-1,62182;-0,004
0,0178;-1,61939;-0,00408
0,017805;-1,61859;-0,00416
0,01781;-1,61859;-0,004
0,017815;-1,61697;-0,004
0,01782;-1,61859;-0,004
0,017825;-1,61697;-0,00408
0,01783;-1,61616;-0,00408
0,017835;-1,61697;-0,004
0,01784;-1,61616;-0,004
0,017845;-1,61616;-0,00416
0,01785;-1,61616;-0,004
0,017855;-1,61616;-0,00408
0,01786;-1,61616;-0,004
0,017865;-1,61616;-0,004
0,01787;-1,61616;-0,004
0,017875;-1,61616;-0,004
0,01788;-1,61616;-0,004
0,017885;-1,61535;-0,004
0,01789;-1,61535;-0,004
0,017895;-1,61293;-0,004
0,0179;-1,61374;-0,00408
0,017905;-1,61455;-0,00408
0,01791;-1,61293;-0,00408
0,017915;-1,61212;-0,004
0,01792;-1,60081;-0,004
0,017925;-1,60566;-0,00408
0,01793;-1,60404;-0,004
0,017935;-1,59354;-0,00408
0,01794;-1,59111;-0,004
0,017945;-1,59273;-0,00408
0,01795;-1,58626;-0,00408
0,017955;-1,58465;-0,004
0,01796;-1,5798;-0,00416
0,017965;-1,57818;-0,004
0,01797;-1,57737;-0,004
0,017975;-1,57737;-0,00408
0,01798;-1,57657;-0,004
0,017985;-1,57576;-0,004
0,01799;-1,57576;-0,004
0,017995;-1,57818;-0,004
0,018;-1,57576;-0,004
0,018005;-1,57576;-0,004
0,01801;-1,57576;-0,004
0,018015;-1,57576;-0,00392
0,01802;-1,57495;-0,004
0,018025;-1,57495;-0,004
0,01803;-1,57576;-0,00408
0,018035;-1,57414;-0,004
0,01804;-1,57495;-0,00408
0,018045;-1,57091;-0,004
0,01805;-1,56768;-0,00416
0,018055;-1,57172;-0,004
0,01806;-1,5701;-0,004
0,018065;-1,56364;-0,004
0,01807;-1,56525;-0,004
0,018075;-1,55717;-0,00408
0,01808;-1,55556;-0,00416
0,018085;-1,54828;-0,004
0,01809;-1,55071;-0,004
0,018095;-1,55071;-0,004
0,0181;-1,5499;-0,004
0,018105;-1,54424;-0,004
0,01811;-1,55071;-0,004
0,018115;-1,53939;-0,00408
0,01812;-1,54263;-0,004
0,018125;-1,53697;-0,004
0,01813;-1,5402;-0,004
0,018135;-1,53778;-0,004
0,01814;-1,53778;-0,004
0,018145;-1,53616;-0,00408
0,01815;-1,53535;-0,004
0,018155;-1,53616;-0,004
0,01816;-1,53616;-0,00408
0,018165;-1,53535;-0,00408
0,01817;-1,53455;-0,004
0,018175;-1,53535;-0,00392
0,01818;-1,53535;-0,004
0,018185;-1,53455;-0,00392
0,01819;-1,53455;-0,004
0,018195;-1,53293;-0,004
0,0182;-1,53374;-0,004
0,018205;-1,53051;-0,004
0,01821;-1,53051;-0,004
0,018215;-1,53212;-0,00408
0,01822;-1,5297;-0,004
0,018225;-1,52808;-0,004
0,01823;-1,52889;-0,004
0,018235;-1,52808;-0,004
0,01824;-1,52162;-0,004
0,018245;-1,52404;-0,00408
0,01825;-1,51434;-0,00416
0,018255;-1,51596;-0,00424
0,01826;-1,51838;-0,00408
0,018265;-1,51515;-0,004
0,01827;-1,50061;-0,004
0,018275;-1,50061;-0,00408
0,01828;-1,50465;-0,004
0,018285;-1,50303;-0,00416
0,01829;-1,50303;-0,00424
0,018295;-1,49657;-0,004
0,0183;-1,4998;-0,004
0,018305;-1,49899;-0,004
0,01831;-1,49737;-0,004
0,018315;-1,49737;-0,00408
0,01832;-1,49576;-0,004
0,018325;-1,49576;-0,00408
0,01833;-1,49576;-0,004
0,018335;-1,49495;-0,00408
0,01834;-1,49576;-0,00408
0,018345;-1,49495;-0,00408
0,01835;-1,49495;-0,00424
0,018355;-1,49495;-0,004
0,01836;-1,49495;-0,004
0,018365;-1,49414;-0,004
0,01837;-1,49414;-0,00408
0,018375;-1,49253;-0,004
0,01838;-1,49172;-0,004
0,018385;-1,49091;-0,00408
0,01839;-1,48929;-0,00416
0,018395;-1,48121;-0,004
0,0184;-1,48202;-0,00408
0,018405;-1,4804;-0,00408
0,01841;-1,48364;-0,004
0,018415;-1,48121;-0,004
0,01842;-1,47394;-0,00416
0,018425;-1,46505;-0,004
0,01843;-1,4699;-0,004
0,018435;-1,46586;-0,004
0,01844;-1,46182;-0,00408
0,018445;-1,46505;-0,004
0,01845;-1,45939;-0,00416
0,018455;-1,45778;-0,004
0,01846;-1,45697;-0,004
0,018465;-1,45616;-0,004
0,01847;-1,45778;-0,00408
0,018475;-1,45616;-0,004
0,01848;-1,45455;-0,004
0,018485;-1,45535;-0,00424
0,01849;-1,45455;-0,004
0,018495;-1,45455;-0,004
0,0185;-1,45455;-0,004
0,018505;-1,45455;-0,004
0,01851;-1,45455;-0,004
0,018515;-1,45455;-0,004
0,01852;-1,45374;-0,004
0,018525;-1,45293;-0,004
0,01853;-1,45455;-0,004
0,018535;-1,45212;-0,004
0,01854;-1,4497;-0,004
0,018545;-1,45293;-0,00416
0,01855;-1,44889;-0,004
0,018555;-1,44808;-0,00416
0,01856;-1,44485;-0,00408
0,018565;-1,44081;-0,004
0,01857;-1,44242;-0,00408
0,018575;-1,44081;-0,00416
0,01858;-1,44162;-0,004
0,018585;-1,43354;-0,00392
0,01859;-1,43434;-0,004
0,018595;-1,43434;-0,004
0,0186;-1,42788;-0,00392
0,018605;-1,4303;-0,004
0,01861;-1,42545;-0,00408
0,018615;-1,42384;-0,00408
0,01862;-1,4198;-0,004
0,018625;-1,42303;-0,004
0,01863;-1,42061;-0,004
0,018635;-1,41495;-0,004
0,01864;-1,41737;-0,00424
0,018645;-1,41414;-0,004
0,01865;-1,41333;-0,00408
0,018655;-1,41172;-0,004
0,01866;-1,41172;-0,004
0,018665;-1,41333;-0,00408
0,01867;-1,40848;-0,00408
0,018675;-1,41091;-0,004
0,01868;-1,41091;-0,00408
0,018685;-1,40929;-0,00408
0,01869;-1,40687;-0,00408
0,018695;-1,40202;-0,004
0,0187;-1,4004;-0,00408
0,018705;-1,39879;-0,004
0,01871;-1,38586;-0,004
0,018715;-1,3899;-0,004
0,01872;-1,38505;-0,004
0,018725;-1,37859;-0,00416
0,01873;-1,37939;-0,00408
0,018735;-1,37374;-0,004
0,01874;-1,37697;-0,00408
0,018745;-1,37535;-0,004
0,01875;-1,37374;-0,004
0,018755;-1,37535;-0,004
0,01876;-1,37374;-0,004
0,018765;-1,37455;-0,004
0,01877;-1,37374;-0,004
0,018775;-1,37293;-0,00408
0,01878;-1,37293;-0,004
0,018785;-1,37131;-0,004
0,01879;-1,3697;-0,004
0,018795;-1,36566;-0,004
0,0188;-1,36485;-0,004
0,018805;-1,36081;-0,00416
0,01881;-1,35677;-0,004
0,018815;-1,35354;-0,00408
0,01882;-1,34626;-0,00408
0,018825;-1,34626;-0,004
0,01883;-1,3398;-0,004
0,018835;-1,34061;-0,00416
0,01884;-1,33818;-0,00416
0,018845;-1,33576;-0,00416
0,01885;-1,33414;-0,004
0,018855;-1,33333;-0,004
0,01886;-1,33333;-0,004
0,018865;-1,33333;-0,00408
0,01887;-1,33333;-0,004
0,018875;-1,33333;-0,00408
0,01888;-1,33333;-0,004
0,018885;-1,33333;-0,004
0,01889;-1,33333;-0,00424
0,018895;-1,33333;-0,004
0,0189;-1,33333;-0,004
0,018905;-1,33253;-0,004
0,01891;-1,33091;-0,004
0,018915;-1,33172;-0,004
0,01892;-1,33091;-0,004
0,018925;-1,3301;-0,004
0,01893;-1,32606;-0,004
0,018935;-1,32283;-0,00408
0,01894;-1,3196;-0,00408
0,018945;-1,31556;-0,004
0,01895;-1,31232;-0,00408
0,018955;-1,30667;-0,004
0,01896;-1,30667;-0,004
0,018965;-1,30182;-0,004
0,01897;-1,29859;-0,004
0,018975;-1,29616;-0,00392
0,01898;-1,29535;-0,004
0,018985;-1,29374;-0,004
0,01899;-1,29293;-0,004
0,018995;-1,29293;-0,004
0,019;-1,29293;-0,004
0,019005;-1,29293;-0,004
0,01901;-1,29374;-0,004
0,019015;-1,29293;-0,004
0,01902;-1,29293;-0,004
0,019025;-1,29293;-0,00392
0,01903;-1,29293;-0,004
0,019035;-1,29293;-0,004
0,01904;-1,29293;-0,004
0,019045;-1,29212;-0,004
0,01905;-1,29293;-0,004
0,019055;-1,29212;-0,004
0,01906;-1,28566;-0,004
0,019065;-1,28404;-0,00408
0,01907;-1,28242;-0,00392
0,019075;-1,28;-0,004
0,01908;-1,28081;-0,004
0,019085;-1,27192;-0,004
0,01909;-1,26626;-0,00392
0,019095;-1,26545;-0,004
0,0191;-1,25818;-0,004
0,019105;-1,25899;-0,004
0,01911;-1,25333;-0,004
0,019115;-1,25495;-0,004
0,01912;-1,25253;-0,004
0,019125;-1,25333;-0,004
0,01913;-1,25253;-0,004
0,019135;-1,25253;-0,004
0,01914;-1,25253;-0,004
0,019145;-1,25253;-0,004
0,01915;-1,25253;-0,00408
0,019155;-1,25253;-0,004
0,01916;-1,25091;-0,004
0,019165;-1,24768;-0,004
0,01917;-1,24848;-0,004
0,019175;-1,24202;-0,004
0,01918;-1,23717;-0,004
0,019185;-1,23556;-0,004
0,01919;-1,22263;-0,004
0,019195;-1,22505;-0,004
0,0192;-1,22343;-0,004
0,019205;-1,21697;-0,00392
0,01921;-1,21697;-0,00408
0,019215;-1,21616;-0,004
0,01922;-1,21374;-0,004
0,019225;-1,21212;-0,004
0,01923;-1,21131;-0,004
0,019235;-1,21212;-0,00392
0,01924;-1,21212;-0,00392
0,019245;-1,2097;-0,004
0,01925;-1,20646;-0,00408
0,019255;-1,20727;-0,004
0,01926;-1,20808;-0,004
0,019265;-1,20081;-0,004
0,01927;-1,19919;-0,00392
0,019275;-1,19515;-0,004
0,01928;-1,19434;-0,004
0,019285;-1,18626;-0,004
0,01929;-1,18384;-0,004
0,019295;-1,17657;-0,004
0,0193;-1,17414;-0,004
0,019305;-1,17576;-0,004
0,01931;-1,17333;-0,004
0,019315;-1,17333;-0,004
0,01932;-1,17172;-0,00392
0,019325;-1,17253;-0,004
0,01933;-1,17172;-0,004
0,019335;-1,1701;-0,004
0,01934;-1,17172;-0,004
0,019345;-1,17091;-0,004
0,01935;-1,1701;-0,004
0,019355;-1,16606;-0,004
0,01936;-1,16525;-0,004
0,019365;-1,16848;-0,00408
0,01937;-1,16606;-0,00392
0,019375;-1,1596;-0,004
0,01938;-1,16283;-0,004
0,019385;-1,15556;-0,004
0,01939;-1,14828;-0,00408
0,019395;-1,14586;-0,004
0,0194;-1,13939;-0,004
0,019405;-1,13859;-0,00392
0,01941;-1,13535;-0,004
0,019415;-1,13293;-0,00392
0,01942;-1,13374;-0,00392
0,019425;-1,13131;-0,004
0,01943;-1,13051;-0,004
0,019435;-1,1297;-0,004
0,01944;-1,1297;-0,00392
0,019445;-1,12808;-0,004
0,01945;-1,12808;-0,004
0,019455;-1,12242;-0,004
0,01946;-1,11515;-0,004
0,019465;-1,11596;-0,00408
0,01947;-1,11838;-0,00392
0,019475;-1,1103;-0,004
0,01948;-1,10465;-0,004
0,019485;-1,10061;-0,004
0,01949;-1,0998;-0,00392
0,019495;-1,09657;-0,004
0,0195;-1,09253;-0,004
0,019505;-1,0901;-0,00408
0,01951;-1,08848;-0,00408
0,019515;-1,08364;-0,00392
0,01952;-1,08121;-0,004
0,019525;-1,07394;-0,004
0,01953;-1,07394;-0,00392
0,019535;-1,06182;-0,00392
0,01954;-1,06263;-0,004
0,019545;-1,05455;-0,004
0,01955;-1,05697;-0,004
0,019555;-1,05455;-0,004
0,01956;-1,05051;-0,00392
0,019565;-1,05212;-0,004
0,01957;-1,05051;-0,00384
0,019575;-1,05051;-0,004
0,01958;-1,04646;-0,004
0,019585;-1,04323;-0,004
