"t / s";"CH1 / V";"CH2 / V"
0,03572;0,219406;0,0262
0,03573;0,219168;0,02676
0,03574;0,214574;0,02644
0,03575;0,214178;0,02712
0,03576;0,213386;0,02668
0,03577;0,213149;0,02692
0,03578;0,21101;0,02736
0,03579;0,208475;0,02724
0,0358;0,206337;0,02788
0,03581;0,20602;0,02716
0,03582;0,205307;0,02764
0,03583;0,204277;0,02712
0,03584;0,19905;0,02776
0,03585;0,199208;0,02756
0,03586;0,198178;0,02864
0,03587;0,197703;0,028
0,03588;0,195089;0,02856
0,03589;0,192158;0,02848
0,0359;0,191129;0,029
0,03591;0,190416;0,02848
0,03592;0,190099;0,02904
0,03593;0,19002;0,0278
0,03594;0,190099;0,02864
0,03595;0,188673;0,02856
0,03596;0,187248;0,0286
0,03597;0,183366;0,02804
0,03598;0,183366;0,02876
0,03599;0,182257;0,02844
0,036;0,18202;0,02904
0,03601;0,180594;0,02932
0,03602;0,177663;0,02944
0,03603;0,17497;0,02944
0,03604;0,174653;0,02996
0,03605;0,173624;0,02968
0,03606;0,17299;0,02952
0,03607;0,17101;0,03072
0,03608;0,168317;0,02924
0,03609;0,166653;0,02964
0,0361;0,16602;0,02972
0,03611;0,162059;0,03
0,03612;0,159921;0,02944
0,03613;0,158653;0,0306
0,03614;0,158416;0,0296
0,03615;0,158416;0,0306
0,03616;0,158416;0,03032
0,03617;0,158099;0,03076
0,03618;0,156198;0,02968
0,03619;0,154059;0,03124
0,0362;0,151762;0,03064
0,03621;0,150812;0,03104
0,03622;0,150416;0,03104
0,03623;0,150337;0,03072
0,03624;0,148356;0,03152
0,03625;0,146218;0,03108
0,03626;0,143129;0,03124
0,03627;0,142416;0,03072
0,03628;0,141624;0,0324
0,03629;0,138772;0,03136
0,0363;0,136396;0,03232
0,03631;0,135208;0,03232
0,03632;0,134574;0,0324
0,03633;0,133624;0,03248
0,03634;0,130218;0,03244
0,03635;0,128158;0,03216
0,03636;0,127366;0,033
0,03637;0,126891;0,03292
0,03638;0,126733;0,03316
0,03639;0,126416;0,0326
0,0364;0,124198;0,03376
0,03641;0,120871;0,03304
0,03642;0,119208;0,03384
0,03643;0,118812;0,03364
0,03644;0,118495;0,03328
0,03645;0,115644;0,03408
0,03646;0,115881;0,03424
0,03647;0,112475;0,03508
0,03648;0,110891;0,03448
0,03649;0,11002;0,03504
0,0365;0,10804;0,03492
0,03651;0,103842;0,03484
0,03652;0,103366;0,03528
0,03653;0,10297;0,0362
0,03654;0,10297;0,03564
0,03655;0,102574;0,03596
0,03656;0,097901;0,03624
0,03657;0,0965545;0,03552
0,03658;0,0952871;0,03608
0,03659;0,0950495;0,03532
0,0366;0,0944158;0,03652
0,03661;0,0922772;0,03532
0,03662;0,090297;0,0354
0,03663;0,0886337;0,03556
0,03664;0,087604;0,03548
0,03665;0,0871287;0,035
0,03666;0,0869703;0,03532
0,03667;0,0867327;0,03504
0,03668;0,083802;0,03496
0,03669;0,0821386;0,03552
0,0367;0,079604;0,0354
0,03671;0,0789703;0,03564
0,03672;0,0754059;0,03576
0,03673;0,0746931;0,03576
0,03674;0,0718416;0,036
0,03675;0,0713663;0,03572
0,03676;0,0710495;0,03636
0,03677;0,0699406;0,03672
0,03678;0,066297;0,03564
0,03679;0,0635248;0,03624
0,0368;0,0633663;0,03628
0,03681;0,0633663;0,03616
0,03682;0,0632871;0,03588
0,03683;0,0628911;0,03612
0,03684;0,0590099;0,03628
0,03685;0,0566337;0,03644
0,03686;0,0556832;0,03624
0,03687;0,0554455;0,0368
0,03688;0,0553663;0,03696
0,03689;0,0554455;0,0362
0,0369;0,0535446;0,03676
0,03691;0,0498218;0,03676
0,03692;0,0487129;0,03676
0,03693;0,0485545;0,03652
0,03694;0,0475248;0,03696
0,03695;0,0467327;0,03708
0,03696;0,0453861;0,03736
0,03697;0,0441188;0,03712
0,03698;0,0403168;0,03792
0,03699;0,0393663;0,03744
0,037;0,0373069;0,03824
0,03701;0,0350099;0,03832
0,03702;0,0326337;0,03864
0,03703;0,0318416;0,03912
0,03704;0,0316832;0,039
0,03705;0,0315248;0,03924
0,03706;0,0294653;0,03952
0,03707;0,0261386;0,03916
0,03708;0,0248713;0,03992
0,03709;0,0238416;0,03992
0,0371;0,0238416;0,0396
0,03711;0,0236832;0,04024
0,03712;0,0228119;0,04016
0,03713;0,0212277;0,04092
0,03714;0,019802;0,04076
0,03715;0,0170297;0,04148
0,03716;0,0155248;0,0408
0,03717;0,0138614;0,04148
0,03718;0,0101386;0,04152
0,03719;0,00871287;0,0416
0,0372;0,00807921;0,04188
0,03721;0,00784158;0,04248
0,03722;0,0060198;0,04236
0,03723;0,0030099;0,04268
0,03724;0,000237624;0,04368
0,03725;0;0,04292
0,03726;-0,000475248;0,04476
0,03727;-0,00253465;0,04352
0,03728;-0,0060198;0,04512
0,03729;-0,00760396;0,04424
0,0373;-0,00760396;0,04496
0,03731;-0,00792079;0,04452
0,03732;-0,00815842;0,0446
0,03733;-0,0106931;0,04516
0,03734;-0,0133861;0,04456
0,03735;-0,0147327;0,04564
0,03736;-0,0157624;0,04452
0,03737;-0,0159208;0,0454
0,03738;-0,0177426;0,04452
0,03739;-0,0198812;0,04536
0,0374;-0,0232079;0,04576
0,03741;-0,024;0,0456
0,03742;-0,0255842;0,04572
0,03743;-0,0274059;0,04604
0,03744;-0,0312079;0,04648
0,03745;-0,031604;0,04568
0,03746;-0,0316832;0,04716
0,03747;-0,0318416;0,04532
0,03748;-0,0345347;0,04784
0,03749;-0,0344554;0,04572
0,0375;-0,0380198;0,04768
0,03751;-0,0391287;0,04616
0,03752;-0,0393663;0,04788
0,03753;-0,039604;0,04668
0,03754;-0,0401584;0,048
0,03755;-0,0439604;0,04728
0,03756;-0,0461782;0,04812
0,03757;-0,0482376;0,04804
0,03758;-0,0488713;0,04856
0,03759;-0,054099;0,04872
0,0376;-0,0520396;0,04908
0,03761;-0,0553663;0,04892
0,03762;-0,0556832;0,04912
0,03763;-0,0588515;0,04896
0,03764;-0,0577426;0,04892
0,03765;-0,0616238;0,04852
0,03766;-0,0620198;0,04876
0,03767;-0,0633663;0,04848
0,03768;-0,0633663;0,04868
0,03769;-0,064396;0,04904
0,0377;-0,0659802;0,04832
0,03771;-0,0691485;0,049
0,03772;-0,0708119;0,0488
0,03773;-0,0712871;0,04968
0,03774;-0,0712871;0,04896
0,03775;-0,0713663;0,04964
0,03776;-0,0717624;0,04932
0,03777;-0,0731881;0,04972
0,03778;-0,078099;0,04952
0,03779;-0,0787327;0,0496
0,0378;-0,0792079;0,05004
0,03781;-0,0797624;0,0496
0,03782;-0,0806337;0,05
0,03783;-0,0826139;0,04956
0,03784;-0,0864158;0,05004
0,03785;-0,0864158;0,04984
0,03786;-0,0871287;0,05016
0,03787;-0,0873663;0,05004
0,03788;-0,0891089;0,05048
0,03789;-0,0915644;0,0504
0,0379;-0,0943366;0,05088
0,03791;-0,0948911;0,05012
0,03792;-0,0949703;0,0514
0,03793;-0,0951287;0,05076
0,03794;-0,0963168;0,05168
0,03795;-0,0973465;0,05088
0,03796;-0,0994059;0,05172
0,03797;-0,102495;0,05112
0,03798;-0,102812;0,0518
0,03799;-0,102891;0,05156
0,038;-0,10305;0,05232
0,03801;-0,103287;0,05152
0,03802;-0,103921;0,0524
0,03803;-0,108515;0,05224
0,03804;-0,110337;0,05272
0,03805;-0,112079;0,05252
0,03806;-0,114535;0,05312
0,03807;-0,116911;0,05312
0,03808;-0,117941;0,05328
0,03809;-0,118891;0,0536
0,0381;-0,11905;0,05352
0,03811;-0,121426;0,05396
0,03812;-0,121822;0,05432
0,03813;-0,125545;0,05496
0,03814;-0,126653;0,0546
0,03815;-0,126812;0,055
0,03816;-0,127604;0,05488
0,03817;-0,129347;0,05548
0,03818;-0,129663;0,05548
0,03819;-0,133228;0,05644
0,0382;-0,134416;0,05572
0,03821;-0,134653;0,05692
0,03822;-0,134574;0,05628
0,03823;-0,134653;0,05744
0,03824;-0,136238;0,05676
0,03825;-0,139327;0,0576
0,03826;-0,141861;0,0572
0,03827;-0,142495;0,05784
0,03828;-0,142733;0,05768
0,03829;-0,143129;0,05812
0,0383;-0,145426;0,05788
0,03831;-0,148673;0,05868
0,03832;-0,149861;0,05876
0,03833;-0,150337;0,05872
0,03834;-0,151762;0,0588
0,03835;-0,152475;0,059
0,03836;-0,154614;0,05896
0,03837;-0,156436;0,05904
0,03838;-0,158178;0,0594
0,03839;-0,158337;0,0592
0,0384;-0,158416;0,06008
0,03841;-0,158574;0,0594
0,03842;-0,159762;0,06008
0,03843;-0,162772;0,06028
0,03844;-0,164911;0,06028
0,03845;-0,165624;0,06016
0,03846;-0,166099;0,06044
0,03847;-0,166337;0,06032
0,03848;-0,166653;0,06124
0,03849;-0,167921;0,06068
0,0385;-0,171644;0,0616
0,03851;-0,173941;0,06108
0,03852;-0,174337;0,06168
0,03853;-0,174337;0,0616
0,03854;-0,175604;0,06216
0,03855;-0,179327;0,0624
0,03856;-0,179723;0,0626
0,03857;-0,181545;0,06292
0,03858;-0,182099;0,06316
0,03859;-0,183683;0,06328
0,0386;-0,185188;0,06392
0,03861;-0,18796;0,06404
0,03862;-0,189149;0,06452
0,03863;-0,190178;0,0646
0,03864;-0,190099;0,06476
0,03865;-0,190495;0,0654
0,03866;-0,190812;0,06484
0,03867;-0,193584;0,066
0,03868;-0,195327;0,06596
0,03869;-0,197861;0,0664
0,0387;-0,197941;0,06644
0,03871;-0,198099;0,06724
0,03872;-0,198337;0,06736
0,03873;-0,199446;0,06804
0,03874;-0,201584;0,06804
0,03875;-0,203406;0,06868
0,03876;-0,205782;0,06884
0,03877;-0,206337;0,06948
0,03878;-0,207525;0,06976
0,03879;-0,210455;0,07056
0,0388;-0,211564;0,07024
0,03881;-0,213228;0,07124
0,03882;-0,214178;0,071
0,03883;-0,21505;0,07176
0,03884;-0,217109;0,07192
0,03885;-0,219089;0,07252
0,03886;-0,221307;0,0728
0,03887;-0,221465;0,07352
0,03888;-0,222178;0,07364
0,03889;-0,222733;0,07424
0,0389;-0,224238;0,07468
0,03891;-0,226693;0,07528
0,03892;-0,228515;0,0752
0,03893;-0,229307;0,07596
0,03894;-0,229703;0,0764
0,03895;-0,230099;0,07624
0,03896;-0,231287;0,07712
0,03897;-0,234376;0,07692
0,03898;-0,235327;0,07748
0,03899;-0,237703;0,07776
0,039;-0,238733;0,07824
0,03901;-0,240554;0,07836
0,03902;-0,243802;0,07916
0,03903;-0,244198;0,07996
0,03904;-0,245386;0,08032
0,03905;-0,245465;0,0804
0,03906;-0,247525;0,08104
0,03907;-0,248871;0,08148
0,03908;-0,252277;0,08232
0,03909;-0,253307;0,0824
0,0391;-0,253465;0,08288
0,03911;-0,253782;0,08312
0,03912;-0,255208;0,08384
0,03913;-0,258376;0,08416
0,03914;-0,260673;0,08472
0,03915;-0,261069;0,08528
0,03916;-0,261386;0,0854
0,03917;-0,261386;0,08564
0,03918;-0,261624;0,08664
0,03919;-0,263208;0,0866
0,0392;-0,265822;0,08784
0,03921;-0,268911;0,08768
0,03922;-0,268594;0,088
0,03923;-0,269069;0,089
0,03924;-0,270416;0,08924
0,03925;-0,273347;0,08996
0,03926;-0,273267;0,0902
0,03927;-0,275406;0,09052
0,03928;-0,276594;0,09104
0,03929;-0,277861;0,09156
0,0393;-0,278653;0,09208
0,03931;-0,279683;0,09256
0,03932;-0,282614;0,09268
0,03933;-0,282772;0,09352
0,03934;-0,284594;0,09336
0,03935;-0,285069;0,09472
0,03936;-0,285149;0,094
0,03937;-0,285465;0,09536
0,03938;-0,286099;0,09496
0,03939;-0,286812;0,09592
0,0394;-0,288158;0,09612
0,03941;-0,291248;0,09716
0,03942;-0,29299;0,09692
0,03943;-0,29299;0,09784
0,03944;-0,293149;0,09724
0,03945;-0,293624;0,0988
0,03946;-0,296;0,09852
0,03947;-0,296317;0,09924
0,03948;-0,299327;0,09924
0,03949;-0,300673;0,09972
0,0395;-0,301861;0,10024
0,03951;-0,304158;0,10044
0,03952;-0,306376;0,10068
0,03953;-0,306851;0,1012
0,03954;-0,308515;0,1018
0,03955;-0,308911;0,10192
0,03956;-0,309228;0,10256
0,03957;-0,309703;0,10212
0,03958;-0,311842;0,10332
0,03959;-0,312317;0,10332
0,0396;-0,315723;0,10408
0,03961;-0,31596;0,10368
0,03962;-0,316752;0,10436
0,03963;-0,316832;0,10428
0,03964;-0,317228;0,10576
0,03965;-0,317149;0,1054
0,03966;-0,320396;0,1066
0,03967;-0,322218;0,10604
0,03968;-0,324515;0,10732
0,03969;-0,324752;0,10692
0,0397;-0,324752;0,10832
0,03971;-0,325069;0,10772
0,03972;-0,325624;0,1088
0,03973;-0,329743;0,10872
0,03974;-0,329584;0,10992
0,03975;-0,332119;0,1096
0,03976;-0,332356;0,11056
0,03977;-0,332673;0,11068
0,03978;-0,332832;0,11188
0,03979;-0,333307;0,11236
0,0398;-0,33497;0,11256
0,03981;-0,339485;0,11312
0,03982;-0,339723;0,11344
0,03983;-0,340436;0,11384
0,03984;-0,340832;0,11444
0,03985;-0,342812;0,11448
0,03986;-0,344317;0,11488
0,03987;-0,346614;0,1152
0,03988;-0,347564;0,11588
0,03989;-0,348356;0,11644
0,0399;-0,348356;0,11644
0,03991;-0,348515;0,11656
0,03992;-0,348515;0,11656
0,03993;-0,349624;0,11768
0,03994;-0,349386;0,11752
0,03995;-0,35097;0,11876
0,03996;-0,354693;0,11768
0,03997;-0,353267;0,11952
0,03998;-0,354693;0,11824
0,03999;-0,356436;0,11996
0,04;-0,356436;0,1188
0,04001;-0,356752;0,12068
0,04002;-0,356832;0,11912
0,04003;-0,358733;0,12016
0,04004;-0,358495;0,12052
0,04005;-0,359604;0,12068
0,04006;-0,361109;0,1208
0,04007;-0,361426;0,12008
0,04008;-0,363802;0,1202
0,04009;-0,363881;0,12124
0,0401;-0,364752;0,12024
0,04011;-0,364594;0,12164
0,04012;-0,365782;0,11884
0,04013;-0,367366;0,12208
0,04014;-0,370059;0,11968
0,04015;-0,370851;0,12028
0,04016;-0,371327;0,12092
0,04017;-0,371564;0,11984
0,04018;-0,372198;0,12084
0,04019;-0,371644;0,11936
0,0402;-0,373465;0,12088
0,04021;-0,372752;0,11984
0,04022;-0,37505;0,11972
0,04023;-0,375446;0,1206
0,04024;-0,378931;0,11968
0,04025;-0,379168;0,11972
0,04026;-0,379248;0,12016
0,04027;-0,379881;0,11776
0,04028;-0,37996;0,12092
0,04029;-0,379644;0,11844
0,0403;-0,380198;0,11968
0,04031;-0,380198;0,11904
0,04032;-0,380277;0,11916
0,04033;-0,380277;0,11952
0,04034;-0,380356;0,11912
0,04035;-0,38099;0,119
0,04036;-0,381465;0,11972
0,04037;-0,382099;0,11852
0,04038;-0,383921;0,1204
0,04039;-0,384871;0,11972
0,0404;-0,385109;0,1196
0,04041;-0,38701;0,11996
0,04042;-0,387248;0,11976
0,04043;-0,388119;0,12028
0,04044;-0,38804;0,12044
0,04045;-0,388277;0,12076
0,04046;-0,388356;0,12064
0,04047;-0,389703;0,1214
0,04048;-0,389149;0,12032
0,04049;-0,391129;0,1226
0,0405;-0,392475;0,12096
0,04051;-0,395406;0,12128
0,04052;-0,395881;0,12096
0,04053;-0,39604;0,12152
0,04054;-0,396277;0,12164
0,04055;-0,396673;0,12312
0,04056;-0,397782;0,1218
0,04057;-0,397307;0,122
0,04058;-0,400317;0,1222
0,04059;-0,402218;0,1226
0,0406;-0,40396;0,12252
0,04061;-0,403881;0,12308
0,04062;-0,404277;0,12208
0,04063;-0,405465;0,12248
0,04064;-0,406653;0,12308
0,04065;-0,407525;0,12212
0,04066;-0,409743;0,12228
0,04067;-0,408713;0,12248
0,04068;-0,410455;0,1222
0,04069;-0,410376;0,12276
0,0407;-0,411485;0,12292
0,04071;-0,411802;0,12196
0,04072;-0,411802;0,12252
0,04073;-0,411644;0,12164
0,04074;-0,411881;0,12256
0,04075;-0,41196;0,12192
0,04076;-0,411881;0,12192
0,04077;-0,412277;0,12148
0,04078;-0,412594;0,12224
0,04079;-0,412752;0,12112
0,0408;-0,414416;0,12188
0,04081;-0,416554;0,12096
0,04082;-0,417505;0,1202
0,04083;-0,418931;0,12088
0,04084;-0,419564;0,12056
0,04085;-0,419802;0,1202
0,04086;-0,42004;0,1202
0,04087;-0,421545;0,11988
0,04088;-0,422099;0,11996
0,04089;-0,422733;0,12064
0,0409;-0,423287;0,1194
0,04091;-0,425584;0,12076
0,04092;-0,426614;0,1196
0,04093;-0,426772;0,11972
0,04094;-0,427485;0,11996
0,04095;-0,428515;0,12012
0,04096;-0,429307;0,12028
0,04097;-0,431208;0,11968
0,04098;-0,433267;0,11944
0,04099;-0,433188;0,12028
0,041;-0,43501;0,1194
0,04101;-0,435406;0,11992
0,04102;-0,435406;0,11836
0,04103;-0,435723;0,1196
0,04104;-0,43596;0,11912
0,04105;-0,435644;0,11916
0,04106;-0,435802;0,11872
0,04107;-0,436119;0,1182
0,04108;-0,436911;0,11872
0,04109;-0,437703;0,11844
0,0411;-0,440079;0,11756
0,04111;-0,441663;0,118
0,04112;-0,442535;0,11692
0,04113;-0,442851;0,11768
0,04114;-0,443168;0,11744
0,04115;-0,443564;0,1166
0,04116;-0,443564;0,1168
0,04117;-0,443564;0,11612
0,04118;-0,44396;0,11664
0,04119;-0,44396;0,11596
0,0412;-0,444752;0,11624
0,04121;-0,444515;0,11584
0,04122;-0,446178;0,11548
0,04123;-0,445703;0,11548
0,04124;-0,448475;0,11536
0,04125;-0,450376;0,11524
0,04126;-0,451168;0,11508
0,04127;-0,451248;0,11444
0,04128;-0,451248;0,1146
0,04129;-0,451485;0,11364
0,0413;-0,451485;0,11376
0,04131;-0,451485;0,11304
0,04132;-0,451723;0,11332
0,04133;-0,451644;0,11256
0,04134;-0,452436;0,11312
0,04135;-0,452832;0,11248
0,04136;-0,454099;0,11148
0,04137;-0,454812;0,11136
0,04138;-0,457109;0,11036
0,04139;-0,457584;0,11024
0,0414;-0,458376;0,10944
0,04141;-0,458614;0,10948
0,04142;-0,458218;0,108
0,04143;-0,459168;0,10828
0,04144;-0,459406;0,10712
0,04145;-0,459802;0,10752
0,04146;-0,459485;0,1064
0,04147;-0,459485;0,10608
0,04148;-0,459327;0,10564
0,04149;-0,459723;0,10544
0,0415;-0,460594;0,10516
0,04151;-0,461941;0,10424
0,04152;-0,461228;0,10412
0,04153;-0,463129;0,10368
0,04154;-0,464;0,10376
0,04155;-0,464871;0,10312
0,04156;-0,465584;0,10272
0,04157;-0,464396;0,10148
0,04158;-0,46503;0,10224
0,04159;-0,465267;0,101
0,0416;-0,465663;0,10104
0,04161;-0,465426;0,09988
0,04162;-0,466535;0,09968
0,04163;-0,466693;0,09868
0,04164;-0,467168;0,09888
0,04165;-0,467327;0,098
0,04166;-0,467485;0,09744
0,04167;-0,467089;0,09748
0,04168;-0,467644;0,09644
0,04169;-0,467248;0,09628
0,0417;-0,467327;0,09476
0,04171;-0,467327;0,09548
0,04172;-0,467327;0,09296
0,04173;-0,467406;0,09468
0,04174;-0,467644;0,09264
0,04175;-0,467168;0,09352
0,04176;-0,467406;0,09136
0,04177;-0,467644;0,09236
0,04178;-0,467327;0,09016
0,04179;-0,467327;0,09136
0,0418;-0,467327;0,08932
0,04181;-0,46796;0,08964
0,04182;-0,467644;0,08772
0,04183;-0,468752;0,08852
0,04184;-0,46804;0,08752
0,04185;-0,470812;0,08736
0,04186;-0,470257;0,08664
0,04187;-0,469861;0,08532
0,04188;-0,467881;0,08572
0,04189;-0,47002;0,08468
0,0419;-0,469465;0,08528
0,04191;-0,471446;0,0836
0,04192;-0,469149;0,084
0,04193;-0,470653;0,08144
0,04194;-0,471842;0,08316
0,04195;-0,472554;0,08052
0,04196;-0,472317;0,08276
0,04197;-0,473901;0,07888
0,04198;-0,47303;0,08148
0,04199;-0,473267;0,07796
0,042;-0,473743;0,08004
0,04201;-0,472792;0,07752
0,04202;-0,473188;0,07892
0,04203;-0,470891;0,0762
0,04204;-0,472475;0,07772
0,04205;-0,474218;0,07484
0,04206;-0,474535;0,07624
0,04207;-0,472475;0,07452
0,04208;-0,473822;0,07512
0,04209;-0,472713;0,07412
0,0421;-0,473426;0,07348
0,04211;-0,471842;0,07356
0,04212;-0,473743;0,0722
0,04213;-0,47398;0,07252
0,04214;-0,474376;0,07092
0,04215;-0,47398;0,07184
0,04216;-0,474059;0,06956
0,04217;-0,473426;0,07096
0,04218;-0,474139;0,0682
0,04219;-0,474297;0,07048
0,0422;-0,473822;0,0672
0,04221;-0,473584;0,06936
0,04222;-0,47398;0,0652
0,04223;-0,473584;0,06844
0,04224;-0,474455;0,06488
0,04225;-0,473822;0,0672
0,04226;-0,473901;0,06352
0,04227;-0,473347;0,06564
0,04228;-0,474139;0,06296
0,04229;-0,473743;0,0646
0,0423;-0,474376;0,06252
0,04231;-0,47501;0,06328
0,04232;-0,474851;0,06128
0,04233;-0,474535;0,06152
0,04234;-0,474455;0,06104
0,04235;-0,474931;0,06044
0,04236;-0,474535;0,06064
0,04237;-0,474614;0,05888
0,04238;-0,474297;0,06044
0,04239;-0,474851;0,0582
0,0424;-0,474139;0,0596
0,04241;-0,47501;0,05704
0,04242;-0,473505;0,0588
0,04243;-0,473505;0,0558
0,04244;-0,472713;0,058
0,04245;-0,473743;0,05496
0,04246;-0,473188;0,05772
0,04247;-0,473743;0,05376
0,04248;-0,474297;0,0568
0,04249;-0,472871;0,05372
0,0425;-0,473347;0,0548
0,04251;-0,473109;0,05312
0,04252;-0,474772;0,05328
0,04253;-0,473663;0,05244
0,04254;-0,47501;0,05224
0,04255;-0,474455;0,05256
0,04256;-0,474614;0,05044
0,04257;-0,473901;0,05168
0,04258;-0,474455;0,04908
0,04259;-0,47501;0,05128
0,0426;-0,474693;0,04748
0,04261;-0,474931;0,05064
0,04262;-0,47398;0,0464
0,04263;-0,474931;0,04992
0,04264;-0,474851;0,0462
0,04265;-0,475089;0,04836
0,04266;-0,474535;0,04512
0,04267;-0,475089;0,04636
0,04268;-0,474139;0,045
0,04269;-0,475248;0,04516
0,0427;-0,475168;0,04496
0,04271;-0,475168;0,04404
0,04272;-0,474297;0,04464
0,04273;-0,474693;0,04308
0,04274;-0,474297;0,04412
0,04275;-0,472871;0,04192
0,04276;-0,474059;0,04336
0,04277;-0,471683;0,04016
0,04278;-0,474455;0,0424
0,04279;-0,474139;0,04028
0,0428;-0,475248;0,04124
0,04281;-0,471762;0,04004
0,04282;-0,474139;0,0396
0,04283;-0,471525;0,03968
0,04284;-0,473505;0,03844
0,04285;-0,472158;0,03924
0,04286;-0,472871;0,03692
0,04287;-0,471683;0,03828
0,04288;-0,473822;0,03592
0,04289;-0,473663;0,0378
0,0429;-0,471525;0,03532
0,04291;-0,471129;0,03672
0,04292;-0,469386;0,03452
0,04293;-0,473347;0,035
0,04294;-0,472;0,0346
0,04295;-0,473663;0,03292
0,04296;-0,471446;0,0344
0,04297;-0,472713;0,03104
0,04298;-0,471683;0,03424
0,04299;-0,473109;0,03028
0,043;-0,473743;0,03344
0,04301;-0,471604;0,02964
0,04302;-0,473584;0,03196
0,04303;-0,469703;0,02896
0,04304;-0,471762;0,0304
0,04305;-0,467723;0,02884
0,04306;-0,468832;0,02872
0,04307;-0,467564;0,02896
0,04308;-0,468673;0,02764
0,04309;-0,468515;0,02844
0,0431;-0,467644;0,02692
0,04311;-0,468119;0,02772
0,04312;-0,467168;0,026
0,04313;-0,467644;0,02596
0,04314;-0,467168;0,02644
0,04315;-0,468119;0,02576
0,04316;-0,467168;0,02576
0,04317;-0,467644;0,02372
0,04318;-0,467485;0,02508
0,04319;-0,467327;0,02324
0,0432;-0,467802;0,02476
0,04321;-0,46701;0,02264
0,04322;-0,467248;0,02344
0,04323;-0,464634;0,02196
0,04324;-0,466851;0,02184
0,04325;-0,466614;0,02276
0,04326;-0,466218;0,02004
0,04327;-0,465188;0,02204
0,04328;-0,462337;0,01868
0,04329;-0,464238;0,02116
0,0433;-0,459802;0,01916
0,04331;-0,463762;0,01872
0,04332;-0,460119;0,01824
0,04333;-0,460911;0,01652
0,04334;-0,459723;0,01896
0,04335;-0,459644;0,01592
0,04336;-0,461386;0,01728
0,04337;-0,459723;0,01628
0,04338;-0,459802;0,01472
0,04339;-0,459406;0,01744
0,0434;-0,460277;0,01296
0,04341;-0,460198;0,017
0,04342;-0,459406;0,01228
0,04343;-0,459485;0,01376
0,04344;-0,457663;0,01392
0,04345;-0,458455;0,01116
0,04346;-0,456475;0,01452
0,04347;-0,455287;0,00948
0,04348;-0,456713;0,01196
0,04349;-0,453149;0,01076
0,0435;-0,455762;0,00868
0,04351;-0,451881;0,01124
0,04352;-0,451485;0,0074
0,04353;-0,451564;0,00848
0,04354;-0,450059;0,00972
0,04355;-0,450218;0,00464
0,04356;-0,450693;0,0102
0,04357;-0,447604;0,0044
0,04358;-0,449901;0,00604
0,04359;-0,44697;0,00824
0,0436;-0,446416;0,00376
0,04361;-0,448475;0,00672
0,04362;-0,44396;0,00588
0,04363;-0,445782;0,00172
0,04364;-0,443802;0,00816
0,04365;-0,443168;0,0028
0,04366;-0,443644;0,00352
0,04367;-0,442931;0,00696
0,04368;-0,441426;0,00084
0,04369;-0,443327;0,005
0,0437;-0,439446;0,00588
0,04371;-0,439921;0,00108
0,04372;-0,442059;0,00488
0,04373;-0,438653;0,00436
0,04374;-0,440158;0,00148
0,04375;-0,44;0,00524
0,04376;-0,436436;0,00368
0,04377;-0,437386;0,0012
0,04378;-0,435881;0,00396
0,04379;-0,435168;0,00288
0,0438;-0,434931;0,00184
0,04381;-0,434614;0,0044
0,04382;-0,430733;0,00236
0,04383;-0,431762;0,00092
0,04384;-0,43105;0,00432
0,04385;-0,429386;0,003
0,04386;-0,430495;0,00156
0,04387;-0,428119;0,00436
0,04388;-0,427168;0,00212
0,04389;-0,427089;0,00208
0,0439;-0,427168;0,0038
0,04391;-0,42495;0,00264
0,04392;-0,422574;0,00152
0,04393;-0,421465;0,00284
0,04394;-0,42099;0,00248
0,04395;-0,421386;0,00184
0,04396;-0,420356;0,00256
0,04397;-0,420198;0,00232
0,04398;-0,419327;0,00192
0,04399;-0,419644;0,00196
0,044;-0,418851;0,00264
0,04401;-0,417426;0,00232
0,04402;-0,416317;0,00172
0,04403;-0,415366;0,00136
0,04404;-0,412594;0,00212
0,04405;-0,412198;0,00144
0,04406;-0,412277;0,0016
0,04407;-0,41204;0,0014
0,04408;-0,41196;0,00116
0,04409;-0,411881;0,00096
0,0441;-0,411327;0,00108
0,04411;-0,411406;0,00128
0,04412;-0,410376;0,00124
0,04413;-0,410614;0,0002
0,04414;-0,407446;0,00088
0,04415;-0,407129;0,00108
0,04416;-0,405782;0,00052
0,04417;-0,405149;0,00052
0,04418;-0,404515;0,00052
0,04419;-0,403881;0,0012
0,0442;-0,403564;0,00068
0,04421;-0,403723;0,001
0,04422;-0,402851;0,0008
0,04423;-0,399446;0,0012
0,04424;-0,397782;-0,00016
0,04425;-0,397545;8e-05
0,04426;-0,396119;0,00056
0,04427;-0,39604;0,00032
0,04428;-0,395723;-0,0006
0,04429;-0,394059;-0,00068
0,0443;-0,392317;-0,0008
0,04431;-0,388911;-0,00056
0,04432;-0,388277;-0,00076
0,04433;-0,38804;-0,00188
0,04434;-0,38796;-0,002
0,04435;-0,387327;-0,0016
0,04436;-0,387881;-0,00112
0,04437;-0,386772;-0,00184
0,04438;-0,383921;-0,0018
0,04439;-0,381228;-0,0026
0,0444;-0,380515;-0,00128
0,04441;-0,380198;-0,00176
0,04442;-0,380119;-0,00192
0,04443;-0,380198;-0,00312
0,04444;-0,380198;-0,0016
0,04445;-0,379881;-0,00268
0,04446;-0,378139;-0,00132
0,04447;-0,376475;-0,0026
0,04448;-0,373703;-0,002
